Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171855;305;58;36;69;14;9;7;8;61;4;10;3;0;584
171865;262;30;53;14;12;3;8;21;34;7;2;15;4;465
171870;328;27;66;18;9;32;13;7;10;10;10;3;2;535
171875;370;71;52;14;18;22;36;15;25;22;21;8;4;678
171880;261;119;84;39;2;13;8;6;41;13;2;0;1;589
171884;493;57;105;34;34;22;26;29;29;23;24;29;14;919
171886;778;37;48;35;30;35;42;23;49;16;31;20;22;1166
171888;342;9;15;11;19;10;8;6;33;34;30;50;24;591
171889;466;35;58;31;15;33;27;27;36;32;32;10;20;822
171890;716;188;68;31;18;12;12;19;30;38;39;21;13;1205
171900;190;90;39;9;5;8;11;13;11;6;3;4;1;390
172000;153;59;60;7;6;11;3;11;51;0;1;3;3;368
172010;385;111;85;19;9;11;9;8;17;17;10;5;0;686
172015;251;6;7;10;24;20;31;8;10;9;6;4;1;387
172020;585;129;97;72;10;17;15;17;169;36;7;14;12;1180
172025;393;11;17;19;7;30;20;6;5;5;2;7;5;527
172030;312;63;41;28;24;17;9;2;5;25;7;1;2;536
172049;407;49;39;22;13;6;28;41;46;5;10;7;14;687
172065;751;88;90;37;16;28;15;24;85;25;18;24;10;1211
172080;733;77;10;12;25;13;3;12;13;14;4;9;2;927
172085;390;17;9;7;4;5;5;6;32;17;15;16;4;527
172090;1287;136;107;40;41;41;72;61;100;46;32;32;30;2025
172093;114;2;7;3;3;7;5;3;1;7;2;0;1;155
172097;546;6;31;53;20;16;27;20;28;20;37;16;18;838
172100;136344;5165;8313;8318;6507;6915;12722;5593;5547;4907;4605;4484;3251;212671
172110;458;205;27;22;22;17;24;29;14;15;10;11;7;861
172120;2283;383;212;92;89;106;83;66;210;109;85;78;69;3865
172125;183;99;65;17;7;9;14;87;87;13;17;7;3;608
172130;248;5;98;14;5;4;12;2;13;5;2;5;2;415
172208;768;42;66;26;21;52;21;20;72;31;23;13;18;1173
172210;1755;64;112;82;81;125;48;78;97;97;73;57;37;2706
210005;20096;1126;1175;1330;830;1008;1348;1184;1263;1271;921;809;725;33086
210010;368;6;3;2;2;12;3;1;7;5;7;5;11;432
210015;634;4;4;3;3;6;8;1;3;3;4;3;0;676
210020;1380;19;26;21;32;45;48;26;80;30;24;31;53;1815
210030;2019;38;34;590;87;59;824;337;34;44;20;19;8;4113
210040;432;1;6;3;6;5;6;5;7;3;1;2;0;477
210043;2101;54;63;882;60;59;30;20;53;35;55;31;18;3461
210047;1803;29;11;23;8;29;78;80;165;112;55;135;63;2591
210050;1530;154;76;120;130;64;52;69;63;103;102;106;27;2596
210055;458;16;95;124;30;14;13;15;24;24;13;3;11;840
210060;469;7;98;15;34;64;59;35;50;21;41;16;21;930
210070;731;78;9;12;6;10;6;11;3;3;4;5;8;886
210080;1121;69;12;35;9;25;15;31;39;36;27;29;36;1484
210083;969;20;8;7;7;32;4;3;6;8;4;2;1;1071
210087;274;0;3;0;3;4;3;3;1;2;0;0;0;293
210090;1964;12;2;16;11;28;6;10;6;16;5;12;3;2091
210095;1183;445;173;226;49;49;44;47;27;19;18;22;13;2315
210100;2204;48;308;139;61;53;23;28;44;31;67;22;11;3039
210110;881;18;20;19;33;41;22;11;155;23;14;14;10;1261
210120;9037;233;344;261;226;264;272;441;283;297;275;359;228;12520
210125;1518;41;32;30;28;27;41;51;39;18;29;63;31;1948
210130;1002;5;29;56;95;38;13;1;3;6;3;1;1;1253
210135;299;86;8;2;2;5;3;2;5;1;6;3;1;423
210140;24457;1483;1595;1289;1321;1314;1605;1320;1420;1778;1496;1427;997;41502
210150;1926;78;39;165;56;48;40;46;41;57;35;29;26;2586
210160;6810;175;826;225;186;186;194;165;189;233;143;144;233;9709
210170;2243;89;157;67;99;145;137;134;158;163;111;100;67;3670
210173;529;2;3;339;5;82;0;2;3;1;4;1;1;972
210177;276;4;7;12;20;9;5;15;9;11;17;8;7;400
210180;414;2;9;6;5;2;6;5;11;5;12;10;5;492
210190;1513;15;12;15;131;47;36;27;44;22;12;2;3;1879
210193;936;59;129;39;38;20;18;14;27;23;27;7;9;1346
210197;306;41;33;68;2;6;6;6;5;5;11;1;0;490
210200;1603;72;53;21;22;22;40;30;27;26;51;33;39;2039
210203;1931;23;220;55;53;78;59;37;51;47;38;42;25;2659
210207;531;184;15;172;34;25;43;26;26;10;27;11;1;1105
210210;1750;59;40;14;23;19;48;19;24;29;29;15;35;2104
210215;380;10;2;272;185;18;15;5;8;19;3;0;3;920
210220;1230;22;10;27;16;11;22;14;21;38;12;16;10;1449
210230;846;34;4;20;37;27;20;61;26;64;19;41;40;1239
210232;3471;861;495;485;220;147;198;163;174;178;128;109;69;6698
210235;109;3;1;5;3;1;3;5;2;3;2;3;1;141
210237;24;1;1;0;1;0;0;0;3;0;0;0;0;30
210240;422;86;152;59;40;15;5;6;10;8;2;3;0;808
210250;548;2;5;1;3;1;3;1;1;5;8;1;2;581
210255;1580;237;120;81;44;595;83;56;191;34;15;10;14;3060
210260;1084;50;25;34;31;12;14;10;27;13;25;17;13;1355
210270;715;558;16;52;77;77;70;27;60;43;31;18;11;1755
210275;1061;422;54;92;21;24;22;17;24;20;18;16;5;1796
210280;2662;620;338;151;151;154;98;78;132;138;97;73;72;4764
210290;2268;35;25;487;46;46;32;21;26;67;38;19;56;3166
210300;13081;2939;468;2476;491;417;458;356;473;399;270;427;211;22466
210310;580;39;27;23;10;9;2;2;4;3;9;1;0;709
210312;476;9;12;174;70;30;7;7;1;1;5;25;5;822
210315;836;11;16;53;28;82;21;3;0;0;4;1;0;1055
210317;1225;113;89;405;56;43;62;21;345;34;10;9;1;2413
210320;5142;135;106;145;92;111;73;111;151;173;138;108;119;6604
210325;1012;15;65;31;17;20;24;22;28;27;22;18;12;1313
210330;11392;207;265;476;344;504;543;364;395;333;400;238;143;15604
210340;3574;380;194;628;116;82;139;94;689;136;51;42;26;6151
210350;3386;132;140;136;192;146;164;139;216;147;139;164;82;5183
210355;848;1;0;2;1;0;0;1;3;2;3;0;0;861
210360;4751;72;160;591;119;101;105;182;161;123;82;90;81;6618
210370;1925;184;57;29;24;19;16;236;245;69;52;49;17;2922
210375;2728;58;92;91;67;140;60;50;60;85;75;47;36;3589
210380;2228;43;125;42;72;41;52;48;42;40;65;46;33;2877
210390;678;15;8;238;78;24;18;19;21;23;17;8;1;1148
210400;951;264;19;215;22;215;15;15;43;26;10;15;3;1813
210405;3576;749;479;236;156;117;153;139;574;167;93;102;64;6605
210407;379;95;59;35;13;8;8;6;7;6;10;6;2;634
210408;404;9;12;23;1;16;11;5;12;15;2;5;8;523
210409;1042;11;24;264;30;28;13;11;26;22;13;15;8;1507
210410;973;24;29;73;41;70;37;28;21;41;28;22;27;1414
210420;516;4;4;6;7;1;0;3;11;12;9;8;2;583
210430;1858;10;35;12;305;80;12;28;253;115;73;126;61;2968
210440;1277;13;18;24;14;11;16;7;12;24;17;14;8;1455
210450;337;0;2;2;0;2;1;4;2;13;1;2;2;368
210455;2724;88;114;181;113;156;88;83;170;130;77;75;65;4064
210460;509;1;2;6;11;4;2;1;4;14;1;6;1;562
210462;535;7;7;20;12;3;4;3;2;11;2;4;3;613
210465;718;7;41;173;20;6;4;4;13;15;12;3;6;1022
210467;1990;26;64;410;106;131;77;47;65;64;51;53;25;3109
210470;229;5;0;1;0;0;0;3;3;0;2;1;0;244
210480;6713;1339;483;633;287;424;332;289;404;457;314;327;261;12263
210490;689;17;72;33;22;22;10;18;4;9;10;2;3;911
210500;123;6;9;2;4;7;4;4;5;27;4;2;42;239
210510;1416;52;15;32;41;24;243;109;96;114;21;7;10;2180
210515;847;112;20;79;19;15;28;19;23;11;15;18;15;1221
210520;674;182;102;24;12;17;18;8;12;32;13;12;5;1111
210530;62807;3027;2829;2653;3062;2852;2794;2961;2869;3506;2370;2137;1728;95595
210535;482;10;14;7;3;2;2;11;10;1;5;1;2;550
210540;5308;80;146;150;156;415;199;75;163;179;202;168;66;7307
210542;3524;136;111;122;85;96;144;76;131;103;104;95;70;4797
210545;357;0;0;0;2;0;0;0;0;0;1;0;0;360
210547;48;10;1;2;0;0;2;3;2;0;1;1;0;70
210550;1656;560;482;111;118;60;44;55;51;62;47;39;10;3295
210560;527;2;1;2;1;4;5;3;2;2;2;1;4;556
210565;452;5;10;168;6;7;3;2;7;2;8;3;2;675
210570;2705;45;41;42;61;67;96;60;115;64;94;107;62;3559
210580;818;17;16;298;40;14;11;16;17;22;13;12;2;1296
210590;738;2;4;2;0;4;4;3;7;7;2;1;2;776
210592;479;5;1;9;4;5;11;3;7;5;7;0;9;545
210594;689;151;4;17;18;5;7;9;1;5;3;0;4;913
210596;394;2;3;7;3;3;0;4;3;0;0;2;10;431
210598;368;10;17;73;8;2;19;2;10;7;3;9;6;534
210600;654;381;175;20;23;4;15;23;22;17;21;14;13;1382
210610;1377;320;189;69;56;83;158;93;267;94;103;59;28;2896
210620;462;1;0;6;1;2;1;0;1;2;1;0;1;478
210630;1071;205;29;178;6;23;17;13;21;3;150;27;16;1759
210632;1254;10;17;384;47;44;34;19;40;40;15;11;9;1924
210635;275;2;2;1;0;0;1;4;1;0;0;0;0;286
210637;902;4;4;21;26;4;64;0;0;2;3;2;2;1034
210640;1231;65;15;37;19;17;6;26;19;22;17;16;13;1503
210650;1080;9;16;21;5;9;11;14;4;14;14;7;6;1210
210660;2193;86;291;39;54;19;30;24;18;61;15;22;19;2871
210663;509;17;39;62;12;22;4;10;1;3;3;0;0;682
210667;365;1;0;0;2;1;0;1;0;0;0;1;0;371
210670;1173;22;42;24;13;64;38;61;66;64;40;41;21;1669
210675;1074;602;80;385;61;65;32;23;27;14;19;11;34;2427
210680;497;5;6;4;5;2;2;2;2;2;5;4;6;542
210690;2130;14;13;23;18;23;40;18;12;10;11;7;4;2323
210700;451;3;11;2;10;3;5;1;3;1;8;3;1;502
210710;1221;22;51;99;27;41;51;74;47;86;29;23;35;1806
210720;587;31;27;4;13;2;2;11;27;3;7;3;1;718
210725;390;55;9;13;5;3;15;2;0;0;1;1;1;495
210730;344;4;18;3;6;0;4;6;1;3;1;3;6;399
210735;505;1;3;7;1;0;6;4;3;3;2;0;1;536
210740;1234;22;44;9;10;12;6;4;10;11;10;3;1;1376
210745;912;4;27;47;7;5;20;3;5;2;80;7;3;1122
210750;9328;277;764;490;483;481;453;455;765;528;419;426;307;15176
210760;790;5;7;4;2;2;3;4;3;2;1;19;0;842
210770;996;66;8;3;4;28;38;29;5;7;8;4;6;1202
210780;2448;105;314;53;66;42;38;59;39;39;51;46;27;3327
210790;832;12;14;4;7;11;14;66;31;14;56;10;12;1083
210800;1790;111;103;162;64;66;62;37;51;47;38;56;32;2619
210805;1149;35;48;346;75;30;21;8;31;9;6;9;9;1776
210810;870;20;2;11;12;13;7;12;11;6;8;3;9;984
210820;5510;144;211;260;255;297;191;255;193;146;141;136;152;7891
210825;1136;230;0;10;245;34;31;24;8;13;4;6;10;1751
210830;1364;390;37;113;57;106;21;21;16;28;27;14;6;2200
210840;853;22;14;92;15;38;53;7;15;15;46;9;7;1186
210845;1657;36;58;59;35;38;15;14;14;10;29;14;9;1988
210850;3062;42;27;33;258;219;52;116;18;19;66;44;32;3988
210860;7263;205;237;945;261;290;275;251;253;181;239;236;144;10780
210870;1149;310;103;131;183;47;248;46;128;112;90;19;16;2582
210880;971;17;14;128;17;55;26;14;24;81;12;7;4;1370
210890;823;112;135;14;25;13;6;10;6;4;3;1;5;1157
210900;2635;145;132;104;85;68;76;77;100;86;78;87;41;3714
210905;410;6;0;38;117;30;7;6;12;12;0;0;0;638
210910;5359;567;308;347;213;269;293;202;228;203;197;233;154;8573
210920;509;3;4;5;3;4;2;6;17;6;19;1;4;583
210923;614;3;6;2;4;149;10;8;8;3;5;2;0;814
210927;516;1;2;1;0;0;2;1;1;1;0;4;4;533
210930;421;0;0;0;7;1;2;1;3;0;0;0;0;435
210940;612;1;4;2;0;2;2;0;0;4;0;0;1;628
210945;1949;35;62;72;44;46;58;57;60;27;57;54;69;2590
210950;2265;111;110;239;48;59;71;61;75;86;107;28;27;3287
210955;720;20;19;28;28;22;21;6;17;11;10;8;7;917
210960;3323;579;329;223;151;204;178;96;167;84;94;97;48;5573
210970;973;113;101;36;31;40;29;29;48;54;60;27;45;1586
210975;352;143;34;63;23;20;13;23;8;11;6;2;2;700
210980;1580;414;55;68;20;66;321;45;50;44;37;36;15;2751
210990;11677;379;381;697;499;482;581;368;500;423;437;455;311;17190
211000;3765;88;93;67;55;71;60;49;55;51;58;35;37;4484
211003;2057;19;25;58;24;36;21;21;51;41;26;16;11;2406
211010;1807;11;24;20;34;37;25;12;15;61;21;15;6;2088
211020;1738;37;27;34;43;30;29;47;36;35;20;46;33;2155
211023;506;26;14;34;3;4;7;10;2;6;5;4;2;623
211027;1046;12;14;5;135;95;39;32;55;28;18;10;4;1493
211030;2726;211;104;101;55;78;70;68;51;246;22;71;59;3862
211040;1241;3;31;44;94;71;193;59;15;12;4;4;2;1773
211050;1420;499;87;437;69;39;22;28;32;35;30;21;7;2726
211060;1055;19;16;16;17;15;29;18;16;21;21;30;19;1292
211065;772;12;34;28;93;15;20;12;8;24;21;17;14;1070
211070;2754;76;57;158;51;67;33;40;38;38;44;33;45;3434
211080;580;19;21;17;10;20;17;12;27;17;23;9;9;781
211085;562;4;11;12;13;24;5;21;8;7;6;4;9;686
211090;553;2;4;6;2;2;1;7;6;2;1;1;0;587
211100;1160;41;19;42;40;17;15;3;18;5;5;1;3;1369
211102;544;1;1;3;2;3;0;12;3;2;0;1;4;576
211105;872;7;12;51;13;14;12;7;29;28;18;9;3;1075
211107;736;34;46;115;118;45;23;19;23;17;4;6;4;1190
211110;2308;42;40;44;40;51;70;61;50;53;48;72;36;2915
211120;19183;1205;728;942;758;885;1015;999;969;766;631;766;1163;30010
211125;226;7;0;2;21;0;10;0;3;3;4;0;0;276
211130;368069;11545;14083;12053;11901;12551;13740;14702;14845;15147;11391;11293;8532;519852
211140;236;10;11;12;2;13;3;4;14;7;4;2;2;320
211150;2230;33;290;84;50;32;61;64;37;47;39;129;21;3117
211153;643;5;11;16;6;6;14;18;16;5;14;12;10;776
211157;401;5;13;170;23;16;5;17;5;11;34;8;0;708
211160;3520;150;404;266;347;163;184;87;138;107;105;58;42;5571
211163;446;12;4;8;104;10;8;1;103;5;1;0;0;702
211167;341;4;13;5;71;18;10;7;32;9;7;18;5;540
211170;1199;90;112;271;64;33;24;11;13;27;13;5;4;1866
211172;445;1;11;1;1;0;0;2;0;0;0;0;0;461
211174;434;6;2;5;2;3;1;2;2;10;1;7;9;484
211176;912;13;8;16;14;2;10;5;31;8;7;3;8;1037
211178;510;2;0;0;0;3;2;0;1;2;0;2;0;522
211180;1060;361;27;272;40;17;45;12;35;25;24;17;7;1942
211190;582;11;7;37;22;5;12;4;8;5;5;12;24;734
211195;295;2;1;1;3;1;8;2;3;4;2;0;1;323
211200;2097;253;210;145;117;120;240;157;140;90;180;71;42;3862
211210;1876;20;53;46;39;23;26;32;31;25;25;18;5;2219
211220;17074;794;410;513;511;615;633;608;515;581;528;506;429;23717
211223;2016;37;490;88;91;43;27;36;49;39;44;17;18;2995
211227;787;13;9;25;39;16;13;17;20;22;12;2;1;976
211230;1484;68;42;82;18;34;43;59;23;18;18;40;12;1941
211240;1437;6;4;6;15;11;2;6;6;15;3;3;2;1516
211245;1223;2;3;3;4;4;12;0;5;10;3;2;2;1273
211250;3363;65;96;41;70;48;62;51;55;51;65;107;40;4114
211260;2397;121;101;543;453;110;96;66;65;79;56;35;46;4168
211270;2361;102;128;191;113;49;70;73;74;68;46;42;28;3345
211280;2708;850;56;163;75;86;92;30;113;106;70;49;40;4438
211285;1320;77;127;69;24;26;16;22;49;65;26;32;45;1898
211290;1563;17;13;20;20;20;22;12;24;13;28;18;15;1785
211300;2262;21;320;69;42;25;28;24;19;19;23;19;11;2882
211400;3721;25;38;102;37;188;85;30;41;31;64;31;37;4430
220005;297;1;5;20;5;5;3;5;5;5;1;3;1;356
220010;184;2;0;1;1;0;3;4;0;0;0;0;1;196
220020;1707;354;76;198;49;36;42;62;60;79;43;27;38;2771
220025;243;1;1;1;2;4;1;1;2;9;1;0;12;278
220027;242;2;11;4;0;2;1;3;1;1;0;1;0;268
220030;782;48;16;10;8;20;21;4;28;16;6;20;4;983
220040;3165;322;183;124;526;234;206;135;157;162;154;167;623;6158
220045;411;0;6;6;2;3;1;3;57;39;2;2;2;534
220050;827;158;21;26;26;17;21;25;16;15;12;9;6;1179
220060;329;3;41;9;7;7;5;2;7;8;7;6;7;438
220070;526;3;5;55;2;3;7;5;10;10;43;17;0;686
220080;484;18;17;12;27;56;27;24;27;6;7;5;15;725
220090;272;186;11;19;1;2;2;3;1;3;3;1;0;504
220095;175;6;1;14;4;39;2;3;21;12;3;0;1;281
220100;292;19;3;5;0;7;5;40;1;15;6;1;1;395
220105;491;3;8;9;6;9;2;2;6;1;4;0;2;543
220110;518;9;4;6;3;5;16;15;9;16;2;3;6;612
220115;3568;221;292;232;181;188;599;248;371;258;390;208;100;6856
220117;228;10;11;5;1;4;3;0;1;1;3;0;2;269
220120;3084;54;281;112;98;74;43;42;65;51;47;67;30;4048
220130;261;22;9;19;9;5;6;6;6;10;13;5;2;373
220140;556;22;22;37;36;31;29;17;19;12;13;24;1;819
220150;1409;48;34;111;79;102;69;19;18;24;20;16;5;1954
220155;227;22;0;8;0;0;1;3;3;8;0;0;0;272
220157;274;2;9;17;3;5;11;2;33;4;9;4;1;374
220160;543;10;4;84;16;11;3;10;75;15;11;5;10;797
220170;312;4;3;15;7;11;3;5;4;4;4;5;6;383
220173;568;40;19;9;1;1;1;0;1;1;4;5;0;650
220177;376;1;9;3;5;3;2;1;2;3;3;1;3;412
220180;337;1;5;2;2;0;4;0;1;0;0;0;0;352
220190;3992;130;219;320;170;268;203;233;253;196;169;167;146;6466
220191;431;35;5;4;8;2;1;3;7;0;4;2;2;504
220192;112;0;0;1;0;0;1;2;0;2;0;0;0;118
220194;29;1;1;0;1;3;2;0;1;2;1;0;0;41
220196;421;8;47;12;10;9;15;5;8;6;4;7;0;552
220198;241;5;0;3;0;6;0;1;1;0;1;0;0;258
220200;1187;192;49;296;41;54;38;64;49;52;36;26;26;2110
220202;299;8;9;10;2;107;9;4;15;1;7;1;2;474
220205;601;13;9;74;9;16;26;23;12;27;14;13;4;841
220207;248;7;2;0;0;2;1;0;2;1;1;0;0;264
220208;1170;98;51;65;34;56;42;76;86;78;72;64;30;1922
220209;298;2;20;30;4;7;2;3;10;3;0;2;0;381
220210;282;1;10;2;0;7;53;3;2;0;1;5;0;366
220211;389;4;6;10;16;4;17;13;8;20;12;25;10;534
220213;305;15;1;0;1;15;3;1;2;5;3;0;2;353
220217;82;0;2;3;2;1;8;5;2;1;2;1;0;109
220220;4636;105;103;106;86;79;90;87;149;156;93;119;120;5929
220225;333;6;2;2;2;0;3;2;11;0;2;0;2;365
220230;1894;39;111;57;82;126;137;63;45;73;18;34;41;2720
220240;625;13;12;9;25;8;9;2;24;4;2;5;9;747
220245;378;40;15;29;22;12;11;14;4;20;47;6;4;602
220250;597;3;1;7;37;15;11;62;39;48;7;10;5;842
220253;279;4;1;3;14;1;3;0;3;1;0;0;1;310
220255;406;3;22;111;22;10;19;6;5;7;2;0;2;615
220260;1105;20;17;19;28;79;68;58;107;95;30;26;9;1661
220265;365;6;1;28;2;23;11;9;5;5;3;4;1;463
220270;1233;210;91;73;27;21;36;33;17;25;8;16;21;1811
220271;289;7;2;5;2;4;4;4;8;0;5;3;0;333
220272;286;20;27;58;20;8;0;2;2;0;1;0;1;425
220273;221;0;9;63;23;11;4;7;5;7;17;1;3;371
220275;372;5;2;11;5;6;7;6;4;8;6;17;10;459
220277;388;3;0;2;3;2;3;7;1;0;0;0;1;410
220280;221;7;50;3;4;2;5;0;9;15;1;0;0;317
220285;304;6;13;20;1;6;9;0;15;4;7;11;5;401
220290;2611;104;286;106;109;146;113;91;272;104;152;85;89;4268
220300;369;6;10;9;4;12;11;13;5;1;4;4;2;450
220310;673;13;37;48;12;7;11;9;12;19;25;76;12;954
220320;720;28;9;49;10;13;13;10;7;21;43;13;9;945
220323;561;71;80;54;14;36;27;23;22;33;43;49;12;1025
220325;261;8;22;18;7;13;10;5;15;23;1;10;1;394
220327;551;2;7;63;4;27;5;22;3;2;4;2;0;692
220330;1443;24;46;86;82;93;52;44;61;43;38;14;57;2083
220335;337;4;4;1;1;5;3;10;3;1;1;2;2;374
220340;341;13;3;3;6;5;1;5;2;2;3;2;1;387
220342;174;0;9;0;1;3;1;0;2;2;0;0;0;192
220345;1215;22;139;69;32;19;11;5;5;4;8;3;11;1543
220350;1260;70;74;154;51;74;59;49;54;28;30;35;30;1968
220360;301;3;7;1;3;1;1;2;4;2;2;7;5;339
220370;2832;294;85;93;57;69;77;75;62;157;109;95;138;4143
220375;133;3;7;4;0;2;0;1;2;1;1;2;7;163
220380;305;2;2;4;4;0;0;3;3;0;0;0;1;324
220385;191;0;0;0;0;0;1;0;0;1;1;0;0;194
220390;11581;413;335;330;632;325;276;289;337;311;277;286;225;15617
220400;224;29;9;10;9;4;0;2;9;9;4;4;4;317
220410;283;8;3;40;7;15;6;16;4;4;0;9;5;400
220415;192;1;0;2;0;0;1;0;2;0;1;0;0;199
220420;379;2;4;6;0;1;2;1;3;1;1;1;0;401
220430;648;6;10;19;28;27;8;20;21;29;25;9;5;855
220435;242;1;6;20;0;2;4;2;6;11;5;9;1;309
220440;864;13;14;11;6;11;15;7;28;18;9;18;14;1028
220450;1050;46;49;38;23;54;49;16;21;37;21;11;12;1427
220455;300;0;2;1;5;2;3;50;8;1;4;1;1;378
220460;201;5;23;1;12;12;5;4;1;0;1;0;0;265
220465;469;17;8;7;11;4;1;11;28;11;21;23;2;613
220470;731;85;19;43;10;13;41;8;11;11;6;4;6;988
220480;420;14;27;13;12;11;6;16;7;4;2;1;2;535
220490;451;10;6;2;51;6;26;14;3;3;5;1;5;583
220500;630;4;4;6;7;3;7;3;19;15;4;5;6;713
220510;906;42;11;108;21;26;82;108;111;7;10;28;6;1466
220515;366;1;0;3;2;3;3;1;0;3;0;3;2;387
220520;804;40;70;62;31;24;18;8;10;20;12;8;19;1126
220525;189;0;25;17;2;9;4;1;1;1;0;3;1;253
220527;252;6;10;8;1;3;2;1;1;1;4;4;0;293
220530;447;5;6;7;5;13;19;6;6;1;5;7;2;529
220535;271;6;2;13;5;6;7;4;7;3;1;0;1;326
220540;707;10;19;6;5;32;20;11;38;14;27;18;4;911
220545;171;1;2;0;28;10;0;1;0;0;0;8;1;222
220550;2613;41;61;98;67;61;122;115;65;52;85;157;50;3587
220551;359;41;21;17;4;40;16;8;18;54;4;103;9;694
220552;409;7;0;13;19;11;4;7;2;7;1;2;0;482
220553;336;6;3;0;5;1;7;2;6;1;3;3;0;373
220554;131;1;1;0;5;0;0;8;4;0;0;1;2;153
220555;374;42;41;21;1;23;3;2;4;1;7;2;1;522
220556;616;11;10;34;8;46;14;44;115;87;27;16;27;1055
220557;266;4;0;0;1;5;0;0;3;10;1;2;1;293
220558;409;0;0;0;7;2;19;2;16;4;7;3;0;469
220559;214;11;2;27;3;1;0;1;2;0;0;0;1;262
220560;429;1;56;54;38;24;12;12;25;12;4;5;0;672
220570;2576;200;79;93;109;111;102;146;117;111;95;65;85;3889
220580;1439;46;27;25;22;15;19;39;79;15;59;29;3;1817
220585;373;13;90;32;19;9;10;1;5;0;3;2;1;558
220590;216;36;19;6;7;6;30;10;6;6;4;3;6;355
220595;656;12;128;103;178;187;104;160;165;84;21;33;13;1844
220600;343;10;9;3;1;33;2;7;8;4;7;1;3;431
220605;331;23;16;16;4;1;1;0;11;12;10;1;0;426
220610;548;2;3;6;7;2;3;1;4;5;5;5;1;592
220620;1396;93;62;121;28;26;84;108;19;29;20;32;5;2023
220630;196;9;5;7;42;20;11;1;1;4;7;2;0;305
220635;320;1;5;7;7;12;1;5;0;0;2;3;0;363
220640;622;47;14;14;6;18;11;19;16;14;18;6;12;817
220650;244;5;6;2;0;1;4;0;0;6;2;5;0;275
220660;1097;94;92;170;38;30;30;20;44;44;38;29;24;1750
220665;441;55;33;21;46;14;5;11;9;2;2;0;5;644
220667;315;10;44;15;5;4;9;4;62;5;3;2;0;478
220669;453;9;13;1;31;19;5;16;17;5;54;1;1;625
220670;405;3;3;3;1;4;11;5;15;1;9;0;1;461
220672;1231;54;54;22;15;25;30;30;17;17;21;28;5;1549
220675;289;11;2;2;0;3;12;46;2;4;2;1;1;375
220680;176;1;1;1;1;1;1;3;2;1;3;0;0;191
220690;350;2;17;8;6;9;5;2;4;2;2;0;4;411
220695;145;10;0;1;1;0;2;1;2;1;0;0;0;163
220700;3817;126;104;99;109;74;97;88;147;140;120;84;118;5123
220710;218;1;0;0;2;4;0;2;0;0;0;1;0;228
220720;474;11;16;6;9;6;3;6;9;5;7;2;6;560
220730;182;3;3;6;19;4;53;2;1;0;1;18;0;292
220735;169;81;69;112;46;389;82;8;10;6;6;2;3;983
220740;263;1;6;6;1;26;8;15;11;11;11;13;13;385
220750;677;21;8;4;4;3;8;20;8;3;2;5;1;764
220755;242;126;31;8;19;2;1;3;30;14;0;2;11;489
220760;602;7;7;27;18;6;14;5;7;18;15;7;3;736
220770;23405;1164;910;886;980;773;898;874;1069;878;846;851;626;34160
220775;339;10;4;6;55;21;9;3;7;8;5;4;1;472
220777;239;4;18;6;2;3;6;1;2;10;2;1;0;294
220779;172;4;10;11;25;54;17;3;18;4;0;4;0;322
220780;1395;26;27;97;42;69;34;31;45;42;18;32;33;1891
220785;235;0;5;4;4;3;2;3;1;1;2;2;0;262
220790;2087;349;47;291;63;90;84;121;146;69;108;68;82;3605
220793;243;3;7;3;41;6;7;2;1;1;1;11;0;326
220795;175;0;0;0;0;0;2;0;0;1;0;0;0;178
220800;14418;832;525;550;621;382;410;429;507;471;316;432;253;20146
220810;471;34;14;99;19;4;8;4;15;19;28;4;2;721
220820;634;8;4;8;35;5;6;7;7;38;9;12;3;776
220830;2218;54;70;64;59;81;94;32;63;72;38;47;32;2924
220840;7098;228;500;307;215;170;171;156;184;284;193;256;185;9947
220850;665;4;52;73;10;13;9;7;6;2;9;4;2;856
220855;204;7;12;3;3;2;0;0;0;1;0;0;0;232
220860;196;4;9;8;3;2;0;2;1;0;2;1;0;228
220865;1311;89;139;121;50;36;47;25;65;85;53;36;37;2094
220870;577;11;74;13;140;26;4;4;18;18;1;11;5;902
220880;1199;24;47;85;102;39;141;33;41;11;45;53;67;1887
220885;253;14;7;8;2;1;1;3;2;1;6;7;0;305
220887;301;5;2;4;5;8;10;10;10;23;1;1;0;380
220890;646;342;94;52;70;38;27;41;31;34;86;27;7;1495
220900;387;2;3;1;3;9;0;3;1;3;1;0;1;414
220910;332;71;8;1;0;1;1;2;4;49;1;3;0;473
220915;280;8;4;13;1;6;2;0;2;2;1;0;0;319
220920;1003;18;115;107;55;76;112;94;64;104;136;58;25;1967
220930;368;5;7;6;15;5;31;6;51;7;19;4;7;531
220935;207;0;0;2;0;0;12;0;4;1;0;2;0;228
220937;236;21;18;31;11;18;27;22;16;39;12;41;19;511
220940;272;90;31;50;8;7;11;5;6;1;2;8;2;493
220945;54;35;82;20;0;0;3;5;4;1;1;0;0;205
220950;263;9;4;3;2;2;0;0;17;24;8;8;0;340
220955;215;1;1;0;2;1;1;2;1;1;0;0;0;225
220960;119;33;114;4;4;4;0;0;1;0;0;0;1;280
220965;290;4;0;12;2;2;4;2;3;30;10;5;1;365
220970;349;10;3;1;0;6;3;1;7;2;1;1;3;387
