Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171850;235;26;19;72;50;36;53;13;58;14;5;9;0;590
171855;308;16;7;6;7;7;8;0;3;0;1;1;1;365
171865;163;17;10;12;1;9;2;0;1;0;1;0;0;216
171870;166;21;2;4;11;2;4;0;11;14;5;2;1;243
171875;268;36;17;37;12;4;17;1;4;2;5;1;1;405
171880;130;2;0;0;1;0;1;10;2;4;6;2;1;159
171884;361;32;28;32;16;12;9;11;14;12;9;4;8;548
171886;686;83;53;21;47;37;13;43;44;57;53;41;34;1212
171888;170;25;10;14;7;4;1;4;12;1;7;3;1;259
171889;140;70;66;32;13;9;9;7;10;5;4;9;8;382
171890;278;93;70;24;9;12;10;14;16;19;29;6;1;581
171900;165;13;6;1;0;0;3;1;2;1;0;1;0;193
172000;152;29;85;13;14;13;4;0;12;8;5;1;0;336
172010;222;40;37;18;9;13;1;3;46;6;34;2;2;433
172015;86;20;17;7;7;5;4;3;1;4;0;1;0;155
172020;468;39;22;12;10;11;13;11;18;19;13;8;4;648
172025;230;26;8;6;7;18;5;7;5;7;11;1;3;334
172030;296;15;35;14;13;6;9;0;13;1;2;4;1;409
172049;313;36;40;33;19;24;8;8;42;22;14;24;5;588
172065;374;49;17;29;15;9;10;10;2;9;10;7;4;545
172080;448;5;2;10;3;2;2;1;6;3;7;6;2;497
172085;183;23;39;11;11;11;7;3;5;8;6;9;0;316
172090;896;153;117;44;41;61;41;64;116;35;32;28;23;1651
172093;126;8;13;14;8;11;5;3;11;1;33;11;1;245
172097;381;26;42;18;12;4;13;15;17;11;31;4;8;582
172100;98349;6251;13956;6074;6714;5630;5093;4196;6420;4283;4267;3606;2413;167252
172110;217;130;83;45;6;13;6;12;31;29;10;13;1;596
172120;1732;236;109;54;56;66;40;56;78;77;78;43;68;2693
172125;111;60;40;10;6;7;5;7;5;8;7;5;0;271
172130;164;67;21;10;7;9;2;6;8;10;14;3;0;321
172208;1201;110;146;61;45;55;39;63;43;33;24;26;35;1881
172210;1374;112;62;48;49;45;43;68;54;54;42;32;46;2029
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;17796;1814;1827;1647;1522;1415;1298;1418;1477;1411;1258;1104;839;34826
210010;9;3;0;0;0;1;0;1;0;0;0;0;0;14
210015;422;5;0;1;9;14;6;8;8;4;5;12;2;496
210020;1626;25;3;73;6;6;7;16;31;42;0;0;0;1835
210030;1130;42;2;173;10;9;782;99;68;27;4;7;1;2354
210040;118;50;5;49;6;8;2;2;4;17;25;18;6;310
210043;432;49;11;34;28;11;22;22;4;17;26;12;5;673
210047;775;10;1;12;1;5;3;1;3;2;2;2;1;818
210050;692;22;44;39;38;13;37;32;31;81;48;35;9;1121
210055;219;21;1;0;0;0;0;1;0;0;1;0;0;243
210060;1101;39;15;13;17;10;11;13;14;9;16;7;16;1281
210070;734;46;12;29;70;57;59;27;55;10;21;34;10;1164
210080;878;26;48;52;52;82;63;37;26;44;24;30;10;1372
210083;577;6;1;2;1;2;0;1;0;1;3;0;0;594
210087;240;6;0;0;1;1;0;1;2;0;0;1;0;252
210090;1668;11;15;14;24;24;12;9;14;8;11;11;5;1826
210095;850;15;3;12;5;2;5;8;22;25;12;6;4;969
210100;1260;15;2;12;6;11;10;6;49;23;12;26;9;1441
210110;421;7;1;2;1;6;4;7;3;2;1;0;2;457
210120;7796;280;269;275;327;304;334;281;285;212;309;286;172;11130
210125;1473;228;268;108;264;139;222;216;159;127;180;120;61;3565
210130;660;4;2;1;8;2;1;1;1;2;1;2;8;693
210135;203;25;6;39;7;4;5;3;3;1;1;0;1;298
210140;14085;3354;1198;1228;1168;1246;1124;1081;1334;1290;1487;1193;513;30301
210150;783;44;17;18;11;15;24;20;32;28;36;19;15;1062
210160;3518;149;158;202;130;143;171;180;172;147;169;100;80;5319
210170;1800;124;23;58;93;59;40;52;74;42;28;33;19;2445
210173;533;0;0;0;1;0;0;1;75;1;16;0;1;628
210177;137;5;8;3;3;7;3;11;8;1;10;1;0;197
210180;238;16;4;2;6;9;5;0;3;0;1;0;0;284
210190;671;30;10;7;11;5;6;1;3;5;10;1;0;760
210193;179;5;3;3;0;1;1;6;2;1;0;0;1;202
210197;331;6;6;4;2;1;6;2;22;1;3;4;0;388
210200;357;10;8;10;10;8;7;13;17;36;9;16;4;505
210203;1265;73;30;40;44;43;85;44;66;41;29;33;29;1822
210207;234;4;0;0;1;2;1;1;0;3;2;0;0;248
210210;1659;38;30;24;23;20;23;16;42;27;59;15;11;1987
210215;249;0;0;0;0;0;0;1;0;0;0;0;0;250
210220;903;9;10;1;8;4;8;9;5;14;4;4;2;981
210230;579;63;14;27;50;23;64;47;69;47;36;59;18;1096
210232;2213;182;83;69;225;75;63;62;79;62;55;33;27;3228
210235;456;6;5;3;1;3;4;11;8;5;8;2;7;519
210237;154;2;0;0;0;0;1;0;1;0;0;0;0;158
210240;7;0;0;0;0;0;0;1;0;0;0;0;0;8
210250;509;19;12;26;4;1;1;2;1;0;0;1;0;576
210255;1274;92;109;39;39;30;302;557;171;86;116;11;5;2831
210260;758;6;4;4;3;2;2;4;3;1;5;1;2;795
210270;597;42;11;29;16;2;8;23;6;3;3;17;4;761
210275;462;75;14;13;11;10;3;5;25;11;3;10;7;649
210280;2366;296;145;352;58;94;126;72;84;81;103;75;53;3905
210290;1129;25;19;35;22;9;25;21;10;29;20;24;6;1374
210300;11014;647;1163;788;386;338;325;332;319;341;305;390;276;16624
210310;292;4;0;0;1;0;0;0;0;0;0;0;0;297
210312;9;0;0;0;0;0;1;1;0;0;0;0;0;11
210315;327;8;4;1;9;2;2;2;0;1;1;0;4;361
210317;427;18;8;4;5;9;11;14;6;23;8;88;0;621
210320;4080;194;115;76;94;63;77;161;99;58;59;104;47;5227
210325;1017;20;22;6;10;5;16;10;21;15;35;35;45;1257
210330;8350;212;217;198;241;286;235;206;178;160;262;200;127;10872
210340;4105;55;59;28;52;42;52;26;1488;114;47;19;24;6111
210350;2018;69;35;41;49;38;77;38;35;39;21;61;26;2547
210355;591;2;3;1;0;1;0;2;0;1;0;1;1;603
210360;1724;727;546;132;168;145;71;66;93;65;73;54;24;3888
210370;1162;41;18;14;12;2;10;8;7;8;9;11;13;1315
210375;519;11;8;13;6;41;21;20;16;20;15;18;6;714
210380;1928;57;42;60;66;51;75;35;50;46;31;72;21;2534
210390;447;4;5;9;6;2;1;4;0;1;2;4;1;486
210400;746;16;14;9;26;23;7;18;7;1;5;4;2;878
210405;3124;115;123;85;108;176;114;113;133;91;147;120;52;4501
210407;368;38;16;16;6;4;5;3;5;4;1;0;0;466
210408;233;2;2;4;0;0;0;0;2;3;11;4;7;268
210409;731;30;46;21;25;53;67;11;4;6;13;19;13;1039
210410;606;23;54;49;11;10;8;3;17;14;14;9;1;819
210420;517;5;2;5;4;2;0;3;3;9;2;2;1;555
210430;1202;28;23;18;22;24;16;16;29;53;91;62;3;1587
210440;482;5;1;6;8;5;0;4;3;3;3;7;2;529
210450;193;5;1;3;5;8;1;1;2;3;0;5;0;227
210455;1260;90;49;39;50;37;41;66;45;56;37;45;28;1843
210460;558;15;19;14;3;6;4;6;6;4;1;1;5;642
210462;328;0;0;1;2;0;0;1;2;0;0;2;0;336
210465;30;1;2;0;7;3;7;2;2;5;2;0;1;62
210467;827;120;19;32;90;12;13;14;11;20;11;7;8;1184
210470;218;3;0;1;1;0;0;0;3;0;0;0;0;226
210480;6051;462;305;275;316;1116;529;316;369;361;289;228;118;10735
210490;470;0;7;10;1;4;0;0;1;1;0;0;0;494
210500;1060;78;209;100;23;15;11;9;6;14;7;4;5;1541
210510;558;86;8;33;53;63;12;13;11;3;3;2;1;846
210515;774;41;16;23;18;7;13;7;19;10;3;13;4;948
210520;360;17;3;8;4;1;8;12;5;2;9;6;3;438
210530;52894;6613;3555;4780;4341;3530;3943;3144;3829;3314;2814;2506;1885;97148
210535;159;14;0;2;2;0;1;1;0;0;0;1;0;180
210540;4087;540;240;963;304;176;194;148;143;151;109;81;81;7217
210542;1677;47;32;49;72;41;54;52;52;66;32;45;18;2237
210545;369;4;0;0;0;0;0;0;0;0;0;0;0;373
210547;448;0;1;0;0;1;0;1;1;0;1;0;1;454
210550;1530;60;34;38;34;58;53;35;36;31;50;20;8;1987
210560;40;2;3;2;3;0;4;3;1;0;4;2;1;65
210565;142;37;8;9;24;3;0;1;2;0;0;0;0;226
210570;2125;76;41;32;47;30;48;39;33;36;29;18;27;2581
210580;349;12;1;0;0;2;0;4;0;0;0;1;0;369
210590;532;5;3;3;3;1;1;1;2;2;5;2;0;560
210592;345;1;1;0;1;1;1;1;2;1;0;1;1;356
210594;401;0;2;1;1;4;0;0;0;0;4;1;3;417
210596;326;3;0;1;0;0;3;3;2;1;0;2;0;341
210598;269;3;4;5;5;4;2;0;1;3;4;6;3;309
210600;609;29;8;8;6;8;3;7;5;44;31;3;5;766
210610;934;115;61;42;59;41;22;31;37;46;37;50;16;1491
210620;197;6;0;0;0;0;0;0;0;0;0;1;0;204
210630;1081;18;7;3;11;20;7;15;12;69;9;21;1;1274
210632;765;13;10;6;6;12;10;12;13;13;14;7;7;888
210635;101;0;0;0;0;0;0;0;0;0;0;0;0;101
210637;423;107;4;26;219;2;0;4;4;2;3;1;0;795
210640;742;43;8;38;52;25;38;13;33;49;21;27;30;1119
210650;1139;8;15;14;13;11;3;10;16;9;8;7;0;1253
210660;1326;139;80;112;110;14;22;13;4;11;9;4;2;1846
210663;164;73;31;170;44;14;8;23;22;9;22;3;3;586
210667;286;2;0;0;0;0;0;0;1;0;0;1;0;290
210670;608;10;7;6;6;7;27;20;6;4;11;15;13;740
210675;1240;44;18;15;6;48;13;24;27;17;24;18;21;1515
210680;371;45;2;0;1;1;4;3;5;2;4;1;1;440
210690;1167;1;2;9;14;2;8;1;4;4;10;2;0;1224
210700;352;4;4;3;5;81;2;1;8;3;3;5;1;472
210710;711;127;5;34;12;18;19;30;24;16;6;2;2;1006
210720;331;9;1;4;1;2;1;0;0;0;0;3;0;352
210725;291;17;32;9;2;0;8;3;2;1;3;0;0;368
210730;45;2;0;2;2;3;2;15;2;4;3;6;2;88
210735;72;15;3;2;8;1;1;0;3;7;3;1;1;117
210740;870;3;4;3;5;13;11;5;2;6;3;2;5;932
210745;509;5;0;0;11;2;0;6;2;3;1;1;1;541
210750;4535;416;195;438;372;322;307;316;252;518;255;289;157;8372
210760;475;8;30;52;7;3;8;7;1;0;0;0;0;591
210770;803;12;6;17;2;7;7;2;5;9;11;11;2;894
210780;1888;187;147;141;205;69;42;24;27;21;49;41;25;2866
210790;646;38;51;29;37;10;14;25;27;3;11;2;6;899
210800;208;14;2;2;3;18;17;5;7;34;7;37;1;355
210805;391;20;2;13;69;1;7;1;1;2;8;4;0;519
210810;731;7;4;52;12;6;9;8;9;7;1;3;1;850
210820;3668;163;140;156;103;139;109;100;132;99;101;89;83;5082
210825;525;0;1;39;4;4;2;1;0;1;1;0;2;580
210830;1092;22;3;33;38;9;7;2;15;1;7;3;3;1235
210840;12;5;0;0;1;4;0;1;0;0;0;4;0;27
210845;899;17;6;15;13;18;13;6;15;13;10;19;4;1048
210850;1294;99;49;11;36;33;28;21;18;28;12;17;26;1672
210860;4217;111;82;128;142;121;114;100;107;96;97;95;56;5466
210870;1440;44;18;34;13;7;23;16;23;9;27;5;4;1663
210880;444;7;0;20;27;6;3;0;2;1;0;2;0;512
210890;764;4;6;7;4;6;6;8;6;1;0;3;3;818
210900;2502;162;153;198;172;65;77;70;94;121;125;264;142;4145
210905;283;18;1;4;2;0;0;1;0;0;0;0;1;310
210910;3596;127;98;115;169;182;157;179;162;134;169;121;79;5288
210920;464;3;4;1;1;2;0;9;0;6;0;0;0;490
210923;169;140;20;263;20;9;6;6;2;0;1;1;1;638
210927;407;1;1;0;1;0;0;1;1;1;4;0;0;417
210930;517;12;4;15;23;15;0;0;5;7;6;0;1;605
210940;220;0;0;0;0;0;0;0;2;0;0;1;0;223
210945;1558;79;39;73;176;71;54;70;59;64;96;55;86;2480
210950;1198;129;195;78;43;27;28;19;61;45;61;33;17;1934
210955;420;27;32;22;14;45;11;11;7;13;10;10;5;627
210960;1687;91;69;51;62;80;73;52;72;72;52;52;21;2434
210970;513;69;51;40;21;11;12;12;15;15;32;35;6;832
210975;205;3;0;2;0;0;0;0;0;0;0;0;0;210
210980;1353;42;25;22;8;41;16;7;13;8;10;39;5;1589
210990;5673;759;265;311;361;433;374;360;1001;541;342;372;199;10991
211000;3393;46;70;61;61;49;35;48;59;43;69;60;22;4016
211003;471;34;24;20;7;38;27;21;24;20;25;20;19;750
211010;281;18;14;12;1;5;3;5;5;3;4;3;1;355
211020;785;41;25;29;32;27;46;32;24;31;17;31;12;1132
211023;312;5;1;1;3;4;2;1;2;1;2;5;2;341
211027;492;32;27;15;137;6;6;2;7;3;1;3;0;731
211030;1799;223;63;149;97;103;67;91;47;29;39;70;37;2814
211040;443;29;7;16;4;5;2;5;3;2;2;3;2;523
211050;923;19;15;12;7;6;8;12;5;17;21;8;8;1061
211060;1252;18;10;17;9;17;13;17;10;16;8;22;5;1414
211065;394;7;19;17;4;6;2;6;4;12;15;2;13;501
211070;1224;15;6;11;58;16;21;38;11;12;15;15;9;1451
211080;307;67;47;3;4;3;1;2;1;1;3;2;1;442
211085;408;33;11;11;3;3;16;16;8;18;6;6;6;545
211090;495;1;5;0;6;1;3;3;17;1;2;2;2;538
211100;273;20;3;29;0;1;1;3;2;2;2;10;1;347
211102;27;1;0;0;0;0;0;1;0;1;1;0;1;32
211105;670;17;10;9;6;2;1;3;3;6;6;5;1;739
211107;353;10;2;2;1;0;3;3;4;0;0;0;0;378
211110;1587;86;59;50;62;58;105;88;75;40;64;151;42;2467
211120;12433;1351;492;847;973;850;908;773;831;896;630;725;598;22307
211125;227;13;1;1;0;3;0;0;0;1;0;0;3;249
211130;332368;20733;11320;12427;14279;12261;12791;14418;15405;14191;14650;13506;8890;497239
211140;842;13;10;11;8;8;7;5;8;7;3;8;2;932
211150;1653;175;70;57;49;36;42;27;29;25;35;22;5;2225
211153;271;9;44;3;27;6;10;35;4;10;9;9;1;438
211157;302;5;0;13;9;10;3;1;4;1;3;0;0;351
211160;3169;122;256;725;345;67;128;100;96;202;82;44;57;5393
211163;0;2;1;0;0;0;0;0;0;0;0;0;0;3
211167;118;4;0;0;1;0;0;0;1;0;1;0;0;125
211170;447;25;2;8;0;2;3;2;3;1;1;1;0;495
211172;425;17;12;33;3;0;3;3;0;2;2;3;0;503
211174;235;117;8;113;1;2;1;1;1;0;1;0;0;480
211176;878;9;10;12;9;8;4;4;7;11;8;9;0;969
211178;537;10;1;1;4;0;0;2;0;0;0;2;0;557
211180;895;71;56;232;57;51;17;5;15;24;13;7;3;1446
211190;378;1;0;1;0;0;0;2;3;14;4;1;1;405
211195;116;7;6;7;0;3;0;9;4;3;6;0;0;161
211200;1301;96;173;156;52;60;161;186;65;73;174;116;25;2638
211210;595;9;5;5;1;6;7;5;7;11;7;10;3;671
211220;10433;1337;735;1305;1137;469;528;349;400;507;318;296;205;18019
211223;1409;61;37;51;22;23;28;14;22;26;24;29;11;1757
211227;146;71;5;8;1;4;3;0;3;10;30;25;5;311
211230;687;28;25;30;67;35;39;64;92;47;46;30;9;1199
211240;1313;7;0;3;6;1;2;4;3;2;9;0;0;1350
211245;309;54;4;51;74;3;3;2;1;1;1;3;6;512
211250;3750;46;28;56;39;44;26;31;44;19;22;15;9;4129
211260;1483;110;63;75;86;89;91;66;112;78;121;31;44;2449
211270;1855;111;23;60;53;24;36;77;14;28;22;12;20;2335
211280;874;44;30;15;21;34;54;22;41;29;21;48;12;1245
211285;547;50;87;95;23;11;35;13;25;15;11;3;4;919
211290;1397;53;9;11;11;6;18;12;13;14;19;14;6;1583
211300;1280;36;8;9;11;9;50;11;17;7;8;9;3;1458
211400;2235;105;23;52;63;60;34;47;36;35;22;38;22;2772
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;275;16;2;29;8;4;1;1;4;2;0;4;0;346
220010;186;1;0;0;0;0;0;0;0;0;1;1;0;189
220020;1155;86;33;118;94;66;69;43;60;35;45;34;17;1855
220025;241;1;4;0;0;0;1;2;0;1;1;0;0;251
220027;149;22;0;22;0;3;2;0;10;1;0;0;0;209
220030;544;24;15;14;13;13;12;21;13;8;22;9;12;720
220040;2265;218;102;187;328;185;189;108;182;153;171;68;52;4208
220045;280;40;21;10;13;3;29;31;29;26;35;16;2;535
220050;822;34;36;24;24;17;40;30;36;25;8;13;5;1114
220060;239;29;16;23;9;4;8;1;3;2;0;4;0;338
220070;285;10;3;2;63;13;6;4;26;8;19;4;4;447
220080;271;16;1;5;6;61;19;17;4;14;7;1;0;422
220090;296;25;21;78;26;12;5;2;5;1;4;7;0;482
220095;121;1;0;1;1;0;0;11;0;0;0;0;0;135
220100;194;14;14;4;13;3;2;0;0;1;0;0;0;245
220105;349;1;31;20;1;2;2;2;0;1;0;1;0;410
220110;474;22;7;10;15;8;7;10;10;3;3;1;4;574
220115;2227;189;175;218;102;253;160;240;247;338;414;232;91;4886
220117;199;27;18;11;5;0;6;0;14;4;1;1;1;287
220120;2296;33;23;18;32;56;51;44;34;19;15;60;11;2692
220130;203;9;13;26;16;10;17;24;30;23;7;11;9;398
220140;478;135;36;28;33;50;24;43;40;21;18;17;6;929
220150;1103;98;41;118;52;15;19;14;13;12;4;8;5;1502
220155;170;39;13;1;1;1;0;1;0;0;0;0;0;226
220157;142;1;1;4;28;11;15;11;8;3;4;0;13;241
220160;348;28;59;24;15;8;3;3;5;7;5;0;5;510
220170;350;10;5;13;1;9;2;74;11;18;10;5;0;508
220173;241;0;0;2;0;0;0;1;0;0;0;0;0;244
220177;361;54;14;39;16;8;19;12;14;34;4;2;1;578
220180;245;54;0;0;0;1;0;0;0;0;0;0;0;300
220190;2486;354;187;210;162;89;114;163;233;227;225;183;82;4715
220191;290;16;6;0;34;2;1;0;13;1;0;0;1;364
220192;88;0;2;19;0;0;1;0;3;4;1;0;0;118
220194;261;36;14;50;2;7;13;3;3;0;2;1;6;398
220196;264;16;13;9;2;17;7;4;8;2;3;29;9;383
220198;188;0;0;0;4;2;0;0;0;2;3;1;0;200
220200;657;234;42;49;56;59;139;49;136;45;33;26;3;1528
220202;272;10;2;1;19;9;9;1;1;0;0;1;0;325
220205;277;89;22;100;25;10;9;1;1;6;4;3;1;548
220207;120;17;5;6;3;3;1;1;1;2;2;2;0;163
220208;409;47;6;15;12;20;55;9;20;6;8;8;7;622
220209;163;5;0;0;0;0;0;0;0;1;1;0;1;171
220210;215;1;0;0;0;1;1;0;1;0;1;3;0;223
220211;173;3;1;0;0;4;0;0;1;0;1;0;0;183
220213;318;3;2;10;15;3;10;7;35;59;20;14;1;497
220217;231;15;3;43;6;4;1;4;3;1;5;4;2;322
220220;3534;222;161;171;110;83;123;158;118;87;127;98;68;5060
220225;232;19;4;3;1;0;0;0;2;0;0;0;0;261
220230;1176;43;80;150;106;271;81;26;41;18;26;15;20;2053
220240;380;8;24;7;4;16;4;8;4;1;4;10;0;470
220245;158;7;7;0;2;3;0;1;0;1;3;0;2;184
220250;328;31;10;10;11;3;6;2;3;6;2;2;4;418
220253;247;1;0;1;0;0;3;2;1;0;0;0;1;256
220255;204;0;0;0;0;6;0;0;0;0;0;0;0;210
220260;1021;12;17;4;16;10;12;11;53;11;8;7;5;1187
220265;214;26;8;34;10;2;3;6;3;0;1;0;1;308
220270;985;10;10;20;12;10;6;5;21;20;13;8;2;1122
220271;252;25;3;3;1;0;3;0;4;0;5;3;0;299
220272;285;4;1;16;9;1;1;2;1;2;2;1;0;325
220273;210;17;3;0;4;0;1;2;9;3;1;10;0;260
220275;298;25;16;27;17;10;3;8;3;3;4;1;2;417
220277;130;16;9;6;4;4;5;7;2;4;3;2;2;194
220280;130;30;28;6;15;2;1;1;1;1;2;0;1;218
220285;243;3;13;17;1;3;24;3;4;1;7;3;1;323
220290;1050;142;47;62;108;45;49;57;52;58;69;52;32;1823
220300;244;9;3;1;1;1;1;1;1;1;0;2;0;265
220310;541;62;27;50;11;14;13;14;5;7;10;17;9;780
220320;721;38;7;8;12;16;4;4;6;6;2;8;0;832
220323;481;36;36;29;8;19;27;25;31;28;10;6;4;740
220325;62;16;1;0;7;3;4;0;5;2;0;0;0;100
220327;114;8;0;0;0;0;0;0;0;0;0;0;1;123
220330;677;100;39;45;40;9;31;26;26;35;22;20;8;1078
220335;287;3;3;7;0;0;1;2;4;2;5;1;0;315
220340;291;13;2;0;1;1;0;4;2;1;6;2;2;325
220342;146;18;5;1;0;0;2;0;2;0;1;1;5;181
220345;220;11;4;3;28;6;4;1;1;5;0;2;2;287
220350;588;48;73;186;40;21;14;8;7;3;4;11;6;1009
220360;248;27;0;3;0;5;2;4;3;2;0;3;3;300
220370;1959;202;144;146;48;52;57;52;64;61;44;44;15;2888
220375;4;3;1;0;1;0;0;1;0;0;1;0;0;11
220380;233;1;1;0;2;1;0;0;0;1;1;0;1;241
220385;216;28;34;23;12;24;8;4;16;17;10;0;1;393
220390;8252;281;214;299;308;306;266;282;299;291;312;322;207;11639
220400;226;23;4;2;2;5;1;0;2;12;1;2;1;281
220410;222;14;7;5;10;1;9;3;5;7;0;3;1;287
220415;139;5;1;0;0;0;0;0;0;0;0;0;0;145
220420;282;7;4;1;3;11;3;0;1;1;0;4;1;318
220430;1128;14;13;17;10;20;13;20;18;34;23;25;6;1341
220435;233;1;6;3;3;1;0;1;0;5;3;0;2;258
220440;623;12;15;6;17;14;17;9;22;13;21;15;4;788
220450;723;51;20;30;10;30;40;19;25;15;26;23;9;1021
220455;19;0;0;0;0;0;0;1;0;0;0;0;0;20
220460;173;8;11;4;13;2;2;2;18;1;1;0;0;235
220465;349;12;6;0;58;15;6;0;2;7;4;2;0;461
220470;572;4;5;7;3;4;7;9;9;5;23;3;2;653
220480;357;3;3;1;4;3;4;2;5;1;2;1;1;387
220490;240;1;0;0;0;0;1;1;1;1;1;0;1;247
220500;367;7;10;7;3;7;1;4;7;1;1;1;3;419
220510;508;21;12;9;4;10;7;91;19;10;2;25;12;730
220515;280;5;0;1;1;1;2;1;0;1;1;0;0;293
220520;699;75;49;40;145;16;32;23;45;30;16;14;14;1198
220525;13;3;1;1;0;0;3;0;0;0;0;0;0;21
220527;256;18;0;2;3;0;1;2;1;5;5;3;0;296
220530;421;30;14;31;14;24;45;18;17;28;29;20;8;699
220535;119;10;8;11;5;19;7;5;8;1;7;1;1;202
220540;443;35;103;35;22;12;10;12;14;4;27;6;1;724
220545;182;12;0;0;0;2;0;1;1;0;0;0;0;198
220550;1620;287;104;126;67;54;39;39;51;47;31;25;13;2503
220551;284;21;13;17;50;8;4;6;16;13;4;11;1;448
220552;290;27;3;25;25;6;5;13;7;8;3;0;0;412
220553;175;1;1;1;0;1;1;4;0;2;0;0;1;187
220554;86;1;1;0;0;0;1;2;1;1;0;0;0;93
220555;163;52;15;57;20;5;17;5;6;12;1;4;2;359
220556;222;7;8;2;2;2;2;1;1;2;0;2;0;251
220557;407;8;3;2;2;0;0;0;5;4;4;0;0;435
220558;106;7;4;1;25;6;12;23;10;12;16;3;2;227
220559;245;6;7;5;1;1;4;1;0;0;1;0;0;271
220560;243;14;19;50;15;12;23;4;4;6;2;1;2;395
220570;2241;223;35;102;81;31;109;71;57;406;160;81;27;3624
220580;1396;22;36;12;32;16;26;23;10;18;18;22;9;1640
220585;351;25;10;12;2;4;4;3;1;6;5;1;0;424
220590;43;3;2;1;2;5;0;1;1;4;4;2;3;71
220595;281;14;58;100;11;11;3;23;5;2;2;2;0;512
220600;210;5;11;6;3;4;1;1;0;0;9;1;0;251
220605;244;14;3;1;0;1;3;1;1;0;0;2;0;270
220610;583;25;38;15;16;41;5;16;12;15;5;4;3;778
220620;1133;18;12;13;5;17;51;34;18;7;5;7;1;1321
220630;143;13;19;0;6;11;4;8;3;2;9;3;4;225
220635;226;31;10;13;7;1;1;3;3;1;2;0;0;298
220640;606;46;32;12;15;23;17;13;12;11;19;14;6;826
220650;231;1;0;1;0;1;1;0;1;1;0;0;1;238
220660;677;38;46;107;96;40;28;54;30;15;97;21;12;1261
220665;156;14;7;101;37;6;5;0;0;0;0;0;2;328
220667;231;5;76;9;4;4;2;4;34;3;6;5;2;385
220669;427;42;22;93;16;12;24;0;6;19;0;0;0;661
220670;268;17;2;6;12;1;2;17;18;8;2;1;2;356
220672;483;22;29;48;20;6;23;8;17;9;9;11;5;690
220675;222;2;1;0;1;1;0;6;1;1;0;0;0;235
220680;187;3;0;0;0;0;1;2;0;0;1;0;0;194
220690;205;0;1;0;0;0;0;2;3;3;0;0;0;214
220695;143;16;13;24;1;5;4;0;0;1;1;3;1;212
220700;2238;99;73;61;95;71;98;119;156;79;77;78;43;3287
220710;82;1;0;0;0;0;0;0;0;0;0;0;0;83
220720;184;3;3;3;2;0;0;3;3;1;0;2;0;204
220730;152;6;0;1;0;1;0;0;0;1;8;0;0;169
220735;120;18;4;2;2;0;1;1;1;0;1;1;0;151
220740;246;10;10;20;4;3;5;6;7;16;19;49;16;411
220750;478;24;3;6;0;16;14;14;10;6;9;2;4;586
220755;141;81;5;1;0;0;0;0;0;0;0;0;0;228
220760;451;27;38;7;113;22;41;23;24;10;3;3;32;794
220770;15243;896;569;592;632;592;598;595;566;487;621;687;472;22550
220775;187;23;5;1;8;11;19;8;32;15;3;8;1;321
220777;239;24;7;10;15;5;9;1;7;1;7;4;0;329
220779;122;5;5;7;1;2;1;0;2;0;0;0;0;145
220780;1027;82;31;58;79;56;38;17;40;45;14;184;11;1682
220785;169;0;0;5;1;1;5;2;0;4;17;3;0;207
220790;1746;197;102;169;65;119;84;99;96;106;49;47;35;2914
220793;138;12;3;6;1;1;0;1;0;0;0;0;4;166
220795;4119;111;112;90;45;81;44;46;47;26;61;87;42;4911
220800;10961;853;575;1476;656;586;518;445;601;434;436;435;451;18427
220810;438;40;12;19;5;6;8;11;60;10;10;8;3;630
220820;411;2;3;4;1;1;4;5;8;3;5;26;1;474
220830;1241;192;51;47;45;42;40;49;64;67;69;40;19;1966
220840;4764;332;357;359;144;196;123;136;203;175;123;116;101;7129
220850;172;31;22;9;9;32;13;7;16;5;9;4;3;332
220855;179;5;7;1;3;1;3;5;4;0;3;1;0;212
220860;131;3;1;0;2;2;2;2;0;0;4;0;0;147
220865;360;19;9;16;4;3;7;4;9;2;43;2;1;479
220870;403;33;9;91;17;44;9;6;4;4;7;5;2;634
220880;1107;46;53;54;31;76;34;14;34;15;49;12;27;1552
220885;234;4;10;9;2;10;21;11;7;5;23;3;3;342
220887;161;0;1;0;0;0;0;2;0;0;0;0;0;164
220890;579;99;39;86;32;40;38;126;199;339;452;284;151;2464
220900;262;16;1;31;15;10;4;6;3;6;5;2;5;366
220910;187;76;26;37;12;11;31;34;12;2;1;0;0;429
220915;192;25;8;9;2;5;1;2;2;2;3;4;1;256
220920;520;56;51;48;56;66;102;113;39;101;60;61;7;1280
220930;257;7;1;2;2;4;1;1;12;2;4;9;1;303
220935;173;3;3;7;2;1;0;1;1;1;1;3;0;196
220937;223;5;4;4;2;6;1;9;51;16;12;2;1;336
220940;213;8;2;0;4;18;6;1;13;13;2;8;0;288
220945;1;1;0;0;0;1;0;0;0;0;0;0;0;3
220950;145;2;0;0;0;1;4;2;0;0;1;0;0;155
220955;165;5;8;2;9;2;0;0;3;0;3;0;0;197
220960;111;15;55;24;6;9;1;0;21;1;4;1;0;248
220965;229;10;5;0;0;4;0;1;14;0;2;0;2;267
220970;226;2;3;2;1;0;3;2;20;0;1;0;0;260
220975;195;1;2;1;3;0;0;0;0;0;1;6;0;209
