Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171855;292;0;5;4;2;6;12;3;5;2;7;3;8;349
171865;135;0;4;4;5;2;2;1;1;0;0;0;0;154
171870;197;13;6;12;4;7;8;3;2;1;3;7;5;268
171875;281;18;9;26;8;11;5;8;8;9;5;4;3;395
171880;112;3;3;3;44;0;0;7;0;0;1;1;0;174
171884;387;3;19;30;14;8;14;7;12;19;3;12;0;528
171886;692;52;40;55;47;39;66;22;30;25;39;30;15;1152
171888;153;12;3;0;8;4;1;2;2;1;0;1;6;193
171889;163;63;10;8;11;14;7;8;10;8;6;3;4;315
171890;324;7;64;12;14;7;21;14;17;10;8;6;4;508
171900;177;7;0;0;1;6;0;3;2;0;4;0;0;200
172000;172;27;13;8;3;4;2;2;9;4;4;1;1;250
172010;216;4;14;13;15;3;7;1;5;3;1;0;16;298
172015;74;1;10;8;2;3;0;3;1;4;0;0;0;106
172020;501;7;12;11;14;15;8;7;7;6;12;5;1;606
172025;229;4;0;1;2;10;8;2;11;4;0;0;3;274
172030;294;15;10;18;4;0;7;5;4;3;0;4;13;377
172049;338;8;2;4;8;10;12;4;3;7;4;2;2;404
172065;370;63;29;11;37;25;20;8;17;14;18;12;6;630
172080;463;22;42;17;14;10;5;10;10;9;3;2;0;607
172085;249;1;4;11;4;4;3;7;1;4;5;2;0;295
172090;957;73;131;54;31;42;98;31;22;19;19;20;14;1511
172093;185;3;18;1;3;3;2;1;2;2;0;0;0;220
172097;416;13;10;5;6;22;3;15;16;8;14;15;2;545
172100;107485;7010;7128;4587;4276;4701;4313;4059;5103;3584;3665;3693;2100;161704
172110;413;8;32;11;9;9;10;20;6;2;4;8;5;537
172120;1818;157;134;75;61;59;61;63;46;31;50;65;26;2646
172125;158;26;25;10;12;7;5;13;9;1;4;2;0;272
172130;234;2;11;8;16;10;2;4;7;1;0;5;3;303
172208;1464;157;40;69;82;77;55;36;81;28;97;113;103;2402
172210;1187;49;186;57;66;52;74;52;63;61;40;39;27;1953
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;16464;1181;1039;949;1047;1516;1237;1372;1476;1230;1365;1533;739;31148
210010;13;0;0;1;0;0;0;0;0;0;0;1;0;15
210015;42;4;0;3;4;0;2;0;0;2;4;3;1;65
210020;1707;93;80;35;88;149;105;185;380;115;333;13;1;3284
210030;1911;12;6;4;15;25;524;65;20;28;2;4;3;2619
210040;65;0;0;0;0;0;0;0;2;1;0;0;0;68
210043;958;16;8;16;16;3;23;21;16;10;19;5;5;1116
210047;743;8;15;11;18;4;2;1;5;4;0;1;2;814
210050;371;12;26;41;25;22;41;46;87;32;55;63;18;839
210055;236;5;1;0;7;0;0;0;0;0;0;0;0;249
210060;964;12;13;27;15;24;7;19;13;20;35;10;6;1165
210070;537;6;3;4;5;5;9;15;17;14;5;10;3;633
210080;842;31;44;43;37;67;56;37;39;47;61;60;11;1375
210083;677;5;9;10;7;7;7;2;3;14;11;7;4;763
210087;220;2;0;0;0;1;0;0;0;0;0;0;0;223
210090;1625;103;22;52;8;10;7;13;12;3;9;8;6;1878
210095;653;8;10;12;4;11;12;4;2;3;14;5;1;739
210100;1337;13;7;10;9;11;8;11;4;17;32;7;13;1479
210110;395;7;4;3;4;0;3;29;2;1;13;8;4;473
210120;6860;380;354;246;259;310;314;264;313;214;272;320;201;10307
210125;3184;91;82;98;64;95;180;431;478;516;307;223;110;5859
210130;541;56;0;2;4;2;2;3;3;3;4;0;0;620
210135;30;2;1;1;7;1;1;3;3;1;2;1;1;54
210140;13388;907;955;852;590;906;859;720;895;883;1226;1038;647;23866
210150;628;81;44;54;32;23;10;10;11;27;14;45;11;990
210160;3458;114;69;84;88;123;84;87;148;76;97;89;133;4650
210170;1868;43;14;31;14;61;45;38;58;20;26;95;27;2340
210173;310;1;36;155;32;0;0;0;0;0;0;0;0;534
210177;49;2;1;4;1;2;0;1;4;1;0;2;0;67
210180;221;0;2;0;0;0;0;3;1;0;5;2;0;234
210190;39;1;1;0;1;0;1;0;0;0;2;0;0;45
210193;179;4;0;1;2;0;1;1;1;2;0;0;0;191
210197;375;12;1;31;14;18;3;4;9;2;6;2;0;477
210200;1153;18;71;16;28;10;13;10;15;17;6;11;22;1390
210203;925;14;5;7;30;12;96;90;33;38;90;31;69;1440
210207;240;1;1;0;0;1;0;0;3;2;0;1;0;249
210210;1538;34;36;86;14;15;36;43;56;37;32;12;7;1946
210215;169;0;0;0;0;0;0;0;0;0;1;0;0;170
210220;912;10;16;19;14;8;10;2;10;6;5;6;1;1019
210230;241;23;24;34;20;19;72;28;123;61;166;92;56;959
210232;2665;53;28;97;42;34;47;26;40;39;25;52;19;3167
210235;444;1;3;0;0;3;0;0;1;3;1;2;1;459
210237;148;0;0;0;1;0;0;0;0;0;0;0;0;149
210240;5;0;0;0;0;0;3;0;0;0;0;0;0;8
210250;512;5;1;8;1;0;1;0;0;0;1;0;1;530
210255;1375;28;56;53;25;686;434;68;24;17;12;10;5;2793
210260;568;4;4;7;4;5;4;8;7;2;4;10;5;632
210270;768;9;3;48;9;13;7;12;2;11;3;3;3;891
210275;576;18;23;4;4;15;4;7;7;13;6;10;1;688
210280;2351;82;153;87;48;71;65;72;114;70;74;69;31;3287
210290;1353;10;18;4;5;10;4;7;9;15;13;13;20;1481
210300;10273;2290;1019;630;274;295;289;387;298;442;257;403;206;17063
210310;245;0;3;1;13;2;0;0;1;0;0;0;0;265
210312;7;0;0;0;0;0;0;0;0;0;2;1;0;10
210315;174;5;1;178;0;1;3;1;0;0;2;1;0;366
210317;380;19;17;6;12;16;15;17;17;6;22;46;75;648
210320;4397;61;66;73;53;90;93;67;69;72;78;101;26;5246
210325;1049;16;80;33;11;16;11;4;22;34;13;33;11;1333
210330;7796;212;220;182;172;279;253;185;194;134;392;184;101;10304
210340;3793;100;28;59;70;108;88;1571;143;70;40;57;32;6159
210350;1946;77;72;120;78;42;36;26;34;18;59;41;33;2582
210355;530;0;2;1;1;1;0;1;2;1;1;1;3;544
210360;2431;34;33;40;25;21;18;38;34;23;32;51;19;2799
210370;1195;39;10;10;5;4;10;10;4;4;1;8;12;1312
210375;381;27;8;8;1;5;5;10;12;13;5;29;5;509
210380;1419;81;34;62;53;71;93;52;35;50;49;54;28;2081
210390;461;2;2;3;6;0;2;1;2;1;3;3;0;486
210400;751;8;12;4;20;4;8;8;8;8;12;5;7;855
210405;4907;218;361;164;96;174;108;134;164;109;148;154;75;6812
210407;367;5;2;11;4;1;25;0;1;3;2;4;0;425
210408;219;0;0;1;2;1;0;0;0;1;1;3;0;228
210409;369;23;3;4;8;7;15;3;1;2;2;6;3;446
210410;652;22;18;20;16;13;11;17;7;14;8;27;7;832
210420;43;5;1;0;0;0;4;0;5;0;0;2;1;61
210430;883;29;39;25;31;37;58;23;23;37;32;33;11;1261
210440;453;2;1;3;1;3;1;0;0;0;1;3;1;469
210450;66;7;3;0;1;7;0;6;8;4;0;1;1;104
210455;1326;63;46;49;88;55;42;37;45;19;23;27;25;1845
210460;508;4;0;1;0;2;3;3;1;1;0;1;0;524
210462;347;4;0;0;1;1;1;0;3;0;3;0;0;360
210465;208;0;0;5;4;0;1;2;1;1;0;4;1;227
210467;1021;46;18;195;12;8;26;9;7;12;28;9;5;1396
210470;217;1;0;0;0;0;0;0;0;2;1;0;0;221
210480;5902;731;400;405;410;446;586;516;477;376;396;363;216;11224
210490;804;30;5;0;1;2;8;1;9;8;7;10;0;885
210500;898;39;45;207;17;9;9;8;4;12;5;6;1;1260
210510;790;7;9;94;36;10;4;4;2;1;1;11;2;971
210515;669;9;17;15;13;5;6;9;16;11;8;13;9;800
210520;401;1;1;2;1;2;3;4;5;3;6;2;3;434
210530;47677;2501;3114;2854;2567;3222;3209;3323;3677;3854;3651;3560;2158;85367
210535;163;2;0;4;0;0;0;0;0;0;1;1;0;171
210540;4358;178;462;219;223;97;135;179;154;141;125;96;119;6486
210542;1693;37;115;35;43;28;36;27;30;32;33;31;13;2153
210545;359;5;2;0;2;1;0;1;0;0;0;0;0;370
210547;416;0;0;0;0;0;0;0;0;0;0;0;0;416
210550;1540;30;36;22;41;35;32;31;17;20;71;28;7;1910
210560;506;0;0;1;0;1;2;1;1;1;1;1;3;518
210565;147;11;10;4;1;0;0;0;0;1;0;1;0;175
210570;1979;23;22;50;51;76;54;58;45;24;62;40;10;2494
210580;29;2;1;0;1;0;1;1;1;0;1;0;0;37
210590;441;1;1;5;1;3;2;3;1;4;3;1;1;467
210592;336;1;1;0;0;2;0;0;0;0;3;2;0;345
210594;398;0;1;1;0;0;0;0;1;0;0;3;0;404
210596;308;2;3;9;0;0;2;0;1;0;1;0;0;326
210598;277;7;4;5;2;7;4;4;5;0;1;3;2;321
210600;560;10;4;9;14;10;16;25;7;9;3;19;5;691
210610;910;34;71;46;28;17;46;17;9;25;46;28;26;1303
210620;12;1;0;0;0;0;0;0;0;0;0;0;0;13
210630;813;31;5;107;17;36;22;12;64;36;37;27;1;1208
210632;211;18;32;16;17;11;21;10;8;18;15;10;3;390
210635;101;0;0;0;0;0;0;0;0;0;0;0;0;101
210637;463;121;0;194;4;2;3;0;0;0;0;1;0;788
210640;1168;47;38;31;8;14;20;10;8;2;6;2;5;1359
210650;1144;8;3;7;3;3;7;2;3;7;4;0;8;1199
210660;1467;98;113;219;38;46;16;24;11;5;2;7;6;2052
210663;335;7;14;135;27;11;6;8;0;1;0;0;0;544
210667;283;3;1;1;1;0;1;0;0;0;0;0;0;290
210670;575;7;1;2;2;7;1;2;1;1;0;22;9;630
210675;942;38;8;35;17;22;12;17;8;9;14;22;7;1151
210680;358;1;2;0;0;1;2;3;1;1;2;5;0;376
210690;1155;16;3;3;2;2;7;14;0;3;2;1;1;1209
210700;763;70;74;42;20;1;4;6;7;5;2;3;1;998
210710;809;9;17;46;24;13;8;9;4;4;7;61;3;1014
210720;325;3;0;1;1;0;0;1;9;1;0;0;0;341
210725;246;9;16;2;2;2;38;5;3;1;2;4;4;334
210730;58;1;6;6;0;6;2;4;1;9;1;6;1;101
210735;74;1;6;2;1;2;3;4;1;4;3;2;0;103
210740;900;9;4;1;2;3;2;4;3;2;4;7;3;944
210745;59;6;0;1;0;0;0;2;2;0;1;0;1;72
210750;5259;932;361;326;399;736;355;370;237;263;192;277;152;9859
210760;391;14;1;1;0;2;40;0;2;0;2;0;0;453
210770;805;9;4;4;14;7;17;9;11;3;23;12;8;926
210780;1969;49;53;230;34;38;89;82;24;33;21;48;16;2686
210790;564;42;14;58;64;29;20;21;30;14;15;15;10;896
210800;638;2;2;5;15;0;10;6;3;6;3;21;1;712
210805;264;33;4;108;11;13;2;2;0;0;0;2;1;440
210810;709;5;5;3;2;4;3;3;1;9;3;6;2;755
210820;3912;78;98;92;51;95;74;108;105;86;77;134;79;4989
210825;422;4;0;54;3;2;3;1;2;0;0;0;2;493
210830;1235;6;6;11;109;11;7;2;3;2;4;3;0;1399
210840;16;0;1;0;0;0;0;1;0;0;0;0;0;18
210845;914;14;7;8;3;7;9;14;10;11;14;9;9;1029
210850;1419;23;30;22;15;14;29;14;20;31;11;18;1;1647
210860;4188;111;77;140;52;90;91;79;80;102;109;140;68;5327
210870;1374;39;15;5;10;16;21;13;29;49;10;17;4;1602
210880;660;1;1;28;116;15;6;4;5;4;0;3;1;844
210890;851;2;13;7;3;1;1;0;3;3;1;2;3;890
210900;2725;187;163;137;113;245;151;179;160;145;123;139;35;4502
210905;300;0;0;0;0;0;0;0;0;0;0;0;0;300
210910;3245;146;135;132;91;156;157;162;159;96;129;129;141;4878
210920;464;3;1;0;2;0;0;0;3;0;1;0;2;476
210923;333;3;9;240;3;3;4;1;2;1;1;2;2;604
210927;9;0;2;0;0;2;2;0;2;0;1;0;0;18
210930;573;1;2;13;5;1;5;3;0;2;1;9;0;615
210940;25;0;0;0;0;0;0;0;0;1;0;0;0;26
210945;1264;57;48;35;34;98;61;98;37;77;52;35;19;1915
210950;1260;28;101;42;17;19;32;30;40;16;67;43;9;1704
210955;141;19;8;15;3;4;6;3;14;18;2;4;1;238
210960;1999;61;66;88;68;49;44;69;76;106;73;51;52;2802
210970;525;14;46;30;7;4;17;9;15;13;40;20;3;743
210975;158;0;0;0;0;0;0;0;0;0;2;0;0;160
210980;1297;38;6;43;4;8;17;8;20;3;3;8;4;1459
210990;7789;277;267;607;278;201;222;225;224;243;224;268;203;11028
211000;3692;64;127;88;40;35;55;77;47;27;46;36;27;4361
211003;1160;26;5;25;25;20;20;11;22;10;16;17;5;1362
211010;337;33;5;17;8;4;8;14;6;17;15;3;3;470
211020;1093;40;36;18;19;21;22;25;39;84;13;45;31;1486
211023;208;3;3;5;1;2;0;1;1;0;2;2;0;228
211027;553;11;69;50;23;9;7;0;0;0;0;0;1;723
211030;476;119;109;150;126;281;288;187;353;118;81;138;103;2529
211040;33;11;3;0;1;5;2;0;1;0;3;1;2;62
211050;1005;5;2;7;8;15;9;15;14;9;9;10;0;1108
211060;1226;17;57;11;9;17;2;15;19;5;9;8;3;1398
211065;267;15;11;18;2;2;2;6;10;1;1;2;3;340
211070;1100;8;70;54;6;9;44;19;9;29;38;22;10;1418
211080;236;43;4;3;37;3;6;1;26;9;41;37;0;446
211085;419;9;3;2;3;2;4;5;5;8;0;4;0;464
211090;508;0;1;6;18;14;1;1;7;6;0;0;0;562
211100;37;4;1;4;1;0;1;2;1;1;0;1;0;53
211102;356;0;0;89;3;1;3;1;1;0;1;0;1;456
211105;655;2;7;11;4;3;3;8;0;5;5;2;4;709
211107;288;29;17;19;2;2;1;0;0;0;0;2;0;360
211110;1491;32;24;53;52;41;37;33;46;69;29;34;15;1956
211120;11186;717;540;600;495;435;480;477;555;432;381;487;330;17115
211125;204;2;1;1;0;1;3;1;0;0;0;0;0;213
211130;341036;14955;12097;12573;12036;15629;16732;13926;15141;11835;13003;12467;8626;500056
211140;775;7;9;7;7;7;8;7;10;1;1;3;7;849
211150;1426;27;53;27;21;34;45;28;45;93;60;17;38;1914
211153;318;43;13;5;8;33;6;10;8;7;42;6;0;499
211157;303;4;8;5;1;6;5;8;2;0;2;1;0;345
211160;2989;104;585;278;350;72;221;76;129;91;84;68;77;5124
211163;333;0;0;0;0;0;0;0;0;0;0;0;0;333
211167;3;0;0;0;0;0;0;0;0;0;0;1;0;4
211170;66;2;0;2;0;1;1;1;10;2;2;1;1;89
211172;352;0;1;0;0;1;4;6;6;4;0;1;0;375
211174;270;66;2;110;5;3;3;0;2;1;3;0;1;466
211176;817;10;8;21;6;5;15;8;4;5;4;10;5;918
211178;343;0;0;0;0;0;1;1;0;0;10;0;0;355
211180;960;98;18;172;21;54;32;9;8;3;28;8;13;1424
211190;390;1;1;1;0;2;0;2;1;6;1;2;2;409
211195;138;2;3;0;0;1;12;0;0;0;1;0;0;157
211200;1131;134;217;110;65;68;188;140;108;56;210;109;32;2568
211210;515;6;12;4;8;5;7;4;7;5;3;5;3;584
211220;12828;324;311;428;376;324;352;347;319;291;310;287;167;16664
211223;1240;22;7;10;24;22;35;29;28;15;15;35;11;1493
211227;23;2;2;0;0;4;7;0;3;2;1;0;1;45
211230;572;40;41;16;23;25;10;11;7;7;3;9;9;773
211240;1429;0;1;30;3;2;3;3;1;0;0;7;0;1479
211245;283;69;3;2;130;5;1;1;0;0;0;3;0;497
211250;3720;35;22;18;41;25;20;16;25;17;30;21;11;4001
211260;1474;121;28;90;67;109;53;37;14;173;93;56;53;2368
211270;1892;74;33;17;17;15;16;10;11;30;17;22;17;2171
211280;1772;57;33;25;33;33;33;52;82;57;48;17;29;2271
211285;432;5;15;17;99;16;14;10;15;25;13;9;3;673
211290;1368;60;11;3;9;13;33;14;14;11;12;6;3;1557
211300;1225;13;7;4;13;10;12;13;13;10;4;17;2;1343
211400;2276;62;46;38;41;39;29;40;40;41;33;95;11;2791
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;271;11;4;3;0;1;3;0;2;1;1;1;0;298
220010;180;1;1;1;1;0;1;0;1;0;0;0;0;186
220020;1199;29;27;39;25;21;39;23;28;31;35;34;15;1545
220025;228;1;1;0;0;0;0;1;0;1;0;0;0;232
220027;160;3;2;2;1;4;0;3;0;1;1;0;0;177
220030;509;13;7;17;18;27;12;16;11;13;16;14;7;680
220040;2076;91;98;57;75;68;94;61;118;136;81;63;49;3067
220045;283;2;6;4;7;2;0;45;0;1;1;0;1;352
220050;839;7;16;26;11;8;9;17;20;8;6;11;1;979
220060;246;4;3;5;2;1;3;3;4;0;3;0;3;277
220070;289;9;3;52;8;4;2;3;4;2;3;1;2;382
220080;333;13;2;2;5;25;24;7;10;6;11;1;1;440
220090;288;4;2;0;1;35;1;0;0;2;2;1;0;336
220095;174;29;32;0;1;0;8;4;0;0;0;2;0;250
220100;207;8;1;2;0;0;0;0;0;0;1;3;5;227
220105;315;1;0;0;1;0;0;0;0;2;0;0;0;319
220110;492;8;9;6;3;16;6;1;1;2;1;3;2;550
220115;1993;206;276;331;230;242;386;245;172;347;328;284;115;5155
220117;162;21;12;22;10;3;7;7;3;0;5;12;10;274
220120;1966;32;83;33;59;64;36;48;32;31;22;16;23;2445
220130;176;7;14;9;24;11;30;27;23;23;27;33;28;432
220140;437;27;28;30;30;20;11;38;60;40;35;44;28;828
220150;1117;9;15;14;4;13;14;17;9;10;10;11;3;1246
220155;163;1;13;2;0;0;0;0;0;0;0;0;0;179
220157;119;3;5;16;0;0;7;1;0;0;0;0;0;151
220160;417;0;10;25;14;2;7;4;5;0;0;8;0;492
220170;282;8;1;16;3;2;18;0;13;46;24;24;10;447
220173;240;0;1;0;1;1;1;1;2;3;1;0;0;251
220177;342;8;10;3;1;0;18;11;1;17;15;17;17;460
220180;254;2;0;0;0;0;1;0;1;0;0;0;0;258
220190;2198;110;100;211;112;79;133;126;181;204;175;209;98;3936
220191;294;5;0;1;0;5;0;0;0;0;0;0;0;305
220192;92;0;1;1;0;1;0;2;2;0;0;2;0;101
220194;207;21;1;25;2;2;5;1;2;1;2;7;0;276
220196;284;8;6;2;3;0;3;4;4;6;1;2;0;323
220198;198;0;10;1;3;1;0;0;4;1;0;0;0;218
220200;641;6;4;5;5;11;45;6;6;7;2;4;1;743
220202;269;11;3;28;3;5;1;1;3;1;1;0;0;326
220205;422;3;1;35;2;3;0;3;1;1;1;3;2;477
220207;176;1;0;1;0;0;0;1;2;0;0;0;0;181
220208;425;14;16;6;7;4;3;6;11;4;3;7;5;511
220209;159;0;3;0;0;4;0;0;0;0;0;0;0;166
220210;221;0;1;0;0;0;0;0;0;1;0;0;0;223
220211;95;1;0;1;1;1;2;1;0;1;2;1;0;106
220213;273;0;0;2;0;1;0;0;36;31;32;4;0;379
220217;248;2;0;5;1;0;0;6;4;0;0;0;0;266
220220;3485;140;82;111;93;88;96;95;85;68;99;79;65;4586
220225;271;14;7;7;2;6;2;2;12;14;8;11;0;356
220230;1120;37;96;219;222;264;49;25;36;11;22;17;12;2130
220240;403;1;2;3;1;8;1;3;1;2;1;0;1;427
220245;161;0;0;0;3;1;1;1;0;0;0;0;0;167
220250;322;1;3;3;1;2;1;2;4;1;1;1;1;343
220253;179;12;0;0;20;5;0;11;4;0;1;1;0;233
220255;200;0;0;0;0;0;0;0;0;0;0;0;0;200
220260;1080;10;11;17;15;7;18;99;16;10;9;7;4;1303
220265;157;0;1;0;7;11;0;1;0;0;0;0;0;177
220270;962;10;18;16;8;5;7;3;3;12;12;5;12;1073
220271;234;3;3;1;1;0;1;2;1;1;1;0;0;248
220272;300;0;0;2;0;2;0;0;1;0;3;1;1;310
220273;182;0;1;0;8;3;1;2;0;4;4;0;0;205
220275;290;5;1;6;10;3;4;1;7;0;5;1;1;334
220277;284;6;9;4;4;37;10;8;6;3;5;7;2;385
220280;129;0;0;1;0;0;0;0;0;1;0;0;0;131
220285;213;5;3;3;6;21;45;2;0;18;2;3;1;322
220290;1528;65;36;38;24;24;31;29;46;33;26;42;23;1945
220300;240;3;1;3;2;0;1;1;1;0;1;6;0;259
220310;487;4;12;20;17;9;8;5;15;14;12;13;7;623
220320;741;21;14;19;2;0;12;18;8;4;5;7;5;856
220323;235;55;17;46;27;39;66;29;28;31;18;47;4;642
220325;70;0;0;0;0;1;1;0;0;0;0;0;0;72
220327;165;0;0;0;0;0;0;0;0;0;0;0;0;165
220330;523;27;17;7;35;25;19;6;16;7;13;16;2;713
220335;201;4;2;3;0;0;0;3;0;0;0;1;0;214
220340;293;3;3;2;2;0;1;0;7;1;5;1;0;318
220342;156;0;0;0;0;0;0;0;1;0;0;0;0;157
220345;212;0;0;0;0;0;0;0;0;1;0;1;0;214
220350;485;8;7;6;15;7;8;7;7;18;9;43;4;624
220360;254;2;1;2;1;2;1;2;0;0;2;1;2;270
220370;1950;49;77;51;29;19;38;35;36;38;31;35;9;2397
220375;183;0;0;0;0;0;0;0;0;0;0;0;0;183
220380;235;2;0;0;0;0;0;0;0;1;0;0;0;238
220385;166;3;2;1;0;13;1;0;5;39;14;3;6;253
220390;8133;262;253;359;315;241;291;420;357;520;291;258;228;11928
220400;225;4;3;5;0;1;2;0;2;2;3;0;2;249
220410;200;29;6;15;20;10;7;1;2;15;6;4;2;317
220415;143;2;0;2;1;0;0;4;0;0;0;1;0;153
220420;296;2;0;0;0;1;0;0;4;0;1;0;0;304
220430;1080;28;29;11;15;14;19;12;16;27;14;24;13;1302
220435;179;3;3;1;0;10;8;2;64;2;0;0;1;273
220440;615;6;10;19;21;10;12;10;9;7;18;27;14;778
220450;939;16;31;26;22;18;19;14;13;19;5;6;8;1136
220455;106;1;0;4;1;0;0;0;5;0;0;0;0;117
220460;221;7;1;5;0;0;0;5;0;0;0;0;0;239
220465;390;0;2;3;2;0;2;0;0;0;3;1;1;404
220470;550;4;0;5;11;8;19;1;5;2;2;2;3;612
220480;372;0;7;6;4;1;2;0;4;0;0;0;2;398
220490;242;1;2;0;1;1;1;0;2;0;1;0;0;251
220500;369;2;1;4;3;4;2;1;3;2;0;2;0;393
220510;520;48;37;15;6;0;5;3;6;4;3;6;0;653
220515;239;0;7;4;3;2;0;2;3;0;2;0;5;267
220520;777;10;25;33;9;19;5;7;5;3;3;15;2;913
220525;189;0;0;0;0;0;0;0;2;0;0;0;2;193
220527;241;4;1;1;0;0;5;0;0;8;0;3;0;263
220530;435;35;25;7;55;18;30;2;23;42;10;22;27;731
220535;108;0;0;0;0;0;0;0;0;0;0;0;0;108
220540;390;32;12;10;1;1;3;33;1;1;7;3;5;499
220545;149;0;0;0;0;0;0;0;1;0;0;0;0;150
220550;1528;471;127;272;60;37;49;38;53;44;31;63;14;2787
220551;265;5;7;5;0;7;9;6;3;4;1;9;10;331
220552;335;2;1;0;2;3;0;5;0;2;0;0;0;350
220553;174;0;0;1;1;0;0;0;1;0;1;0;0;178
220554;97;2;0;1;4;0;0;3;3;0;1;2;1;114
220555;309;4;3;3;2;4;4;6;2;4;4;3;2;350
220556;216;5;1;2;4;1;1;6;0;1;0;1;0;238
220557;378;7;1;1;0;0;0;1;1;0;0;9;1;399
220558;347;6;2;1;6;0;1;4;2;1;18;3;1;392
220559;222;0;0;1;0;0;0;0;1;2;1;0;0;227
220560;258;0;0;4;0;0;1;0;1;0;0;0;0;264
220570;2086;77;38;31;25;44;51;59;39;29;36;42;37;2594
220580;1212;11;11;5;8;11;10;7;17;25;14;20;10;1361
220585;351;1;1;1;1;0;0;1;0;0;0;2;0;358
220590;241;1;1;7;3;0;2;1;3;1;5;5;2;272
220595;314;3;2;1;9;2;1;0;9;2;0;4;1;348
220600;186;1;3;1;0;2;0;1;0;0;1;1;0;196
220605;253;2;1;0;0;0;3;0;2;0;1;0;0;262
220610;458;5;4;29;4;1;2;8;9;14;6;0;1;541
220620;1127;27;62;18;5;17;109;75;28;9;13;9;10;1509
220630;160;9;0;12;1;2;2;4;12;4;4;24;2;236
220635;249;8;4;0;1;3;0;0;0;1;0;0;0;266
220640;726;17;16;11;27;4;6;21;6;5;3;9;7;858
220650;234;1;2;0;1;1;1;0;0;1;0;5;1;247
220660;537;14;60;47;31;36;46;124;66;60;70;71;5;1167
220665;175;0;3;5;9;3;4;4;4;3;2;0;0;212
220667;277;0;0;1;0;0;0;0;0;1;0;0;0;279
220669;379;19;11;19;33;12;5;9;2;0;5;18;0;512
220670;234;2;3;13;0;3;0;0;9;2;1;3;0;270
220672;499;10;13;16;17;5;2;1;2;2;6;6;0;579
220675;226;0;2;1;0;0;0;9;0;0;0;0;0;238
220680;190;0;0;0;0;2;1;0;1;0;1;1;0;196
220690;209;2;1;1;0;1;0;1;1;0;0;0;0;216
220695;151;5;3;0;0;0;1;1;0;2;0;2;0;165
220700;2057;129;73;68;58;99;81;77;43;58;64;85;31;2923
220710;78;0;0;0;0;1;0;0;0;0;0;0;0;79
220720;186;3;0;1;2;0;0;3;0;1;1;0;0;197
220730;198;1;7;5;5;7;4;0;1;0;0;2;1;231
220735;121;0;1;1;0;1;0;0;0;0;1;0;0;125
220740;240;13;13;10;5;8;19;13;10;6;9;18;7;371
220750;504;4;0;4;6;1;0;0;2;2;3;0;1;527
220755;156;0;0;0;0;0;2;0;0;0;0;0;0;158
220760;416;1;1;4;5;6;0;17;2;3;3;43;0;501
220770;15000;730;499;620;500;396;475;505;645;570;505;510;486;21441
220775;137;2;10;2;1;1;2;2;2;2;1;7;0;169
220777;222;0;1;1;21;1;6;3;7;9;1;0;0;272
220779;102;0;0;0;0;0;0;0;0;3;1;0;0;106
220780;1487;265;111;123;40;120;77;31;44;25;25;26;10;2384
220785;184;0;2;8;0;7;0;0;0;0;0;0;0;201
220790;1844;48;45;88;24;54;47;59;60;36;38;27;27;2397
220793;131;0;0;1;0;0;1;3;0;1;0;0;0;137
220795;167;0;0;0;0;0;0;0;0;1;1;0;1;170
220800;10837;392;325;362;262;338;319;332;439;317;306;390;229;14848
220810;442;2;4;10;4;3;0;2;1;2;2;0;3;475
220820;1993;43;43;45;30;36;41;86;30;61;54;47;24;2533
220830;1208;89;94;39;38;25;41;42;33;30;46;29;16;1730
220840;4729;110;126;126;107;108;438;142;274;100;94;176;80;6610
220850;440;1;0;2;11;9;7;39;4;43;2;6;4;568
220855;149;1;13;7;11;6;5;0;1;9;2;5;0;209
220860;160;36;2;0;9;6;2;3;3;0;0;1;0;222
220865;362;8;6;21;13;2;1;0;2;4;1;2;0;422
220870;397;5;5;2;5;3;3;3;4;1;2;0;3;433
220880;1110;91;68;34;56;55;29;26;28;16;27;12;17;1569
220885;271;5;24;3;14;8;16;8;7;9;5;1;0;371
220887;153;0;0;0;0;0;0;0;0;0;0;0;0;153
220890;579;105;54;83;120;75;98;37;128;67;53;31;7;1437
220900;317;23;7;10;7;2;15;12;19;0;2;3;2;419
220910;286;1;45;37;7;3;14;9;5;16;12;27;10;472
220915;204;5;3;2;0;2;0;2;1;0;0;0;0;219
220920;126;19;10;19;48;20;35;24;75;88;45;64;9;582
220930;272;4;3;4;0;3;2;0;2;2;3;16;3;314
220935;161;0;0;1;0;1;0;0;0;1;0;0;0;164
220937;214;1;2;2;0;0;3;2;3;0;1;2;0;230
220940;219;4;1;8;1;0;7;2;4;7;0;1;5;259
220945;60;31;0;0;0;0;1;0;0;0;0;0;0;92
220950;180;2;0;0;1;1;0;0;0;0;2;0;0;186
220955;146;1;0;0;0;0;0;0;0;0;1;1;0;149
220960;121;0;0;0;0;1;1;1;0;1;0;0;0;125
220965;239;1;0;1;2;1;3;0;8;1;0;0;0;256
220970;100;4;6;1;1;1;3;3;0;1;12;1;3;136
220975;199;8;11;9;2;8;8;2;1;3;2;0;0;253
220980;228;3;4;1;0;0;1;0;0;1;0;5;0;243
