Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
172010;7;0;0;0;0;0;0;0;0;0;0;0;0;7
172015;12;0;0;0;0;0;0;0;0;0;0;0;0;12
172020;113;1;0;0;0;0;0;0;0;0;0;0;0;114
172025;127;1;0;0;0;0;0;0;1;0;1;0;0;130
172030;101;0;0;0;0;0;0;0;0;0;0;0;0;101
172049;55;4;4;1;3;6;4;2;2;3;2;0;131;217
172065;113;0;0;2;2;0;2;0;2;0;0;1;1;123
172080;118;0;0;1;0;0;0;0;0;0;0;2;0;121
172085;174;1;1;1;0;0;4;1;1;0;1;5;0;189
172090;496;0;0;3;7;0;0;4;1;5;4;4;3;527
172093;98;0;1;0;1;1;11;1;1;1;0;0;1;116
172097;234;6;2;2;4;5;6;4;3;0;4;4;6;280
172100;65193;1237;1385;1409;1418;1445;1362;1642;2028;1840;1840;2031;2386;85216
172110;214;4;3;3;7;2;5;5;8;0;13;5;5;274
172120;1066;14;20;13;18;32;10;20;15;15;20;20;12;1275
172125;79;2;1;1;0;0;1;0;2;0;1;0;3;90
172130;105;6;0;2;8;0;1;1;0;1;2;2;2;130
172208;457;3;2;4;9;16;8;5;3;12;16;14;77;626
172210;384;5;10;7;10;12;17;12;9;8;7;3;9;493
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;7277;331;301;256;282;392;344;385;358;363;355;385;419;11448
210010;4;0;0;0;0;0;0;0;0;0;0;0;0;4
210015;29;0;0;0;0;0;1;0;1;0;0;0;2;33
210020;509;1;16;5;0;0;1;0;0;0;0;0;0;532
210030;197;1;0;0;1;0;3;1;1;1;0;0;0;205
210040;13;0;0;0;0;0;0;0;0;1;0;0;0;14
210043;289;0;1;0;3;0;0;1;2;0;2;0;1;299
210047;14;6;0;0;0;0;2;3;0;0;3;0;3;31
210050;139;1;3;3;2;2;1;1;4;1;17;0;26;200
210055;157;0;0;0;0;0;1;0;0;0;0;0;0;158
210060;67;1;1;1;5;12;3;0;3;2;3;3;1;102
210070;243;1;0;0;0;0;0;0;0;0;0;0;0;244
210080;311;0;0;1;0;0;0;0;0;0;0;0;0;312
210083;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210087;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210090;120;5;0;2;0;5;4;1;2;3;2;2;7;153
210095;246;1;0;1;0;0;2;0;0;0;0;1;2;253
210100;1000;0;1;0;3;2;1;3;4;1;2;1;1;1019
210110;253;0;0;0;0;0;0;0;0;0;0;0;0;253
210120;4015;111;81;77;88;68;77;69;70;78;87;87;114;5022
210125;433;10;9;12;130;6;8;41;120;14;22;15;50;870
210130;8;0;0;0;0;0;1;1;1;0;0;0;0;11
210135;84;0;0;0;3;0;0;0;0;0;0;0;0;87
210140;6652;202;197;210;252;215;213;179;133;177;163;245;346;9184
210150;466;2;5;0;1;5;2;2;1;2;2;0;52;540
210160;2248;22;13;29;37;33;36;15;20;16;16;13;12;2510
210170;1008;0;4;0;1;1;1;7;9;1;26;9;14;1081
210173;60;0;0;0;0;0;0;0;0;0;0;1;0;61
210177;5;0;0;0;1;0;0;0;0;0;0;0;0;6
210180;132;2;0;0;4;2;6;0;0;0;0;1;1;148
210190;427;1;3;1;0;14;0;3;0;1;2;2;1;455
210193;77;0;0;0;2;0;0;0;0;0;0;0;0;79
210197;16;0;0;0;0;0;0;0;0;0;0;0;1;17
210200;803;19;21;8;7;5;5;3;4;4;4;2;4;889
210203;354;4;4;5;8;4;4;3;10;4;8;1;8;417
210207;126;0;0;0;0;0;0;0;0;0;0;0;1;127
210210;868;1;2;3;10;9;5;0;7;2;0;0;3;910
210215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210220;41;0;1;0;0;0;1;0;1;1;1;4;9;59
210230;215;0;0;3;0;0;2;0;0;0;1;1;13;235
210232;989;15;9;17;21;40;12;10;10;16;31;16;146;1332
210235;202;7;24;3;4;3;29;4;20;4;2;1;7;310
210237;171;0;0;0;0;0;0;0;0;0;0;0;0;171
210240;173;0;0;0;0;0;0;0;0;0;0;0;0;173
210250;9;0;0;0;0;0;0;0;1;0;0;0;0;10
210255;511;18;301;7;7;10;5;17;35;388;17;156;110;1582
210260;26;1;0;0;1;1;0;0;1;0;0;0;0;30
210270;301;1;21;2;3;0;2;4;1;0;1;0;1;337
210275;103;0;0;1;1;1;2;2;1;0;0;1;0;112
210280;1129;18;16;9;17;22;15;17;11;8;13;23;22;1320
210290;1028;29;47;21;12;22;26;6;25;35;42;64;77;1434
210300;6226;97;73;87;110;107;106;95;131;89;131;125;153;7530
210310;12;0;0;0;1;0;0;0;0;0;0;0;0;13
210312;100;0;0;0;0;0;0;0;0;0;0;0;0;100
210315;60;0;0;0;0;0;0;0;0;0;0;0;0;60
210317;24;0;0;0;0;0;1;2;1;0;0;0;0;28
210320;2316;15;35;16;47;10;15;15;14;15;9;20;31;2558
210325;122;4;4;5;7;19;21;15;18;20;32;23;59;349
210330;4136;72;50;66;55;59;62;46;51;52;36;51;59;4795
210340;2636;21;22;29;15;24;23;26;11;17;446;42;37;3349
210350;679;1;8;2;0;3;2;1;3;2;4;4;5;714
210355;20;0;0;0;0;0;0;0;1;0;0;0;0;21
210360;2586;4;15;4;3;4;4;12;10;4;5;7;8;2666
210370;667;6;2;3;4;1;1;4;4;5;1;3;3;704
210375;260;7;8;3;5;3;2;2;3;1;11;10;4;319
210380;520;14;6;12;6;11;11;13;7;6;5;7;5;623
210390;160;0;0;0;0;0;0;0;0;0;1;0;0;161
210400;328;0;3;1;0;0;0;1;1;0;0;13;146;493
210405;988;16;17;23;42;23;14;43;35;40;32;21;27;1321
210407;4;0;1;0;0;0;0;0;0;0;1;0;0;6
210408;29;0;0;0;0;0;0;0;0;0;0;0;0;29
210409;191;0;0;0;0;0;0;0;0;0;0;0;0;191
210410;390;0;0;0;1;1;2;2;0;1;1;12;0;410
210420;317;0;0;1;0;0;0;0;0;1;0;0;0;319
210430;72;0;0;0;0;0;0;0;1;2;0;0;53;128
210440;12;1;0;44;4;1;0;4;0;0;0;0;1;67
210450;110;0;6;6;3;1;0;0;3;0;2;0;1;132
210455;396;10;8;10;5;39;37;12;10;4;13;14;17;575
210460;389;1;11;3;0;0;0;1;2;0;0;0;2;409
210462;45;0;0;0;0;1;0;0;0;0;0;0;0;46
210465;3;0;0;0;0;0;0;0;0;1;0;0;0;4
210467;43;0;1;1;2;0;1;1;1;0;3;1;1;55
210470;39;0;0;0;0;0;0;0;0;0;0;0;0;39
210480;1530;33;83;40;33;49;46;49;77;56;46;60;47;2149
210490;136;0;0;0;0;0;0;0;0;0;0;0;0;136
210500;212;1;0;1;0;0;1;1;0;0;1;1;1;219
210510;357;0;0;0;0;0;0;0;0;0;0;0;0;357
210515;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210520;506;8;2;4;5;3;2;4;2;3;7;4;8;558
210530;22331;599;525;650;658;672;647;687;644;620;642;750;712;30137
210535;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210540;3362;30;12;23;31;45;22;15;31;49;47;60;21;3748
210542;1305;66;95;50;52;49;39;66;63;58;62;71;68;2044
210545;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210547;34;0;0;0;0;0;0;0;0;0;0;0;0;34
210550;599;31;30;91;16;4;6;7;9;8;8;43;10;862
210560;13;1;0;0;2;0;0;0;1;0;0;2;0;19
210565;0;0;0;0;0;0;0;0;0;0;0;0;89;89
210570;776;4;4;5;6;3;1;9;8;6;4;3;4;833
210580;211;0;0;0;0;0;1;0;1;0;0;0;0;213
210590;32;6;0;1;0;1;0;1;0;2;0;0;0;43
210592;72;0;0;0;0;0;0;0;0;0;0;0;0;72
210594;17;0;0;0;0;0;0;0;0;0;0;0;0;17
210596;94;0;0;0;0;0;0;0;0;0;0;0;0;94
210598;16;0;0;4;2;1;1;1;0;1;1;1;2;30
210600;368;1;1;0;0;2;0;1;0;0;2;0;2;377
210610;192;3;9;7;3;3;11;8;5;2;1;4;14;262
210620;160;0;0;0;0;0;0;0;0;0;0;0;0;160
210630;276;0;1;0;0;0;0;2;0;0;0;0;1;280
210632;214;0;0;0;0;1;0;0;1;2;0;2;1;221
210635;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210637;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210640;526;1;0;0;0;0;3;0;0;1;2;0;5;538
210650;857;23;3;16;1;3;0;3;1;2;8;2;1;920
210660;495;2;5;5;4;99;53;6;6;27;6;1;94;803
210663;72;0;0;0;0;0;0;0;0;0;0;0;0;72
210667;105;0;0;0;0;0;0;0;0;1;0;0;0;106
210670;92;0;0;0;0;1;0;0;1;0;0;1;0;95
210675;283;1;4;1;1;5;1;2;2;0;1;1;2;304
210680;15;0;0;0;1;0;0;0;0;0;1;0;0;17
210690;12;0;0;0;1;0;1;0;0;0;0;0;0;14
210700;257;8;29;26;61;61;15;50;63;43;50;212;605;1480
210710;182;0;0;0;0;2;0;0;0;0;0;0;0;184
210720;239;0;0;1;1;0;0;2;1;1;0;0;0;245
210725;211;0;0;0;8;2;29;3;1;0;1;1;4;260
210730;5;0;0;0;0;0;0;0;0;0;0;0;0;5
210735;219;0;1;0;0;0;0;0;0;1;1;1;0;223
210740;294;0;1;1;2;0;0;1;1;0;0;2;2;304
210745;4;0;0;0;0;0;0;0;3;13;0;0;0;20
210750;1702;48;21;46;30;22;38;29;29;72;97;67;89;2290
210760;180;0;1;0;0;0;0;0;1;0;0;0;0;182
210770;499;4;1;2;1;0;0;0;1;0;0;0;1;509
210780;1188;0;3;20;3;3;7;1;2;1;1;2;2;1233
210790;226;0;0;1;0;0;0;0;0;0;0;0;0;227
210800;210;0;0;0;0;0;0;0;0;0;0;0;0;210
210805;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210810;47;0;0;1;0;0;0;0;0;0;0;1;1;50
210820;2362;46;36;76;46;62;31;50;48;28;78;45;30;2938
210825;38;0;0;0;0;0;0;0;0;0;0;0;0;38
210830;50;0;0;0;0;0;1;0;0;0;0;0;0;51
210840;5;0;0;0;0;0;0;0;0;1;0;0;0;6
210845;411;3;1;4;6;6;2;5;1;1;4;4;4;452
210850;912;10;13;10;13;10;12;5;5;6;8;14;10;1028
210860;2316;17;29;27;17;18;13;27;19;20;11;10;98;2622
210870;649;2;6;1;0;5;0;1;6;0;3;0;1;674
210880;4;0;0;0;0;0;0;0;0;0;0;0;0;4
210890;569;0;0;0;2;2;0;1;1;1;1;1;1;579
210900;850;8;10;12;9;8;9;15;14;6;7;25;4;977
210905;181;0;0;0;0;0;0;0;0;0;0;0;0;181
210910;1889;24;22;36;19;12;22;39;24;34;31;64;131;2347
210920;255;0;1;0;0;0;0;0;0;0;0;0;0;256
210923;14;0;0;0;0;0;0;0;0;0;0;0;0;14
210927;183;0;0;0;0;0;0;0;0;0;0;0;0;183
210930;64;0;0;0;0;0;0;0;0;0;1;0;0;65
210940;59;0;0;0;0;0;0;0;0;0;0;0;0;59
210945;649;30;32;35;12;7;12;11;6;4;21;37;12;868
210950;287;4;7;4;8;10;2;15;7;11;37;32;46;470
210955;177;0;0;0;3;1;3;1;0;3;1;0;2;191
210960;2320;11;57;24;10;12;11;9;11;10;10;15;28;2528
210970;269;3;20;6;12;12;20;7;8;5;5;9;11;387
210975;71;0;0;0;0;0;0;0;0;0;0;0;0;71
210980;975;114;12;12;6;7;5;0;1;6;16;21;151;1326
210990;6187;130;148;120;102;160;107;145;128;102;133;89;157;7708
211000;1088;31;20;3;15;11;12;11;8;7;6;18;4;1234
211003;162;2;0;0;3;0;1;1;2;0;0;3;0;174
211010;285;2;0;0;1;0;0;0;2;2;0;0;1;293
211020;463;6;1;4;4;2;1;0;2;2;3;2;12;502
211023;2;0;0;0;0;0;0;0;0;0;0;0;0;2
211027;79;0;0;0;0;0;0;0;0;0;0;0;0;79
211030;406;0;0;0;0;3;0;1;2;1;0;1;0;414
211040;238;0;1;0;0;0;0;0;0;0;0;0;0;239
211050;158;0;11;3;0;2;0;0;6;3;1;2;1;187
211060;611;6;1;3;4;1;1;1;1;2;6;2;7;646
211065;110;2;1;0;0;4;1;2;2;3;0;0;1;126
211070;147;1;2;2;3;2;2;2;2;0;1;1;3;168
211080;5;0;0;0;0;0;0;0;0;0;0;0;0;5
211085;276;0;0;0;0;1;0;1;0;0;0;0;1;279
211090;175;0;0;0;3;7;2;0;8;2;0;2;2;201
211100;22;0;0;1;0;0;1;0;0;0;0;0;0;24
211102;0;0;0;0;1;0;0;0;0;0;0;0;0;1
211105;353;2;3;1;3;1;0;0;1;2;2;6;0;374
211107;143;0;0;0;0;0;0;0;1;0;0;0;0;144
211110;847;8;7;5;4;14;9;9;4;4;1;6;19;937
211120;4052;81;181;123;203;92;102;80;120;100;81;89;171;5475
211125;101;0;0;0;0;0;0;0;0;0;0;0;0;101
211130;176170;3654;3606;4407;3351;3835;3613;3929;3813;4378;3245;3760;3922;221683
211140;522;1;13;44;1;3;0;12;4;1;7;3;3;614
211150;959;5;8;7;5;4;3;3;3;6;1;4;9;1017
211153;72;3;0;4;4;3;5;31;15;12;20;8;2;179
211157;154;3;0;0;1;1;2;0;0;1;0;0;2;164
211160;1352;91;63;26;293;353;161;298;119;66;608;52;27;3509
211163;270;0;0;0;0;0;0;0;0;0;0;0;0;270
211167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211170;428;1;0;0;0;0;0;0;0;0;0;0;1;430
211172;48;0;0;0;0;0;2;2;0;4;2;3;3;64
211174;185;0;0;0;0;0;0;0;0;0;0;0;0;185
211176;13;1;0;0;0;1;0;0;0;1;0;0;0;16
211178;78;0;0;0;0;0;0;0;0;0;0;0;0;78
211180;91;1;1;2;2;2;5;1;1;0;0;0;0;106
211190;7;0;0;0;0;0;1;0;0;0;0;0;0;8
211195;73;0;0;0;0;0;0;0;1;1;1;0;35;111
211200;506;96;65;54;38;181;38;27;17;56;57;99;187;1421
211210;523;2;1;3;1;0;0;0;1;1;1;0;2;535
211220;6260;286;76;97;114;133;89;119;127;129;200;101;216;7947
211223;502;1;3;3;4;2;2;7;5;3;3;3;3;541
211227;1;0;0;0;0;0;0;0;0;0;0;0;0;1
211230;441;7;1;0;6;1;4;3;4;3;6;3;4;483
211240;658;0;1;0;0;0;1;0;0;0;0;0;0;660
211245;194;0;0;0;0;0;0;0;0;0;0;0;0;194
211250;4730;2;21;1;3;0;1;1;3;3;1;3;0;4769
211260;255;0;0;0;3;2;2;1;1;3;1;4;1;273
211270;920;1;0;1;2;0;2;1;2;2;2;2;16;951
211280;879;1;8;6;4;8;7;9;4;6;7;3;11;953
211285;128;0;0;1;0;0;0;1;0;0;1;0;0;131
211290;975;2;0;2;2;1;2;3;2;0;2;1;6;998
211300;849;3;1;2;1;7;1;2;6;2;3;2;4;883
211400;2058;8;23;7;5;7;16;8;4;5;6;8;13;2168
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;123;0;0;0;0;0;1;0;0;1;0;0;0;125
220010;91;0;0;0;0;0;0;0;0;0;0;0;0;91
220020;429;6;10;6;1;4;3;8;6;8;4;2;9;496
220025;132;0;0;0;0;0;0;0;0;0;0;0;0;132
220027;101;0;0;0;0;0;0;0;0;0;0;0;0;101
220030;312;0;9;4;2;7;5;4;6;5;14;4;4;376
220040;1716;14;26;23;37;33;25;20;23;22;26;20;29;2014
220045;72;0;0;1;0;1;1;3;4;0;0;0;0;82
220050;361;0;0;0;0;0;0;0;2;1;0;0;2;366
220060;201;0;2;0;4;2;0;1;1;1;0;1;0;213
220070;104;1;0;0;0;0;2;0;0;2;0;0;0;109
220080;185;16;3;0;0;2;2;0;1;4;18;23;8;262
220090;203;0;1;0;0;0;0;0;0;0;1;1;0;206
220095;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220100;108;0;0;0;0;0;0;0;0;0;0;0;1;109
220105;122;0;0;0;0;0;0;0;0;0;0;0;0;122
220110;80;0;0;0;0;0;0;0;0;0;0;0;0;80
220115;251;18;50;14;17;6;10;9;3;8;2;8;30;426
220117;127;0;0;0;0;0;1;0;0;0;0;0;0;128
220120;1254;10;75;10;9;5;7;11;10;6;14;8;65;1484
220130;5;0;0;0;0;0;0;0;0;0;0;0;0;5
220140;279;0;0;0;0;0;0;1;0;0;0;1;1;282
220150;436;0;0;0;1;2;0;0;1;1;1;1;0;443
220155;121;0;0;0;0;0;0;0;0;0;0;0;9;130
220157;29;0;0;0;0;0;0;0;0;0;0;0;0;29
220160;280;0;0;1;1;0;1;1;1;0;0;1;2;288
220170;124;0;0;2;3;0;0;6;21;2;0;7;0;165
220173;89;0;0;1;2;0;0;0;0;0;0;0;0;92
220177;74;0;0;0;0;0;0;0;0;0;0;0;0;74
220180;140;0;2;0;0;0;0;0;0;0;0;0;0;142
220190;574;5;10;10;1;10;14;4;10;5;6;4;9;662
220191;204;0;0;0;0;0;0;0;0;0;0;0;0;204
220192;101;0;0;0;0;0;0;0;0;0;0;0;0;101
220194;98;0;1;0;0;0;0;2;0;0;0;1;0;102
220196;87;4;2;0;0;1;0;0;0;0;0;0;0;94
220198;87;0;0;0;0;0;0;0;0;0;0;0;0;87
220200;516;1;1;28;5;2;2;2;6;1;1;1;2;568
220202;175;1;1;0;0;0;0;2;0;2;0;0;3;184
220205;184;0;0;0;0;0;0;0;0;0;0;0;0;184
220207;67;0;0;0;0;0;0;0;0;0;0;0;0;67
220208;229;2;3;0;5;4;4;2;1;1;6;3;1;261
220209;85;0;0;0;0;0;0;0;0;0;0;0;0;85
220210;171;0;0;0;0;0;0;0;0;0;1;0;0;172
220211;39;0;0;0;0;0;0;0;0;0;0;0;0;39
220213;159;0;0;0;0;0;0;0;0;1;0;0;0;160
220217;118;0;0;0;0;0;0;0;0;0;0;0;0;118
220220;2220;201;31;36;44;27;32;42;32;28;37;28;29;2787
220225;1;0;0;0;0;0;0;0;0;0;0;0;0;1
220230;376;8;1;4;5;1;4;5;12;111;105;1;40;673
220240;271;0;0;0;0;0;1;1;0;0;0;0;0;273
220245;1;0;0;0;0;0;0;0;0;0;0;0;0;1
220250;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220253;118;1;1;0;0;0;1;0;0;0;1;1;1;124
220255;134;0;0;0;0;0;0;0;0;0;0;0;0;134
220260;563;2;4;6;3;2;1;4;12;128;62;3;71;861
220265;122;0;0;0;0;0;0;0;0;0;0;0;0;122
220270;628;0;1;0;1;2;2;0;1;1;1;1;1;639
220271;167;0;0;0;0;1;1;0;0;0;0;1;0;170
220272;101;0;0;0;0;0;0;0;0;0;0;0;0;101
220273;82;0;1;0;1;0;0;0;0;0;0;0;0;84
220275;114;0;0;0;0;0;0;1;0;0;0;2;2;119
220277;169;0;0;1;0;0;0;0;1;0;0;1;0;172
220280;105;0;0;0;0;0;1;0;0;0;0;0;0;106
220285;77;1;0;0;0;0;0;0;0;0;0;0;0;78
220290;392;10;7;10;5;8;10;19;5;7;5;3;8;489
220300;90;0;0;0;0;0;0;0;0;0;0;0;0;90
220310;158;0;0;2;1;1;0;0;0;0;1;0;0;163
220320;252;0;0;0;0;0;0;2;0;1;0;0;0;255
220323;5;0;0;0;0;0;0;0;0;0;0;0;0;5
220325;59;0;0;0;1;0;0;0;0;0;0;0;0;60
220327;122;5;0;0;0;0;0;1;0;0;2;0;0;130
220330;717;1;20;23;9;12;9;5;15;3;13;5;5;837
220335;139;0;0;2;0;0;0;2;0;0;1;0;1;145
220340;249;1;1;3;1;4;0;1;0;0;1;2;0;263
220342;89;0;0;0;0;0;0;0;0;0;1;1;0;91
220345;92;0;0;0;0;0;0;1;1;0;0;0;0;94
220350;355;2;1;1;1;0;1;2;4;1;0;1;3;372
220360;125;0;0;0;0;0;1;0;0;0;0;0;0;126
220370;1175;7;8;4;8;5;11;5;7;14;5;4;7;1260
220375;117;0;1;0;0;0;0;0;0;0;0;0;0;118
220380;57;0;0;0;0;0;0;0;0;0;0;0;0;57
220385;132;0;0;0;0;0;0;0;0;0;0;0;0;132
220390;3485;127;101;99;102;70;84;60;82;87;64;97;104;4562
220400;146;0;0;0;0;0;0;0;0;0;0;0;0;146
220410;122;0;0;2;0;0;0;0;0;0;1;0;0;125
220415;35;0;0;0;0;0;0;0;0;0;0;0;0;35
220420;76;1;1;1;0;1;1;0;0;0;1;0;1;83
220430;815;15;13;8;26;16;24;17;52;26;8;10;30;1060
220435;137;0;2;0;0;0;0;0;0;0;0;0;0;139
220440;174;0;0;1;1;1;0;0;1;1;1;0;1;181
220450;497;3;6;3;1;9;19;12;19;38;0;3;3;613
220455;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220460;99;0;0;0;0;0;0;1;1;2;1;0;0;104
220465;197;0;0;0;0;0;0;0;0;0;0;0;1;198
220470;236;1;0;0;0;0;0;0;0;0;0;1;3;241
220480;255;1;1;0;2;0;1;0;0;0;1;4;0;265
220490;167;0;0;0;0;98;3;2;0;0;0;0;0;270
220500;205;0;0;0;0;0;1;0;0;0;0;0;0;206
220510;123;2;0;2;1;0;1;0;0;0;0;0;0;129
220515;99;0;0;0;0;0;0;0;0;0;0;0;0;99
220520;357;0;0;2;0;1;1;1;2;1;1;2;2;370
220525;139;0;0;0;0;0;0;0;0;0;0;0;0;139
220527;101;0;0;0;0;0;0;0;0;0;0;0;0;101
220530;113;1;0;0;1;1;0;0;0;0;0;0;0;116
220535;42;0;0;0;0;0;0;0;0;0;0;0;0;42
220540;126;0;0;0;0;0;1;0;0;0;0;0;0;127
220545;143;1;0;0;0;0;0;0;0;0;0;0;0;144
220550;1123;8;14;8;6;8;17;1;17;24;17;21;11;1275
220551;79;0;0;0;0;0;0;0;0;0;0;0;0;79
220552;165;0;0;0;0;0;0;0;0;0;0;0;0;165
220553;116;0;0;0;0;0;0;0;0;0;0;0;0;116
220554;59;0;0;0;0;0;0;0;0;0;0;0;0;59
220555;147;0;0;0;0;0;0;0;0;0;0;0;1;148
220556;148;0;0;0;0;0;0;0;0;0;1;0;0;149
220557;221;0;0;0;0;0;0;0;0;0;0;0;0;221
220558;427;5;13;3;1;7;7;5;2;11;8;2;43;534
220559;166;0;0;0;0;0;0;0;0;0;0;0;0;166
220560;195;0;0;0;0;0;0;0;1;0;0;0;0;196
220570;1846;11;18;20;22;19;7;27;10;30;34;10;23;2077
220580;445;1;2;0;4;1;0;1;3;0;1;0;3;461
220585;263;0;0;0;0;0;0;0;0;0;0;0;0;263
220590;172;0;0;0;0;0;0;0;0;0;0;0;0;172
220595;132;0;0;1;1;0;0;0;0;2;0;0;0;136
220600;56;0;0;0;0;0;0;0;0;0;0;0;0;56
220605;65;0;0;0;0;0;0;0;0;0;0;0;0;65
220610;235;0;0;0;0;1;0;0;0;0;0;0;0;236
220620;593;13;14;21;8;6;7;38;4;1;75;91;68;939
220630;48;0;0;0;1;0;0;0;1;0;0;0;0;50
220635;104;0;0;0;0;0;0;0;0;0;0;2;0;106
220640;230;0;1;0;0;1;1;0;0;1;0;1;0;235
220650;78;0;0;0;0;0;0;0;0;0;0;2;0;80
220660;127;0;0;1;0;2;0;0;0;0;1;0;0;131
220665;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220667;210;0;0;0;2;0;0;0;0;0;0;0;0;212
220669;137;0;0;0;0;0;0;0;0;0;0;0;0;137
220670;127;0;1;0;0;0;0;0;0;0;0;0;0;128
220672;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220675;82;0;0;1;1;0;0;0;0;0;0;0;0;84
220680;122;0;0;0;0;0;0;1;0;0;0;0;0;123
220690;183;1;1;0;0;1;1;0;0;1;2;0;0;190
220695;118;0;0;0;0;0;0;0;2;1;1;1;0;123
220700;795;31;11;15;28;19;18;13;29;50;20;29;14;1072
220710;63;0;0;0;0;0;0;0;0;0;0;0;0;63
220720;187;1;1;0;0;0;1;1;0;1;0;1;0;193
220730;93;0;0;0;0;0;0;0;0;0;0;0;1;94
220735;62;0;0;1;0;0;0;0;0;1;1;0;2;67
220740;62;1;0;0;0;3;0;4;0;0;1;0;0;71
220750;276;0;0;0;0;1;1;1;1;0;1;0;2;283
220755;65;2;0;0;0;0;0;0;0;0;0;0;0;67
220760;98;0;0;0;0;0;0;0;0;0;0;0;0;98
220770;9620;234;142;204;202;205;165;230;213;172;191;218;214;12010
220775;98;0;0;0;1;0;0;0;0;0;0;0;0;99
220777;237;0;1;3;1;7;5;7;11;54;11;58;10;405
220779;67;0;0;0;0;0;0;0;0;0;1;0;7;75
220780;450;5;2;4;3;1;1;0;1;3;0;1;0;471
220785;95;0;1;0;0;0;1;0;1;0;0;0;1;99
220790;881;7;4;10;2;6;14;9;5;10;10;6;4;968
220793;61;0;0;0;0;0;0;0;0;0;0;0;0;61
220795;91;0;0;0;0;0;0;0;0;0;0;0;0;91
220800;4340;150;128;125;155;119;124;135;113;139;118;120;93;5859
220810;280;0;0;2;0;0;0;0;0;0;1;0;0;283
220820;722;8;14;13;1;11;8;3;5;16;5;28;7;841
220830;588;13;8;6;8;5;12;7;8;11;12;7;7;692
220840;2011;51;25;35;39;36;28;39;27;29;33;43;40;2436
220850;371;4;1;9;13;0;1;3;2;0;0;1;0;405
220855;8;0;0;0;0;0;0;0;0;0;0;0;0;8
220860;62;0;0;0;0;0;0;0;0;0;0;0;0;62
220865;172;0;0;0;1;2;0;1;0;2;0;0;3;181
220870;6;0;0;0;0;0;0;0;0;0;0;0;0;6
220880;418;0;0;0;0;1;2;12;1;0;0;0;5;439
220885;50;0;0;0;0;0;0;0;0;0;0;0;0;50
220887;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220890;104;5;0;2;3;1;1;3;1;3;1;0;3;127
220900;155;1;1;0;0;0;2;1;0;2;0;1;1;164
220910;184;0;0;0;0;2;0;1;0;0;0;0;0;187
220915;165;0;0;0;0;0;0;0;0;0;0;0;0;165
220920;58;0;0;0;0;0;1;0;0;0;0;0;0;59
220930;169;1;1;0;1;3;1;1;1;2;1;2;0;183
220935;119;4;0;0;0;0;0;0;0;0;0;0;0;123
220937;119;1;1;1;0;0;0;0;0;0;0;1;2;125
220940;117;0;0;1;0;0;0;1;0;0;0;0;0;119
220945;56;0;0;0;0;0;0;0;0;0;0;0;0;56
220950;138;0;0;0;0;0;0;0;0;0;0;0;0;138
220955;100;0;0;0;0;0;0;0;0;0;0;0;0;100
220960;200;2;2;0;0;0;3;0;1;0;0;1;3;212
220965;108;0;0;0;0;0;0;0;1;0;0;0;0;109
220970;20;0;0;0;0;0;0;0;0;0;0;0;0;20
220975;53;0;0;0;0;0;0;0;0;0;0;0;0;53
220980;107;0;1;0;0;0;0;0;0;0;0;0;0;108
220985;111;0;0;0;1;0;0;0;0;0;0;0;0;112
220987;152;0;3;0;0;0;0;0;0;0;0;0;0;155
220990;185;0;0;0;0;0;0;0;0;0;0;0;0;185
220995;94;0;0;1;0;0;0;0;0;0;0;0;0;95
220997;156;0;0;0;0;0;0;0;0;0;0;0;0;156
221000;478;5;6;2;3;3;3;2;3;6;3;5;1;520
221005;154;0;0;0;0;0;1;0;0;0;0;0;0;155
221010;125;0;0;0;0;0;0;0;0;0;0;0;0;125
221020;205;2;0;0;0;0;0;0;0;0;0;0;0;207
221030;161;0;0;0;0;0;0;0;0;0;0;0;0;161
221035;67;0;0;0;0;0;0;1;0;0;0;0;0;68
221037;76;0;0;0;0;0;0;0;0;0;0;0;0;76
221038;114;0;0;0;0;0;0;0;0;0;0;0;0;114
221039;69;0;0;0;0;0;0;0;0;0;0;0;0;69
221040;260;7;2;4;0;3;3;4;4;0;3;0;5;295
221050;538;0;3;1;3;0;2;0;0;0;0;0;1;548
221060;1165;22;23;16;15;10;12;20;12;22;30;200;19;1566
