Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171875;279;58;71;25;14;33;11;9;14;12;16;11;8;561
171880;129;138;38;59;7;5;4;15;18;15;6;6;0;440
171884;355;108;62;36;25;14;41;27;22;35;35;22;29;811
171886;694;89;30;20;34;23;24;27;33;30;39;31;14;1088
171888;218;62;25;12;9;5;2;3;6;24;9;13;3;391
171889;353;89;32;29;14;14;11;21;18;36;25;14;8;664
171890;460;110;173;44;8;10;37;23;33;58;42;11;6;1015
171900;164;86;17;15;25;13;10;12;9;16;9;5;0;381
172000;118;39;55;18;3;2;7;5;22;20;3;5;5;302
172010;341;107;20;71;56;29;17;10;21;21;13;2;5;713
172015;175;47;4;7;3;6;28;5;4;6;10;3;10;308
172020;486;135;86;21;11;13;11;16;81;29;14;13;4;920
172025;303;47;14;15;10;21;6;8;15;24;3;13;7;486
172030;266;73;2;31;9;25;6;32;16;13;6;1;2;482
172049;351;162;59;20;14;9;12;105;40;9;8;14;3;806
172065;567;52;47;76;21;18;50;31;45;46;10;21;7;991
172080;581;67;21;153;13;18;6;9;9;6;14;14;7;918
172085;258;58;28;18;8;11;16;13;9;24;13;7;5;468
172090;1036;169;138;41;80;55;52;36;33;80;24;16;17;1777
172093;174;23;15;14;14;13;5;6;6;22;4;5;3;304
172097;445;18;42;28;109;32;12;14;21;45;16;18;12;812
172100;122073;4413;4717;8683;4376;10235;4677;4651;5847;5005;5451;5085;3950;189163
172110;548;65;53;44;11;11;15;26;12;40;61;55;6;947
172120;2070;375;107;85;86;107;173;75;198;159;88;108;40;3671
172125;122;83;49;33;9;16;5;48;47;44;12;8;6;482
172130;161;47;24;58;11;8;8;3;11;1;2;0;0;334
172208;679;74;43;11;15;23;20;21;38;25;19;31;22;1021
172210;1343;159;125;98;36;51;81;67;74;40;64;20;34;2192
210005;16071;842;779;949;753;953;931;967;1270;1213;773;705;612;26818
210010;337;3;3;10;2;10;7;3;2;7;2;6;7;399
210015;594;27;29;8;10;4;3;7;1;9;6;14;4;716
210020;673;13;6;1;1;0;1;0;1;2;1;3;0;702
210030;1154;240;82;165;145;105;1065;132;46;32;21;23;9;3219
210040;363;5;3;7;5;3;11;7;3;3;5;5;7;427
210043;837;589;149;835;199;119;84;156;51;55;21;19;21;3135
210047;1747;32;20;35;23;9;20;9;27;33;69;39;19;2082
210050;1166;236;152;133;56;1245;84;59;75;85;69;49;24;3433
210055;311;4;2;1;1;3;3;0;0;2;1;15;1;344
210060;1170;117;54;55;34;19;10;25;17;20;21;4;9;1555
210070;709;49;15;13;14;4;12;2;5;2;5;4;2;836
210080;1045;93;9;27;18;20;27;12;39;7;15;6;21;1339
210083;672;7;10;8;2;6;6;3;1;3;0;0;1;719
210087;266;5;1;1;2;0;1;1;1;1;2;0;0;281
210090;1969;40;15;10;18;5;8;13;30;10;23;6;9;2156
210095;1203;638;116;204;233;265;64;83;74;36;43;30;6;2995
210100;1811;35;63;39;58;33;135;211;62;52;36;24;16;2575
210110;568;48;34;19;136;5;19;23;75;40;17;10;16;1010
210120;8493;283;229;373;205;188;255;250;221;265;199;252;183;11396
210125;1313;41;61;43;39;14;39;30;29;50;37;29;23;1748
210130;851;2;4;13;5;5;7;13;4;1;3;1;0;909
210135;202;63;14;13;5;2;9;0;6;10;15;0;1;340
210140;19702;1463;1231;1059;964;897;1016;1116;1119;1116;1300;901;731;32615
210150;1293;154;62;49;31;40;90;36;19;21;27;13;16;1851
210160;2489;253;236;157;94;108;95;115;126;104;147;126;144;4194
210170;3176;587;216;808;97;112;154;236;169;193;193;120;80;6141
210173;489;2;0;0;1;0;64;93;9;2;1;2;2;665
210177;587;4;8;5;6;8;10;18;10;11;8;7;10;692
210180;320;31;28;1;1;12;6;0;2;9;0;2;0;412
210190;765;12;11;17;52;25;10;7;6;2;7;4;7;925
210193;226;117;44;28;22;21;5;437;90;73;26;161;2;1252
210197;372;26;5;8;42;7;6;5;2;14;5;1;5;498
210200;1491;66;22;33;45;33;22;24;50;27;18;27;22;1880
210203;1337;70;144;52;50;25;37;150;28;55;57;25;25;2055
210207;452;62;12;7;7;6;4;4;7;1;1;1;2;566
210210;1604;71;15;20;45;20;9;18;22;20;11;14;31;1900
210215;247;0;0;3;0;0;2;0;1;0;0;0;0;253
210220;1088;79;22;19;31;10;15;9;12;8;24;19;21;1357
210230;717;23;39;24;30;18;8;25;16;28;7;19;8;962
210232;2546;768;507;1227;220;92;125;182;283;82;252;105;72;6461
210235;488;24;16;12;1;6;3;2;3;4;6;3;1;569
210237;319;6;0;0;1;2;0;0;1;0;3;1;0;333
210240;270;93;10;3;17;2;1;1;0;1;1;1;0;400
210250;714;124;105;20;10;223;127;18;15;315;91;85;22;1869
210255;1375;423;105;93;155;532;123;94;216;34;28;28;24;3230
210260;716;58;44;25;8;8;22;223;88;43;17;37;19;1308
210270;671;176;63;45;62;65;53;44;44;26;97;73;26;1445
210275;452;47;16;11;38;46;23;9;3;4;15;5;0;669
210280;2349;465;265;173;90;208;204;73;108;79;98;51;51;4214
210290;1098;156;45;36;28;20;12;13;278;108;60;22;15;1891
210300;11741;2738;500;1154;445;856;453;527;380;371;266;305;151;19887
210310;311;101;52;62;23;12;14;11;41;9;5;3;2;646
210312;81;279;47;137;42;17;18;5;27;61;37;12;0;763
210315;188;2;14;408;18;12;42;19;5;77;7;5;1;798
210317;849;411;154;31;85;81;80;48;239;54;39;19;10;2100
210320;4573;146;94;104;94;54;79;98;94;97;90;113;31;5667
210325;914;30;32;7;16;39;12;18;27;29;60;11;11;1206
210330;8232;1613;828;827;418;332;337;284;235;309;268;345;130;14158
210340;3360;113;32;33;23;31;31;558;26;20;38;20;152;4437
210350;2907;73;47;66;75;98;47;61;63;39;57;98;108;3739
210355;825;12;1;0;0;0;0;0;2;1;4;0;0;845
210360;3507;345;164;400;90;84;48;77;145;115;53;48;43;5119
210370;393;12;13;5;10;4;8;5;6;3;3;6;85;553
210375;2259;71;77;56;32;38;54;96;33;65;122;32;34;2969
210380;1568;485;83;93;64;69;77;90;54;30;17;40;13;2683
210390;337;117;28;156;3;7;5;2;1;5;1;1;0;663
210400;824;264;298;91;97;30;35;34;59;23;20;6;16;1797
210405;2882;652;250;456;131;127;93;81;437;166;191;162;75;5703
210407;620;108;36;42;28;11;26;9;53;20;8;0;6;967
210408;383;13;3;3;3;1;0;6;2;4;3;3;0;424
210409;695;8;9;3;4;10;7;1;4;2;9;9;6;767
210410;860;86;24;21;22;22;14;15;44;18;10;18;6;1160
210420;471;11;7;1;8;6;3;7;5;3;3;4;0;529
210430;1568;20;30;5;47;18;33;24;39;31;14;26;8;1863
210440;613;8;21;3;3;13;2;96;14;11;6;12;2;804
210450;293;9;1;1;0;1;2;0;1;2;0;1;3;314
210455;2174;84;103;70;146;85;90;69;83;95;84;108;44;3235
210460;502;6;4;3;3;0;6;4;2;1;1;2;0;534
210462;408;70;17;7;20;5;3;1;7;2;1;2;0;543
210465;343;6;0;5;6;2;2;5;5;5;2;5;0;386
210467;1678;57;66;50;280;107;50;24;57;26;29;23;17;2464
210470;208;0;0;0;0;0;0;2;1;0;0;1;1;213
210480;6278;1332;282;185;241;314;287;303;638;355;455;259;217;11146
210490;409;62;10;5;1;0;2;0;4;1;0;0;0;494
210500;1057;195;33;42;38;11;21;17;39;17;19;7;5;1501
210510;843;34;15;8;5;4;33;30;9;4;2;0;20;1007
210515;789;135;26;65;19;15;34;20;21;22;13;13;16;1188
210520;424;316;27;23;85;29;15;15;6;5;8;11;5;969
210530;57235;2450;2202;2294;2045;2366;2115;2523;2533;2562;2256;2432;2110;85123
210535;380;8;11;5;3;2;8;6;14;6;1;1;7;452
210540;4280;569;144;94;163;141;133;93;102;158;122;190;61;6250
210542;2834;246;166;166;99;117;85;66;64;258;164;157;85;4507
210545;6;0;0;0;0;0;0;1;2;0;0;1;2;12
210547;586;4;5;0;2;1;4;2;4;3;2;1;4;618
210550;1388;262;117;75;102;32;35;33;130;24;65;38;17;2318
210560;481;3;3;2;2;5;2;7;6;5;2;2;2;522
210565;193;265;13;188;5;3;4;1;4;4;2;4;1;687
210570;2554;67;68;38;56;50;43;65;68;53;34;85;47;3228
210580;410;13;2;109;8;7;5;2;96;4;1;2;1;660
210590;659;4;1;0;1;1;6;0;2;0;2;0;4;680
210592;429;4;1;0;2;0;5;0;1;9;10;12;2;475
210594;501;127;5;18;6;6;16;6;10;26;5;3;3;732
210596;386;16;3;6;1;4;1;3;0;0;2;0;0;422
210598;262;5;6;10;12;3;2;7;7;8;12;6;2;342
210600;565;375;151;32;28;28;9;14;26;14;10;13;3;1268
210610;1171;155;127;69;35;34;25;37;128;83;43;42;24;1973
210620;398;4;1;2;1;2;1;0;0;0;0;7;0;416
210630;828;155;29;30;24;6;12;9;6;34;19;5;5;1162
210632;881;89;33;309;73;108;28;8;13;8;26;15;6;1597
210635;9;1;3;0;0;0;2;0;0;0;1;2;0;18
210637;785;12;17;23;14;28;5;7;27;44;6;10;1;979
210640;912;118;49;20;46;48;39;77;55;69;44;56;22;1555
210650;984;36;15;25;11;5;11;10;18;3;22;27;10;1177
210660;1510;152;54;460;121;12;32;59;11;27;11;21;20;2490
210663;235;9;0;0;3;1;3;0;73;3;1;11;0;339
210667;356;0;2;1;1;0;0;0;4;4;0;2;0;370
210670;987;39;41;24;36;20;21;50;10;19;7;9;5;1268
210675;947;273;84;59;33;16;16;18;14;14;18;14;15;1521
210680;447;16;1;1;1;5;5;2;7;6;3;5;2;501
210690;1652;29;7;49;9;35;27;10;9;27;12;2;11;1879
210700;415;11;25;16;24;39;12;6;9;14;4;3;3;581
210710;799;219;70;50;47;61;39;23;35;21;15;12;5;1396
210720;347;56;2;3;0;8;2;3;9;80;3;30;73;616
210725;344;64;26;11;4;2;6;1;1;9;6;3;2;479
210730;446;16;3;5;10;1;3;1;7;1;1;6;5;505
210735;455;9;3;4;3;2;3;2;8;3;1;2;1;496
210740;908;24;18;18;5;2;4;8;12;5;9;7;6;1026
210745;465;123;34;28;19;7;3;3;184;7;9;6;2;890
210750;7279;535;289;355;313;229;378;338;311;315;308;221;180;11051
210760;800;20;0;1;0;0;1;1;0;3;0;1;1;828
210770;907;28;11;1;18;9;2;21;9;3;11;1;9;1030
210780;2105;32;33;102;27;38;26;30;62;31;56;24;18;2584
210790;727;10;21;13;6;9;27;18;8;62;20;16;14;951
210800;1499;182;33;97;87;44;38;42;57;106;32;46;26;2289
210805;764;122;65;77;273;48;30;92;10;25;18;9;2;1535
210810;859;12;6;5;3;0;7;9;2;3;8;2;5;921
210820;3962;716;313;371;306;206;133;142;150;72;152;103;95;6721
210825;1112;49;3;1;5;6;4;2;0;3;0;0;1;1186
210830;1160;135;38;131;60;14;6;88;23;6;9;3;1;1674
210840;545;2;4;0;2;0;0;1;0;5;1;1;1;562
210845;999;53;68;26;18;25;11;14;13;25;183;105;53;1593
210850;2304;307;113;181;112;129;128;110;51;79;70;51;21;3656
210860;4812;153;122;114;94;169;113;90;156;103;164;98;94;6282
210870;1200;122;24;30;32;38;29;88;47;40;22;32;10;1714
210880;697;4;1;9;17;1;3;1;1;1;1;0;2;738
210890;732;35;14;9;2;4;3;6;6;4;4;3;2;824
210900;2060;91;111;82;57;62;78;65;51;97;79;74;60;2967
210905;258;78;33;17;19;54;46;20;9;6;18;4;0;562
210910;4740;382;141;181;137;149;179;159;190;278;149;147;93;6925
210920;466;14;11;6;3;4;4;4;3;2;4;0;1;522
210923;371;158;32;54;97;46;15;1;1;1;0;1;1;778
210927;508;8;0;1;1;1;3;0;0;0;2;2;12;538
210930;423;46;20;11;6;3;4;0;3;35;16;2;2;571
210940;318;2;1;21;0;6;1;12;2;6;4;1;1;375
210945;1591;243;74;57;87;103;83;52;125;58;45;43;25;2586
210950;1362;252;194;226;84;46;78;103;61;68;124;60;43;2701
210955;616;54;14;23;13;7;20;25;32;6;7;7;4;828
210960;2533;872;166;271;183;208;155;131;157;147;141;62;41;5067
210970;610;68;111;41;28;57;43;42;42;34;65;21;66;1228
210975;297;26;4;17;1;4;1;1;1;1;1;3;0;357
210980;1834;92;42;28;57;149;51;35;29;20;9;8;25;2379
210990;9526;857;486;428;335;346;339;341;312;427;319;454;295;14465
211000;3436;126;134;149;39;53;59;52;33;38;53;55;44;4271
211003;1403;246;95;54;70;46;37;22;98;41;31;17;21;2181
211010;1449;75;52;44;22;40;12;16;25;26;19;14;3;1797
211020;1329;25;23;39;103;33;39;55;23;33;32;36;18;1788
211023;399;34;3;6;7;1;1;2;1;2;2;2;0;460
211027;576;126;35;26;13;36;12;10;19;9;4;190;11;1067
211030;1266;48;22;26;28;32;17;14;24;18;6;12;18;1531
211040;820;28;12;75;229;142;300;54;24;31;28;10;6;1759
211050;1238;71;33;34;57;34;15;23;16;13;15;13;55;1617
211060;1098;15;22;12;14;16;10;9;16;24;7;11;16;1270
211065;571;78;47;28;83;45;14;16;23;10;12;4;9;940
211070;1470;476;159;286;120;77;82;49;149;56;26;32;22;3004
211080;379;23;13;39;8;28;18;26;39;42;21;35;12;683
211085;512;50;16;12;14;5;5;11;4;8;8;4;6;655
211090;539;1;0;0;1;2;5;3;7;2;1;2;1;564
211100;570;1;1;2;4;0;0;1;6;0;0;0;1;586
211102;530;9;4;3;1;1;0;1;2;3;0;1;2;557
211105;711;22;18;13;2;1;5;7;5;9;4;9;6;812
211107;451;8;3;3;5;4;2;3;1;3;1;0;0;484
211110;2224;150;102;73;50;63;51;45;48;75;30;41;30;2982
211120;14991;1967;622;701;499;503;578;730;615;694;710;887;573;24070
211125;227;5;5;0;3;2;0;1;1;1;1;1;1;248
211130;333432;11576;10572;11115;10655;11146;10854;11025;11402;11329;11260;9261;8335;461962
211140;992;26;26;14;19;12;12;26;5;14;6;14;1;1167
211150;2461;118;83;144;81;44;46;77;51;62;43;49;18;3277
211153;616;11;8;7;4;7;5;5;8;4;8;3;6;692
211157;245;52;11;102;52;7;10;2;9;20;3;3;4;520
211160;2585;334;169;304;338;142;123;104;259;177;91;186;40;4852
211163;281;90;8;10;12;4;3;4;4;17;48;2;4;487
211167;280;0;1;1;1;0;0;0;0;2;1;0;1;287
211170;778;3;0;8;3;12;3;0;10;2;0;3;0;822
211172;410;22;5;14;2;4;3;0;3;0;1;0;1;465
211174;410;13;3;6;13;2;4;6;0;9;8;1;0;475
211176;863;24;11;8;11;7;9;5;2;4;5;1;3;953
211178;527;6;27;1;4;2;0;0;1;1;1;0;0;570
211180;876;305;58;39;235;28;24;6;68;88;55;27;8;1817
211190;475;14;9;21;6;10;10;25;12;5;3;6;0;596
211195;255;14;16;6;1;2;4;11;3;1;0;0;0;313
211200;1749;149;268;80;109;213;151;129;84;112;171;61;30;3306
211210;1506;24;34;7;36;13;18;7;11;29;13;14;13;1725
211220;11171;2378;1453;773;656;433;530;499;447;589;758;534;640;20861
211223;1912;177;42;145;143;98;32;38;72;71;21;27;14;2792
211227;326;4;0;4;4;5;2;1;2;5;4;2;2;361
211230;1290;71;42;38;81;60;77;50;21;56;22;18;15;1841
211240;85;1;13;3;3;5;14;6;3;8;10;7;6;164
211245;1130;13;2;3;2;3;4;3;4;2;1;1;4;1172
211250;3119;150;67;60;57;43;53;78;76;47;53;34;23;3860
211260;1685;61;109;147;108;95;44;373;231;33;44;29;92;3051
211270;2155;184;145;90;24;24;23;22;102;42;89;46;25;2971
211280;1845;65;27;28;34;22;35;44;42;35;27;52;38;2294
211285;1133;73;36;37;9;12;29;88;13;23;12;18;5;1488
211290;1384;30;6;20;10;4;18;9;6;15;15;19;8;1544
211300;2222;32;178;219;38;34;24;27;179;55;34;26;10;3078
211400;3153;110;172;79;32;69;45;83;98;107;56;58;31;4093
220005;269;26;7;1;0;4;2;1;1;2;4;2;6;325
220010;167;2;1;0;4;2;0;2;6;3;4;2;2;195
220020;1368;397;76;191;41;134;65;62;66;46;60;61;24;2591
220025;229;21;34;3;4;4;0;1;0;1;1;1;0;299
220027;230;12;8;12;4;1;2;2;1;0;1;0;0;273
220030;692;57;53;19;10;3;19;13;9;16;11;10;10;922
220040;2394;485;247;183;261;100;87;157;130;102;67;115;172;4500
220045;328;39;18;9;3;5;2;3;5;16;17;3;3;451
220050;855;18;30;42;24;19;51;43;32;33;54;15;6;1222
220060;276;47;11;1;5;6;24;7;1;6;4;2;1;391
220070;392;31;18;49;2;5;16;5;68;14;4;21;7;632
220080;385;53;6;11;16;69;13;7;11;18;6;11;18;624
220090;249;34;56;76;34;11;7;5;3;4;1;1;0;481
220095;169;17;2;13;1;5;2;3;7;1;9;3;2;234
220100;200;82;61;44;4;4;4;2;5;4;5;4;1;420
220105;9;0;0;0;0;0;2;0;0;0;0;0;0;11
220110;417;26;11;6;1;5;4;9;7;4;3;1;3;497
220115;2348;358;335;337;144;125;133;141;220;224;338;122;84;4909
220117;180;26;9;7;9;3;2;5;3;1;0;1;0;246
220120;2568;65;43;27;20;31;63;29;27;35;40;24;9;2981
220130;228;18;27;35;22;7;12;8;6;10;18;13;10;414
220140;347;95;29;19;26;10;12;7;18;8;14;10;1;596
220150;1032;67;75;164;38;26;33;11;31;27;48;17;10;1579
220155;173;58;16;2;7;2;1;3;9;0;0;0;0;271
220157;195;28;32;31;17;5;2;4;10;2;3;0;0;329
220160;506;53;37;60;17;14;25;37;17;24;7;7;3;807
220170;272;5;4;2;1;8;5;1;0;5;2;2;0;307
220173;301;13;6;1;2;3;0;0;8;4;3;1;0;342
220177;324;28;7;12;6;8;3;3;3;3;0;0;1;398
220180;326;18;2;4;0;0;2;0;1;1;1;4;0;359
220190;3142;265;289;194;151;95;157;107;193;164;189;167;96;5209
220191;455;70;74;4;3;0;1;1;34;3;2;0;1;648
220192;120;1;2;3;1;0;3;2;0;3;0;1;0;136
220194;219;34;25;23;2;3;2;4;13;5;2;2;1;335
220196;380;17;9;7;5;7;2;6;27;7;9;7;3;486
220198;239;6;0;10;1;4;0;0;2;0;7;2;2;273
220200;929;140;59;136;43;24;151;32;60;48;29;14;33;1698
220202;258;45;8;3;1;1;4;2;2;1;0;0;0;325
220205;316;159;30;13;9;14;69;33;12;6;12;4;5;682
220207;163;54;41;2;2;0;4;3;1;0;1;0;0;271
220208;829;86;90;18;8;13;38;52;36;43;43;33;28;1317
220209;169;88;22;29;4;8;2;3;7;11;5;2;0;350
220210;147;12;7;2;2;1;3;2;1;0;0;2;3;182
220211;286;2;15;2;4;5;3;2;3;7;17;41;6;393
220213;258;12;7;9;3;5;2;4;4;1;1;0;1;307
220217;249;6;4;1;0;1;3;0;1;10;2;0;0;277
220220;3770;371;223;122;69;96;113;121;157;131;82;76;57;5388
220225;214;85;20;3;2;3;4;4;4;6;0;1;1;347
220230;1517;194;143;118;398;336;104;36;56;31;33;24;19;3009
220240;521;13;29;20;5;48;7;4;6;3;10;9;1;676
220245;202;17;24;28;3;1;9;11;4;6;4;3;1;313
220250;387;41;30;27;92;17;10;4;4;4;2;2;7;627
220253;211;69;19;4;2;0;3;11;4;5;1;0;0;329
220255;345;32;25;46;12;32;39;5;4;6;6;4;2;558
220260;963;52;34;29;19;7;8;11;49;10;23;25;6;1236
220265;269;64;15;29;4;4;4;3;4;3;0;3;3;405
220270;1060;92;7;52;15;10;6;12;70;49;49;30;4;1456
220271;266;9;4;4;0;2;5;8;3;7;3;2;2;315
220272;253;10;15;8;30;1;39;1;27;14;1;4;0;403
220273;178;19;16;24;10;3;3;7;7;8;44;9;7;335
220275;301;35;16;2;7;4;4;6;13;5;3;0;0;396
220277;327;29;8;7;2;3;2;7;1;3;0;2;2;393
220280;156;29;8;2;2;0;0;1;55;3;9;0;0;265
220285;224;6;26;12;12;4;2;5;12;8;7;3;5;326
220290;2165;60;56;156;45;61;58;47;129;112;101;67;59;3116
220300;317;20;2;5;1;4;5;2;2;5;6;1;1;371
220310;606;107;28;60;20;7;8;7;9;11;10;6;4;883
220320;624;52;21;14;15;29;3;7;23;7;6;7;3;811
220323;481;61;56;44;10;4;13;15;28;19;40;35;11;817
220325;128;17;7;30;3;6;44;8;8;6;7;5;11;280
220327;7;0;1;0;1;2;3;4;0;1;0;0;0;19
220330;824;216;71;34;13;34;111;15;30;31;92;27;16;1514
220335;338;5;5;2;0;0;0;0;0;4;0;0;0;354
220340;311;28;4;3;5;4;3;2;3;1;4;0;8;376
220342;138;24;6;2;1;11;1;0;0;4;1;2;0;190
220345;398;131;76;104;118;44;124;61;42;53;30;39;19;1239
220350;951;19;78;200;65;41;40;77;67;25;30;35;30;1658
220360;264;6;7;6;5;2;3;1;2;6;2;5;5;314
220370;2480;179;95;77;82;46;46;42;57;59;46;61;54;3324
220375;11;12;7;10;1;9;1;2;1;2;2;0;4;62
220380;223;55;28;6;5;2;10;10;3;6;4;0;0;352
220385;160;17;7;7;1;0;0;1;0;2;0;0;0;195
220390;9625;475;645;241;261;438;508;287;252;438;304;314;207;13995
220400;139;69;7;6;12;3;5;2;9;6;2;2;2;264
220410;204;32;37;17;12;11;6;1;3;6;9;5;2;345
220415;138;24;4;15;4;3;21;1;1;0;0;1;0;212
220420;359;11;3;3;4;5;1;0;0;1;4;1;0;392
220430;605;7;16;6;7;7;13;12;13;9;6;3;9;713
220435;196;16;37;21;1;2;0;2;1;1;1;3;1;282
220440;791;23;15;11;12;12;11;7;19;15;28;14;12;970
220450;805;149;36;24;22;38;32;107;12;28;22;7;27;1309
220455;202;10;14;15;24;25;5;3;3;1;2;0;1;305
220460;200;3;10;0;2;0;1;1;0;13;2;1;0;233
220465;387;10;86;22;6;0;3;1;4;6;10;3;1;539
220470;676;54;52;17;18;6;14;14;9;14;12;12;6;904
220480;378;38;8;10;10;4;6;2;8;4;0;2;3;473
220490;351;16;52;52;19;5;5;1;1;4;5;2;2;515
220500;73;1;2;0;1;0;1;4;9;4;2;2;3;102
220510;473;269;80;123;37;31;51;55;145;43;39;9;7;1362
220515;337;6;1;5;1;1;4;5;0;4;3;0;0;367
220520;693;104;51;69;29;13;9;8;21;19;12;13;14;1055
220525;161;18;10;6;2;2;25;8;7;3;0;2;0;244
220527;52;0;0;0;0;0;0;0;1;1;5;1;1;61
220530;347;30;44;20;5;11;19;23;3;18;2;4;1;527
220535;123;62;41;14;8;9;20;3;12;4;1;3;0;300
220540;544;79;28;10;8;2;12;6;13;28;10;8;2;750
220545;163;4;3;0;1;1;0;0;0;0;0;1;0;173
220550;1765;249;195;140;101;81;65;50;76;68;58;40;43;2931
220551;241;81;19;16;11;19;10;9;0;4;6;121;14;551
220552;410;5;7;7;2;3;0;1;5;6;3;4;0;453
220553;189;10;18;7;22;19;24;7;22;3;13;7;3;344
220554;113;4;14;1;0;0;6;2;0;0;2;1;0;143
220555;338;41;10;32;29;15;20;4;1;4;5;1;2;502
220556;895;27;109;93;84;49;81;31;111;14;17;11;6;1528
220557;215;30;8;3;2;0;0;3;4;1;0;1;1;268
220558;370;7;1;8;15;5;5;8;4;6;4;2;8;443
220559;211;6;34;3;1;2;0;0;0;0;7;0;0;264
220560;330;26;13;8;5;21;15;28;6;21;10;17;2;502
220570;1739;382;119;125;63;90;65;55;84;56;79;52;45;2954
220580;1222;17;34;19;20;11;88;13;23;15;8;14;6;1490
220585;324;6;20;47;5;7;10;5;26;53;18;3;0;524
220590;196;38;11;1;2;4;7;12;6;3;9;3;0;292
220595;408;136;56;50;21;28;28;28;18;33;32;13;10;861
220600;277;56;14;4;14;1;4;3;4;3;8;3;3;394
220605;264;26;21;10;15;3;0;0;2;8;2;38;0;389
220610;530;14;8;1;4;7;1;3;2;2;5;1;0;578
220620;1090;24;126;65;40;45;41;35;12;6;10;0;7;1501
220630;136;50;17;6;22;8;8;14;7;14;0;0;1;283
220635;227;48;17;15;5;4;3;0;3;2;5;4;2;335
220640;649;32;20;10;24;15;24;5;21;11;14;7;5;837
220650;207;18;9;3;5;1;0;1;1;1;1;1;0;248
220660;1155;43;93;117;41;29;37;33;31;57;45;23;28;1732
220665;170;44;20;15;34;9;9;7;4;6;8;4;0;330
220667;369;6;3;4;4;19;7;1;10;3;23;3;1;453
220669;405;40;13;6;2;3;3;1;2;4;1;8;3;491
220670;373;69;6;27;2;2;17;12;13;15;21;4;3;564
220672;1049;47;29;60;20;23;32;44;26;12;58;36;31;1467
220675;211;32;1;2;0;0;0;2;1;8;0;0;0;257
220680;179;0;0;0;0;2;0;1;1;0;0;0;0;183
220690;297;25;3;43;0;0;3;2;4;8;2;1;0;388
220695;121;21;3;5;0;3;5;5;1;2;1;0;0;167
220700;2927;306;162;85;43;100;86;76;77;185;73;134;28;4282
220710;141;1;0;0;0;47;23;2;0;1;0;0;0;215
220720;376;11;18;82;15;6;5;4;9;11;5;5;2;549
220730;158;2;1;4;0;11;5;3;1;3;0;2;1;191
220735;131;60;19;27;35;46;58;10;6;6;2;5;0;405
220740;218;12;11;18;5;4;10;4;2;10;4;9;4;311
220750;485;141;13;10;4;15;7;8;7;5;7;3;2;707
220755;145;76;134;24;9;3;0;27;48;6;0;2;98;572
220760;496;11;24;38;6;37;7;4;4;11;14;10;3;665
220770;19625;1659;1004;661;965;668;744;758;792;723;843;799;672;29913
220775;181;39;34;25;27;20;14;5;8;26;12;3;1;395
220777;220;18;6;4;10;0;0;1;5;3;0;0;0;267
220779;140;13;0;5;0;1;10;3;2;2;2;5;0;183
220780;1222;105;34;23;12;16;13;19;15;21;22;11;10;1523
220785;210;11;14;2;0;1;1;6;2;1;0;3;1;252
220790;1917;356;82;196;39;43;92;64;67;60;48;30;163;3157
220793;153;36;24;18;14;11;8;2;4;1;3;1;0;275
220795;177;0;1;0;0;0;0;0;0;0;1;0;0;179
220800;12840;887;724;469;456;521;440;580;445;546;497;427;317;19149
220810;386;36;31;82;10;6;17;6;12;19;4;1;1;611
220820;546;60;80;53;45;72;3;9;9;4;8;4;9;902
220830;1651;243;69;55;55;50;32;53;49;57;84;39;31;2468
220840;6114;502;387;311;219;279;207;334;437;302;244;292;120;9748
220850;532;15;9;16;1;3;6;3;6;2;2;1;106;702
220855;142;56;5;5;3;3;1;4;0;2;2;3;0;226
220860;101;37;9;20;7;6;1;5;3;3;9;12;2;215
220865;530;248;162;106;68;173;180;68;59;68;99;82;38;1881
220870;398;42;27;17;33;62;11;11;16;16;13;8;1;655
220880;1054;81;24;11;11;25;27;14;25;44;28;48;11;1403
220885;268;15;7;9;7;6;3;11;5;5;7;3;0;346
220887;271;29;4;14;15;14;2;3;1;6;1;8;0;368
220890;453;180;71;76;17;53;16;51;67;27;86;31;5;1133
220900;268;60;19;20;5;5;3;10;4;3;3;3;2;405
220910;328;44;18;8;3;1;1;3;0;2;1;3;3;415
220915;216;34;19;5;6;6;7;10;4;3;2;2;5;319
220920;444;13;61;36;39;29;38;72;61;69;87;63;28;1040
220930;289;34;27;6;10;7;6;5;11;9;5;9;1;419
220935;196;3;1;4;0;0;0;0;1;0;1;0;0;206
220937;183;10;3;2;8;0;0;8;3;14;5;0;27;263
220940;270;87;23;51;22;8;2;3;1;16;10;6;0;499
220945;59;8;31;15;6;3;0;1;1;1;3;1;0;129
220950;189;29;26;8;5;1;2;1;1;8;25;3;1;299
220955;169;21;2;6;4;1;0;0;0;1;2;1;0;207
220960;106;37;57;6;4;5;63;7;16;6;6;2;0;315
220965;280;6;2;1;0;1;12;0;1;7;0;1;1;312
220970;329;6;1;20;2;3;11;2;1;2;1;2;0;380
220975;2109;52;24;16;96;432;167;53;133;156;54;5;5;3302
220980;216;8;3;6;8;9;8;11;5;2;13;3;6;298
220985;268;5;4;1;3;2;2;0;1;1;0;0;0;287
220987;322;23;11;3;0;2;2;5;6;19;4;2;5;404
220990;239;20;29;5;8;3;0;4;3;2;4;4;4;325
