Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171889;72;17;32;10;10;2;4;2;7;3;1;0;3;163
171890;180;58;72;9;4;12;4;4;27;8;6;22;3;409
171900;8;0;3;1;3;4;2;3;2;0;12;0;0;38
172000;127;14;10;1;1;12;2;3;4;3;5;1;0;183
172010;94;7;9;5;4;1;2;3;7;0;3;1;0;136
172015;4;0;0;1;0;5;3;0;0;0;0;0;0;13
172020;173;17;5;1;1;2;4;1;1;0;23;0;0;228
172025;296;21;17;32;94;51;59;52;31;30;11;2;4;700
172030;88;11;1;4;0;6;0;0;0;4;2;0;0;116
172049;70;3;4;3;7;0;5;1;0;2;4;7;8;114
172065;166;142;16;8;13;9;3;9;26;5;5;3;3;408
172080;211;13;15;8;13;11;0;41;17;3;20;5;1;358
172085;141;27;61;74;54;26;9;2;5;4;4;0;15;422
172090;140;152;85;13;10;7;9;7;25;26;18;1;26;519
172093;102;3;6;1;1;0;0;0;1;1;0;0;0;115
172097;286;27;18;10;8;11;29;4;11;5;6;8;3;426
172100;70617;6192;2335;3497;3367;2888;2616;2461;4284;2793;2379;1883;1133;106445
172110;116;108;73;35;24;19;5;1;15;6;17;4;111;534
172120;1262;38;36;34;34;36;38;37;33;19;16;28;36;1647
172125;99;4;6;1;6;1;1;1;2;2;4;2;0;129
172130;132;37;6;3;7;4;13;5;3;7;11;8;2;238
172208;521;14;24;20;18;11;23;30;10;17;12;43;53;796
172210;750;84;106;100;73;80;109;62;46;43;53;53;23;1582
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;11760;1099;950;934;1150;902;1163;706;899;1088;1193;1085;698;23627
210010;10;2;1;1;0;0;0;0;2;0;1;1;0;18
210015;8;10;1;2;0;0;3;2;1;2;0;0;0;29
210020;550;6;1;1;0;1;4;1;7;5;3;1;1;581
210030;545;106;5;5;177;121;8;10;18;69;6;8;4;1082
210040;132;2;1;0;0;0;0;0;0;3;2;1;1;142
210043;321;326;1;2;3;2;8;0;0;0;1;1;0;665
210047;25;6;0;0;2;2;1;0;2;0;0;0;0;38
210050;501;34;5;23;46;6;10;8;14;9;3;18;11;688
210055;163;4;0;0;0;0;0;0;0;0;0;0;0;167
210060;130;19;3;4;7;24;5;21;15;15;18;20;4;285
210070;374;6;1;0;2;0;6;1;2;0;0;0;3;395
210080;536;21;74;71;30;62;28;48;63;25;23;5;24;1010
210083;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210087;165;21;4;1;9;1;0;0;0;0;0;2;0;203
210090;671;23;4;8;3;3;5;7;4;5;4;11;3;751
210095;232;64;7;2;28;24;19;3;2;7;27;14;2;431
210100;791;10;4;1;3;5;8;8;8;3;5;1;0;847
210110;209;15;1;0;1;0;0;0;0;0;0;0;1;227
210120;5835;189;127;142;158;150;176;109;113;127;102;121;175;7524
210125;446;11;13;13;22;30;19;10;14;7;17;14;15;631
210130;16;0;0;1;1;2;0;2;2;1;1;2;0;28
210135;130;1;0;1;0;0;0;0;0;0;0;0;0;132
210140;8397;517;683;522;299;326;496;261;435;344;429;527;295;13531
210150;307;55;11;13;6;6;18;26;14;2;4;11;1;474
210160;3209;97;105;94;118;126;248;86;90;224;118;138;67;4720
210170;1152;103;25;19;9;35;28;65;52;38;6;102;18;1652
210173;83;1;0;0;30;0;0;0;0;0;0;0;0;114
210177;7;5;0;0;0;0;0;0;0;0;0;0;1;13
210180;188;5;1;2;10;20;0;2;0;2;2;6;0;238
210190;516;2;4;11;2;2;0;1;0;0;1;0;0;539
210193;103;8;0;0;2;0;0;0;0;2;0;0;0;115
210197;184;26;3;38;10;4;6;4;19;2;0;0;0;296
210200;445;74;22;115;29;34;22;6;17;30;63;29;20;906
210203;513;80;117;193;37;29;39;47;34;33;88;21;29;1260
210207;161;1;0;0;0;0;0;1;0;1;0;1;0;165
210210;867;13;24;27;23;29;31;1;9;11;2;5;5;1047
210215;184;0;0;0;0;1;0;0;0;0;0;0;0;185
210220;553;38;38;5;8;43;6;1;29;10;32;10;69;842
210230;62;5;1;0;7;4;0;0;3;3;0;0;0;85
210232;922;93;65;81;193;105;82;37;52;224;190;167;78;2289
210235;314;45;24;31;3;5;0;4;3;20;25;2;2;478
210237;154;1;0;3;0;0;0;0;1;0;0;0;0;159
210240;217;5;0;1;0;0;0;0;0;0;0;0;0;223
210250;372;0;0;0;2;0;0;0;0;0;0;0;0;374
210255;509;42;13;16;235;162;29;613;25;9;10;8;2;1673
210260;314;3;0;0;0;1;0;0;0;0;0;0;0;318
210270;404;2;1;2;3;2;2;0;0;2;6;3;1;428
210275;168;22;1;11;1;0;8;2;2;6;0;4;11;236
210280;1206;55;34;187;95;87;51;32;27;45;35;39;25;1918
210290;818;7;5;8;13;10;21;19;17;14;27;6;10;975
210300;11052;403;169;176;242;193;146;190;130;148;158;149;87;13243
210310;4;0;0;0;0;1;0;0;1;0;0;0;0;6
210312;13;18;5;28;35;0;0;0;0;0;0;0;0;99
210315;0;3;0;0;0;0;0;0;0;0;0;0;0;3
210317;411;37;9;20;15;2;9;20;13;17;11;18;7;589
210320;3839;161;94;58;221;36;48;33;55;24;30;108;16;4723
210325;618;148;92;96;123;31;45;21;32;99;68;75;29;1477
210330;5692;150;112;150;413;101;107;104;144;122;108;113;28;7344
210340;3558;106;147;69;72;254;224;702;92;103;28;16;7;5378
210350;754;13;20;19;19;14;4;12;11;9;12;12;6;905
210355;26;0;1;0;0;0;0;0;0;0;0;0;1;28
210360;2488;27;19;16;28;20;29;16;16;10;16;14;2;2701
210370;865;7;2;1;5;40;3;22;4;1;10;3;0;963
210375;200;5;13;0;13;6;3;25;5;20;9;2;10;311
210380;620;26;15;30;11;48;30;21;32;26;12;26;26;923
210390;219;5;0;3;2;0;0;0;0;1;0;0;0;230
210400;330;10;2;0;12;1;15;4;5;4;2;2;1;388
210405;1195;73;38;39;40;58;84;52;56;96;99;30;34;1894
210407;196;13;1;34;4;5;2;0;0;0;0;0;0;255
210408;97;0;0;0;0;0;0;0;1;0;0;0;0;98
210409;342;2;0;0;0;0;1;0;0;0;3;1;0;349
210410;311;41;4;6;0;3;3;2;5;3;6;0;2;386
210420;364;4;0;3;0;0;0;0;0;1;0;0;0;372
210430;107;0;0;0;0;0;0;1;1;1;0;0;0;110
210440;244;0;1;1;0;1;0;0;0;0;2;0;0;249
210450;207;0;2;0;1;0;0;0;0;0;0;0;0;210
210455;560;41;21;19;7;51;26;13;13;18;21;14;30;834
210460;381;5;2;3;3;0;1;1;1;2;0;2;0;401
210462;46;0;0;0;0;0;0;0;2;0;0;0;0;48
210465;8;0;0;0;0;0;0;0;1;0;1;0;1;11
210467;247;417;146;31;12;5;7;4;12;0;1;0;1;883
210470;67;2;0;0;0;12;2;1;2;0;0;0;0;86
210480;2138;134;125;146;234;150;166;100;110;245;173;156;62;3939
210490;124;23;0;11;1;3;1;0;0;0;0;1;0;164
210500;191;0;2;1;6;2;2;0;1;3;0;0;0;208
210510;302;20;0;1;0;0;0;1;1;1;0;0;0;326
210515;49;6;0;0;3;1;0;1;8;5;9;2;2;86
210520;346;2;2;0;0;0;5;1;2;4;0;1;1;364
210530;26960;1347;1069;1232;1118;1158;1227;1176;1152;1022;1118;1104;690;40373
210535;114;0;0;0;0;0;0;0;0;0;0;0;0;114
210540;3067;39;20;162;43;67;52;16;45;26;56;40;13;3646
210542;1671;140;99;105;109;102;154;98;195;70;169;101;45;3058
210545;118;18;0;0;2;0;0;0;0;64;1;3;0;206
210547;81;0;0;0;0;0;0;0;0;0;0;0;0;81
210550;1133;62;49;34;25;15;15;19;27;14;25;16;5;1439
210560;234;0;0;46;0;0;0;1;1;1;0;1;0;284
210565;1;4;0;0;0;0;0;0;4;0;0;0;0;9
210570;713;47;21;9;13;20;7;6;15;5;4;11;29;900
210580;236;22;3;0;1;0;1;3;1;0;0;0;0;267
210590;244;23;2;3;1;0;0;0;0;0;0;0;0;273
210592;95;23;1;123;5;9;1;0;0;0;1;1;0;259
210594;246;0;0;0;1;0;0;0;0;0;0;0;0;247
210596;118;0;1;0;0;0;0;0;0;0;0;0;0;119
210598;217;6;3;2;3;5;5;2;2;2;1;0;1;249
210600;351;11;0;2;1;1;5;1;1;2;0;7;2;384
210610;349;9;4;29;23;8;11;5;9;11;45;20;10;533
210620;186;1;0;0;1;3;0;0;0;0;0;0;0;191
210630;420;44;14;28;1;10;29;15;12;7;5;5;1;591
210632;290;183;6;2;0;0;6;6;2;0;5;3;0;503
210635;56;1;0;0;0;0;0;0;0;0;0;0;0;57
210637;120;27;5;5;45;15;3;3;0;2;1;0;0;226
210640;525;1;3;1;3;2;2;1;0;5;1;6;3;553
210650;736;13;1;1;5;0;0;1;0;0;2;0;0;759
210660;664;56;38;67;18;12;15;23;5;1;8;5;2;914
210663;81;9;0;8;0;1;1;0;0;0;0;0;0;100
210667;56;5;0;6;8;12;5;3;0;3;4;0;0;102
210670;596;44;22;20;3;4;3;0;0;13;3;30;13;751
210675;362;261;8;35;0;26;3;5;13;12;5;6;3;739
210680;265;3;1;0;0;0;0;0;18;1;0;1;0;289
210690;275;3;1;0;2;0;0;0;0;0;0;1;0;282
210700;290;157;123;96;254;696;187;31;12;7;9;2;0;1864
210710;185;14;5;2;1;6;2;5;3;1;3;0;0;227
210720;224;15;4;1;2;0;0;0;0;0;0;0;0;246
210725;194;10;3;3;2;2;7;0;4;0;0;3;0;228
210730;105;1;0;0;0;0;0;0;0;11;0;0;0;117
210735;19;0;0;1;0;0;0;1;7;0;0;0;1;29
210740;481;2;2;4;2;3;3;4;1;4;3;4;1;514
210745;272;6;0;2;11;0;0;0;0;1;3;5;0;300
210750;2339;195;159;237;204;80;117;138;146;137;92;75;75;3994
210760;283;5;0;0;0;0;2;0;0;0;1;0;0;291
210770;513;4;0;1;11;2;10;1;0;2;2;1;17;564
210780;984;59;10;36;96;227;94;16;69;14;44;11;1;1661
210790;264;0;3;0;3;2;1;7;1;3;0;3;1;288
210800;279;17;8;9;14;6;13;13;5;1;1;13;5;384
210805;39;17;3;8;0;1;0;0;0;0;0;0;0;68
210810;38;2;1;3;0;0;0;2;2;0;0;8;0;56
210820;3617;37;53;97;36;76;51;42;46;66;55;63;25;4264
210825;146;57;0;0;0;0;0;0;0;0;0;0;1;204
210830;556;15;0;0;1;0;0;1;0;0;5;0;0;578
210840;7;0;0;0;0;0;1;0;0;0;0;0;0;8
210845;419;12;4;3;1;6;0;13;3;2;7;9;3;482
210850;1229;61;26;39;63;22;17;12;20;75;13;33;7;1617
210860;4107;74;18;75;45;130;46;29;47;36;76;55;36;4774
210870;728;54;3;13;6;11;6;5;1;6;2;24;0;859
210880;159;1;1;0;0;0;1;1;0;0;0;0;0;163
210890;637;11;1;1;3;7;12;0;6;1;2;2;0;683
210900;906;31;16;49;21;48;43;20;45;17;9;9;61;1275
210905;141;2;0;1;0;0;0;0;1;0;0;0;0;145
210910;3129;81;58;49;100;32;152;41;62;46;34;36;37;3857
210920;303;10;1;1;0;0;0;0;0;1;1;0;0;317
210923;54;54;19;120;26;2;4;2;1;0;1;0;0;283
210927;347;1;0;0;0;0;0;0;1;0;0;0;0;349
210930;71;1;0;1;0;0;0;0;0;0;0;0;0;73
210940;80;1;1;0;0;0;0;0;0;0;0;0;0;82
210945;281;42;11;61;7;4;3;20;9;25;13;16;4;496
210950;805;36;44;35;75;51;48;62;18;24;33;63;20;1314
210955;251;24;2;1;21;6;20;11;3;2;6;5;3;355
210960;2363;89;41;95;57;17;43;28;65;58;66;19;15;2956
210970;275;7;1;38;23;3;53;1;14;14;34;30;9;502
210975;46;9;4;4;1;6;2;1;0;3;0;1;0;77
210980;835;33;59;12;15;26;16;27;49;0;18;9;12;1111
210990;6445;152;185;169;183;178;182;220;223;167;219;190;105;8618
211000;1343;52;24;42;50;85;79;59;53;73;87;113;58;2118
211003;61;6;2;1;4;2;3;2;2;3;0;0;0;86
211010;203;8;1;26;2;21;12;12;8;2;14;22;24;355
211020;561;6;5;5;9;8;3;5;7;30;2;2;3;646
211023;144;0;0;0;0;0;0;0;1;0;0;0;0;145
211027;136;3;1;0;0;0;0;0;0;1;0;0;0;141
211030;277;23;0;1;4;1;0;1;0;0;1;4;1;313
211040;216;24;0;0;0;0;0;1;0;0;2;0;0;243
211050;407;2;2;10;2;2;7;4;6;11;3;3;2;461
211060;832;3;4;23;19;50;59;21;4;7;6;2;3;1033
211065;187;6;5;38;29;17;14;8;13;20;0;5;2;344
211070;284;10;16;5;7;8;4;1;28;3;1;31;0;398
211080;109;2;1;0;0;0;1;0;1;0;0;0;0;114
211085;255;46;20;23;15;8;23;13;37;23;14;7;2;486
211090;242;20;0;4;2;0;1;1;1;0;1;0;1;273
211100;299;0;0;1;0;1;0;1;0;0;0;0;0;302
211102;5;0;0;0;0;0;0;0;0;0;0;0;0;5
211105;227;24;4;2;31;39;3;25;25;31;34;54;11;510
211107;222;48;4;11;5;0;0;0;0;0;0;1;0;291
211110;2548;30;19;14;18;19;29;20;19;20;18;24;7;2785
211120;3992;533;186;302;204;267;304;318;714;287;240;260;188;7795
211125;172;8;1;2;0;0;0;0;0;0;0;0;0;183
211130;166940;5698;4581;4960;5838;4999;5475;4289;5579;6655;4407;4339;3719;227479
211140;724;3;0;0;2;3;1;2;0;4;1;1;0;741
211150;646;54;11;68;32;46;11;5;25;19;23;13;10;963
211153;91;4;5;17;3;2;5;16;4;6;10;4;5;172
211157;165;2;14;17;6;2;1;1;5;4;2;0;1;220
211160;1419;22;39;370;1449;33;72;68;55;47;303;154;323;4354
211163;264;0;0;0;0;0;0;0;0;0;0;0;0;264
211167;113;0;0;0;0;0;0;0;0;0;0;0;0;113
211170;260;0;0;0;0;1;0;0;2;0;1;0;0;264
211172;50;23;0;0;0;0;0;0;0;0;0;0;0;73
211174;175;3;0;1;0;0;0;0;0;0;0;0;0;179
211176;563;4;3;6;0;6;1;0;2;0;1;2;3;591
211178;1;0;0;0;0;0;0;0;0;0;0;0;0;1
211180;396;28;6;7;7;2;2;0;3;0;1;5;0;457
211190;260;1;0;7;2;1;0;3;0;0;0;0;4;278
211195;124;8;0;0;1;0;0;0;0;0;0;4;2;139
211200;729;44;48;131;98;39;91;80;28;203;94;91;33;1709
211210;582;4;0;0;0;1;4;0;1;0;0;1;0;593
211220;6077;851;534;612;641;349;253;284;166;198;144;162;97;10368
211223;552;62;7;43;6;13;17;6;11;10;2;8;5;742
211227;25;16;1;13;0;1;0;0;0;2;15;0;0;73
211230;588;40;21;9;31;37;26;13;55;13;28;31;9;901
211240;775;0;0;0;1;1;0;0;1;0;0;0;0;778
211245;181;37;8;26;2;6;3;0;2;0;1;2;0;268
211250;3158;167;23;10;615;45;8;6;13;3;9;10;3;4070
211260;241;1;0;6;7;3;2;6;1;0;13;4;20;304
211270;925;12;6;3;12;3;17;4;2;1;39;6;1;1031
211280;2537;18;13;12;29;12;10;33;12;30;29;24;10;2769
211285;235;27;12;21;18;12;27;229;30;59;9;5;55;739
211290;1054;38;11;2;7;9;5;3;5;2;7;3;7;1153
211300;955;27;3;8;1;10;12;5;6;7;5;1;3;1043
211400;1387;167;15;140;91;39;20;26;23;28;11;13;5;1965
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;179;1;3;1;1;0;8;0;0;0;8;0;0;201
220010;113;0;0;2;0;1;0;0;0;0;0;0;0;116
220020;466;26;12;8;7;35;5;16;8;6;8;3;10;610
220025;124;0;0;1;0;0;0;0;0;0;0;0;0;125
220027;135;0;0;0;0;0;0;0;0;0;0;0;0;135
220030;184;2;10;13;5;4;2;5;3;6;4;3;4;245
220040;2157;121;20;45;138;26;51;17;36;12;134;28;42;2827
220045;224;10;16;13;7;17;16;4;25;4;4;25;2;367
220050;441;31;20;17;10;29;39;15;3;1;7;2;0;615
220060;181;45;0;2;1;0;5;0;6;0;1;0;0;241
220070;125;4;0;10;0;6;0;0;2;2;1;0;0;150
220080;84;0;2;5;1;49;7;3;9;13;7;3;1;184
220090;234;32;16;41;13;11;1;4;3;0;1;3;1;360
220095;0;27;11;46;2;0;1;1;0;0;1;0;0;89
220100;110;4;0;0;0;0;3;0;0;0;0;0;0;117
220105;121;0;0;0;0;0;0;0;0;0;0;0;0;121
220110;274;1;0;0;0;0;1;0;1;0;7;0;3;287
220115;404;36;14;41;38;57;30;26;55;35;71;98;34;939
220117;117;1;0;0;0;0;1;0;0;0;0;0;0;119
220120;1371;10;17;21;10;78;25;19;10;7;3;26;6;1603
220130;71;4;1;0;2;0;1;0;1;6;4;0;3;93
220140;271;2;0;2;0;0;2;0;0;1;0;1;0;279
220150;570;18;8;21;7;2;0;10;4;3;0;0;4;647
220155;140;1;0;11;0;0;0;0;0;0;0;0;0;152
220157;31;0;0;0;0;0;0;0;0;0;0;0;0;31
220160;282;3;8;4;0;2;1;4;2;1;0;0;0;307
220170;153;1;0;0;0;1;0;0;1;1;0;0;1;158
220173;127;0;0;0;0;0;0;0;0;0;0;0;0;127
220177;186;0;0;0;0;0;0;0;0;0;0;0;0;186
220180;145;21;0;72;1;0;0;0;0;0;0;0;1;240
220190;785;28;34;30;17;23;38;93;55;30;48;23;12;1216
220191;276;0;0;0;3;1;2;0;0;0;1;0;0;283
220192;106;0;0;1;0;0;1;0;0;0;2;0;0;110
220194;139;16;5;3;0;0;0;0;2;7;0;0;0;172
220196;107;1;2;0;3;0;0;0;0;1;0;0;0;114
220198;118;0;0;0;2;0;0;0;0;1;1;0;0;122
220200;500;1;0;0;2;34;2;0;2;0;3;3;1;548
220202;174;15;0;3;0;38;0;5;1;2;0;0;0;238
220205;181;15;0;1;0;0;1;1;0;1;0;0;0;200
220207;69;0;0;0;2;0;0;0;0;0;0;0;0;71
220208;371;7;5;13;8;9;8;4;6;3;22;8;8;472
220209;97;0;0;0;0;0;0;0;0;0;0;0;0;97
220210;205;0;0;0;0;0;0;0;0;0;0;0;0;205
220211;71;0;0;1;0;0;0;0;0;0;0;0;0;72
220213;161;10;4;2;1;1;0;0;0;0;0;0;0;179
220217;131;0;0;0;0;0;0;0;0;0;0;0;0;131
220220;2242;97;38;51;60;69;56;51;60;40;54;103;48;2969
220225;53;0;0;0;0;0;0;0;0;0;0;0;0;53
220230;607;21;6;71;19;58;78;61;243;128;21;13;5;1331
220240;301;3;35;1;4;1;1;0;1;0;0;1;1;349
220245;67;0;0;0;0;0;0;0;0;0;0;0;0;67
220250;92;0;0;1;0;1;0;0;0;0;0;0;0;94
220253;139;0;2;3;0;0;2;0;0;1;0;0;0;147
220255;155;16;0;14;17;12;11;3;2;1;1;0;0;232
220260;936;8;10;21;23;11;17;188;55;24;29;10;6;1338
220265;156;1;3;2;0;0;0;0;0;0;0;0;0;162
220270;540;3;0;0;0;1;1;4;1;3;3;0;0;556
220271;212;9;13;25;2;2;0;0;1;0;0;1;0;265
220272;217;0;1;0;0;0;0;0;0;1;0;0;0;219
220273;108;3;4;1;0;0;1;0;1;0;0;0;0;118
220275;113;0;0;0;2;0;2;4;0;0;0;4;0;125
220277;171;9;1;35;1;1;2;0;0;1;2;2;0;225
220280;110;0;1;8;0;0;0;0;0;0;0;0;0;119
220285;98;37;0;2;3;0;0;4;5;0;1;0;3;153
220290;983;19;22;30;17;43;29;22;60;29;19;11;8;1292
220300;98;1;0;1;0;0;0;1;5;1;1;0;0;108
220310;342;0;1;2;0;1;2;9;2;0;1;1;6;367
220320;386;1;2;8;2;4;10;20;1;1;0;6;0;441
220323;133;7;5;13;29;4;8;2;4;4;3;3;4;219
220325;66;0;0;0;0;0;0;0;0;0;0;0;0;66
220327;104;3;0;4;0;0;0;0;1;0;0;0;0;112
220330;283;6;2;0;4;1;0;6;4;1;0;0;0;307
220335;221;1;0;1;8;0;0;0;1;1;0;0;0;233
220340;216;3;16;7;3;1;2;5;8;10;0;1;0;272
220342;81;2;0;0;0;0;0;0;0;0;0;0;0;83
220345;129;17;13;0;7;5;1;3;3;1;2;0;0;181
220350;372;0;4;1;2;0;8;0;2;3;0;2;2;396
220360;135;2;0;1;0;0;0;1;0;2;4;0;1;146
220370;1327;119;18;24;36;23;15;20;26;13;13;21;5;1660
220375;121;2;0;1;0;0;0;0;0;0;0;0;0;124
220380;71;1;0;55;0;4;0;1;0;0;1;0;0;133
220385;136;0;0;0;0;0;0;0;0;0;0;0;0;136
220390;3806;98;158;146;175;226;157;137;170;137;173;204;85;5672
220400;200;0;0;1;0;2;9;0;16;0;1;0;0;229
220410;154;0;1;1;1;0;0;0;0;0;0;5;16;178
220415;49;0;0;0;0;0;0;0;0;0;0;0;0;49
220420;93;3;0;0;0;2;0;4;1;1;0;1;0;105
220430;877;21;10;7;18;13;20;8;59;14;35;8;9;1099
220435;49;5;0;1;0;0;0;1;1;5;0;1;0;63
220440;343;11;2;5;4;1;3;0;3;1;4;15;1;393
220450;449;20;4;18;45;29;10;17;12;46;12;3;0;665
220455;22;0;0;0;0;0;0;0;0;0;10;0;0;32
220460;141;10;0;2;0;1;0;1;1;0;0;0;0;156
220465;252;1;12;4;0;0;1;3;3;2;0;0;0;278
220470;370;2;0;2;0;5;0;0;1;9;1;0;0;390
220480;283;3;1;1;0;0;1;0;2;0;0;0;1;292
220490;188;1;1;24;0;2;0;0;2;0;0;0;0;218
220500;272;0;0;1;4;0;0;0;0;0;0;0;0;277
220510;193;1;3;7;0;2;0;3;0;1;3;2;1;216
220515;173;5;1;0;0;0;0;0;0;0;0;0;0;179
220520;407;32;5;3;0;6;1;1;0;2;0;6;5;468
220525;134;22;4;2;1;0;0;0;0;0;0;1;0;164
220527;125;3;0;0;0;0;0;0;0;0;0;0;0;128
220530;118;1;0;0;0;0;0;0;4;1;0;0;0;124
220535;89;0;0;0;0;0;0;0;0;0;0;0;0;89
220540;206;1;1;7;2;1;0;0;1;1;0;2;0;222
220545;138;0;0;0;0;0;0;0;0;0;0;0;0;138
220550;1127;55;35;25;13;12;11;45;163;43;63;105;45;1742
220551;93;2;0;0;2;2;4;0;0;0;0;0;0;103
220552;175;0;0;2;0;0;0;0;0;0;0;0;0;177
220553;106;0;0;0;0;0;0;0;0;1;0;0;0;107
220554;57;3;0;0;0;0;3;2;1;0;0;0;0;66
220555;180;0;0;0;0;5;0;0;0;16;2;0;0;203
220556;130;30;3;1;1;0;1;0;0;0;1;0;0;167
220557;243;9;2;1;3;1;1;0;0;0;0;1;0;261
220558;324;154;6;16;37;33;54;16;15;68;23;113;5;864
220559;153;25;7;1;8;2;0;0;0;0;0;0;0;196
220560;220;0;0;12;0;0;0;5;1;0;0;0;0;238
220570;1860;14;1;21;10;45;22;33;13;25;30;10;11;2095
220580;543;7;2;22;8;4;1;4;5;5;3;0;0;604
220585;272;7;1;0;0;0;0;0;0;0;0;0;0;280
220590;184;0;1;0;0;0;0;0;0;0;0;6;0;191
220595;199;0;5;0;0;0;0;0;0;0;0;0;0;204
220600;100;1;0;0;0;3;0;1;0;2;0;0;1;108
220605;79;0;0;0;0;0;0;0;0;0;0;0;0;79
220610;248;4;0;0;0;0;0;0;0;0;0;0;0;252
220620;627;9;7;11;7;18;21;108;97;5;0;14;1;925
220630;78;0;1;0;1;1;0;0;0;0;0;0;0;81
220635;149;0;0;0;0;0;0;0;0;0;0;0;2;151
220640;276;11;10;17;4;1;12;20;1;6;5;11;29;403
220650;83;2;0;0;0;1;0;1;0;1;1;0;0;89
220660;253;3;1;4;2;0;4;1;1;3;12;3;0;287
220665;103;0;0;0;0;0;0;0;0;0;0;0;0;103
220667;190;1;0;8;5;0;2;0;0;1;0;0;0;207
220669;201;0;0;0;0;0;0;0;0;0;0;1;2;204
220670;90;0;0;0;0;0;0;2;0;0;0;0;1;93
220672;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220675;117;0;2;0;0;3;3;3;3;6;0;0;0;137
220680;125;0;0;0;1;1;0;0;0;0;0;0;0;127
220690;207;0;2;2;0;1;0;0;0;2;0;0;0;214
220695;101;26;3;1;0;0;1;0;0;0;0;0;0;132
220700;1431;53;54;37;23;28;31;64;37;37;16;22;18;1851
220710;71;0;0;1;0;0;0;0;0;0;0;0;0;72
220720;200;1;0;2;0;0;1;3;3;2;0;0;0;212
220730;114;0;0;0;0;2;0;0;0;0;21;0;0;137
220735;56;0;0;1;0;1;0;0;1;0;0;0;0;59
220740;54;0;0;2;1;0;2;0;1;1;4;19;14;98
220750;301;13;0;2;0;5;4;0;2;3;0;0;0;330
220755;68;0;0;0;0;0;0;0;0;0;0;0;0;68
220760;272;1;1;6;1;1;4;1;0;0;4;0;0;291
220770;10885;431;300;319;290;343;274;306;347;341;322;367;317;14842
220775;116;0;1;0;1;0;0;0;0;0;0;0;0;118
220777;284;15;6;4;1;3;77;10;27;0;6;25;3;461
220779;84;1;1;0;1;3;0;1;0;0;0;0;0;91
220780;548;3;4;6;2;13;1;11;5;9;4;7;4;617
220785;119;2;0;0;1;1;11;0;1;1;0;0;0;136
220790;1078;12;6;14;23;11;15;10;20;13;32;6;7;1247
220793;77;0;0;1;0;0;0;0;0;0;0;0;0;78
220795;108;0;0;0;0;0;0;0;0;0;0;0;0;108
220800;4977;195;171;216;184;172;166;181;175;174;198;159;144;7112
220810;340;0;0;3;4;8;0;0;1;0;8;2;3;369
220820;805;0;2;1;44;3;18;0;25;0;2;100;0;1000
220830;753;100;23;20;26;20;7;24;9;22;16;10;14;1044
220840;2240;573;173;105;94;121;114;70;53;49;78;38;35;3743
220850;445;7;0;9;0;15;9;0;2;4;8;3;6;508
220855;95;7;4;9;3;1;3;1;7;6;4;11;8;159
220860;77;0;1;0;0;0;0;0;0;1;0;1;0;80
220865;213;5;0;0;0;0;0;1;0;0;0;0;0;219
220870;145;4;3;6;8;4;1;0;0;0;0;0;0;171
220880;470;51;19;51;19;15;23;17;3;6;0;10;1;685
220885;63;0;0;0;0;0;0;0;0;2;0;0;0;65
220887;105;0;0;3;0;0;0;0;0;0;0;0;0;108
220890;209;15;6;11;28;15;2;9;49;35;24;44;10;457
220900;164;67;13;11;6;2;5;2;7;10;1;6;2;296
220910;196;4;2;1;0;2;1;0;1;0;0;0;0;207
220915;174;0;0;0;0;0;0;0;0;0;0;0;0;174
220920;57;0;4;6;1;2;4;4;21;1;9;10;3;122
220930;195;0;0;4;3;3;1;0;0;0;0;0;0;206
220935;130;3;1;0;0;0;2;0;0;5;0;0;0;141
220937;133;8;1;0;0;0;0;0;0;1;0;1;0;144
220940;135;0;0;3;9;2;3;0;4;12;8;0;0;176
220945;54;2;0;0;0;0;0;0;0;0;0;0;0;56
220950;138;0;0;2;0;8;0;0;1;0;0;0;0;149
220955;102;0;0;0;0;0;0;0;0;0;0;0;0;102
220960;153;0;1;0;0;0;0;2;0;0;0;0;0;156
220965;134;15;0;12;0;0;0;0;0;0;0;0;0;161
220970;93;4;1;1;0;0;0;0;0;0;3;0;0;102
220975;91;1;0;0;0;0;0;0;28;2;0;0;0;122
220980;149;0;0;0;0;1;0;2;0;0;2;4;0;158
220985;107;0;0;0;1;0;0;0;0;0;0;0;0;108
220987;155;4;1;73;0;1;0;0;0;3;23;5;0;265
220990;91;16;0;3;0;0;0;0;0;0;0;0;0;110
220995;146;1;0;0;0;0;0;0;0;0;0;0;0;147
220997;164;3;0;13;2;0;0;1;0;1;0;0;0;184
221000;633;29;24;13;11;23;5;7;22;19;24;7;11;828
221005;142;11;17;4;15;0;1;0;1;0;2;0;0;193
221010;126;5;1;0;0;0;0;0;0;0;0;0;0;132
221020;214;1;0;1;2;1;1;0;0;1;3;0;0;224
221030;177;0;0;3;0;0;0;0;0;0;0;0;0;180
221035;128;0;0;0;0;0;0;0;2;0;0;0;0;130
221037;84;1;0;0;0;0;0;0;0;0;0;0;0;85
