Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292690;86;1;0;0;0;0;0;1;0;0;0;0;1;89
292700;1105;31;30;23;37;57;63;36;57;45;15;27;84;1610
292710;58;127;103;100;33;25;2;0;0;0;2;3;1;454
292720;500;10;10;13;11;1;5;3;9;5;3;2;11;583
292730;121;0;0;0;0;0;4;2;0;1;2;0;1;131
292740;513090;14980;13744;16341;16039;16029;16473;15819;17936;19387;14471;15994;16260;706563
292750;207;2;1;2;2;2;4;2;1;2;1;1;2;229
292760;10;0;0;0;0;0;0;0;0;0;0;0;0;10
292770;2026;87;104;103;95;109;99;75;98;93;70;82;116;3157
292780;150;0;2;1;1;2;1;0;0;0;0;0;1;158
292790;109;1;0;1;1;0;0;0;0;0;0;0;0;112
292800;656;3;27;4;10;5;6;3;28;22;1;6;6;777
292805;118;0;0;0;2;1;0;0;0;0;0;0;1;122
292810;599;16;13;18;14;20;13;11;21;22;10;37;30;824
292820;204;2;3;2;6;4;2;2;0;4;2;5;2;238
292830;115;1;1;3;0;1;1;1;0;0;0;1;3;127
292840;88;0;0;1;1;1;0;0;0;0;1;1;1;94
292850;168;1;3;2;3;4;1;1;2;0;0;2;2;189
292860;5109;96;111;540;106;86;122;101;102;103;64;55;142;6737
292870;4617;99;132;145;103;135;119;187;194;179;80;104;404;6498
292880;351;5;1;5;10;7;7;5;2;13;6;7;5;424
292890;264;4;5;3;8;4;4;5;12;7;2;6;24;348
292900;687;4;5;19;12;11;9;9;19;12;3;7;2;799
292910;413;3;6;5;3;3;2;6;4;1;0;5;6;457
292920;4509;62;53;59;34;93;49;104;82;108;219;47;215;5634
292925;1;0;0;0;0;0;0;0;0;0;0;0;0;1
292930;1281;154;28;29;25;46;15;203;67;173;26;80;287;2414
292940;123;1;0;0;0;0;0;1;1;0;0;0;1;127
292950;1862;135;94;215;118;97;84;50;127;88;59;46;112;3087
292960;477;14;11;14;20;14;54;25;40;14;16;14;49;762
292970;83;0;0;0;0;2;0;0;0;1;0;0;1;87
292980;59;1;6;8;2;1;4;0;1;1;0;4;0;87
292990;306;4;7;11;3;6;3;5;1;5;5;4;10;370
293000;52;0;0;0;0;0;0;2;0;0;0;1;0;55
293010;5017;105;113;101;78;141;134;131;115;262;97;109;188;6591
293020;129;0;1;2;0;0;2;2;2;1;0;1;1;141
293030;85;10;0;10;2;3;1;1;2;3;4;2;1;124
293040;98;0;0;0;0;0;0;0;0;0;0;1;0;99
293050;1869;64;43;25;35;28;53;27;26;43;56;29;32;2330
293060;180;1;2;0;3;3;8;1;2;4;1;0;3;208
293070;20826;672;797;1002;929;1115;931;1161;1046;1087;1161;757;885;32369
293080;21;0;0;0;0;0;0;0;0;0;0;0;0;21
293090;6;0;0;0;0;0;0;0;0;1;0;0;0;7
293100;154;7;5;5;0;1;0;0;0;3;0;3;2;180
293105;1;0;0;0;0;0;0;0;0;0;0;0;0;1
293110;262;2;0;0;6;2;4;1;2;1;2;0;0;282
293120;550;7;12;15;5;6;18;17;11;26;7;3;8;685
293130;46;1;0;3;2;1;0;1;0;0;0;1;1;56
293135;2414;69;94;79;131;138;104;139;114;413;83;112;99;3989
293140;376;40;13;9;12;22;13;9;6;8;6;2;14;530
293150;559;2;3;4;4;4;5;1;12;6;7;5;14;626
293160;13;0;0;0;0;0;1;0;0;0;1;0;0;15
293170;352;3;5;18;8;3;2;4;2;6;4;1;2;410
293180;78;3;0;0;0;0;0;0;1;0;0;0;0;82
293190;108;0;1;2;0;2;2;1;2;3;1;2;2;126
293200;503;3;2;3;2;2;2;2;3;4;1;2;5;534
293210;429;4;2;10;14;5;4;0;8;6;3;3;5;493
293220;1049;10;7;54;21;14;37;36;40;34;19;25;63;1409
293230;486;3;8;17;11;5;6;29;9;19;5;16;11;625
293240;37;0;0;6;0;0;0;0;1;0;1;0;0;45
293250;2403;105;113;117;146;102;179;225;261;202;180;172;199;4404
293260;113;0;1;0;0;1;9;0;0;0;0;0;0;124
293270;557;8;14;16;16;13;8;12;8;55;4;4;13;728
293280;326;3;8;10;16;18;10;15;4;23;12;8;13;466
293290;3740;81;83;78;81;83;96;114;82;88;66;75;94;4761
293300;607;8;15;3;1;8;7;2;6;6;1;4;18;686
293305;135;14;1;1;0;1;0;0;0;1;0;0;34;187
293310;87;0;6;2;1;0;1;2;1;0;0;0;3;103
293315;35;0;0;0;0;0;0;0;0;0;0;0;1;36
293320;1120;27;66;50;65;61;30;13;38;19;21;57;23;1590
293330;17437;598;650;622;551;585;652;643;661;750;607;599;630;24985
293340;11;0;0;1;0;0;0;0;0;0;0;0;0;12
293345;34;0;1;0;0;0;1;1;1;0;1;2;0;41
293350;95;0;0;1;4;2;2;2;4;0;1;1;3;115
293360;519;4;2;14;5;6;2;0;2;8;2;6;12;582
299999;3504;90;121;95;97;130;103;119;160;425;236;170;237;5487
310010;271;17;13;10;3;0;3;3;1;3;4;1;13;342
310020;1739;59;43;47;41;47;31;54;42;45;23;30;32;2233
310030;433;6;6;2;5;9;9;3;8;13;1;8;5;508
310040;64;2;0;2;3;1;2;0;0;0;0;0;0;74
310050;244;5;4;4;7;0;3;4;7;4;6;2;2;292
310060;41;1;6;91;71;74;5;1;1;1;2;0;1;295
310070;89;2;2;1;4;4;1;0;3;0;1;0;0;107
310080;45;2;0;1;0;0;0;1;0;0;0;0;0;49
310090;322;12;20;13;8;11;16;1;4;10;4;4;18;443
310100;179;1;0;0;1;0;0;0;2;0;1;5;13;202
310110;1018;45;66;79;41;65;95;26;51;90;79;69;62;1786
310120;210;2;7;1;2;1;2;0;0;2;0;2;9;238
310130;87;1;1;0;0;0;0;0;0;0;1;0;0;90
310140;42;0;3;1;2;5;4;2;1;1;0;0;1;62
310150;3533;217;157;246;221;124;139;99;106;100;80;106;141;5269
310160;9229;546;418;394;461;479;365;387;455;603;354;279;352;14322
310170;1145;20;18;24;10;20;17;9;6;11;7;21;21;1329
310180;145;4;5;0;2;0;1;1;5;3;0;2;2;170
310190;1179;47;46;40;50;17;55;14;21;24;14;13;19;1539
310200;274;8;5;4;4;6;6;0;3;6;1;4;3;324
310210;271;1;0;3;2;1;2;3;2;3;1;1;2;292
310220;42;0;0;0;0;2;0;0;0;1;0;0;12;57
310230;1446;11;24;27;23;19;51;21;20;14;24;8;11;1699
310240;42;0;0;0;1;0;0;0;1;2;0;0;0;46
310250;139;0;0;0;0;0;0;0;0;1;3;2;1;146
310260;4046;129;146;146;133;125;96;125;167;178;81;114;125;5611
310270;115;4;0;2;3;13;0;2;0;0;1;1;1;142
310280;600;3;7;8;15;7;2;7;14;4;6;23;4;700
310290;851;3;12;9;5;6;4;17;26;30;6;13;23;1005
310300;252;11;7;4;3;2;3;5;9;1;2;3;4;306
310310;49;0;0;0;5;0;0;2;2;0;0;0;0;58
310320;398;4;23;25;17;2;24;2;16;11;3;3;7;535
310330;63;0;1;1;0;0;1;1;0;0;0;0;2;69
310340;1020;22;28;31;25;18;21;14;31;20;39;26;26;1321
310350;10878;447;520;530;436;465;483;432;502;463;357;371;431;16315
310360;80;0;0;0;0;0;0;0;0;0;0;1;1;82
310370;59;1;0;10;0;2;2;0;0;0;1;0;3;78
310380;129;3;3;3;10;12;5;2;4;1;1;0;4;177
310390;216;6;5;2;4;1;4;2;2;5;2;3;9;261
310400;10046;392;528;387;441;348;474;501;458;490;381;531;514;15491
310410;441;17;13;19;15;12;11;5;20;23;18;6;16;616
310420;3816;159;156;168;114;104;134;103;116;113;125;106;130;5344
310430;701;19;4;12;12;10;15;0;12;10;11;17;15;838
310440;198;0;1;9;2;0;0;3;5;5;2;1;0;226
310450;251;4;3;7;3;2;7;4;7;8;12;4;4;316
310460;2063;256;92;85;71;103;123;165;194;180;134;123;355;3944
310470;270;12;23;10;10;5;5;10;5;8;9;5;12;384
310480;365;3;3;6;2;3;5;3;5;4;1;1;7;408
310490;1166;43;32;33;22;21;33;28;34;45;21;30;41;1549
310500;507;1;13;8;12;22;14;1;2;1;2;4;3;590
310510;1505;28;49;35;39;44;38;28;34;44;38;30;36;1948
310520;4;0;0;0;0;0;0;0;0;0;0;0;0;4
310530;179;4;3;6;6;1;2;2;2;6;4;8;4;227
310540;916;31;47;73;51;41;61;277;85;40;77;124;613;2436
310550;82;0;0;0;0;0;0;1;0;0;0;0;0;83
310560;16273;475;510;585;458;538;885;537;715;585;414;392;444;22811
310570;214;0;0;0;1;1;0;0;1;1;1;0;2;221
310590;2932;80;143;148;116;121;75;130;111;95;133;50;96;4230
310600;269;24;14;13;8;4;9;11;9;4;4;4;6;379
310610;394;8;13;8;5;10;5;5;2;11;5;1;9;476
310620;856333;34150;35298;41899;38244;40215;38934;38874;42788;44306;30358;33213;40620;1315232
310630;439;41;18;23;24;21;27;12;16;16;13;17;25;692
310640;185;3;2;6;1;4;4;0;2;1;4;3;0;215
310650;152;0;0;8;2;2;0;0;0;27;0;0;2;193
310660;15;0;1;0;1;0;1;0;0;0;1;0;1;20
310670;32846;715;926;1498;1059;996;1007;1032;1208;1116;831;867;856;44957
310680;155;1;2;1;1;2;2;1;1;2;1;1;1;171
310690;2584;77;62;104;123;76;55;73;69;64;61;68;62;3478
310700;100;2;0;0;0;0;1;0;0;0;0;1;0;104
310710;3399;117;74;110;120;104;107;87;96;104;164;100;141;4723
310720;95;4;0;8;3;1;3;0;2;3;5;6;2;132
310730;6995;148;368;279;320;275;249;378;356;354;482;250;240;10694
310740;5831;193;232;255;288;235;281;278;298;705;227;208;241;9272
310750;425;30;36;66;51;74;71;53;39;34;25;25;42;971
310760;123;3;3;5;2;3;2;0;2;1;1;3;2;150
310770;196;9;5;9;7;1;5;2;3;4;7;3;9;260
310780;255;2;0;0;4;2;3;5;5;5;3;1;4;289
310790;141;0;0;0;2;2;1;3;0;3;3;0;2;157
310800;1102;20;22;27;14;30;41;10;23;59;21;16;17;1402
310810;114;1;2;2;5;2;8;5;2;2;6;2;2;153
310820;212;2;5;3;1;7;1;8;5;5;2;7;5;263
310830;743;13;18;19;23;13;20;13;12;18;7;23;29;951
310840;581;20;16;16;11;16;14;9;12;11;4;9;26;745
310850;76;0;0;1;0;0;1;2;0;0;0;0;0;80
310860;494;7;26;4;24;5;18;3;14;9;14;15;12;645
310870;195;46;12;6;2;0;1;14;21;6;3;1;3;310
310880;64;3;1;0;0;0;0;1;0;0;0;1;1;71
310890;552;21;13;15;18;23;19;19;5;11;9;27;24;756
310900;3676;189;178;202;110;335;162;320;240;272;249;185;221;6339
310910;267;4;3;4;4;4;6;2;5;2;1;5;6;313
310920;242;3;3;4;7;5;4;1;4;6;4;3;4;290
310930;276;1;7;12;5;4;14;6;4;9;11;1;20;370
310940;1388;52;84;102;89;57;48;58;70;71;57;50;65;2191
310950;1430;39;38;34;40;58;32;63;58;44;23;41;38;1938
310960;1909;104;56;54;46;33;37;34;51;37;27;27;33;2448
310970;582;9;12;12;14;10;16;34;18;17;13;12;21;770
310980;141;19;5;3;3;2;11;2;2;2;3;0;1;194
310990;1244;20;37;37;25;26;52;19;28;32;11;18;15;1564
311000;4103;90;132;190;179;224;136;188;175;236;142;201;189;6185
311010;97;0;0;0;0;4;6;3;1;2;3;4;9;129
311020;53;0;0;0;2;3;0;2;0;1;2;0;3;66
311030;1614;42;43;47;34;38;39;36;64;66;24;31;57;2135
311040;102;1;3;0;0;0;0;0;1;1;0;1;1;110
311050;1058;41;48;35;46;51;36;47;61;76;57;44;69;1669
311060;1971;158;61;65;59;64;84;178;82;52;57;46;103;2980
311070;955;28;36;50;33;28;19;31;17;33;18;31;37;1316
311080;106;3;5;0;4;4;1;4;4;33;2;3;5;174
311090;1616;38;32;41;37;59;34;25;38;62;23;54;57;2116
311100;999;24;21;46;19;20;21;22;35;40;23;29;26;1325
311110;930;23;20;21;29;28;29;19;23;20;16;21;40;1219
311120;4370;150;174;170;160;215;162;153;208;194;130;134;229;6449
311130;1946;56;116;80;134;118;108;94;130;655;42;44;92;3615
311140;444;7;20;26;12;26;20;13;71;21;45;41;26;772
311150;531;19;18;23;18;19;10;25;16;22;11;50;22;784
311160;629;8;4;11;7;6;7;7;6;9;13;8;15;730
311170;58;2;1;2;4;0;1;1;0;0;0;0;1;70
311180;846;26;57;21;28;52;37;60;41;155;148;21;41;1533
311190;111;4;4;2;3;4;4;1;2;0;2;1;0;138
311200;709;16;19;23;15;20;27;19;37;22;11;26;33;977
311210;95;3;2;3;1;0;0;8;1;0;0;3;1;117
311220;112;1;1;1;1;0;0;0;0;1;0;1;1;119
311230;1609;44;72;46;57;27;32;53;36;56;40;42;23;2137
311240;234;7;9;8;7;8;5;1;1;2;2;2;0;286
311250;316;14;23;10;9;14;10;15;13;7;24;10;6;471
311260;1478;55;54;78;58;43;50;58;80;118;52;69;68;2261
311270;783;44;39;74;44;26;31;31;21;27;20;30;55;1225
311280;572;39;37;37;20;34;35;14;15;27;24;20;49;923
311290;90;0;0;3;3;0;2;0;2;1;1;2;1;105
311300;86;0;1;0;0;0;2;0;0;2;0;1;8;100
311310;79;0;0;0;1;0;0;0;2;0;1;0;0;83
311320;1279;30;36;43;35;41;45;40;40;40;24;25;54;1732
311330;2756;104;104;116;104;106;101;104;120;164;91;69;90;4029
311340;7078;395;299;403;316;315;329;243;322;420;241;273;344;10978
311350;990;85;62;60;57;114;231;77;70;303;74;56;60;2239
311360;209;7;8;4;2;2;5;0;3;0;3;8;6;257
311370;1544;168;54;86;47;52;56;83;96;70;165;90;95;2606
311380;99;1;0;0;0;0;0;0;0;0;0;0;0;100
311390;502;8;2;1;11;12;3;8;8;31;6;3;6;601
311400;632;11;28;18;13;7;13;14;41;14;25;15;19;850
311410;273;13;5;8;9;1;4;3;6;3;3;2;5;335
311420;1068;32;64;62;33;48;60;36;46;48;33;33;40;1603
311430;1758;50;78;44;66;54;62;59;68;60;64;62;61;2486
311440;803;12;23;18;17;11;12;17;15;14;11;20;23;996
311450;443;3;10;5;9;3;4;12;7;2;5;7;8;518
311460;128;0;0;0;3;1;0;2;0;0;0;0;1;135
311470;92;1;3;1;0;1;0;0;0;2;1;2;0;103
311480;138;1;0;0;0;1;1;1;0;2;0;0;0;144
311490;45;0;0;0;0;0;0;0;0;0;0;0;0;45
311500;62;1;0;1;1;0;5;1;2;2;1;0;2;78
311510;1345;58;66;45;61;58;60;50;40;49;49;43;84;2008
311520;84;6;0;6;2;1;3;0;1;0;0;0;0;103
311530;12371;482;470;613;414;428;526;484;547;450;371;315;514;17985
311540;5;0;0;0;0;0;0;0;0;0;0;0;0;5
311550;2695;100;190;143;182;101;112;204;109;113;93;89;135;4266
311560;38;0;1;5;0;0;1;0;0;0;0;0;2;47
311570;79;0;2;1;1;5;1;0;0;0;0;0;1;90
311580;424;12;16;8;12;17;13;11;15;9;12;8;7;564
311590;163;11;4;38;6;2;4;5;15;2;5;1;1;257
311600;5;0;1;0;0;0;0;0;0;1;0;0;0;7
311610;33;0;0;1;1;1;1;0;0;2;0;1;0;40
311620;160;2;2;6;2;3;3;1;2;2;1;0;0;184
311630;86;0;1;1;0;2;1;1;1;1;1;0;0;95
311640;117;5;4;3;4;5;5;2;8;2;1;4;4;164
311650;121;7;12;16;4;7;2;3;4;3;2;11;1;193
311660;1947;59;76;105;81;83;90;67;72;61;69;50;92;2852
311670;53;1;2;5;2;2;0;3;1;2;0;5;2;78
311680;88;1;0;3;0;0;0;0;1;1;1;0;3;98
311690;306;9;16;15;4;7;4;7;5;1;35;3;7;419
311700;26;0;0;3;1;0;2;0;0;0;0;0;2;34
311710;432;9;15;8;13;14;13;6;5;12;4;9;12;552
311720;83;0;1;3;0;1;0;0;0;0;0;0;2;90
311730;523;7;6;2;9;11;12;7;22;10;32;10;9;660
311740;57;0;1;1;0;0;1;0;0;0;0;0;0;60
311750;481;7;6;2;7;12;4;9;15;8;6;5;7;569
311760;330;27;5;4;4;14;8;13;139;12;14;45;117;732
311770;1171;16;35;20;44;25;22;18;23;21;40;19;42;1496
311780;448;17;18;19;9;5;12;17;24;6;5;12;21;613
311790;293;6;2;6;3;8;6;5;26;4;17;8;9;393
311800;5069;178;156;181;198;244;152;150;160;189;159;151;179;7166
311810;59;8;0;1;4;5;2;2;0;1;0;5;21;108
311820;624;11;13;22;8;16;21;44;24;208;99;23;14;1127
311830;7429;413;254;287;265;250;262;243;299;321;201;281;362;10867
311840;1171;45;54;42;38;39;17;25;23;18;14;26;49;1561
311850;68;0;1;16;1;0;1;0;0;2;0;4;0;93
311860;88664;3747;4516;4911;4465;4338;4104;4221;4283;4592;3208;3773;4293;139115
311870;206;5;4;5;10;20;9;2;6;0;0;0;16;283
311880;455;39;13;10;11;11;6;5;11;9;8;3;7;588
311890;317;6;3;6;5;9;6;2;5;3;6;3;11;382
311900;60;2;0;1;0;0;0;0;2;0;0;0;13;78
311910;1363;26;42;43;48;42;39;38;40;56;53;41;142;1973
311920;92;2;1;3;1;1;1;1;0;1;0;1;1;105
311930;1426;44;36;51;32;45;37;44;38;43;48;30;85;1959
311940;9232;435;450;484;456;392;571;474;416;686;423;323;468;14810
311950;194;7;4;3;7;6;5;4;7;7;3;6;11;264
311960;561;1;3;2;0;2;4;3;2;3;0;0;2;583
311970;92;0;1;0;0;0;0;0;0;0;0;0;3;96
311980;171;2;15;2;2;1;2;4;3;3;0;1;2;208
311990;97;3;3;0;1;2;0;1;1;1;0;0;4;113
312000;998;2;12;7;10;54;18;11;10;19;6;7;1;1155
312010;137;0;2;4;4;1;1;0;1;1;2;1;3;157
312020;174;1;3;3;0;0;1;4;10;4;3;0;2;205
312030;198;3;7;7;4;4;8;1;3;3;7;8;3;256
312040;285;3;6;6;1;6;6;8;1;4;7;5;5;343
312050;339;0;1;1;3;5;2;2;1;1;5;2;13;375
312060;164;1;1;1;2;4;0;1;2;2;3;5;12;198
312070;173;0;0;1;2;0;0;2;0;1;0;1;0;180
312080;665;14;11;8;23;8;16;8;13;15;12;10;22;825
312090;7694;277;294;268;314;318;270;267;322;274;213;245;273;11029
312100;122;1;0;0;0;1;1;0;4;0;0;0;0;129
312110;549;47;27;22;21;21;37;18;26;19;8;22;20;837
312120;308;2;3;6;10;6;5;8;5;4;7;7;13;384
312130;167;4;3;6;8;2;1;2;19;4;2;1;7;226
312140;53;0;0;0;0;0;0;0;0;0;0;1;0;54
312150;43;3;0;1;2;0;0;1;1;1;0;1;2;55
312160;4461;117;130;192;142;174;146;121;140;192;183;229;221;6448
312170;30;3;0;0;0;0;0;0;0;1;1;0;2;37
312180;2762;103;130;205;215;209;236;183;213;546;165;123;193;5283
312190;66;0;0;0;0;0;0;0;0;0;0;0;0;66
312200;443;12;11;7;13;9;17;16;11;16;5;10;18;588
312210;45;2;1;0;3;1;1;1;1;0;1;2;2;60
312220;166;0;0;1;0;2;2;1;1;0;3;1;2;179
312230;25395;1238;1307;1475;1195;1184;1219;1259;1270;1350;982;1111;1213;40198
312240;156;4;3;4;1;5;1;1;1;5;1;3;1;186
312250;133;4;4;1;3;3;4;2;5;5;1;9;9;183
312260;20;0;0;0;0;0;0;1;1;0;0;0;0;22
312270;388;4;6;7;6;3;2;1;5;4;5;6;7;444
312280;76;1;0;1;1;2;0;0;1;0;0;0;0;82
312290;257;3;0;3;6;4;7;2;6;22;6;5;3;324
312300;1110;43;25;40;25;28;36;37;22;35;26;20;66;1513
312310;37;0;0;0;1;0;0;1;0;1;0;0;0;40
312320;1118;37;43;54;28;49;52;31;39;48;43;37;60;1639
312330;120;5;1;1;1;3;0;0;2;1;1;2;5;142
312340;103;0;2;1;0;0;0;0;7;0;0;0;3;116
312350;37;0;1;2;0;0;0;0;0;0;0;0;0;40
312360;1856;61;85;76;76;78;80;66;76;151;55;93;76;2829
312370;176;12;9;9;8;10;7;10;8;5;6;13;4;277
312380;211;16;12;5;6;22;6;5;5;14;15;6;4;327
312390;393;11;12;6;3;10;8;10;12;19;10;13;10;517
312400;299;3;8;6;6;16;6;6;3;4;2;6;0;365
312410;1340;51;81;50;44;34;51;39;49;59;46;40;45;1929
312420;654;9;18;18;10;24;22;17;14;11;12;15;4;828
312430;435;6;9;8;6;4;16;27;17;6;10;21;120;685
312440;39;1;2;2;1;0;1;7;0;0;0;1;2;56
312450;350;3;6;6;5;5;16;7;3;4;2;4;0;411
312460;119;1;2;1;1;4;1;0;0;2;0;0;10;141
312470;211;7;1;6;1;0;0;2;2;0;1;1;0;232
312480;342;3;8;12;3;3;10;9;8;8;7;1;2;416
312490;151;4;6;1;15;5;1;0;3;1;2;2;6;197
312500;207;3;14;5;26;4;9;4;6;11;11;11;29;340
312510;2022;106;90;70;69;58;69;72;66;61;35;50;37;2805
312520;65;0;0;0;1;0;2;1;1;1;0;1;1;73
312530;171;1;0;1;2;0;4;3;0;1;3;0;0;186
312540;147;0;1;0;0;0;1;0;2;2;0;1;0;154
312550;81;0;0;0;0;0;2;1;1;1;0;0;1;87
312560;44;1;3;2;1;0;1;3;0;0;0;0;0;55
312570;1258;29;55;41;60;25;50;29;18;35;27;10;31;1668
312580;94;3;0;2;0;0;0;0;2;0;0;0;0;101
312590;284;2;2;5;10;9;7;7;4;2;4;3;3;342
312600;186;3;2;4;4;4;5;2;2;13;0;2;3;230
312610;5929;244;280;312;298;228;286;316;320;363;386;416;416;9794
312620;43;1;0;0;0;5;0;0;0;0;0;0;0;49
312630;191;5;6;8;2;5;62;15;2;8;2;4;16;326
312640;73;2;15;9;3;3;2;1;1;3;3;5;6;126
312650;62;0;0;0;0;0;0;1;0;0;0;1;0;64
312660;59;0;1;0;1;1;1;0;0;0;0;0;1;64
312670;599;10;26;21;21;16;11;22;19;18;5;19;45;832
312680;4;0;0;0;1;0;0;0;0;0;0;0;0;5
312690;423;8;10;5;7;8;16;8;6;5;7;7;10;520
312700;769;33;30;47;54;39;47;45;50;32;334;112;41;1633
312705;4;0;0;0;0;0;0;0;0;0;0;0;0;4
312710;3546;160;148;151;149;124;143;89;133;134;106;101;150;5134
312720;110;5;3;0;11;2;1;1;6;2;9;10;2;162
312730;279;1;3;4;6;3;5;3;11;7;7;2;1;332
312740;139;0;0;3;2;1;3;1;2;2;1;1;3;158
312750;101;0;0;1;0;0;0;1;0;0;0;0;4;107
312760;1411;32;33;37;22;33;28;22;17;18;32;36;25;1746
312770;28351;1328;1452;1840;1598;1426;1350;1467;1266;1426;1030;1113;1502;45149
312780;776;15;56;17;60;89;55;43;38;63;159;146;60;1577
312790;55;0;0;0;0;0;0;0;0;0;1;0;0;56
312800;2611;45;68;118;49;44;30;28;60;57;65;13;31;3219
312810;281;9;13;6;10;5;12;6;7;11;11;10;2;383
312820;225;7;6;6;2;0;2;2;5;3;1;2;3;264
312830;2163;73;139;119;163;194;290;248;169;147;347;261;112;4425
312840;469;5;0;6;20;14;4;8;5;13;3;8;21;576
312850;365;11;8;10;8;10;23;13;5;6;5;4;8;476
312860;320;7;10;8;9;16;21;9;11;10;15;7;10;453
312870;8325;295;288;367;315;274;281;285;260;284;282;217;287;11760
312880;209;11;7;5;5;5;6;2;2;6;6;6;3;273
312890;166;1;3;6;2;1;2;5;1;3;0;2;3;195
312900;290;5;3;1;9;3;0;3;3;2;4;2;1;326
312910;188;7;5;5;3;1;1;3;1;3;1;1;2;221
312920;212;4;9;5;3;4;1;10;28;35;0;15;36;362
312930;101;0;2;1;1;8;0;0;4;3;3;3;2;128
312940;227;9;4;7;9;2;5;4;17;5;6;0;14;309
312950;1578;49;43;49;69;51;58;78;62;49;31;19;64;2200
312960;183;1;2;4;0;1;8;5;4;6;2;8;4;228
312970;350;5;6;4;10;3;4;2;3;2;1;0;6;396
312980;2898;159;132;130;88;143;112;108;134;156;109;112;113;4394
312990;84;1;0;0;1;1;0;0;0;1;0;0;1;89
313000;104;7;2;2;1;2;1;0;0;3;0;1;3;126
313010;2716;97;130;150;148;129;115;115;120;147;152;192;107;4318
313020;608;25;25;22;26;14;15;22;25;19;19;21;23;864
313030;718;18;37;80;5;9;11;11;6;8;5;16;5;929
313040;281;6;6;3;4;10;4;8;9;13;5;6;2;357
313050;326;6;1;5;2;2;4;4;5;6;8;1;3;373
313060;260;5;10;4;1;6;5;5;1;1;3;1;13;315
313070;274;19;8;8;4;9;10;12;10;16;6;4;9;389
313080;49;0;1;0;1;1;0;1;0;0;0;0;2;55
313090;699;7;28;15;10;19;8;9;25;15;11;9;23;878
313100;732;28;52;112;132;104;88;142;144;59;51;52;263;1959
313110;837;8;6;5;5;12;15;10;2;5;4;4;5;918
313120;614;19;10;12;6;24;5;3;4;7;5;9;20;738
313130;34879;1132;1314;1151;1044;1067;1048;1092;1395;1058;1006;1032;1485;48703
313140;178;8;0;3;4;2;4;1;4;2;3;6;2;217
313150;207;5;2;0;7;2;5;16;1;4;4;2;5;260
313160;143;6;3;1;5;4;7;11;7;3;2;3;6;201
313170;15503;410;433;536;343;292;353;346;464;454;355;374;502;20365
313180;191;1;1;2;1;1;2;9;1;5;0;2;4;220
313190;5039;181;216;228;198;179;207;197;184;236;164;158;176;7363
313200;46;22;25;26;49;13;11;2;10;5;5;18;2;234
313210;306;8;13;9;11;4;4;21;24;7;9;2;66;484
313220;599;12;23;33;15;51;5;8;25;11;25;14;17;838
313230;64;10;4;9;3;4;1;1;4;10;5;3;3;121
313240;14744;641;660;859;643;608;616;586;717;687;574;724;730;22789
313250;1377;22;9;17;13;21;24;23;25;151;25;20;19;1746
313260;184;3;1;6;0;3;1;0;1;2;0;0;3;204
313270;567;19;20;24;11;16;18;15;11;9;12;15;15;752
313280;86;0;1;1;0;0;0;1;1;0;0;0;0;90
313290;195;2;3;4;3;2;4;5;1;1;0;0;19;239
313300;886;26;24;16;24;27;13;38;23;21;11;23;30;1162
313310;2304;89;79;258;93;102;51;85;96;102;59;104;132;3554
313320;335;8;8;4;8;5;3;13;6;4;6;3;1;404
313330;873;25;52;59;29;28;36;24;48;14;19;49;53;1309
313340;383;29;15;9;9;9;5;7;53;3;6;2;2;532
313350;1660;38;41;68;43;33;37;40;34;36;29;49;42;2150
313360;213;5;8;4;7;6;5;4;10;5;4;9;5;285
313370;571;17;28;25;15;11;36;26;16;7;18;8;16;794
313380;14330;709;625;835;630;621;710;668;681;494;703;453;484;21943
313390;99;0;0;1;1;2;1;2;1;1;2;2;1;113
313400;379;19;8;2;14;14;10;8;6;4;11;11;22;508
313410;129;2;1;0;3;2;2;1;4;1;0;0;7;152
313420;9577;655;670;661;569;670;608;661;728;590;458;428;520;16795
313430;143;2;1;4;2;4;5;6;1;2;1;1;0;172
313440;4025;353;209;159;201;190;196;243;293;716;552;391;161;7689
313450;111;2;1;0;1;4;0;2;2;3;3;2;1;132
313460;333;9;5;9;8;4;6;2;4;5;5;3;9;402
313470;279;5;2;1;2;4;1;4;3;3;2;1;2;309
313480;250;5;13;2;1;3;1;4;2;4;0;1;1;287
313490;1262;41;30;37;29;37;33;36;25;32;36;22;29;1649
313500;79;4;5;11;2;12;3;1;4;4;0;0;3;128
313510;2571;116;73;76;84;114;116;69;111;100;117;76;130;3753
313520;1679;117;78;87;120;55;47;48;94;107;101;78;28;2639
313530;95;2;2;0;0;0;1;2;1;2;0;1;2;108
313540;120;2;3;3;4;3;4;2;1;3;1;4;4;154
313550;230;11;6;22;6;17;4;2;8;10;6;7;7;336
313560;675;7;43;46;21;37;41;23;65;59;73;34;9;1133
313570;178;10;6;3;5;5;4;10;2;2;0;0;1;226
313580;870;13;22;17;18;28;18;18;8;26;17;23;19;1097
313590;126;5;4;1;3;3;3;4;2;5;5;7;14;182
313600;294;6;0;2;6;2;7;2;0;2;2;1;3;327
313610;78;1;0;1;0;0;0;3;0;1;1;0;1;86
313620;11065;493;449;536;321;360;439;335;329;348;342;216;405;15638
