Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171886;578;30;112;22;37;16;33;11;31;35;26;22;4;957
171888;183;2;4;1;0;0;3;0;3;2;1;2;0;201
171889;164;12;14;2;4;5;1;0;11;9;4;4;7;237
171890;328;9;11;9;13;9;4;6;9;18;1;4;2;423
171900;144;0;0;0;2;4;3;0;0;2;0;0;0;155
172000;317;3;1;14;1;0;2;1;19;3;3;6;3;373
172010;96;2;1;2;2;4;2;1;2;0;1;21;11;145
172015;84;12;2;8;2;2;0;1;0;1;1;0;0;113
172020;338;52;77;86;11;41;15;21;3;2;7;62;0;715
172025;1368;646;477;257;412;239;162;106;63;96;82;35;7;3950
172030;235;0;13;12;1;4;2;3;2;0;1;0;6;279
172049;301;10;12;5;18;6;6;13;13;10;4;3;4;405
172065;202;73;52;10;17;19;14;22;12;6;37;5;11;480
172080;308;2;8;3;4;1;1;26;2;15;4;0;4;378
172085;204;5;3;3;2;12;16;0;7;2;0;2;3;259
172090;742;53;94;45;58;38;43;39;60;128;69;76;25;1470
172093;139;2;6;0;0;0;0;2;0;0;2;7;0;158
172097;312;36;42;6;4;4;9;0;9;8;9;5;3;447
172100;84102;4570;2939;3221;2988;2842;2608;2089;2636;2381;2204;2083;1374;116037
172110;440;10;13;7;10;7;12;3;15;14;5;4;4;544
172120;1394;46;47;30;15;51;41;29;57;33;35;35;19;1832
172125;151;9;12;8;3;7;20;5;7;7;16;3;8;256
172130;157;0;4;4;7;24;74;62;54;53;82;64;10;595
172208;682;25;21;8;42;35;105;18;32;32;14;18;192;1224
172210;901;50;38;67;44;46;50;36;44;32;30;40;23;1401
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;12813;916;897;883;827;1010;1178;1545;1426;1355;1008;808;633;25299
210010;14;0;0;1;1;0;4;1;1;0;1;1;0;24
210015;24;4;26;0;3;2;0;1;1;5;2;4;2;74
210020;605;0;14;3;1;1;1;0;0;0;0;0;2;627
210030;958;8;22;14;132;577;60;662;38;10;46;8;5;2540
210040;173;1;2;0;0;0;0;0;0;0;0;1;0;177
210043;745;3;2;31;11;11;2;0;7;0;2;21;2;837
210047;40;3;1;1;1;2;1;0;6;2;2;1;1;61
210050;532;5;5;22;4;14;8;10;9;13;15;14;8;659
210055;166;0;0;0;0;0;0;0;17;0;0;0;0;183
210060;349;4;3;4;6;6;5;17;8;6;10;4;3;425
210070;442;3;7;1;37;17;1;1;0;15;2;1;0;527
210080;709;52;49;79;81;27;25;15;13;16;4;4;4;1078
210083;342;2;0;0;2;0;1;0;0;0;0;0;0;347
210087;203;3;0;0;1;0;0;0;0;1;3;0;0;211
210090;1139;3;15;11;5;1;8;8;7;4;5;5;7;1218
210095;578;12;0;2;2;0;1;0;1;1;7;1;2;607
210100;780;14;11;7;4;6;5;11;4;2;1;11;2;858
210110;301;0;0;0;0;0;1;0;0;1;0;0;5;308
210120;5341;167;155;194;174;180;179;141;334;129;245;357;179;7775
210125;1013;73;26;11;62;30;27;16;17;41;77;29;3;1425
210130;396;1;0;0;5;0;1;2;1;2;0;0;0;408
210135;193;1;0;0;15;14;3;0;0;16;0;0;0;242
210140;9949;561;626;580;422;506;460;392;705;493;670;615;319;16298
210150;498;10;24;15;21;20;8;34;230;166;94;52;28;1200
210160;2857;151;98;142;173;141;140;155;179;110;108;73;56;4383
210170;2455;25;13;30;16;24;15;58;97;7;24;16;6;2786
210173;130;0;0;0;0;0;0;1;0;9;0;0;0;140
210177;34;2;0;2;0;2;1;0;0;6;3;0;4;54
210180;228;6;5;2;7;2;4;2;3;2;0;9;1;271
210190;521;1;1;1;0;0;0;4;1;0;0;0;0;529
210193;186;5;1;0;0;0;0;1;0;1;0;1;0;195
210197;249;8;0;50;5;1;7;0;57;13;2;2;1;395
210200;706;14;6;71;38;26;12;20;121;14;13;8;5;1054
210203;1001;6;52;28;61;38;27;15;242;73;16;4;14;1577
210207;182;1;0;0;0;0;0;1;1;0;0;0;0;185
210210;892;20;11;22;4;11;10;11;8;10;5;7;2;1013
210215;1;0;0;0;1;0;0;0;3;1;0;1;1;8
210220;569;32;21;37;3;2;1;4;0;4;3;1;3;680
210230;246;1;1;54;17;0;3;3;5;2;5;0;2;339
210232;1763;77;63;107;40;49;71;68;246;310;70;81;42;2987
210235;386;14;1;5;2;7;4;3;40;3;2;4;1;472
210237;159;0;0;0;0;0;0;0;0;1;1;0;0;161
210240;223;2;0;0;0;0;0;0;0;0;0;0;0;225
210250;396;1;0;0;0;1;0;3;0;0;0;2;0;403
210255;1232;112;137;115;301;1000;177;106;29;23;1;18;12;3263
210260;344;1;1;0;0;0;1;2;0;0;9;0;1;359
210270;649;7;1;0;2;3;3;4;1;1;4;0;1;676
210275;339;27;43;7;1;6;6;2;8;3;1;5;0;448
210280;1567;48;32;74;30;76;63;32;66;49;58;57;30;2182
210290;946;57;21;47;69;41;31;45;29;42;58;14;9;1409
210300;9797;223;171;156;173;164;209;199;211;155;146;314;208;12126
210310;10;0;0;0;0;0;0;1;0;0;0;0;0;11
210312;268;1;0;4;0;0;0;2;0;0;0;0;0;275
210315;11;2;3;0;0;0;0;0;1;0;0;0;0;17
210317;621;65;24;68;91;82;112;112;164;125;73;66;26;1629
210320;3004;91;49;50;115;55;72;89;74;91;57;36;47;3830
210325;400;63;65;13;6;10;10;25;19;43;33;98;107;892
210330;5442;127;81;103;93;110;187;75;130;120;120;114;37;6739
210340;3066;28;18;41;17;32;245;737;15;26;32;21;9;4287
210350;877;14;8;21;8;3;20;12;7;2;10;13;7;1002
210355;171;0;1;0;0;2;0;1;0;0;1;0;0;176
210360;2674;27;17;19;21;27;9;9;18;30;20;23;10;2904
210370;974;10;4;0;1;4;0;3;64;0;5;2;2;1069
210375;160;12;2;3;9;9;4;5;42;16;14;7;4;287
210380;877;19;21;23;47;25;22;19;65;8;30;22;15;1193
210390;344;8;0;2;1;2;1;26;0;4;1;2;7;398
210400;503;10;3;3;4;0;12;4;3;4;5;6;0;557
210405;1601;46;98;93;151;78;290;228;293;228;162;278;151;3697
210407;227;0;25;0;0;1;2;0;0;2;3;0;0;260
210408;169;13;31;18;23;18;19;11;8;19;8;11;2;350
210409;361;3;0;0;1;0;1;0;0;2;1;1;0;370
210410;478;18;7;15;9;10;5;29;74;20;1;10;3;679
210420;377;0;1;2;1;4;3;1;0;1;2;1;0;393
210430;161;0;0;0;0;1;0;10;33;31;30;22;35;323
210440;275;1;4;1;0;1;2;2;73;3;2;0;2;366
210450;198;30;12;2;1;0;1;1;0;1;0;0;0;246
210455;891;31;45;80;48;36;29;33;15;15;16;32;18;1289
210460;475;24;6;1;1;7;1;0;1;5;58;1;0;580
210462;184;0;0;0;0;0;0;0;0;0;1;0;0;185
210465;225;2;2;1;7;0;2;1;1;15;5;0;1;262
210467;318;406;13;160;43;15;3;11;17;11;6;2;1;1006
210470;132;0;0;0;0;0;0;0;0;0;1;0;0;133
210480;3172;584;387;243;424;399;419;352;413;429;466;437;301;8026
210490;173;17;39;16;18;7;2;1;0;1;2;0;0;276
210500;756;3;165;85;18;5;10;7;7;1;1;0;2;1060
210510;532;34;3;28;13;216;20;4;5;12;6;4;1;878
210515;401;28;41;19;15;21;16;23;47;23;16;16;12;678
210520;339;3;1;2;0;1;1;0;0;1;6;27;0;381
210530;28352;1553;1300;1455;1349;1216;1305;1242;1806;1299;1609;1580;1313;45379
210535;107;0;0;0;0;0;0;0;0;1;0;0;0;108
210540;2735;101;49;285;122;114;81;108;71;86;70;71;34;3927
210542;1718;29;45;49;24;82;63;61;115;48;76;39;16;2365
210545;232;6;2;0;0;2;0;3;1;4;3;0;0;253
210547;199;0;0;0;0;0;0;0;1;0;0;0;0;200
210550;922;29;18;20;6;9;30;125;36;24;43;19;6;1287
210560;332;3;1;1;100;0;1;0;0;0;0;0;1;439
210565;4;0;0;0;0;0;3;0;0;0;0;0;0;7
210570;1213;21;8;40;13;22;8;23;20;16;24;11;2;1421
210580;267;3;0;0;2;0;0;2;0;2;3;2;0;281
210590;322;0;0;3;3;7;4;1;2;2;0;6;2;352
210592;312;33;15;12;24;14;19;13;5;6;14;1;4;472
210594;276;0;1;0;0;4;0;0;0;0;0;0;1;282
210596;129;8;47;2;140;3;1;0;0;0;0;0;0;330
210598;255;3;0;2;0;1;0;2;63;0;8;1;0;335
210600;433;4;5;16;4;3;1;1;58;3;8;2;1;539
210610;418;6;14;17;11;33;50;33;27;25;40;34;9;717
210620;206;2;0;0;0;0;0;0;0;0;0;0;0;208
210630;287;21;4;13;7;8;8;9;5;204;15;15;2;598
210632;351;12;5;4;6;1;0;2;17;14;10;3;6;431
210635;75;0;0;0;0;0;0;0;0;0;0;0;0;75
210637;382;0;1;6;12;10;2;0;0;1;0;0;0;414
210640;508;8;4;3;2;5;29;15;15;7;6;0;5;607
210650;830;26;3;71;2;4;6;12;4;4;14;1;2;979
210660;995;6;30;45;25;12;30;3;87;26;8;17;12;1296
210663;110;1;0;2;0;0;1;1;0;0;1;0;0;116
210667;190;0;0;2;1;0;7;14;7;2;2;2;0;227
210670;373;6;6;21;3;4;4;9;7;24;11;8;2;478
210675;648;31;13;12;29;9;10;5;3;5;6;3;4;778
210680;289;2;2;3;5;4;0;1;2;1;0;0;0;309
210690;350;5;11;6;3;6;4;3;1;3;1;1;5;399
210700;240;1;2;0;1;1;1;1;1;5;2;1;2;258
210710;398;0;0;2;0;4;3;0;3;4;12;1;0;427
210720;210;0;0;0;1;1;0;0;0;0;0;0;0;212
210725;233;0;3;2;0;1;0;3;1;9;0;0;2;254
210730;105;3;6;2;1;3;6;8;3;1;2;2;0;142
210735;28;0;2;0;1;0;2;1;0;4;2;0;2;42
210740;585;0;4;3;2;7;1;1;10;6;10;1;1;631
210745;324;0;2;0;1;1;0;2;39;0;9;0;0;378
210750;3399;108;203;237;86;94;192;279;291;204;184;120;87;5484
210760;354;0;1;2;0;0;0;0;0;0;0;0;0;357
210770;559;2;15;0;8;1;53;1;10;4;4;1;1;659
210780;1843;84;39;30;24;43;64;43;81;61;50;17;8;2387
210790;287;9;2;0;2;0;4;1;14;4;4;0;1;328
210800;389;9;10;7;6;7;3;1;16;5;6;2;5;466
210805;165;6;5;48;2;3;1;0;1;3;3;0;0;237
210810;432;7;2;1;20;24;4;2;5;4;0;5;1;507
210820;2726;72;49;45;75;61;73;56;85;46;62;78;38;3466
210825;4;0;0;0;2;3;0;0;0;0;1;0;0;10
210830;645;16;1;2;1;4;1;2;0;3;1;0;0;676
210840;204;0;0;0;0;0;1;0;0;0;0;0;0;205
210845;168;17;10;3;17;12;9;1;7;36;22;31;5;338
210850;1132;23;18;34;71;31;32;20;35;18;27;14;4;1459
210860;2650;160;49;74;41;43;52;66;52;55;63;65;16;3386
210870;1047;6;1;1;12;30;8;13;25;7;15;18;4;1187
210880;434;27;4;84;25;15;6;7;11;8;15;5;3;644
210890;958;11;3;3;8;7;28;18;4;6;7;3;2;1058
210900;1201;86;100;186;130;59;81;74;85;56;70;66;26;2220
210905;161;0;1;9;1;0;0;0;0;0;1;7;0;180
210910;2135;39;48;66;50;46;42;47;28;59;103;63;65;2791
210920;285;28;0;0;1;0;0;0;0;0;0;0;0;314
210923;161;1;0;177;8;0;1;4;23;2;1;0;0;378
210927;471;1;0;0;0;0;1;0;0;1;0;0;0;474
210930;233;1;0;0;0;1;0;0;0;3;2;0;0;240
210940;288;2;1;0;0;0;3;1;0;0;0;0;0;295
210945;512;22;19;53;12;22;26;56;42;21;26;16;27;854
210950;878;47;42;45;9;59;53;50;52;50;86;60;8;1439
210955;340;29;4;7;10;6;2;10;11;9;1;9;0;438
210960;1567;39;30;13;29;17;48;41;28;29;58;34;23;1956
210970;286;4;35;71;5;5;17;8;4;17;9;23;2;486
210975;93;0;1;0;0;2;2;1;0;0;0;0;0;99
210980;961;30;10;14;42;23;12;12;5;119;57;58;27;1370
210990;6319;187;127;142;168;204;231;174;207;418;489;313;216;9195
211000;1840;19;28;102;47;32;30;85;247;279;63;84;34;2890
211003;625;5;6;10;11;11;0;5;1;14;5;8;1;702
211010;279;13;7;3;5;13;0;2;5;0;0;0;13;340
211020;592;4;3;5;48;7;5;3;9;5;10;3;3;697
211023;146;2;26;0;0;1;3;0;0;0;0;0;0;178
211027;203;2;0;0;0;0;0;0;0;0;0;0;0;205
211030;651;44;1;4;1;4;1;6;0;1;0;0;2;715
211040;307;1;0;0;2;0;1;0;0;0;3;2;1;317
211050;649;9;2;2;0;8;3;2;2;4;3;4;4;692
211060;887;19;4;12;7;7;6;7;4;16;7;1;7;984
211065;117;1;13;12;0;2;5;0;1;8;1;1;0;161
211070;328;117;4;138;6;1;3;1;2;1;1;4;2;608
211080;139;1;2;1;1;5;1;6;2;13;2;3;0;176
211085;327;7;2;18;5;12;0;9;3;2;12;11;3;411
211090;394;3;0;2;3;0;2;15;2;10;1;2;0;434
211100;298;0;2;1;0;1;0;1;0;0;3;0;0;306
211102;7;1;0;0;1;0;0;0;0;0;0;1;0;10
211105;497;17;35;30;42;19;9;3;15;13;6;26;17;729
211107;392;0;2;3;2;0;0;0;1;1;0;0;0;401
211110;954;30;31;10;12;18;13;83;30;25;24;12;14;1256
211120;6100;443;375;630;197;289;271;202;235;265;293;313;277;9890
211125;176;0;0;0;0;0;0;0;0;0;0;0;0;176
211130;209535;13817;7261;7060;6946;7208;7925;7904;8544;7755;7196;7842;5731;304724
211140;655;1;4;1;1;2;4;6;1;3;3;3;2;686
211150;918;28;8;36;45;70;32;18;18;10;17;23;8;1231
211153;103;19;37;21;10;25;14;39;25;17;4;3;2;319
211157;175;15;2;16;2;2;1;13;21;1;1;1;2;252
211160;1957;78;785;378;579;267;82;97;169;39;100;31;11;4573
211163;286;0;0;0;0;0;0;0;0;0;0;0;0;286
211167;111;1;0;0;0;0;0;0;0;0;0;0;0;112
211170;440;4;0;0;1;0;0;4;1;2;1;0;0;453
211172;123;10;1;0;0;0;0;0;0;1;0;3;1;139
211174;113;81;5;0;178;10;9;8;25;10;3;1;1;444
211176;677;5;1;4;3;8;3;0;3;6;6;12;7;735
211178;241;0;1;0;0;0;0;1;0;0;0;0;0;243
211180;550;101;5;92;50;6;20;1;140;50;22;24;12;1073
211190;248;37;0;0;0;0;0;0;0;3;1;3;0;292
211195;77;6;2;6;0;4;0;2;0;3;3;3;0;106
211200;447;37;126;184;33;49;81;76;33;90;116;123;16;1411
211210;560;5;3;2;0;6;3;1;4;2;2;1;3;592
211220;9087;224;303;355;238;219;270;194;225;317;202;284;123;12041
211223;639;6;15;5;8;9;8;14;95;6;8;24;5;842
211227;108;0;0;0;0;0;0;1;0;0;1;0;0;110
211230;691;20;22;18;10;7;21;17;20;9;8;17;4;864
211240;722;2;9;8;4;0;2;6;0;5;1;0;1;760
211245;179;59;4;17;79;8;2;1;1;2;4;0;0;356
211250;3971;15;5;391;22;27;16;12;11;10;16;7;2;4505
211260;709;69;83;67;94;26;13;51;45;23;29;34;80;1323
211270;1255;16;11;6;10;11;8;7;43;10;9;7;4;1397
211280;1207;21;14;8;14;54;12;7;16;13;25;15;9;1415
211285;690;15;23;47;13;33;31;36;26;36;3;94;29;1076
211290;1175;21;9;9;17;8;8;9;38;21;19;13;4;1351
211300;1043;7;2;4;2;4;7;4;4;5;15;12;2;1111
211400;1214;128;26;12;424;55;39;18;25;74;82;31;12;2140
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;192;0;0;0;1;0;13;7;1;0;0;3;0;217
220010;115;0;0;0;0;0;0;1;0;0;0;0;0;116
220020;679;31;8;17;12;7;28;22;11;20;14;26;3;878
220025;141;0;0;0;0;15;0;0;0;0;0;0;0;156
220027;136;1;0;0;0;1;0;0;1;0;0;1;0;140
220030;376;11;14;2;4;8;13;13;15;16;6;10;8;496
220040;1550;44;23;12;22;41;43;51;52;32;51;50;35;2006
220045;423;5;4;19;14;5;0;4;5;2;3;5;19;508
220050;632;14;6;8;9;3;1;4;3;1;1;11;6;699
220060;235;2;0;0;2;3;2;5;0;2;3;0;2;256
220070;132;0;0;1;0;3;4;1;1;3;4;8;2;159
220080;223;12;2;10;11;32;35;4;11;21;7;15;1;384
220090;359;0;5;2;1;3;0;2;0;2;0;8;0;382
220095;26;4;0;5;5;0;0;0;0;0;0;0;0;40
220100;143;7;0;1;3;2;0;0;0;0;8;3;1;168
220105;45;0;0;0;0;0;0;0;0;0;0;0;0;45
220110;320;16;0;3;6;0;3;1;0;0;21;0;0;370
220115;447;18;30;46;59;26;32;42;39;44;74;80;26;963
220117;119;0;0;0;0;0;1;0;0;1;0;3;0;124
220120;1566;24;32;20;15;57;42;13;12;47;10;14;10;1862
220130;115;0;0;0;0;0;2;0;0;0;0;0;0;117
220140;323;3;1;0;2;0;16;3;2;0;0;1;6;357
220150;771;8;5;1;3;2;10;27;11;8;8;1;7;862
220155;137;6;0;8;1;0;0;9;0;0;2;0;0;163
220157;32;0;0;0;0;0;0;0;0;0;0;0;0;32
220160;299;2;0;1;1;1;1;0;1;0;5;1;0;312
220170;280;17;2;4;10;2;2;13;1;1;5;4;0;341
220173;159;1;0;0;0;0;0;0;0;36;2;1;0;199
220177;179;0;0;1;0;0;0;0;0;0;0;2;0;182
220180;105;17;0;0;0;0;0;0;0;0;0;0;0;122
220190;1040;18;60;61;19;14;30;61;56;35;63;33;26;1516
220191;291;0;0;0;0;0;0;0;0;0;0;0;0;291
220192;119;1;1;0;0;0;0;0;0;2;0;0;0;123
220194;180;0;0;0;0;0;0;0;1;0;0;0;1;182
220196;155;1;6;3;19;7;8;2;2;1;2;1;1;208
220198;153;0;0;0;0;0;0;0;0;0;0;0;0;153
220200;535;1;2;9;0;1;36;39;7;3;7;12;1;653
220202;212;1;2;0;5;1;20;0;0;3;5;1;0;250
220205;295;3;8;3;1;1;3;0;1;7;0;0;13;335
220207;124;2;0;3;0;2;0;0;0;0;0;0;2;133
220208;424;4;0;9;1;0;3;0;10;0;0;9;17;477
220209;110;0;0;0;0;0;0;1;0;0;1;0;0;112
220210;208;0;1;1;0;0;0;0;0;1;0;1;0;212
220211;128;1;0;0;0;0;1;0;0;0;2;0;0;132
220213;183;0;0;0;0;1;0;20;4;0;6;4;0;218
220217;141;0;1;0;0;1;0;1;1;0;0;0;0;145
220220;2680;66;65;45;40;75;65;75;112;96;58;81;37;3495
220225;68;0;0;1;0;0;0;0;0;0;0;0;0;69
220230;889;79;15;130;66;146;87;17;57;36;32;155;143;1852
220240;132;0;0;1;0;0;1;4;0;4;2;0;0;144
220245;133;0;0;0;0;0;0;0;1;1;0;1;0;136
220250;107;0;0;0;3;1;0;0;1;1;3;2;1;119
220253;157;0;0;0;0;1;0;0;0;0;0;0;0;158
220255;230;2;0;7;1;1;2;0;8;2;1;0;1;255
220260;910;8;14;14;41;6;8;70;140;13;18;7;9;1258
220265;164;0;0;0;0;0;0;0;0;0;6;4;0;174
220270;616;0;5;1;2;8;2;3;1;5;1;0;1;645
220271;251;7;2;0;3;1;0;2;1;0;0;1;0;268
220272;220;0;0;0;1;0;1;0;0;0;0;0;0;222
220273;120;8;0;0;1;0;0;0;0;0;0;0;0;129
220275;181;3;0;1;0;1;1;4;2;0;8;0;0;201
220277;220;2;2;1;2;1;2;1;2;0;3;0;0;236
220280;119;0;0;0;0;0;0;0;6;0;1;0;0;126
220285;186;0;7;0;0;3;1;0;4;15;1;8;0;225
220290;1298;13;25;22;21;31;17;16;16;28;29;16;10;1542
220300;89;2;0;0;4;0;0;0;2;0;0;0;0;97
220310;316;1;2;2;6;9;4;3;11;3;11;4;1;373
220320;457;2;91;4;4;10;5;4;7;2;4;3;2;595
220323;163;22;4;22;1;0;1;1;0;1;4;1;2;222
220325;65;0;0;0;1;0;0;0;0;0;0;0;0;66
220327;118;0;0;0;0;0;0;0;0;0;0;1;0;119
220330;305;4;3;1;1;2;0;5;0;2;1;2;0;326
220335;234;0;4;0;0;0;0;0;15;4;0;1;0;258
220340;249;2;0;0;0;1;0;0;1;4;2;0;1;260
220342;156;0;0;11;0;0;2;0;0;0;0;1;0;170
220345;209;2;4;1;1;0;0;0;3;5;2;1;0;228
220350;400;6;3;8;1;1;3;5;1;13;5;3;5;454
220360;146;2;0;0;3;1;2;0;0;1;1;0;0;156
220370;1591;15;12;14;11;13;17;16;15;19;8;18;22;1771
220375;124;0;0;0;0;0;0;0;0;0;0;0;0;124
220380;183;0;5;6;0;0;0;0;0;0;0;0;0;194
220385;148;0;0;0;1;0;0;0;0;1;0;0;0;150
220390;4760;152;382;346;250;396;183;201;345;270;149;170;143;7747
220400;204;1;1;0;0;1;0;0;0;0;0;0;0;207
220410;150;39;29;30;3;4;11;5;3;4;5;9;6;298
220415;53;0;0;0;0;0;0;0;13;0;20;0;0;86
220420;209;1;0;0;0;2;0;1;1;0;0;0;0;214
220430;932;8;28;26;15;11;22;28;9;22;30;13;9;1153
220435;125;1;0;0;0;0;1;0;1;1;0;0;0;129
220440;426;7;3;10;2;3;10;6;8;6;27;10;3;521
220450;560;15;16;15;9;3;7;25;18;30;41;17;15;771
220455;42;0;0;0;0;0;0;0;0;0;0;0;0;42
220460;180;0;0;0;0;0;0;0;1;0;0;0;0;181
220465;338;8;18;12;5;1;1;1;0;2;0;1;2;389
220470;409;3;1;1;1;1;0;0;3;3;2;2;0;426
220480;299;2;1;0;0;0;0;1;2;4;0;1;1;311
220490;215;3;1;0;0;0;0;0;0;0;0;2;0;221
220500;286;1;0;0;0;3;0;4;15;0;0;4;1;314
220510;280;2;7;3;5;2;1;11;2;6;1;3;3;326
220515;206;1;0;0;0;0;0;0;0;0;0;0;0;207
220520;489;2;0;2;3;6;2;2;4;1;21;24;2;558
220525;160;0;0;1;0;0;2;5;11;0;0;1;0;180
220527;139;0;0;0;0;0;0;0;0;0;0;0;0;139
220530;159;80;23;5;38;17;27;8;17;24;41;14;15;468
220535;109;0;0;1;0;0;1;0;0;1;0;0;0;112
220540;240;0;2;1;7;0;1;0;1;0;2;2;1;257
220545;134;0;2;0;0;0;0;0;0;0;6;0;0;142
220550;1432;25;13;23;6;10;15;67;16;6;20;6;7;1646
220551;141;1;0;37;0;3;15;2;4;4;0;10;1;218
220552;179;2;1;0;1;3;0;0;1;0;0;0;2;189
220553;153;1;0;0;0;0;4;5;0;0;1;1;3;168
220554;81;0;0;2;1;0;0;0;0;1;0;0;0;85
220555;204;1;0;0;0;0;0;0;1;1;1;0;0;208
220556;180;2;4;3;0;0;1;2;2;2;1;0;0;197
220557;277;2;0;0;3;0;0;0;1;0;1;1;0;285
220558;763;36;7;5;8;10;10;3;3;9;9;4;32;899
220559;186;0;1;0;0;0;0;3;6;0;0;0;0;196
220560;217;1;18;8;7;6;3;2;3;27;9;33;12;346
220570;1787;31;16;16;18;18;11;21;42;27;24;23;41;2075
220580;824;6;4;22;5;1;6;6;2;7;5;4;4;896
220585;286;2;0;16;3;0;4;0;6;0;0;6;1;324
220590;267;13;2;10;5;6;25;5;3;2;2;16;1;357
220595;208;0;0;0;0;0;5;0;1;1;5;1;0;221
220600;158;0;5;0;1;0;0;0;0;0;0;0;0;164
220605;167;0;0;0;0;0;0;0;1;0;0;0;0;168
220610;259;0;3;0;0;0;1;2;0;0;0;0;2;267
220620;679;11;3;8;1;3;13;142;73;15;34;39;2;1023
220630;89;0;2;0;0;0;0;1;0;1;0;0;0;93
220635;180;6;0;1;0;5;0;0;0;5;0;0;0;197
220640;419;14;1;5;3;3;1;11;7;8;3;3;1;479
220650;167;0;0;1;6;1;20;0;0;7;4;1;1;208
220660;322;7;2;4;2;0;9;6;3;2;11;14;1;383
220665;115;0;0;0;0;0;0;0;0;0;0;0;0;115
220667;199;2;0;0;3;0;0;0;1;0;0;0;0;205
220669;230;3;2;0;0;0;1;0;0;0;0;0;0;236
220670;128;3;0;0;3;3;1;0;34;0;1;0;0;173
220672;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220675;141;0;1;0;0;1;0;0;0;0;0;0;0;143
220680;185;0;0;0;0;0;2;0;0;1;0;0;0;188
220690;231;0;0;9;0;0;1;0;2;0;0;0;0;243
220695;132;0;0;0;0;0;0;0;1;0;0;0;0;133
220700;1703;30;26;35;51;27;38;30;24;37;77;42;16;2136
220710;72;0;0;0;1;2;0;0;0;0;0;0;0;75
220720;140;0;0;3;1;2;1;1;0;1;0;0;1;150
220730;150;0;0;0;0;0;0;0;0;2;0;0;0;152
220735;76;0;1;0;0;0;0;0;0;0;0;0;0;77
220740;84;0;3;2;1;2;1;1;1;7;18;4;3;127
220750;469;24;5;19;0;1;0;1;0;0;2;0;5;526
220755;79;0;0;0;0;0;0;0;0;0;0;0;0;79
220760;382;33;18;8;13;4;0;2;2;2;0;0;0;464
220770;11344;387;330;465;373;455;633;465;447;445;395;524;360;16623
220775;112;0;0;0;0;0;3;2;0;0;0;0;0;117
220777;283;0;0;2;0;18;10;4;1;1;1;1;0;321
220779;91;0;0;0;0;0;0;1;0;0;0;0;0;92
220780;714;4;12;28;6;10;3;10;6;14;15;12;7;841
220785;131;0;0;0;17;4;1;2;4;0;0;0;0;159
220790;1321;23;56;12;32;32;28;13;25;28;11;14;5;1600
220793;109;0;0;0;1;0;0;0;0;0;0;1;0;111
220795;153;3;0;8;7;0;1;0;0;1;0;0;0;173
220800;6422;240;203;235;207;295;233;198;566;299;281;379;234;9792
220810;376;0;3;5;2;2;1;2;2;17;2;0;4;416
220820;769;1;0;0;1;6;5;26;5;2;43;17;3;878
220830;795;11;37;15;11;18;24;40;17;14;20;30;9;1041
220840;3465;93;59;59;60;60;86;81;96;75;78;91;33;4336
220850;337;1;2;0;1;1;5;6;0;1;1;1;0;356
220855;154;11;5;9;0;0;0;0;0;18;5;5;0;207
220860;94;1;7;0;2;0;0;0;0;0;0;0;0;104
220865;118;0;1;1;1;2;2;0;0;1;1;2;1;130
220870;429;125;58;8;27;0;2;2;1;1;1;0;3;657
220880;662;50;22;31;10;5;16;18;41;12;49;22;9;947
220885;149;0;7;0;0;0;0;0;0;0;0;0;0;156
220887;106;0;0;0;0;0;0;0;0;0;0;0;0;106
220890;316;19;41;81;13;23;8;26;60;119;32;47;96;881
220900;265;2;1;1;0;0;0;5;1;0;1;4;1;281
220910;207;1;0;1;0;2;1;3;1;1;1;0;0;218
220915;186;1;5;1;0;0;1;0;0;0;1;0;0;195
220920;79;4;6;6;5;1;2;12;3;4;8;10;1;141
220930;224;1;0;0;0;0;0;1;0;2;7;3;4;242
220935;131;0;0;1;0;0;0;0;0;0;0;0;0;132
220937;149;1;5;1;2;4;0;0;1;1;0;2;0;166
220940;169;0;0;13;0;0;0;0;27;1;0;2;4;216
220945;57;0;0;0;0;0;0;0;6;0;0;0;0;63
220950;152;0;0;0;0;0;0;0;0;0;0;0;0;152
220955;135;0;0;1;1;0;0;0;0;0;0;0;1;138
220960;151;0;1;0;0;0;0;0;0;0;0;0;0;152
220965;185;2;1;1;0;0;0;0;1;0;0;1;0;191
220970;152;0;0;0;0;0;0;0;0;0;0;0;0;152
220975;134;0;0;1;0;0;0;0;0;3;0;1;0;139
220980;155;1;0;1;0;0;0;7;0;3;0;0;0;167
220985;124;0;0;0;0;0;0;0;0;0;0;1;0;125
220987;225;2;1;0;2;0;0;0;0;0;0;0;0;230
220990;96;0;0;0;0;2;0;0;0;0;0;0;0;98
220995;165;0;0;0;2;0;0;0;0;0;0;0;0;167
220997;203;1;0;0;0;0;0;0;1;23;0;0;0;228
221000;737;32;34;10;19;20;12;21;21;31;30;18;2;987
221005;199;0;10;0;14;5;8;0;2;2;0;1;0;241
221010;155;0;2;6;1;1;1;0;9;15;9;1;1;201
221020;249;2;1;0;1;1;0;0;1;1;0;0;0;256
