Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
220430;215;8;112;9;5;10;6;5;15;4;8;5;19;421
220440;34;1;1;0;0;1;0;3;1;2;1;0;0;44
220450;664;60;48;97;62;41;51;85;45;66;31;58;41;1349
220460;6;0;0;0;0;0;0;0;0;0;0;0;0;6
220470;188;1;0;0;3;0;1;1;0;0;1;0;1;196
220480;88;0;1;0;0;0;0;0;0;0;0;0;1;90
220490;11;0;0;0;0;0;0;0;0;0;0;0;0;11
220500;129;2;2;0;0;1;0;0;0;0;1;1;0;136
220510;126;0;0;0;0;0;0;2;0;0;0;0;0;128
220520;76;1;75;18;0;0;0;0;0;2;0;0;0;172
220530;161;0;0;0;0;0;0;0;0;0;0;0;0;161
220540;8;0;0;0;1;0;0;0;0;0;0;0;0;9
220550;335;0;0;0;1;1;0;4;3;1;2;2;3;352
220560;180;0;0;0;0;0;0;0;0;0;0;0;0;180
220570;1202;4;6;2;3;5;3;12;10;4;5;6;7;1269
220580;172;1;0;3;0;1;0;1;1;3;2;4;0;188
220590;240;0;0;1;0;0;0;0;0;0;0;0;0;241
220600;16;0;0;1;1;0;0;0;0;0;0;0;0;18
220610;7;0;0;0;0;0;0;0;0;0;0;0;0;7
220620;1077;56;65;65;28;12;29;16;27;30;30;34;49;1518
220630;25;0;0;0;0;2;1;1;0;0;0;0;0;29
220640;53;1;2;0;1;0;0;0;1;1;0;2;0;61
220650;58;0;0;0;0;0;0;0;0;0;0;0;0;58
220660;74;0;0;0;0;0;0;0;0;0;0;0;0;74
220670;108;1;0;0;0;0;0;0;0;0;0;0;0;109
220680;16;0;0;0;0;0;0;0;0;0;0;0;0;16
220690;162;0;0;0;1;0;0;0;1;0;0;0;0;164
220700;720;11;12;6;6;10;7;4;5;24;2;9;7;823
220720;45;0;0;0;1;0;2;0;0;0;1;0;2;51
220730;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220740;3;0;0;0;0;0;0;0;0;0;0;0;0;3
220750;18;0;0;0;0;0;0;0;0;0;0;0;0;18
220760;10;0;0;0;0;0;0;0;0;0;1;0;0;11
220770;7509;118;139;123;143;137;141;163;130;197;207;154;125;9286
220780;305;1;1;6;1;2;3;4;4;5;6;3;15;356
220790;687;7;5;15;3;1;8;11;10;11;1;6;7;772
220800;5612;68;103;115;120;107;108;77;80;106;96;216;139;6947
220810;143;0;0;0;0;0;1;0;0;0;0;1;0;145
220820;545;3;15;9;43;19;15;19;8;9;9;6;5;705
220830;638;11;64;7;5;12;8;15;9;7;26;10;19;831
220840;1477;41;29;32;27;30;27;23;38;28;23;83;33;1891
220850;59;10;1;1;0;0;1;0;0;0;0;0;0;72
220860;72;0;0;0;0;0;0;2;0;1;1;0;0;76
220870;2;0;0;0;0;0;0;0;0;0;0;0;0;2
220880;51;3;0;0;0;0;1;3;1;0;1;0;0;60
220890;176;5;3;1;23;6;3;8;11;7;9;5;10;267
220900;98;0;1;0;0;1;0;1;0;1;0;0;0;102
220910;18;0;0;0;0;0;0;0;0;0;1;0;0;19
220920;5;0;0;0;0;0;0;0;0;0;0;0;0;5
220930;32;0;0;0;0;0;0;0;0;0;0;0;0;32
220940;120;0;0;0;0;0;0;0;1;0;3;0;0;124
220950;58;0;0;1;0;0;2;0;0;2;1;0;0;64
220960;303;47;15;5;1;3;1;0;1;4;0;0;0;380
220970;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220980;217;0;0;0;0;4;2;2;0;0;0;0;0;225
220990;10;0;0;0;0;0;0;0;0;0;0;0;0;10
221000;378;6;2;1;0;9;4;2;1;6;4;2;3;418
221010;139;0;2;0;0;0;0;0;2;0;0;0;0;143
221020;14;0;2;0;0;0;0;0;0;1;0;1;0;18
221030;120;3;0;2;1;0;0;0;0;0;0;0;0;126
221040;78;5;1;2;5;2;4;1;2;1;7;0;0;108
221050;397;1;2;3;8;2;0;1;1;0;2;2;4;423
221060;654;7;3;7;2;5;4;1;4;4;3;2;11;707
221070;432;12;2;3;2;2;4;1;2;1;4;6;7;478
221080;139;2;2;1;2;2;0;1;0;4;3;2;0;158
221090;3;0;0;0;0;0;0;0;0;0;0;0;0;3
221100;136372;1832;2113;2545;2319;2866;2580;2445;2533;2725;2262;2376;2658;165626
221110;1012;11;14;10;6;16;10;24;48;39;22;19;156;1387
221120;81;3;0;1;0;0;0;4;1;2;9;4;0;105
221130;377;5;4;5;28;2;2;5;7;4;2;3;3;447
221140;5;0;0;0;0;0;0;0;0;0;0;0;0;5
230010;417;2;0;1;4;0;2;5;0;2;0;1;22;456
230020;1105;6;10;10;8;8;14;5;5;8;6;11;3;1199
230030;3492;7;9;4;5;3;7;6;10;13;9;6;4;3575
230040;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230050;685;0;0;1;0;0;0;0;0;4;4;2;2;698
230060;285;3;2;2;1;1;1;2;0;0;1;1;1;300
230070;360;24;17;11;8;4;7;3;7;7;7;1;3;459
230075;22;0;0;0;0;0;0;2;0;1;0;1;3;29
230080;220;0;0;0;0;0;1;0;0;0;0;0;0;221
230090;149;29;1;0;0;0;0;0;0;0;0;0;10;189
230100;4336;231;109;125;94;277;132;128;114;115;164;121;180;6126
230110;3482;161;138;90;111;83;44;58;67;68;83;114;255;4754
230120;809;11;4;26;2;8;13;3;11;9;7;20;37;960
230130;476;51;0;1;0;0;2;2;0;0;1;0;18;551
230140;50;3;1;0;1;0;0;0;1;1;1;0;0;58
230150;442;6;1;1;0;1;2;3;0;1;0;2;4;463
230160;1059;143;64;36;7;15;18;16;12;8;6;8;7;1399
230170;1262;18;4;0;1;3;0;2;4;3;4;1;9;1311
230180;590;0;0;0;0;0;0;0;0;0;0;0;0;590
230190;2182;44;40;43;49;55;73;63;34;108;133;153;53;3030
230200;729;1;1;1;0;1;0;0;2;2;0;1;1;739
230210;884;15;4;12;11;14;26;9;15;23;7;9;38;1067
230220;187;2;6;2;4;1;2;1;3;2;4;3;2;219
230230;490;18;11;6;9;1;9;11;5;9;3;3;26;601
230240;1055;11;27;18;16;32;12;12;9;13;14;1;12;1232
230250;1265;7;8;12;9;11;26;32;6;30;9;15;14;1444
230260;1905;39;30;25;15;32;37;34;41;47;43;48;135;2431
230270;783;4;14;2;5;2;3;6;4;1;7;3;32;866
230280;2067;24;16;29;29;27;15;18;32;33;27;11;26;2354
230290;427;3;4;2;0;1;4;3;0;2;2;1;2;451
230300;174;2;1;0;1;0;2;3;1;2;3;1;1;191
230310;257;0;2;3;0;1;0;0;1;1;2;2;0;269
230320;690;143;1;1;0;0;0;1;0;0;1;0;4;841
230330;891;0;0;0;0;0;0;0;0;0;0;0;8;899
230340;295;0;0;1;1;0;0;4;0;0;0;0;2;303
230350;1729;69;40;66;31;44;32;61;48;33;65;53;87;2358
230360;527;0;1;0;1;1;1;3;2;0;1;0;0;537
230370;8740;461;333;423;287;358;406;294;331;317;319;321;287;12877
230380;775;24;42;187;8;7;15;10;5;4;11;7;11;1106
230390;786;4;4;2;4;7;7;3;4;2;2;0;3;828
230400;997;0;0;0;0;0;4;0;0;0;1;0;0;1002
230410;1985;21;17;21;46;30;25;18;20;23;19;11;28;2264
230420;6167;302;239;222;163;138;204;168;183;176;159;184;223;8528
230425;6;0;0;0;0;0;0;0;0;0;0;1;1;8
230430;780;0;1;0;0;1;0;0;0;0;1;2;0;785
230435;6;0;0;3;1;0;0;0;0;1;0;0;0;11
230440;384972;10460;9849;11654;10067;11299;11691;10471;11006;10691;10386;10998;11476;515020
230450;311;0;0;0;0;0;1;0;0;0;0;1;1;314
230460;162;6;2;2;0;1;0;0;0;0;0;0;1;174
230470;745;13;2;3;0;1;1;0;0;0;0;0;0;765
230480;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230490;571;0;0;0;0;0;0;0;0;0;0;0;1;572
230500;837;0;2;0;1;3;5;1;1;2;1;2;2;857
230510;21;1;0;1;1;0;0;0;0;2;0;0;0;26
230520;19;0;1;0;0;0;1;0;0;0;0;0;0;21
230530;747;182;8;10;27;8;3;1;2;10;17;10;22;1047
230535;446;31;14;10;10;4;8;6;8;5;7;2;17;568
230540;1115;4;10;22;11;12;8;5;8;20;25;17;8;1265
230560;1540;0;1;2;0;1;2;1;1;1;3;2;3;1557
230570;312;3;2;7;0;1;2;1;0;0;3;1;1;333
230580;1112;8;9;7;13;4;5;2;3;9;5;4;7;1188
230590;1002;6;16;3;2;1;0;1;1;3;2;0;36;1073
230600;636;21;8;13;10;7;12;4;39;11;5;8;20;794
230610;771;2;5;3;4;6;1;3;5;2;2;1;4;809
230620;202;4;6;2;0;0;2;3;2;1;3;2;3;230
230630;1217;279;7;59;1;3;6;3;11;3;3;23;8;1623
230640;3165;87;186;77;54;102;43;37;38;48;54;41;30;3962
230650;385;4;0;0;0;0;0;1;1;0;1;1;5;398
230655;238;1;1;1;1;3;2;1;1;1;4;8;21;283
230660;390;4;3;5;5;6;4;6;6;3;3;9;15;459
230670;841;1;0;0;0;0;0;1;0;0;0;0;0;843
230680;256;1;0;0;0;0;2;2;2;0;0;1;1;265
230690;1177;19;16;16;11;8;16;14;13;17;18;11;10;1346
230700;778;37;14;26;4;9;4;12;29;51;31;12;21;1028
230710;336;0;5;39;15;4;21;9;11;7;6;1;7;461
230720;10;0;1;0;0;0;1;0;0;0;0;0;0;12
230730;10034;440;484;545;391;417;349;444;620;594;353;476;353;15500
230740;549;24;2;11;6;1;1;2;8;1;5;2;3;615
230750;1773;1;2;1;1;0;0;1;2;6;2;0;3;1792
230760;2133;42;27;67;34;27;25;44;32;32;90;243;44;2840
230765;9130;309;224;324;313;374;403;473;384;381;313;467;300;13395
230770;13507;322;326;349;266;349;503;318;363;363;233;353;393;17645
230780;945;21;6;8;3;3;4;5;4;4;5;2;3;1013
230790;66;3;2;0;0;0;1;2;0;0;0;0;0;74
230800;1459;2;1;2;0;0;1;0;1;0;0;0;2;1468
230810;88;0;0;0;0;0;2;1;0;2;1;0;0;94
230820;534;3;22;4;0;1;2;5;3;4;1;0;1;580
230830;548;3;10;479;14;7;125;6;8;10;9;7;5;1231
230835;408;12;11;9;3;2;1;2;2;2;0;1;0;453
230840;585;4;4;18;12;1;2;3;5;6;7;2;2;651
230850;1369;1;2;4;5;8;0;5;3;4;4;9;2;1416
230860;605;0;0;0;0;0;0;0;0;0;0;0;0;605
230870;2934;51;557;132;56;41;35;88;73;30;27;35;22;4081
230880;552;2;1;1;1;0;2;0;0;1;1;1;4;566
230890;483;0;0;0;0;1;1;0;1;0;0;0;0;486
230900;420;0;0;1;0;0;0;0;0;0;0;0;0;421
230910;130;0;0;2;0;0;1;0;0;1;0;0;0;134
230920;305;2;11;13;6;4;4;3;3;7;4;7;4;373
230930;606;22;70;36;3;237;4;5;11;17;4;3;8;1026
230940;541;87;94;152;30;15;1;2;3;0;1;2;13;941
230950;874;17;5;8;7;13;19;10;34;8;19;18;6;1038
230960;3065;25;36;52;105;72;77;95;90;59;76;102;70;3924
230970;1892;97;114;186;136;148;131;206;95;90;120;121;102;3438
230980;340;3;12;0;0;1;1;2;4;1;0;0;0;364
230990;311;0;0;0;0;0;0;0;0;0;0;0;0;311
231000;284;48;4;5;1;0;2;3;2;10;2;5;6;372
231010;256;16;3;8;2;5;1;0;10;5;1;2;2;311
231020;962;43;12;12;15;10;34;14;54;43;59;102;180;1540
231025;322;242;4;4;7;8;5;107;13;13;7;7;4;743
231030;892;1;0;1;2;1;5;3;2;1;2;1;5;916
231040;126;1;2;3;0;1;0;1;0;1;2;1;0;138
231050;790;0;0;3;0;1;0;1;0;0;2;4;4;805
231060;172;1;0;0;0;0;1;0;0;0;0;0;0;174
231070;679;28;9;8;5;5;47;5;6;1;5;5;2;805
231080;386;0;1;2;2;5;0;3;1;1;8;2;0;411
231090;254;2;2;7;4;3;1;5;2;1;4;5;3;293
231100;378;3;8;0;0;0;5;3;2;0;0;0;2;401
231110;255;0;0;0;0;1;0;0;0;1;0;0;1;258
231120;494;11;2;4;0;1;1;2;7;0;3;3;3;531
231130;2763;202;134;60;52;120;58;30;32;44;28;30;71;3624
231135;402;23;70;5;3;1;2;12;7;0;6;5;2;538
231140;2006;9;7;12;7;4;8;4;5;15;8;7;20;2112
231150;600;0;1;0;0;0;0;1;0;0;1;1;0;604
231160;1172;18;13;19;12;12;9;8;9;8;11;22;20;1333
231170;435;1;1;1;0;0;0;0;0;0;1;1;1;441
231180;1052;16;19;22;24;14;11;22;31;13;26;12;26;1288
231190;320;1;1;15;1;3;3;3;6;4;1;0;0;358
231200;385;25;2;66;4;4;0;0;4;2;1;2;1;496
231210;449;3;17;5;1;5;4;6;6;8;0;4;2;510
231220;1200;6;13;9;4;2;3;2;5;3;4;6;4;1261
231230;486;1;5;4;2;25;8;4;6;11;5;3;3;563
231240;285;15;6;10;14;15;2;3;2;8;3;16;3;382
231250;350;0;0;0;0;4;0;0;0;0;1;1;0;356
231260;457;5;0;0;9;2;6;0;2;3;1;0;0;485
231270;238;5;9;12;11;25;42;8;34;28;11;5;16;444
231280;519;35;0;1;2;0;1;1;1;1;0;0;4;565
231290;10667;261;228;298;299;225;283;335;357;301;273;231;256;14014
231300;781;6;5;11;3;128;9;1;4;5;2;3;2;960
231310;725;20;7;17;3;13;7;6;8;8;8;4;8;834
231320;1697;0;3;7;6;8;2;4;3;4;4;11;1;1750
231330;2135;2;4;6;15;2;9;7;10;5;14;10;9;2228
231340;1690;3;13;9;7;3;2;7;6;6;4;11;7;1768
231350;663;0;4;1;0;0;3;2;1;1;0;1;1;677
231360;645;6;4;2;1;0;3;2;4;4;6;1;2;680
231370;304;51;3;1;0;0;0;1;0;0;3;0;0;363
231375;25;0;1;1;0;0;2;1;0;1;0;0;3;34
231380;1292;130;6;16;26;122;22;21;15;33;21;17;49;1770
231390;701;0;2;3;0;3;1;1;3;2;1;1;0;718
231395;8;0;6;78;27;2;4;12;5;1;23;19;5;190
231400;196;4;2;2;0;2;4;0;2;6;3;6;31;258
231410;862;13;1;1;4;4;2;7;1;2;2;5;7;911
239999;6141;478;1913;254;164;154;213;385;180;151;121;149;266;10569
240010;277;3;3;2;1;2;0;2;2;0;3;0;0;295
240020;2885;42;63;52;40;41;58;88;74;61;47;63;79;3593
240030;190;0;7;4;1;3;4;0;1;0;2;0;1;213
240040;97;0;0;0;0;0;0;0;0;0;0;0;0;97
240050;371;0;0;0;0;0;0;2;3;1;0;1;0;378
240060;102;4;0;1;0;0;0;0;0;0;0;0;0;107
240070;467;9;9;14;10;12;15;46;6;4;60;17;95;764
240080;562;17;64;21;52;29;38;43;6;7;8;6;7;860
240090;3;0;0;0;0;0;0;0;0;0;0;0;0;3
240100;892;0;2;0;2;3;2;1;3;2;1;0;0;908
240110;2167;45;51;68;62;69;65;50;92;56;27;55;49;2856
240120;3808;316;92;126;128;122;194;112;88;131;118;125;163;5523
240130;425;17;3;2;0;3;1;3;0;1;1;2;0;458
240140;333;3;21;6;4;7;8;7;8;8;9;9;31;454
240145;17;0;1;0;0;1;0;2;2;0;0;0;0;23
240150;118;0;3;3;0;4;2;2;2;3;0;0;0;137
240160;136;5;0;3;1;6;0;0;1;0;1;0;0;153
240170;214;2;2;4;2;1;0;2;2;2;1;3;0;235
240180;85;0;0;0;1;0;1;0;0;0;0;2;0;89
240190;104;0;3;0;0;2;1;0;1;1;0;0;0;112
240200;2744;52;47;38;43;113;56;69;85;63;63;96;95;3564
240210;133;0;1;0;1;0;0;1;0;0;1;0;0;137
240220;722;30;11;30;21;29;27;8;14;20;47;64;202;1225
240230;400;6;20;17;13;18;15;9;12;15;6;9;10;550
240240;52;0;1;0;0;0;0;0;0;0;0;0;0;53
240250;205;0;0;0;0;1;0;1;0;0;1;2;0;210
240260;4681;287;83;92;88;72;68;45;112;91;111;71;84;5885
240270;384;3;5;0;2;11;1;2;12;3;1;3;0;427
240280;20;0;0;0;0;0;0;0;0;0;0;0;0;20
240290;25;0;0;0;0;0;0;0;0;0;0;0;0;25
240300;194;1;0;1;0;1;0;1;1;0;1;0;6;206
240310;2776;167;96;135;148;92;129;81;78;108;50;105;61;4026
240320;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240325;8725;220;254;297;210;270;338;310;267;305;309;314;269;12088
240330;69;0;0;0;3;0;2;2;0;0;0;0;0;76
240340;93;0;1;1;2;1;3;1;0;0;0;0;1;103
240350;134;0;0;0;0;0;0;0;0;2;0;0;0;136
240360;285;7;17;25;24;13;12;35;20;13;21;19;15;506
240370;176;0;0;0;0;0;0;0;0;0;0;0;0;176
240380;307;16;3;7;2;1;2;6;2;2;1;2;3;354
240390;152;0;0;0;0;0;0;0;0;0;0;0;0;152
240400;111;10;0;0;0;0;0;0;0;1;0;1;7;130
240410;162;0;2;7;2;5;7;2;0;1;5;1;20;214
240420;339;3;19;14;12;6;7;1;7;5;14;5;8;440
240430;251;5;5;4;3;0;0;1;1;8;2;0;1;281
240440;286;9;20;22;4;8;5;6;9;15;12;24;138;558
240450;178;7;18;7;6;23;18;6;12;4;4;9;16;308
240460;163;1;3;1;5;2;3;3;1;1;1;0;2;186
240470;1137;9;22;51;30;38;19;51;70;244;73;133;165;2042
240480;91;0;0;0;0;0;0;0;0;0;0;0;0;91
240490;430;2;3;14;13;13;16;6;9;14;26;7;6;559
240500;171;0;1;0;2;0;1;0;0;0;0;0;1;176
240510;47;0;0;0;0;0;0;0;0;0;0;0;0;47
240520;251;0;1;2;4;6;1;1;1;1;5;1;2;276
240530;115;11;1;1;0;0;0;0;0;1;0;0;1;130
240540;185;0;0;0;0;0;0;0;0;0;0;0;0;185
240550;102;1;0;0;0;0;1;0;0;0;0;0;0;104
240560;276;17;4;5;3;2;41;30;4;2;1;3;3;391
240570;1086;4;13;15;5;17;9;15;6;10;13;5;13;1211
240580;689;13;51;2;8;27;8;2;11;5;5;1;15;837
240590;110;1;0;0;0;0;0;1;0;0;1;0;0;113
240600;109;2;8;1;1;0;1;1;0;1;0;0;1;125
240610;258;1;0;0;1;2;0;0;3;0;1;1;0;267
240620;115;0;2;0;1;0;0;0;0;0;0;0;0;118
240630;57;1;2;1;0;0;0;2;0;0;1;0;0;64
240640;95;2;2;2;1;0;0;0;0;0;2;0;0;104
240650;170;0;2;1;1;1;1;4;0;0;0;0;0;180
240660;4;0;0;0;0;0;0;0;0;0;0;0;0;4
240670;413;1;3;1;3;1;2;3;1;3;1;3;1;436
240680;149;0;0;2;0;0;2;0;1;2;0;2;0;158
240690;150;4;0;0;2;1;0;0;0;0;0;0;0;157
240700;165;0;0;0;1;1;0;0;0;0;0;0;1;168
240710;2761;63;89;106;77;85;72;66;67;73;68;58;34;3619
240720;3287;73;79;92;121;61;58;38;34;53;37;48;44;4025
240730;172;34;0;4;5;1;0;0;1;1;0;0;0;218
240740;134;0;0;0;1;0;0;1;1;0;1;0;3;141
240750;246;2;4;3;4;5;4;3;6;6;4;9;7;303
240760;166;1;0;0;0;0;2;0;2;1;3;1;3;179
240770;186;0;0;0;2;0;0;2;0;2;4;2;1;199
240780;197;1;0;0;0;2;1;0;1;2;1;2;1;208
240790;200;15;12;0;0;2;1;0;0;0;0;2;0;232
240800;19534;470;722;787;648;771;771;893;969;784;686;647;749;28431
240810;124995;2791;3314;3639;3561;3692;3715;3371;3385;3003;2937;2973;3707;165083
240820;416;8;3;6;12;22;15;8;8;3;25;19;2;547
240830;718;58;4;8;5;16;5;10;5;9;8;6;5;857
240840;121;0;5;2;0;0;0;0;0;2;0;0;0;130
240850;157;0;2;0;4;3;3;1;2;3;1;1;1;178
240860;113;5;2;7;3;4;1;3;4;3;5;6;3;159
240870;146;6;0;0;2;3;0;0;0;0;0;0;0;157
240880;68;1;1;0;1;4;0;2;1;1;3;1;0;83
240890;276;6;33;18;0;2;9;2;1;3;5;35;25;415
240910;142;4;0;0;0;2;0;0;2;0;0;0;0;150
240920;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240930;317;0;3;2;1;0;4;2;3;1;1;4;2;340
240940;940;3;4;6;32;8;5;13;10;6;4;1;2;1034
240950;106;5;1;0;0;0;1;0;0;1;2;0;0;116
240960;124;1;2;1;1;1;0;0;0;0;0;0;0;130
240970;267;9;23;8;2;9;6;15;4;3;5;5;3;359
240980;318;3;0;1;3;4;6;0;5;6;4;2;8;360
240990;206;1;1;3;10;6;2;3;28;4;3;1;0;268
241000;90;2;0;0;0;0;0;0;0;0;0;0;4;96
241010;239;2;0;0;0;2;3;2;0;0;3;1;2;254
241020;63;0;0;0;0;0;0;0;1;0;0;0;0;64
241030;141;1;5;2;1;0;2;0;1;0;0;0;0;153
241040;115;0;2;1;1;3;3;8;3;3;0;1;0;140
241050;86;0;0;0;0;0;0;0;0;0;0;0;0;86
241060;138;0;0;4;1;3;0;3;2;4;2;0;2;159
241070;32;0;0;0;0;0;0;0;0;0;0;0;0;32
241080;175;0;0;0;0;0;0;0;0;0;0;0;0;175
241090;245;2;10;5;3;0;0;1;1;4;1;2;4;278
241100;100;0;0;0;0;0;0;0;0;0;0;0;1;101
241110;215;8;21;1;1;4;2;0;1;0;0;0;0;253
241140;397;32;69;0;3;1;7;4;2;4;0;1;4;524
241142;95;0;1;1;0;0;0;0;1;0;0;0;0;98
241150;334;2;7;1;1;2;0;5;0;1;3;2;0;358
241160;38;0;0;0;1;0;0;0;0;1;0;0;0;40
241170;187;1;0;0;0;0;0;3;1;0;0;0;1;193
241180;134;0;0;0;0;8;0;0;2;0;0;0;1;145
241190;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241200;4870;83;115;109;125;128;109;119;119;129;177;114;190;6387
241210;127;0;1;1;0;1;1;1;0;0;0;0;0;132
241220;685;14;22;21;21;39;26;29;18;18;44;16;37;990
241230;248;0;0;6;3;1;3;2;1;1;3;4;2;274
241240;142;3;0;4;0;1;1;1;0;1;1;2;3;159
241250;116;0;1;1;1;0;0;0;0;0;1;0;0;120
241260;421;7;1;3;1;3;1;1;1;4;3;3;2;451
241270;168;0;8;6;5;0;3;1;0;1;0;0;0;192
241280;79;6;3;2;1;2;2;1;2;1;0;0;0;99
241290;348;8;4;12;5;3;1;3;5;20;5;4;3;421
241300;127;0;0;0;0;0;0;0;0;0;0;0;0;127
241310;33;2;2;0;0;0;0;0;0;0;0;1;0;38
241320;9;0;0;1;0;0;1;0;0;0;1;0;0;12
241330;243;1;0;2;0;2;0;3;1;0;1;0;2;255
241340;74;0;0;0;1;0;0;0;0;1;1;1;0;78
241350;116;0;0;0;0;1;0;0;2;0;0;0;0;119
241360;115;0;1;1;1;0;0;2;0;0;1;0;2;123
241370;166;5;0;3;0;2;1;1;2;1;0;0;1;182
241380;91;0;0;0;0;0;0;0;0;0;0;0;0;91
241390;48;1;0;1;0;0;0;0;0;1;1;0;0;52
241400;184;1;1;3;0;1;1;1;1;0;1;2;1;197
241410;18;0;0;0;0;0;1;0;4;0;1;3;0;27
241420;106;1;4;0;1;0;0;2;2;1;0;2;2;121
241430;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241440;516;0;1;0;1;1;1;2;3;0;0;2;0;527
241450;240;2;2;3;7;3;5;1;4;1;2;3;0;273
241460;303;41;3;0;0;0;1;0;1;0;1;0;36;386
241470;59;0;0;0;0;0;0;0;0;0;0;0;0;59
241480;75;0;0;0;0;1;0;0;0;1;1;0;0;78
241490;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241500;82;0;1;0;0;0;0;0;0;0;0;0;0;83
249999;625;0;4;13;14;8;8;11;4;3;5;7;2;704
250010;109;0;0;0;0;0;0;0;0;0;0;0;0;109
250020;412;2;0;3;3;1;0;1;4;0;2;1;5;434
250030;1007;33;15;19;9;12;5;6;6;15;6;4;4;1141
250040;608;0;1;3;2;3;3;2;2;2;1;3;0;630
250050;424;3;9;1;4;10;9;7;4;1;2;3;2;479
250060;733;19;23;26;30;28;28;33;31;20;22;47;14;1054
250070;1308;0;0;0;0;0;0;0;0;1;1;2;2;1314
250080;400;1;0;0;0;1;0;1;0;0;3;1;0;407
250090;294;32;1;3;1;0;2;1;1;4;3;3;1;346
250100;764;5;3;3;2;2;0;2;5;6;2;1;8;803
250110;2238;66;69;88;24;29;34;58;29;33;26;18;24;2736
250120;305;3;1;3;0;1;0;0;5;0;0;0;7;325
250130;892;23;18;5;7;8;10;4;13;6;2;6;6;1000
250140;217;0;1;1;0;1;0;0;0;0;1;0;0;221
250150;533;0;0;0;0;0;1;1;1;0;0;114;26;676
250160;516;8;8;13;6;14;3;5;5;5;1;3;9;596
250170;149;0;1;2;3;0;1;1;1;1;2;2;9;172
250180;7058;187;263;245;170;225;308;477;200;221;216;202;134;9906
250190;400;2;5;6;1;5;5;6;4;6;5;4;1;450
250200;87;1;1;3;0;0;1;0;0;2;0;0;3;98
250210;89;0;0;0;0;0;0;0;0;0;0;0;0;89
250220;279;3;4;0;2;0;1;1;0;0;0;1;4;295
250230;2;0;0;0;0;0;0;0;0;0;0;0;0;2
250240;754;2;4;0;4;3;6;1;5;1;4;2;0;786
250250;708;10;4;31;14;7;7;3;2;1;7;3;10;807
250260;440;15;3;2;4;2;2;3;1;5;2;1;3;483
250270;358;2;5;0;2;1;4;3;3;2;0;0;1;381
250280;396;0;0;2;1;0;0;2;1;13;2;1;0;418
250290;1;0;0;0;0;1;0;0;0;0;0;0;0;2
250300;3271;126;131;247;92;97;64;79;70;60;73;127;137;4574
250310;277;2;1;1;2;1;7;0;2;8;2;3;7;313
250320;4844;108;97;110;124;149;130;134;122;133;99;131;117;6298
250330;362;0;0;1;1;1;1;0;0;0;0;0;0;366
250340;134;0;0;0;0;0;0;0;0;0;0;0;0;134
250350;269;0;0;2;1;0;0;0;0;1;2;0;0;275
250360;567;6;4;6;4;6;3;1;2;4;4;1;1;609
250370;2558;25;98;97;41;41;27;55;44;44;37;114;42;3223
250380;91;1;0;0;0;0;0;0;0;0;0;0;0;92
250390;242;3;0;2;3;2;1;1;0;1;0;1;2;258
250400;35030;824;884;901;914;986;1010;1005;871;852;748;868;901;45794
250410;135;0;0;0;0;0;0;0;0;0;0;0;0;135
250420;62;0;0;0;0;0;0;0;0;0;0;0;0;62
250430;849;94;21;17;13;10;19;10;6;18;2;3;13;1075
250440;175;0;0;1;4;0;1;2;1;0;3;2;2;191
250450;36;0;0;0;0;0;0;0;0;0;0;0;1;37
250460;1070;58;46;52;55;67;53;58;37;28;28;23;18;1593
250470;125;0;0;0;0;0;0;0;0;0;0;0;0;125
250480;1255;11;11;15;3;6;7;9;4;5;4;3;6;1339
250490;731;0;0;0;0;0;0;1;0;0;0;0;0;732
250500;172;5;0;0;0;0;0;0;0;0;0;0;0;177
250510;728;9;2;0;2;0;12;4;11;5;3;6;0;782
250520;287;0;0;0;0;1;1;0;0;0;0;0;0;289
250530;123;0;0;0;0;0;0;0;0;0;0;0;0;123
250540;16;0;0;0;0;0;0;0;0;0;0;0;0;16
250550;100;0;0;0;0;0;0;0;0;0;0;0;0;100
250560;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250570;227;1;0;1;1;0;1;0;0;1;0;0;0;232
250580;288;0;0;0;0;3;0;0;0;0;0;0;1;292
250590;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250600;1019;30;36;30;27;23;44;23;12;9;6;15;22;1296
250610;319;6;2;1;1;2;2;0;0;0;0;2;1;336
250620;120;0;0;0;0;0;1;0;0;0;1;0;0;122
250630;3201;29;39;55;53;57;51;42;41;71;32;169;127;3967
250640;348;0;0;1;1;0;0;0;0;0;0;0;0;350
250650;1;0;0;0;0;0;1;0;0;0;0;0;0;2
250660;18;0;0;0;0;0;0;0;0;0;0;0;7;25
250670;23;0;0;0;0;1;0;0;0;0;0;0;0;24
250680;346;7;1;3;9;17;5;15;24;9;7;5;1;449
