Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
230090;196;0;0;0;0;0;0;0;0;0;0;0;0;196
230100;4363;177;125;154;149;111;132;132;187;130;93;94;61;5908
230110;3611;121;62;63;183;217;167;64;93;141;329;92;40;5183
230120;986;17;2;5;25;28;1;0;35;11;2;2;0;1114
230130;387;6;0;0;0;0;1;0;0;0;0;0;0;394
230140;365;2;1;1;3;0;0;0;2;2;1;0;0;377
230150;355;14;4;20;7;21;0;0;0;0;0;0;0;421
230160;1271;4;8;7;34;32;1;6;2;1;2;0;0;1368
230170;1192;30;1;1;0;14;1;3;28;2;3;1;0;1276
230180;459;49;8;5;6;8;18;6;0;0;0;0;0;559
230190;2458;103;45;52;81;156;106;124;82;90;67;88;23;3475
230200;632;9;3;3;2;2;7;0;3;1;0;0;0;662
230210;908;18;27;8;16;7;3;22;14;13;7;5;1;1049
230220;704;11;3;6;2;5;1;1;2;1;0;1;1;738
230230;514;10;6;15;7;5;5;4;5;0;5;10;4;590
230240;1137;8;29;44;22;15;1;3;7;1;4;0;2;1273
230250;823;66;14;12;7;25;5;10;20;32;14;8;14;1050
230260;2830;101;40;43;87;113;72;39;36;63;50;27;43;3544
230270;974;11;3;3;3;1;3;23;8;11;1;1;1;1043
230280;2037;31;43;198;48;51;22;6;11;39;10;0;3;2499
230290;380;1;16;6;2;2;3;0;0;0;0;0;0;410
230300;75;4;0;0;5;0;0;1;0;0;3;2;0;90
230310;224;4;4;3;1;0;0;0;0;0;0;0;1;237
230320;625;2;19;24;1;15;0;0;0;0;0;0;0;686
230330;981;11;4;5;0;0;0;1;9;0;1;0;0;1012
230340;217;3;0;0;0;0;0;0;0;0;0;0;0;220
230350;2122;306;80;90;134;97;42;37;28;40;16;14;33;3039
230360;330;28;2;17;5;2;1;0;0;0;0;0;0;385
230370;7182;470;409;474;337;417;321;266;403;356;222;218;209;11284
230380;1089;29;8;14;11;18;0;2;51;5;0;0;0;1227
230390;815;9;11;3;3;0;1;0;1;0;1;1;0;845
230400;606;59;0;1;0;0;0;0;0;1;0;0;0;667
230410;1822;46;25;48;44;62;16;26;72;35;17;19;16;2248
230420;6018;368;226;288;216;267;176;192;269;225;375;273;149;9042
230425;307;4;1;1;2;0;0;0;1;0;0;0;0;316
230430;919;1;1;27;20;4;2;0;0;0;0;0;0;974
230435;7;1;0;2;1;0;0;0;1;1;0;1;2;16
230440;380943;15016;11416;14181;13153;14040;14080;12967;14455;12907;12736;11741;8361;535996
230450;288;8;0;0;0;0;0;0;1;0;0;0;0;297
230460;156;7;0;0;0;0;0;0;0;0;0;0;0;163
230470;708;3;4;2;1;0;1;6;0;3;0;0;0;728
230480;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230490;531;11;0;1;0;1;0;0;0;0;0;0;0;544
230500;745;11;27;21;13;4;12;1;19;5;6;1;1;866
230510;29;0;0;0;0;0;0;0;2;3;1;0;0;35
230520;19;1;1;1;0;0;0;0;0;1;0;0;0;23
230530;618;36;3;24;8;14;9;6;20;120;8;1;1;868
230535;328;25;8;29;8;22;9;7;2;11;3;2;2;456
230540;1172;16;12;12;12;27;27;47;14;22;17;7;4;1389
230560;1266;30;5;18;2;6;3;0;1;1;0;0;0;1332
230570;344;12;0;0;1;3;0;0;0;0;0;3;0;363
230580;1094;16;14;24;13;59;8;2;3;4;4;4;2;1247
230590;957;17;1;44;2;5;2;0;5;10;2;0;0;1045
230600;737;7;11;10;3;1;13;8;22;1;5;22;0;840
230610;662;4;40;8;4;1;3;5;22;1;1;2;0;753
230620;195;1;18;11;0;0;0;0;0;0;0;1;0;226
230630;1419;121;11;11;19;12;10;84;64;67;27;30;13;1888
230640;2306;39;12;28;58;57;75;20;38;40;16;19;1;2709
230650;306;38;50;4;0;0;0;0;0;0;0;0;0;398
230655;270;6;0;0;0;0;0;0;3;0;0;0;0;279
230660;210;1;0;0;0;0;0;0;0;0;0;0;0;211
230670;724;110;15;9;3;6;0;0;0;0;0;0;0;867
230680;215;6;1;1;0;3;10;0;0;0;0;0;0;236
230690;1181;22;29;27;22;43;8;1;3;17;2;9;3;1367
230700;700;18;9;19;2;24;8;24;64;24;16;7;4;919
230710;438;19;1;1;3;5;1;1;4;1;0;0;0;474
230720;14;1;0;0;0;0;0;0;0;0;0;0;0;15
230730;9877;665;454;465;393;410;451;406;583;826;785;428;530;16273
230740;421;14;6;6;1;4;3;1;5;0;1;0;0;462
230750;1178;35;50;5;3;0;1;2;8;19;4;1;2;1308
230760;2401;131;105;130;58;212;154;67;117;44;49;125;35;3628
230765;7459;469;417;460;303;330;491;417;439;348;363;352;246;12094
230770;11324;575;521;611;509;533;490;428;483;443;407;251;141;16716
230780;894;23;5;2;3;0;2;0;1;1;0;0;0;931
230790;36;24;0;0;0;0;0;0;0;0;0;0;0;60
230800;1461;40;0;23;1;0;1;0;2;2;0;0;0;1530
230810;83;0;4;4;2;1;0;0;0;0;0;2;0;96
230820;480;0;0;6;2;7;0;0;0;0;0;0;0;495
230830;968;19;18;8;9;13;12;6;16;8;2;1;1;1081
230835;403;8;22;3;11;14;0;0;0;0;0;0;0;461
230840;561;14;1;4;4;6;17;3;4;2;1;9;1;627
230850;1294;46;5;18;10;9;7;7;4;11;1;2;1;1415
230860;624;10;0;0;0;0;0;0;1;0;0;0;0;635
230870;2931;76;166;84;72;54;66;49;143;93;38;32;2;3806
230880;505;0;0;0;0;0;0;0;0;0;0;0;0;505
230890;394;1;0;0;0;0;0;0;0;0;0;0;0;395
230900;319;62;3;36;1;6;3;0;0;1;0;0;0;431
230910;17;1;0;0;0;0;0;0;0;0;0;0;1;19
230920;321;1;1;1;1;0;1;1;0;8;2;2;1;340
230930;1022;29;11;26;10;9;6;4;7;16;4;0;2;1146
230940;648;1;4;3;0;0;0;0;5;0;0;1;0;662
230950;881;11;11;10;16;18;5;1;5;53;7;3;0;1021
230960;2921;136;74;104;302;92;60;48;48;81;32;42;50;3990
230970;2412;131;70;158;65;76;91;61;73;84;68;37;69;3395
230980;290;7;5;14;7;3;0;2;0;1;0;0;0;329
230990;226;2;5;18;5;2;3;2;3;2;14;0;0;282
231000;304;5;4;11;12;13;1;0;1;0;1;1;0;353
231010;292;11;0;0;0;0;2;0;1;1;1;2;1;311
231020;1346;32;10;50;24;17;14;25;278;31;30;17;11;1885
231025;552;3;1;5;4;6;2;2;0;1;0;0;0;576
231030;650;67;1;1;0;0;0;1;0;0;0;1;0;721
231040;116;1;0;12;1;4;0;0;1;0;0;0;0;135
231050;727;11;0;0;1;0;0;0;1;0;24;1;0;765
231060;160;11;3;0;1;0;0;0;1;0;0;0;0;176
231070;724;1;9;25;18;21;2;8;0;1;2;1;3;815
231080;434;14;6;1;0;0;0;0;0;0;2;0;0;457
231090;226;0;0;1;1;2;1;0;0;1;2;2;10;246
231100;337;1;18;11;0;24;0;0;0;0;0;0;0;391
231110;204;9;1;2;0;0;0;0;0;0;0;0;1;217
231120;389;4;3;7;1;1;0;0;0;0;0;0;0;405
231130;1512;50;45;57;27;46;58;91;56;88;63;40;35;2168
231135;455;3;23;9;2;17;4;0;0;0;0;0;0;513
231140;1818;74;49;11;11;47;16;13;37;17;4;6;2;2105
231150;652;4;1;0;0;0;1;1;1;1;0;0;0;661
231160;539;25;20;10;29;18;17;23;15;55;12;10;6;779
231170;1056;53;8;32;8;14;2;1;1;1;0;0;0;1176
231180;1569;39;41;26;26;52;33;30;26;56;30;51;13;1992
231190;337;4;1;1;0;0;0;0;0;0;0;0;0;343
231200;295;1;0;1;2;0;2;0;0;0;0;0;0;301
231210;469;4;66;3;1;0;0;0;0;0;0;1;0;544
231220;1152;5;4;6;3;5;6;3;2;18;4;0;0;1208
231230;564;12;3;6;0;9;2;2;1;1;1;0;0;601
231240;752;19;7;15;11;21;20;9;7;26;5;7;16;915
231250;378;0;1;3;0;2;1;4;4;0;0;0;0;393
231260;326;1;0;0;2;0;0;0;0;0;0;0;0;329
231270;300;16;5;6;11;4;17;10;22;21;30;1;2;445
231280;490;1;1;22;3;3;0;2;0;0;0;0;0;522
231290;9797;362;254;304;334;292;469;262;327;390;238;212;333;13574
231300;853;18;2;17;4;5;5;0;7;0;19;3;1;934
231310;662;34;5;9;20;8;9;9;22;22;4;18;3;825
231320;1460;122;14;10;4;3;1;0;0;0;0;0;0;1614
231330;1803;37;7;20;21;12;9;9;33;3;1;2;1;1958
231340;1310;34;4;29;9;12;7;22;11;3;5;12;3;1461
231350;728;57;0;0;1;1;0;1;0;2;0;1;2;793
231360;689;14;5;4;24;5;2;1;5;2;1;2;2;756
231370;364;1;0;0;0;0;0;0;0;0;0;0;0;365
231375;19;0;0;1;0;2;1;0;1;0;0;0;0;24
231380;1306;19;4;103;23;6;4;22;4;16;31;8;30;1576
231390;626;29;2;2;1;1;0;0;0;0;0;0;1;662
231395;236;44;36;16;3;13;47;22;21;3;10;8;3;462
231400;1462;16;17;70;17;41;13;9;6;26;0;2;0;1679
231410;801;34;11;22;2;7;1;4;1;0;0;0;0;883
239999;5254;204;124;88;59;92;139;69;328;53;88;148;63;6709
240010;278;4;3;11;2;5;4;3;19;3;0;2;1;335
240020;1467;70;52;66;52;48;94;53;72;68;54;342;133;2571
240030;184;3;0;1;1;0;0;0;1;1;1;0;0;192
240040;87;12;0;0;0;0;0;0;0;0;0;0;0;99
240050;263;89;3;2;0;1;0;0;0;1;0;0;0;359
240060;73;2;0;0;0;0;0;0;0;0;0;0;0;75
240070;550;31;26;29;23;9;7;13;29;8;17;36;14;792
240080;720;23;14;30;58;7;44;69;32;44;217;40;2;1300
240090;3;0;0;0;0;0;0;0;0;0;0;0;0;3
240100;746;11;11;20;17;11;61;3;1;1;3;0;0;885
240110;2156;83;62;43;100;43;50;51;35;53;52;56;36;2820
240120;3337;81;9;115;276;139;42;67;526;66;292;44;42;5036
240130;370;7;1;0;1;0;1;0;0;0;0;0;0;380
240140;1488;51;18;15;61;123;126;66;116;247;48;30;17;2406
240145;20;3;0;0;0;14;1;1;0;2;0;0;0;41
240150;149;2;3;0;0;9;0;0;0;0;0;0;0;163
240160;132;0;0;0;2;0;0;0;0;0;0;0;0;134
240170;170;0;4;1;1;12;10;0;0;0;0;0;0;198
240180;6;1;1;0;0;3;11;0;1;1;0;0;0;24
240190;96;0;0;0;0;0;0;0;0;0;0;0;0;96
240200;2601;91;72;294;98;72;147;80;90;62;45;26;15;3693
240210;134;0;0;2;0;0;0;1;0;0;0;0;0;137
240220;658;11;5;11;15;16;9;21;116;22;90;38;9;1021
240230;729;29;34;16;41;83;56;13;20;4;8;59;1;1093
240240;43;0;0;2;0;0;0;0;0;0;1;0;0;46
240250;243;2;0;2;0;0;0;0;0;0;0;0;0;247
240260;3296;279;68;193;136;124;100;112;406;198;122;72;31;5137
240270;295;3;11;3;0;13;1;1;2;3;4;34;0;370
240280;190;1;0;0;0;0;0;0;0;0;0;0;0;191
240290;15;1;0;0;0;0;0;0;0;0;0;0;0;16
240300;161;3;0;3;1;1;26;2;0;1;1;0;0;199
240310;3078;79;88;108;52;94;61;53;224;109;71;139;61;4217
240320;22;1;0;0;0;0;13;0;0;0;0;0;0;36
240325;7048;495;394;506;463;299;291;234;227;364;367;352;253;11293
240330;63;3;0;1;0;1;0;0;0;0;0;0;0;68
240340;78;0;4;3;0;0;0;0;0;1;0;0;0;86
240350;95;1;0;1;0;0;0;0;0;0;0;0;0;97
240360;53;7;1;1;9;6;2;13;20;29;31;12;9;193
240370;134;2;0;0;2;2;7;3;0;0;0;0;0;150
240380;212;16;0;4;2;35;1;0;0;1;0;0;0;271
240390;119;15;0;0;0;0;0;0;0;0;0;0;0;134
240400;126;6;1;8;2;2;0;0;1;0;0;0;0;146
240410;296;3;0;1;2;1;2;0;1;1;0;2;0;309
240420;485;19;15;11;12;13;5;19;38;9;24;3;2;655
240430;263;4;0;4;1;2;7;1;0;3;0;0;0;285
240440;235;97;9;7;12;10;8;7;4;3;5;2;11;410
240450;199;9;7;10;11;12;4;14;5;5;2;3;1;282
240460;171;0;0;3;0;0;0;0;0;0;0;0;0;174
240470;477;46;22;48;15;15;26;23;4;39;164;4;3;886
240480;89;5;0;0;0;0;0;0;0;0;0;0;0;94
240490;163;105;3;19;34;60;4;10;1;0;2;1;11;413
240500;136;1;0;0;0;0;0;0;1;0;0;0;0;138
240510;48;0;0;0;0;0;0;0;0;0;0;0;0;48
240520;207;6;4;5;1;1;1;2;0;0;0;0;5;232
240530;91;29;0;0;0;0;0;1;0;0;0;0;0;121
240540;182;1;0;0;0;2;0;0;0;0;1;0;0;186
240550;93;0;0;0;0;0;1;0;0;0;0;0;0;94
240560;304;0;1;0;1;0;1;0;2;0;0;1;0;310
240570;460;53;51;6;2;9;44;18;31;12;34;31;20;771
240580;262;16;4;5;8;36;20;19;13;4;8;5;10;410
240590;107;3;1;0;2;0;0;0;0;0;1;0;0;114
240600;100;17;1;0;4;0;0;0;0;1;0;0;0;123
240610;174;0;0;7;14;7;1;1;3;1;1;0;0;209
240620;103;0;0;4;1;1;2;0;0;0;0;0;0;111
240630;57;5;0;0;0;0;0;0;0;0;0;0;0;62
240640;75;2;0;1;0;0;0;0;0;1;2;0;0;81
240650;133;0;1;0;1;0;1;0;0;0;0;1;0;137
240660;3;0;0;0;0;0;1;0;0;0;0;0;0;4
240670;347;1;10;1;1;2;1;6;2;0;3;0;2;376
240680;138;5;0;0;14;1;0;1;0;0;0;0;0;159
240690;111;0;0;0;0;0;0;0;0;0;0;0;0;111
240700;123;3;0;0;0;0;0;0;0;0;0;0;0;126
240710;2629;62;77;67;228;83;66;80;104;68;82;158;26;3730
240720;2664;149;69;126;55;73;71;118;36;67;23;26;61;3538
240730;171;0;0;0;0;0;0;0;0;0;0;0;0;171
240740;128;0;2;0;1;0;0;1;2;0;0;1;1;136
240750;87;13;2;4;3;4;3;0;7;2;1;6;3;135
240760;156;0;0;0;0;0;0;0;0;0;0;0;0;156
240770;202;1;0;0;0;0;0;1;1;0;0;0;0;205
240780;30;1;0;1;0;0;0;0;1;0;0;0;0;33
240790;182;0;0;1;0;1;2;0;0;0;0;0;0;186
240800;16026;1406;704;846;1003;889;1003;1116;1012;911;777;646;492;26831
240810;165875;6022;5890;5590;4935;5109;5410;5197;6070;4531;4236;3679;2867;225411
240820;338;12;3;7;2;3;8;1;5;4;8;10;2;403
240830;656;19;3;9;2;7;5;8;5;4;8;0;1;727
240840;128;0;0;0;0;0;0;0;0;0;0;0;0;128
240850;111;1;4;4;6;0;0;2;1;0;0;0;0;129
240860;78;6;4;7;3;6;4;5;4;6;7;9;0;139
240870;158;1;0;0;0;0;0;6;0;0;0;0;0;165
240880;55;0;0;0;0;0;0;0;0;0;0;0;0;55
240890;263;17;17;5;2;12;8;1;26;24;8;1;13;397
240910;131;1;0;4;0;0;0;0;0;0;0;0;0;136
240920;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240930;171;5;3;0;1;0;0;0;0;1;0;0;0;181
240940;823;14;8;12;9;8;7;37;3;3;2;4;2;932
240950;103;0;1;0;0;0;0;0;0;1;0;0;0;105
240960;110;0;0;0;0;0;0;0;0;0;0;0;0;110
240970;275;7;0;14;5;1;5;0;4;5;0;0;0;316
240980;200;1;0;0;0;0;0;0;0;0;0;0;0;201
240990;443;33;0;2;0;0;5;0;3;0;3;0;6;495
241000;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241010;221;0;1;21;7;3;12;3;12;0;0;0;0;280
241020;41;4;0;0;0;0;0;1;0;0;0;0;0;46
241030;121;1;9;0;1;0;1;1;0;0;0;0;0;134
241040;28;0;0;0;0;0;0;0;0;1;1;0;0;30
241050;78;8;0;1;0;0;0;0;0;0;0;0;0;87
241060;122;6;0;6;1;12;0;0;0;7;0;0;0;154
241070;16;0;0;0;0;0;0;0;0;0;0;0;0;16
241080;112;25;0;0;0;0;1;0;0;0;0;0;0;138
241090;202;1;3;2;1;0;54;0;0;0;0;0;0;263
241100;72;1;0;0;0;0;0;0;0;0;0;0;0;73
241110;161;37;0;6;5;5;0;0;0;1;0;0;0;215
241140;462;5;1;27;4;20;7;3;1;1;4;1;2;538
241142;77;1;0;6;0;0;0;0;0;0;0;0;0;84
241150;338;4;2;6;3;2;2;3;0;0;1;0;0;361
241160;177;1;0;1;1;1;1;0;0;0;0;0;0;182
241170;133;4;0;11;2;2;0;1;0;0;0;0;0;153
241180;107;4;3;2;3;3;1;1;0;4;0;0;0;128
241190;8;5;0;0;0;0;0;0;0;0;0;0;0;13
241200;3848;246;215;189;147;241;222;202;205;135;116;114;90;5970
241210;115;0;0;1;6;0;0;0;0;0;1;0;0;123
241220;496;42;8;23;21;17;37;25;38;9;31;37;24;808
241230;215;3;1;2;0;0;4;0;1;0;1;0;0;227
241240;126;10;0;4;3;1;11;1;0;0;0;0;0;156
241250;107;4;0;0;0;1;0;0;1;2;0;0;2;117
241260;335;8;17;17;27;8;7;4;7;0;1;2;0;433
241270;151;1;2;3;1;0;3;2;0;3;0;0;0;166
241280;86;0;0;0;1;0;0;0;0;0;0;1;0;88
241290;310;2;3;1;1;0;2;7;2;2;4;1;0;335
241300;95;4;1;0;0;0;0;0;0;0;0;0;0;100
241310;25;1;0;0;0;2;0;0;0;0;0;2;0;30
241320;43;0;0;0;0;0;0;0;0;0;0;0;0;43
241330;233;3;4;1;0;0;1;0;0;0;0;0;0;242
241340;79;0;0;0;0;1;0;0;0;0;3;0;0;83
241350;133;0;0;0;0;0;0;1;0;1;0;0;0;135
241360;13;1;4;0;0;0;1;0;0;0;1;6;9;35
241370;162;4;3;2;2;2;0;1;0;0;0;0;0;176
241380;1;0;0;0;1;0;0;0;0;0;0;0;0;2
241390;167;2;2;10;11;6;2;15;6;0;1;0;0;222
241400;136;7;3;4;4;0;0;0;0;1;0;1;0;156
241410;309;1;0;1;1;0;0;0;0;0;0;0;1;313
241420;101;0;1;0;0;1;0;0;0;1;0;0;0;104
241430;53;1;3;3;0;0;1;0;0;0;0;0;0;61
241440;516;10;13;30;22;9;5;4;1;1;1;0;1;613
241450;292;0;3;0;1;2;2;0;1;0;0;2;0;303
241460;373;2;0;4;1;10;9;1;2;1;0;0;0;403
241470;52;1;1;0;1;0;0;0;0;0;0;0;0;55
241480;80;2;0;1;0;0;0;0;0;0;0;0;0;83
241490;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241500;94;0;0;0;0;1;0;0;0;0;0;0;0;95
249999;636;10;4;7;14;8;7;7;2;8;6;7;10;726
250010;100;0;3;6;2;0;0;0;0;0;0;0;0;111
250020;317;5;2;4;1;3;6;0;0;0;0;1;0;339
250030;1072;11;1;7;13;5;22;4;5;42;4;12;2;1200
250040;585;3;0;1;0;1;2;3;1;3;5;1;0;605
250050;281;12;1;14;0;5;0;1;0;0;1;0;1;316
250060;796;26;23;21;24;20;34;11;55;37;33;7;3;1090
250070;1339;21;0;0;1;1;0;0;13;1;0;0;0;1376
250080;284;25;0;0;2;0;0;0;0;0;0;0;0;311
250090;161;105;0;0;0;0;0;2;0;0;0;1;0;269
250100;767;5;0;1;6;0;1;1;0;0;1;0;0;782
250110;1032;18;12;15;44;2;7;2;2;3;0;0;2;1139
250120;254;1;4;3;0;1;35;0;0;0;0;0;0;298
250130;932;9;9;3;1;0;0;0;0;0;0;0;0;954
250140;201;2;0;1;1;0;0;0;0;0;0;0;1;206
250150;619;5;1;7;5;2;1;15;1;0;0;0;0;656
250160;509;3;6;10;16;16;40;1;2;3;1;0;0;607
250170;155;22;0;0;0;0;0;0;0;0;0;0;0;177
250180;5924;343;340;344;193;193;139;150;140;222;206;174;99;8467
250190;165;3;0;10;5;4;4;6;3;2;0;2;1;205
250200;81;5;0;0;0;0;0;0;0;0;0;0;0;86
250210;42;9;0;0;0;0;0;0;0;0;0;0;0;51
250220;308;1;0;0;1;0;0;0;0;0;0;0;0;310
250230;2;0;0;0;0;0;0;0;0;0;0;0;0;2
250240;588;16;4;6;37;26;0;0;0;2;0;0;0;679
250250;633;2;6;5;1;1;1;0;1;0;3;1;0;654
250260;439;4;1;6;10;1;1;0;0;2;0;0;0;464
250270;306;14;1;14;1;21;36;0;0;0;0;0;0;393
250280;386;4;3;6;2;0;4;13;0;4;0;0;0;422
250290;283;16;0;1;0;0;0;0;0;0;0;0;0;300
250300;2430;92;68;93;69;54;36;43;270;136;135;46;35;3507
250310;273;4;3;2;0;2;2;0;0;0;1;0;3;290
250320;4160;165;119;178;98;127;95;106;98;103;60;129;47;5485
250330;356;3;1;2;0;0;1;0;0;0;0;0;0;363
250340;107;1;0;0;0;1;0;0;0;0;0;0;0;109
250350;229;0;0;0;0;1;0;0;0;0;0;0;0;230
250360;544;11;4;6;6;29;1;0;0;1;1;0;1;604
250370;2819;542;51;65;43;34;64;8;39;42;34;23;16;3780
250380;85;10;0;0;0;0;0;0;0;2;0;0;0;97
250390;251;3;0;0;0;1;0;0;0;0;0;0;1;256
250400;34566;1442;1192;1516;1345;1470;1306;1372;1259;979;1101;1174;707;49429
250410;110;0;0;1;0;2;6;1;0;0;0;0;0;120
250420;3;0;0;0;0;0;0;0;0;0;0;0;0;3
250430;956;12;9;20;5;6;8;12;8;8;2;4;3;1053
250440;145;4;2;1;5;2;0;0;0;2;4;1;0;166
250450;62;1;0;0;1;1;1;1;0;0;0;0;0;67
250460;850;88;61;43;42;45;29;29;81;37;92;74;17;1488
250470;50;1;0;0;0;0;0;0;0;0;0;0;0;51
250480;1212;37;35;43;5;31;11;13;16;32;9;2;1;1447
250490;677;36;2;2;1;1;0;2;0;1;1;1;0;724
250500;156;2;0;0;0;0;0;0;0;0;0;0;0;158
250510;702;2;1;67;1;0;6;0;6;20;5;2;13;825
250520;193;6;0;0;0;0;0;0;0;0;0;0;0;199
250530;141;0;0;0;0;0;0;0;0;0;0;0;0;141
250540;10;0;0;0;0;0;4;2;0;0;0;0;0;16
250550;53;15;4;1;2;3;0;0;0;3;14;0;0;95
250560;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250570;196;7;9;13;21;2;2;1;5;2;0;0;2;260
250580;203;7;3;3;4;16;23;3;0;1;0;0;0;263
250590;173;3;4;2;1;1;1;0;0;0;0;0;0;185
250600;1263;18;31;18;27;9;2;4;12;11;3;4;6;1408
250610;287;4;3;8;13;26;2;0;0;0;0;0;0;343
250620;6;0;0;0;0;0;0;0;0;0;0;0;0;6
250630;2851;94;52;193;155;111;83;143;97;91;68;49;26;4013
250640;259;2;0;0;0;0;2;0;0;1;0;0;0;264
250650;133;17;0;0;0;0;0;0;0;0;0;0;0;150
250660;37;0;0;1;0;0;0;0;0;0;0;0;0;38
250670;3;0;0;0;0;0;0;0;0;0;0;0;1;4
250680;257;33;14;5;5;16;18;9;19;5;0;3;2;386
250690;1673;74;33;72;51;27;47;59;47;31;28;6;10;2158
250700;517;8;1;12;4;3;6;4;9;3;3;1;18;589
250710;508;5;0;0;0;1;0;0;3;5;1;1;0;524
250720;202;18;0;0;0;0;0;0;0;0;0;0;0;220
250730;441;11;0;4;1;1;2;0;1;1;1;1;0;464
250740;10;0;0;0;0;0;0;0;0;0;0;0;0;10
250750;139578;4652;5627;6269;4308;4050;3372;4111;3650;3785;4017;2603;1852;187874
250760;252;3;0;1;1;4;0;1;0;0;0;0;0;262
250770;382;10;1;2;2;2;3;0;2;1;3;1;1;410
250780;342;6;2;1;1;1;3;1;1;3;0;0;1;362
250790;142;3;0;0;5;8;8;1;1;0;1;0;0;169
250800;65;15;0;6;0;0;0;0;0;0;0;0;0;86
250810;222;7;0;0;0;0;0;0;0;0;0;0;0;229
250820;282;9;0;0;2;0;1;0;0;1;0;0;0;295
250830;551;19;15;4;5;7;20;5;1;3;7;7;0;644
250840;273;7;0;3;1;0;1;1;0;0;0;0;0;286
250850;160;3;0;0;0;0;0;0;0;0;0;0;0;163
250860;1203;11;7;42;42;51;14;15;3;3;0;8;30;1429
250870;1;0;0;0;0;0;0;0;0;0;0;1;0;2
250880;5;0;0;0;0;0;0;0;0;0;0;0;0;5
250890;1537;93;21;31;79;21;28;22;27;8;38;19;18;1942
250900;22;1;0;0;0;2;0;0;0;0;1;0;0;26
250910;728;20;7;12;6;8;0;2;2;1;1;0;0;787
250920;224;2;0;3;1;11;2;0;0;0;0;0;0;243
250930;229;7;11;16;16;30;14;10;17;89;30;8;0;477
250940;258;3;0;0;0;1;1;3;2;8;1;0;0;277
250950;195;2;4;5;1;5;0;0;0;0;0;0;0;212
250960;533;4;1;0;1;3;0;0;0;0;0;0;0;542
250970;912;188;16;21;7;13;1;1;5;6;0;0;0;1170
250980;255;18;3;0;3;0;0;0;0;16;1;0;0;296
250990;6;0;0;0;1;0;0;0;0;0;0;0;0;7
251000;356;3;1;2;16;0;0;0;1;0;0;0;0;379
251010;94;1;1;0;3;21;0;0;0;0;2;1;0;123
251020;262;12;0;0;0;0;0;0;0;0;0;0;0;274
251030;197;10;0;2;8;1;0;0;0;0;0;0;1;219
251040;222;20;0;0;0;0;0;0;0;0;0;0;0;242
251050;53;4;0;0;0;1;31;0;0;0;0;0;0;89
251060;143;1;3;4;0;14;3;0;0;0;0;0;0;168
251070;90;21;0;0;0;0;0;0;0;0;0;0;0;111
251080;3577;131;102;103;178;77;84;42;69;59;64;29;34;4549
251090;71;0;0;0;0;0;0;0;0;0;0;0;0;71
251100;239;13;6;0;1;0;0;0;2;0;0;0;0;261
251110;153;9;3;12;3;6;2;5;2;1;1;0;0;197
251120;2101;25;14;32;25;34;32;38;277;305;134;22;24;3063
251130;1464;43;7;2;39;88;15;0;6;11;3;0;3;1681
251140;518;8;3;12;5;19;9;6;9;0;2;4;0;595
251150;190;11;1;1;1;0;3;0;1;1;1;1;0;211
251160;269;4;1;15;4;7;24;1;0;0;0;0;0;325
251170;363;4;5;4;19;8;1;0;0;0;0;0;0;404
251180;370;1;3;5;4;7;7;4;7;20;32;0;7;467
251190;4;0;0;0;0;0;0;2;1;0;0;0;1;8
251200;421;16;6;11;9;8;6;0;6;19;6;3;0;511
251210;1107;39;10;43;32;20;25;28;76;16;15;6;1;1418
251220;1;0;0;0;0;0;0;0;0;0;0;0;0;1
251230;339;7;18;0;2;1;9;1;4;0;10;0;1;392
251240;266;15;28;7;23;21;1;2;2;1;1;0;0;367
251250;1296;42;36;45;14;51;24;13;18;9;17;0;1;1566
251270;354;84;0;1;4;4;0;1;0;0;0;1;0;449
251280;509;83;3;5;1;2;1;2;2;0;0;0;0;608
251290;2383;46;19;33;29;25;80;53;182;138;55;21;25;3089
251300;1;0;0;0;0;0;0;0;0;0;0;0;0;1
251310;527;3;2;0;3;7;0;1;0;0;0;3;0;546
251320;65;1;0;0;0;0;0;0;1;2;0;0;1;70
251330;329;3;3;3;7;8;0;0;0;0;0;0;1;354
251340;463;9;13;13;11;5;9;0;8;3;0;1;4;539
251350;1;0;0;0;0;0;0;0;0;0;0;0;0;1
251360;394;4;0;0;2;0;0;0;0;2;0;0;0;402
251370;8321;665;240;457;380;313;253;418;724;721;358;206;209;13265
251380;122;14;0;1;3;0;0;0;4;0;3;0;0;147
251390;152;2;4;1;2;1;1;5;0;1;0;2;0;171
251400;258;3;1;0;11;22;0;1;0;0;1;0;0;297
251410;96;1;0;3;0;0;0;0;0;0;0;0;0;100
251420;249;5;1;3;22;3;4;3;7;1;0;0;0;298
251430;66;1;0;0;0;0;0;0;0;0;0;0;0;67
251440;80;0;0;0;0;0;0;0;0;0;0;0;0;80
251450;1706;40;1;7;11;39;150;23;10;1;1;1;1;1991
251460;188;16;0;0;0;1;2;0;0;0;0;0;0;207
251470;51;0;0;0;0;0;0;0;0;0;0;0;0;51
251480;212;3;0;0;0;0;0;0;0;0;0;0;0;215
