Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171855;313;1;2;4;2;3;2;2;5;0;8;0;7;349
171865;151;0;0;1;1;0;0;0;0;0;0;0;1;154
171870;197;5;7;1;3;8;1;9;3;3;13;16;2;268
171875;341;7;1;8;5;1;2;1;3;4;15;5;2;395
171880;163;0;2;0;0;0;0;0;5;0;0;3;1;174
171884;432;6;6;10;11;5;3;2;8;8;14;11;12;528
171886;737;27;32;19;26;31;14;77;27;19;63;25;55;1152
171888;160;2;1;3;2;1;6;2;4;3;2;0;7;193
171889;228;4;3;5;7;10;6;14;4;1;6;10;17;315
171890;301;6;3;4;5;6;4;4;5;7;27;8;128;508
171900;181;4;1;3;2;3;0;1;2;0;0;2;1;200
172000;176;5;3;3;1;4;3;3;3;0;2;1;46;250
172010;214;5;4;2;1;0;3;7;0;2;32;4;24;298
172015;51;11;1;0;0;1;1;2;2;1;2;0;34;106
172020;526;2;2;6;10;9;5;14;8;8;6;7;3;606
172025;207;0;2;5;6;2;3;2;1;2;2;15;27;274
172030;307;2;1;4;3;1;3;3;2;5;8;10;28;377
172049;327;4;3;1;4;8;7;6;13;4;8;15;4;404
172065;502;6;11;12;12;8;8;16;8;8;17;12;10;630
172080;497;0;0;5;4;5;2;3;5;1;3;21;61;607
172085;268;2;1;3;2;0;3;2;4;0;5;2;3;295
172090;1034;13;30;18;35;26;74;44;27;14;51;41;104;1511
172093;206;0;1;1;1;1;0;1;1;0;2;2;4;220
172097;371;7;4;11;17;5;18;10;5;9;10;5;73;545
172100;113827;2777;3181;3346;3224;3381;3732;3742;4165;3686;3896;4036;8711;161704
172110;237;3;16;7;2;6;5;8;4;2;8;5;234;537
172120;1776;54;47;49;31;58;46;57;53;40;51;55;329;2646
172125;141;2;2;3;3;5;9;4;5;0;21;37;40;272
172130;190;1;7;4;3;5;0;8;6;3;13;3;60;303
172208;1193;107;102;85;79;74;254;206;135;40;49;36;42;2402
172210;1284;46;51;67;42;88;41;50;47;50;49;34;104;1953
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;18429;848;971;876;995;936;919;1130;1005;962;1025;1102;1950;31148
210010;8;0;1;0;0;1;1;0;1;0;0;0;3;15
210015;44;3;3;0;2;1;3;0;2;0;5;0;2;65
210020;1882;63;44;106;42;59;94;85;71;130;212;74;422;3284
210030;1111;129;17;91;39;7;16;17;27;27;174;907;57;2619
210040;60;0;1;0;1;0;1;0;0;1;0;0;4;68
210043;967;8;6;8;7;23;12;8;11;9;7;26;24;1116
210047;790;1;2;3;2;2;2;0;1;5;1;3;2;814
210050;416;37;13;17;46;23;15;15;26;31;88;42;70;839
210055;226;4;0;5;3;0;1;0;1;0;1;0;8;249
210060;1039;4;5;11;9;8;13;14;12;9;19;13;9;1165
210070;576;4;3;4;5;5;6;7;4;8;3;1;7;633
210080;947;14;104;20;29;26;28;42;40;26;52;20;27;1375
210083;597;85;0;1;7;0;1;6;4;8;7;27;20;763
210087;222;0;0;0;0;1;0;0;0;0;0;0;0;223
210090;1756;2;13;11;11;6;10;7;14;7;12;5;24;1878
210095;682;6;4;7;11;5;4;3;4;2;4;4;3;739
210100;1398;10;1;11;3;11;5;3;13;4;5;5;10;1479
210110;453;1;1;1;1;0;3;0;1;4;0;3;5;473
210120;7788;184;249;205;171;252;158;221;219;209;228;207;216;10307
210125;2262;1371;93;117;107;30;77;71;50;82;135;565;899;5859
210130;612;1;1;1;0;0;0;0;2;1;0;1;1;620
210135;30;2;4;3;1;1;1;3;0;0;2;1;6;54
210140;15820;639;563;686;707;734;585;630;655;571;725;592;959;23866
210150;709;23;12;21;19;26;56;22;18;20;8;27;29;990
210160;3552;101;81;99;86;85;90;87;117;101;77;82;92;4650
210170;2000;28;27;38;36;32;18;31;29;30;23;17;31;2340
210173;337;5;0;1;2;2;6;10;1;1;1;167;1;534
210177;24;4;13;6;0;4;3;4;1;1;1;2;4;67
210180;230;0;1;0;0;0;0;0;2;0;1;0;0;234
210190;40;1;0;1;0;0;0;1;1;0;0;1;0;45
210193;176;3;1;2;0;0;2;2;0;0;2;3;0;191
210197;390;3;3;0;4;4;2;0;8;0;2;19;42;477
210200;1059;20;18;14;8;15;27;17;17;16;18;72;89;1390
210203;1135;12;6;14;11;19;7;38;63;25;23;46;41;1440
210207;240;0;0;2;0;2;0;1;0;1;0;2;1;249
210210;1643;38;8;33;20;32;32;17;22;12;16;20;53;1946
210215;168;0;0;1;0;1;0;0;0;0;0;0;0;170
210220;914;12;14;12;9;7;9;10;8;6;6;9;3;1019
210230;440;62;15;23;27;20;45;18;22;54;72;76;85;959
210232;2838;23;30;31;13;21;24;23;54;33;20;26;31;3167
210235;447;1;1;0;1;1;3;2;2;0;0;1;0;459
210237;149;0;0;0;0;0;0;0;0;0;0;0;0;149
210240;5;0;0;0;0;0;0;0;0;0;0;2;1;8
210250;497;0;0;0;0;1;1;0;1;0;0;18;12;530
210255;1509;20;20;19;39;24;48;70;74;893;31;22;24;2793
210260;593;2;7;1;2;5;5;2;4;2;5;1;3;632
210270;728;91;9;4;14;5;10;19;3;2;0;4;2;891
210275;599;6;4;10;11;13;1;5;9;18;4;7;1;688
210280;2519;63;81;67;60;54;55;52;82;39;103;53;59;3287
210290;1285;12;7;26;81;18;9;6;7;4;8;6;12;1481
210300;14241;237;219;261;217;250;195;228;305;180;232;169;329;17063
210310;260;0;0;0;0;0;0;0;0;0;0;0;5;265
210312;8;0;0;0;0;0;0;0;0;1;1;0;0;10
210315;327;33;1;1;0;3;0;1;0;0;0;0;0;366
210317;321;17;11;11;9;18;16;15;47;16;7;20;140;648
210320;4081;54;65;88;63;88;42;93;67;86;82;67;370;5246
210325;957;34;22;109;19;16;76;20;17;16;12;16;19;1333
210330;8335;201;127;145;142;173;162;150;186;123;202;175;183;10304
210340;3987;100;293;126;45;35;35;29;41;47;1360;35;26;6159
210350;2110;54;36;42;52;49;50;35;27;14;31;46;36;2582
210355;530;1;1;1;1;0;1;2;3;2;1;0;1;544
210360;1676;43;25;24;22;26;15;28;45;9;17;26;843;2799
210370;1234;10;8;4;1;11;12;7;8;4;4;3;6;1312
210375;359;13;9;26;18;8;8;8;11;15;14;10;10;509
210380;1510;33;41;34;31;71;56;44;50;41;59;56;55;2081
210390;467;0;2;6;0;0;1;0;2;5;1;2;0;486
210400;772;11;4;18;7;4;6;6;9;4;8;4;2;855
210405;3256;1001;167;252;151;215;183;334;258;383;161;282;169;6812
210407;422;0;1;0;0;0;0;0;0;0;0;1;1;425
210408;214;2;1;0;2;2;0;2;3;0;1;0;1;228
210409;158;58;40;24;27;27;21;13;27;17;17;8;9;446
210410;629;15;12;14;17;16;12;10;22;8;18;12;47;832
210420;46;1;1;3;1;4;0;0;0;0;3;1;1;61
210430;982;19;16;21;11;27;26;18;15;40;53;17;16;1261
210440;459;1;1;0;2;0;1;2;1;0;0;1;1;469
210450;69;3;4;4;1;1;1;6;2;4;4;3;2;104
210455;1305;31;41;94;56;35;43;49;42;37;37;47;28;1845
210460;507;0;4;2;0;1;0;0;1;1;4;2;2;524
210462;334;1;2;4;2;1;13;0;1;0;2;0;0;360
210465;209;0;0;1;1;1;4;3;1;2;1;1;3;227
210467;795;7;53;19;9;6;11;7;13;4;67;290;115;1396
210470;217;0;0;0;0;0;1;1;1;1;0;0;0;221
210480;6450;624;273;393;335;351;384;343;496;386;408;409;372;11224
210490;818;22;23;1;0;3;0;2;1;5;2;3;5;885
210500;894;9;2;5;9;11;16;12;8;5;4;6;279;1260
210510;808;1;5;0;12;3;4;2;1;1;51;4;79;971
210515;674;6;2;9;7;18;10;10;14;5;10;9;26;800
210520;387;4;3;2;4;4;2;3;10;4;4;2;5;434
210530;57127;2589;2077;2380;1873;2005;2452;2207;2374;2492;2436;2255;3100;85367
210535;153;0;0;0;0;0;0;0;0;0;0;1;17;171
210540;5069;104;130;134;99;146;121;134;118;92;113;111;115;6486
210542;1665;59;49;57;44;58;30;52;31;20;25;27;36;2153
210545;369;0;0;0;0;0;0;0;0;0;0;0;1;370
210547;416;0;0;0;0;0;0;0;0;0;0;0;0;416
210550;1643;11;22;11;18;23;22;29;26;14;29;25;37;1910
210560;500;1;0;5;4;1;2;0;0;1;2;1;1;518
210565;173;0;0;0;0;0;0;0;0;0;2;0;0;175
210570;2182;25;18;18;16;15;13;39;30;39;39;24;36;2494
210580;29;1;1;2;0;0;2;0;0;0;1;1;0;37
210590;450;1;4;1;2;0;2;0;3;1;1;2;0;467
210592;342;1;1;1;0;0;0;0;0;0;0;0;0;345
210594;396;2;0;0;0;0;2;0;3;0;0;1;0;404
210596;312;2;2;1;0;0;3;1;1;1;1;2;0;326
210598;274;4;1;7;1;5;2;9;4;2;4;1;7;321
210600;608;8;5;5;8;0;8;3;9;2;10;11;14;691
210610;945;21;19;15;29;24;20;4;22;22;23;41;118;1303
210620;10;0;1;0;0;0;0;0;0;1;0;1;0;13
210630;1034;10;31;19;2;8;16;2;4;12;20;22;28;1208
210632;247;14;14;13;4;11;5;17;12;26;4;11;12;390
210635;94;0;0;0;0;0;0;0;0;0;0;0;7;101
210637;410;268;0;2;2;3;0;1;3;0;3;0;96;788
210640;1119;3;14;8;6;11;10;17;10;14;17;83;47;1359
210650;1124;8;4;6;6;7;0;1;2;2;1;2;36;1199
210660;1272;17;9;32;9;18;11;78;20;8;11;49;518;2052
210663;177;7;6;1;11;18;29;2;2;1;1;4;285;544
210667;288;0;0;1;0;0;0;0;0;0;1;0;0;290
210670;611;1;1;2;4;5;2;0;2;0;2;0;0;630
210675;1033;2;11;11;9;12;7;11;11;11;10;6;17;1151
210680;365;3;0;2;0;0;0;0;0;3;2;0;1;376
210690;1189;3;2;2;2;0;1;2;2;0;1;0;5;1209
210700;328;14;40;31;14;52;6;100;16;5;7;381;4;998
210710;785;1;1;2;4;7;4;7;5;6;118;7;67;1014
210720;336;0;0;0;0;3;2;0;0;0;0;0;0;341
210725;294;2;0;1;2;0;20;3;2;6;3;0;1;334
210730;54;12;8;6;3;4;0;4;2;5;1;0;2;101
210735;82;4;4;2;2;1;1;0;0;1;1;2;3;103
210740;881;9;3;1;2;7;4;3;4;5;4;11;10;944
210745;54;0;0;2;3;1;1;2;2;1;0;1;5;72
210750;5996;196;281;337;208;296;563;287;270;255;136;202;832;9859
210760;450;0;2;0;0;0;0;0;0;0;0;0;1;453
210770;833;9;8;8;1;16;6;9;15;2;7;6;6;926
210780;1953;13;61;18;30;18;19;60;63;18;37;26;370;2686
210790;652;21;13;18;19;27;57;12;15;14;13;21;14;896
210800;666;1;5;4;3;4;4;1;1;4;4;4;11;712
210805;427;0;0;0;0;1;1;0;1;0;1;9;0;440
210810;722;0;1;7;2;1;3;2;4;3;2;7;1;755
210820;4052;95;72;89;75;89;65;87;91;69;51;72;82;4989
210825;488;0;0;0;1;1;0;0;0;0;0;1;2;493
210830;1044;0;6;7;7;3;9;10;4;4;32;27;246;1399
210840;12;0;0;0;1;0;1;2;0;0;1;0;1;18
210845;946;5;7;4;8;8;4;9;12;6;1;5;14;1029
210850;1515;4;10;6;9;15;9;5;9;11;10;17;27;1647
210860;4288;96;65;97;67;89;71;101;77;84;43;81;168;5327
210870;1408;8;7;13;18;14;14;11;15;12;16;28;38;1602
210880;829;1;1;2;2;6;0;0;1;0;2;0;0;844
210890;850;1;2;3;0;4;4;0;1;4;5;5;11;890
210900;2701;113;260;136;144;116;143;129;142;96;127;129;266;4502
210905;296;4;0;0;0;0;0;0;0;0;0;0;0;300
210910;3576;91;95;88;79;103;86;113;114;98;109;119;207;4878
210920;445;3;5;2;1;0;0;1;2;0;1;3;13;476
210923;165;7;2;3;5;3;4;10;2;1;2;1;399;604
210927;12;3;0;0;0;0;0;0;2;0;0;1;0;18
210930;474;0;6;1;2;1;1;2;3;5;1;2;117;615
210940;25;0;0;0;0;1;0;0;0;0;0;0;0;26
210945;1368;31;35;29;27;39;43;176;35;24;35;30;43;1915
210950;1350;14;20;29;49;46;23;29;29;17;24;19;55;1704
210955;162;4;4;6;6;10;6;7;5;5;3;8;12;238
210960;2238;52;41;34;33;48;48;42;57;44;48;63;54;2802
210970;545;18;13;7;16;48;11;10;7;7;12;8;41;743
210975;159;0;0;0;0;0;0;0;1;0;0;0;0;160
210980;1332;11;37;13;5;7;2;1;8;6;7;12;18;1459
210990;7951;221;185;237;193;232;215;195;260;209;153;222;755;11028
211000;3267;125;102;230;58;57;89;51;144;36;81;38;83;4361
211003;1185;12;10;11;15;14;24;12;13;11;17;18;20;1362
211010;341;10;8;4;16;17;9;8;17;9;15;13;3;470
211020;1217;12;18;19;14;35;9;36;19;17;33;20;37;1486
211023;214;1;1;1;3;1;1;1;3;0;0;1;1;228
211027;477;1;10;9;4;4;2;3;0;4;0;0;209;723
211030;1377;11;17;29;24;50;47;54;145;81;224;277;193;2529
211040;52;1;0;0;0;0;1;1;1;2;2;2;0;62
211050;1045;3;2;6;3;7;5;14;3;5;2;6;7;1108
211060;1265;13;14;16;15;12;10;15;12;6;5;9;6;1398
211065;300;3;0;0;9;12;10;2;0;3;0;1;0;340
211070;1286;19;6;4;2;4;5;9;11;9;14;4;45;1418
211080;300;2;9;5;20;11;1;1;4;6;19;14;54;446
211085;416;9;5;9;1;2;8;1;0;4;5;2;2;464
211090;521;4;0;2;0;2;5;1;5;2;1;5;14;562
211100;43;1;1;0;0;1;1;1;0;0;1;0;4;53
211102;443;0;3;0;0;2;3;2;0;0;1;0;2;456
211105;658;2;8;4;2;5;5;9;2;0;3;4;7;709
211107;349;0;0;0;2;4;2;0;0;0;1;2;0;360
211110;1583;17;21;40;19;21;27;27;29;42;44;54;32;1956
211120;12537;365;336;500;332;366;391;377;459;343;524;263;322;17115
211125;209;1;2;0;0;0;1;0;0;0;0;0;0;213
211130;348421;18081;11525;12442;10543;14418;12859;12034;13563;10203;11707;11883;12377;500056
211140;777;3;6;3;2;9;5;9;4;2;1;8;20;849
211150;1470;28;22;21;16;19;24;27;32;19;48;67;121;1914
211153;378;12;18;10;33;3;7;11;2;2;3;7;13;499
211157;286;0;2;1;3;2;5;1;1;0;5;4;35;345
211160;3165;33;46;61;78;197;152;101;160;112;783;162;74;5124
211163;333;0;0;0;0;0;0;0;0;0;0;0;0;333
211167;4;0;0;0;0;0;0;0;0;0;0;0;0;4
211170;68;2;1;1;3;1;1;4;1;1;0;1;5;89
211172;371;0;0;0;1;1;1;0;1;0;0;0;0;375
211174;239;0;0;4;4;0;2;0;1;0;0;0;216;466
211176;805;5;9;13;10;7;8;12;15;11;11;6;6;918
211178;351;0;0;0;0;0;0;0;0;0;0;1;3;355
211180;893;21;32;23;21;19;18;9;8;47;11;203;119;1424
211190;398;0;1;0;1;1;3;0;3;0;0;1;1;409
211195;111;8;3;0;1;0;1;2;5;3;7;1;15;157
211200;1303;88;62;77;146;102;106;101;81;151;123;74;154;2568
211210;531;6;6;2;4;4;3;3;4;3;6;5;7;584
211220;11660;265;251;325;255;291;290;264;366;781;509;341;1066;16664
211223;1298;21;22;12;16;11;16;14;19;21;13;20;10;1493
211227;26;0;0;3;1;1;1;5;1;2;3;2;0;45
211230;538;26;66;15;24;22;20;10;9;9;16;7;11;773
211240;1461;1;2;2;3;0;3;3;1;3;0;0;0;1479
211245;283;0;1;6;1;2;4;1;1;6;1;0;191;497
211250;3812;8;13;19;15;21;18;17;16;10;20;14;18;4001
211260;1461;38;29;67;37;34;59;35;274;130;99;67;38;2368
211270;2042;8;12;15;13;9;11;6;17;9;12;12;5;2171
211280;1881;22;26;19;18;22;19;34;47;31;38;43;71;2271
211285;501;7;10;1;7;7;27;6;22;20;15;6;44;673
211290;1419;9;6;11;3;8;8;11;4;7;8;2;61;1557
211300;1247;7;10;12;6;16;3;5;5;12;5;4;11;1343
211400;2211;50;33;34;27;31;30;34;47;33;35;50;176;2791
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;291;2;0;0;0;1;0;2;1;0;0;1;0;298
220010;182;0;1;0;2;0;0;0;0;0;0;0;1;186
220020;1182;9;27;19;25;23;22;21;29;26;29;102;31;1545
220025;227;1;2;0;2;0;0;0;0;0;0;0;0;232
220027;145;1;1;1;1;0;4;0;2;4;2;2;14;177
220030;567;18;8;5;11;9;14;8;6;7;8;9;10;680
220040;2280;30;32;71;69;42;60;74;96;47;104;44;118;3067
220045;338;3;0;0;4;0;1;0;2;0;0;0;4;352
220050;915;9;5;5;0;5;6;6;4;7;3;7;7;979
220060;250;3;2;1;0;5;1;2;3;0;3;3;4;277
220070;292;4;2;5;1;4;1;3;3;3;2;28;34;382
220080;299;13;4;29;8;5;0;7;9;14;14;5;33;440
220090;304;3;3;1;6;2;2;0;0;3;5;2;5;336
220095;125;5;5;2;0;15;0;6;4;43;25;14;6;250
220100;206;1;3;0;0;0;5;1;2;2;0;6;1;227
220105;316;0;0;0;1;0;1;0;0;1;0;0;0;319
220110;493;0;2;0;2;1;2;7;11;28;2;2;0;550
220115;2231;276;212;150;178;288;207;242;229;254;243;220;425;5155
220117;186;2;7;8;1;2;7;6;3;14;31;5;2;274
220120;2113;39;25;24;15;19;26;32;21;11;36;65;19;2445
220130;221;4;2;3;6;17;18;34;4;26;25;32;40;432
220140;519;11;21;33;14;23;17;17;42;24;23;66;18;828
220150;1117;16;5;8;9;12;11;13;12;5;6;5;27;1246
220155;169;0;0;0;0;0;0;0;0;0;0;8;2;179
220157;147;0;0;0;0;0;0;0;0;0;0;0;4;151
220160;389;1;2;4;9;3;4;2;8;4;0;3;63;492
220170;369;1;2;7;1;18;3;8;3;4;11;7;13;447
220173;245;1;0;0;1;1;0;2;0;0;0;1;0;251
220177;410;6;12;5;14;0;2;2;0;1;1;5;2;460
220180;258;0;0;0;0;0;0;0;0;0;0;0;0;258
220190;2554;125;102;95;82;102;194;111;72;108;116;118;157;3936
220191;305;0;0;0;0;0;0;0;0;0;0;0;0;305
220192;92;0;0;3;1;1;0;0;0;3;1;0;0;101
220194;263;2;1;1;1;2;0;0;2;1;1;1;1;276
220196;298;2;2;1;1;4;1;0;1;10;1;1;1;323
220198;215;0;0;0;0;0;0;0;0;0;1;0;2;218
220200;646;4;6;4;4;6;4;4;8;3;4;45;5;743
220202;274;0;0;0;7;0;1;0;0;1;0;0;43;326
220205;373;4;5;1;1;2;4;1;1;1;3;3;78;477
220207;177;0;0;0;0;2;0;0;1;0;0;1;0;181
220208;404;9;13;3;3;7;5;6;7;3;6;5;40;511
220209;164;1;0;0;1;0;0;0;0;0;0;0;0;166
220210;222;0;0;0;0;0;0;0;1;0;0;0;0;223
220211;97;0;1;1;0;1;0;0;0;2;2;0;2;106
220213;316;1;1;0;1;0;6;5;0;4;4;13;28;379
220217;254;0;1;2;1;0;2;0;1;1;1;3;0;266
220220;3722;57;67;80;74;59;71;77;91;89;62;65;72;4586
220225;322;3;5;3;0;2;3;4;1;0;2;2;9;356
220230;1212;13;6;24;29;60;79;127;352;55;136;19;18;2130
220240;414;1;0;1;1;3;0;2;1;0;0;2;2;427
220245;166;0;0;0;0;0;0;0;1;0;0;0;0;167
220250;329;3;0;0;1;0;2;1;0;1;1;1;4;343
220253;217;1;4;2;5;0;4;0;0;0;0;0;0;233
220255;200;0;0;0;0;0;0;0;0;0;0;0;0;200
220260;1113;8;9;11;5;16;6;6;8;12;84;11;14;1303
220265;174;0;0;1;1;0;0;0;0;0;0;0;1;177
220270;1011;8;2;7;3;6;4;4;6;15;4;2;1;1073
220271;238;0;0;1;0;0;2;0;0;3;1;1;2;248
220272;307;2;0;0;0;0;0;1;0;0;0;0;0;310
220273;189;0;0;4;0;1;4;0;0;1;4;2;0;205
220275;305;3;1;4;1;3;4;0;3;2;5;3;0;334
220277;322;3;0;3;5;12;4;8;2;9;8;3;6;385
220280;129;1;0;0;0;0;0;0;0;1;0;0;0;131
220285;297;3;4;1;3;1;2;3;0;1;1;4;2;322
220290;1618;24;22;24;19;29;19;21;27;22;26;30;64;1945
220300;250;3;1;1;2;0;0;0;0;1;1;0;0;259
220310;538;8;4;5;1;4;4;6;11;21;11;7;3;623
220320;775;6;1;7;2;4;6;14;7;7;16;3;8;856
220323;325;17;29;8;23;29;31;19;69;34;14;21;23;642
220325;70;0;0;0;0;1;0;0;1;0;0;0;0;72
220327;165;0;0;0;0;0;0;0;0;0;0;0;0;165
220330;602;11;7;5;22;9;6;7;10;3;7;17;7;713
220335;204;0;0;0;0;2;2;0;1;0;3;0;2;214
220340;294;5;0;4;1;1;1;1;2;4;2;3;0;318
220342;155;0;0;0;0;0;1;1;0;0;0;0;0;157
220345;211;0;0;0;1;0;0;0;0;0;2;0;0;214
220350;562;5;12;5;2;3;8;3;3;0;7;8;6;624
220360;253;2;2;0;0;2;1;5;0;0;3;1;1;270
220370;2134;26;19;31;17;15;27;31;25;23;17;17;15;2397
220375;181;0;0;1;1;0;0;0;0;0;0;0;0;183
220380;233;1;0;0;1;1;1;0;0;0;0;1;0;238
220385;234;1;0;0;0;0;0;0;1;3;10;1;3;253
220390;8396;277;287;249;249;253;272;230;284;239;303;444;445;11928
220400;244;0;1;0;0;1;0;0;0;0;0;2;1;249
220410;236;2;5;7;8;11;5;7;5;5;9;8;9;317
220415;138;0;0;1;0;0;4;0;0;0;6;4;0;153
220420;296;0;0;0;0;1;1;1;2;2;1;0;0;304
220430;1118;16;19;15;14;18;15;10;13;7;32;16;9;1302
220435;234;3;0;4;2;2;1;0;5;3;2;3;14;273
220440;622;11;13;10;18;14;17;10;5;9;11;15;23;778
220450;887;21;44;25;47;24;8;11;19;7;18;9;16;1136
220455;109;1;2;0;1;0;4;0;0;0;0;0;0;117
220460;198;2;1;1;2;2;8;1;2;6;9;6;1;239
220465;381;4;0;5;1;6;1;2;1;1;0;0;2;404
220470;582;5;2;1;1;4;1;0;1;2;3;4;6;612
220480;376;1;1;1;2;5;2;1;3;1;2;3;0;398
220490;244;0;0;0;1;0;3;1;0;1;1;0;0;251
220500;369;1;3;2;5;2;2;1;3;0;2;1;2;393
220510;540;10;7;28;31;2;19;1;1;4;3;2;5;653
220515;265;0;0;0;1;0;0;0;0;1;0;0;0;267
220520;737;11;8;8;4;7;4;7;7;47;6;9;58;913
220525;166;0;0;0;0;0;0;0;0;0;0;0;27;193
220527;245;2;2;1;1;1;2;0;5;2;1;1;0;263
220530;491;22;30;19;12;20;15;20;29;15;21;16;21;731
220535;108;0;0;0;0;0;0;0;0;0;0;0;0;108
220540;484;3;1;1;2;1;1;0;0;1;3;1;1;499
220545;150;0;0;0;0;0;0;0;0;0;0;0;0;150
220550;1887;38;49;39;35;24;23;34;28;31;324;38;237;2787
220551;302;0;4;3;1;6;4;1;6;0;1;1;2;331
220552;328;1;0;1;3;1;3;1;0;0;1;5;6;350
220553;175;0;0;0;0;2;1;0;0;0;0;0;0;178
220554;106;0;0;0;1;1;0;1;1;0;2;1;1;114
220555;317;2;9;1;3;2;3;4;0;1;1;3;4;350
220556;213;0;0;1;1;0;0;0;0;2;21;0;0;238
220557;386;4;0;0;1;1;0;0;3;0;0;2;2;399
220558;276;1;4;3;4;1;5;24;11;52;3;2;6;392
220559;225;1;0;0;0;0;0;0;1;0;0;0;0;227
220560;257;0;0;0;0;0;0;0;3;1;1;0;2;264
220570;2273;34;25;34;33;20;28;19;31;33;20;25;19;2594
220580;1278;18;2;8;3;11;7;4;3;4;5;8;10;1361
220585;336;0;1;1;2;1;1;2;0;0;3;1;10;358
220590;249;4;4;2;1;3;1;0;0;1;4;2;1;272
220595;281;6;4;2;1;8;7;3;6;1;0;2;27;348
220600;194;0;0;0;0;0;0;1;1;0;0;0;0;196
220605;256;1;0;0;1;0;0;0;0;0;0;0;4;262
220610;492;0;21;3;2;1;0;0;3;6;2;3;8;541
220620;1202;33;58;7;42;18;11;13;19;54;27;17;8;1509
220630;193;2;2;1;2;2;4;3;3;4;7;4;9;236
220635;231;0;11;3;1;0;0;0;0;1;2;0;17;266
220640;640;17;6;13;13;7;16;11;36;29;3;39;28;858
220650;237;1;0;4;0;0;0;1;2;1;0;1;0;247
220660;683;24;18;8;13;37;32;33;37;69;39;80;94;1167
220665;172;1;1;0;2;3;2;1;2;3;12;5;8;212
220667;277;0;0;0;0;0;0;0;1;0;1;0;0;279
220669;405;2;2;15;3;7;2;6;3;6;10;14;37;512
220670;256;0;0;1;2;2;0;2;1;3;1;1;1;270
220672;499;6;0;9;2;33;5;5;4;4;2;3;7;579
220675;227;5;1;0;0;1;0;0;0;0;3;0;1;238
220680;191;0;0;0;0;0;1;0;3;0;0;1;0;196
220690;212;1;0;0;0;0;0;1;1;1;0;0;0;216
220695;158;1;1;1;0;0;1;0;1;0;1;1;0;165
220700;2285;48;42;45;47;40;41;48;64;63;47;69;84;2923
220710;79;0;0;0;0;0;0;0;0;0;0;0;0;79
220720;190;1;0;1;0;2;0;0;1;1;0;1;0;197
220730;157;2;11;1;8;6;4;0;11;31;0;0;0;231
220735;124;0;0;0;0;0;0;0;1;0;0;0;0;125
220740;247;35;8;7;14;15;6;10;5;5;6;5;8;371
220750;512;0;2;1;2;0;0;0;1;2;1;2;4;527
220755;157;0;0;0;0;0;0;0;1;0;0;0;0;158
220760;447;3;7;3;2;0;1;3;20;3;5;5;2;501
220770;15788;379;493;710;356;469;448;414;478;444;435;381;646;21441
220775;163;0;0;0;0;0;0;0;0;0;0;2;4;169
220777;258;1;0;0;0;1;0;1;3;0;0;6;2;272
220779;105;0;0;1;0;0;0;0;0;0;0;0;0;106
220780;1263;31;72;187;113;166;105;97;75;58;100;64;53;2384
220785;176;1;0;4;1;3;1;0;0;1;8;5;1;201
220790;1930;24;24;46;26;41;38;57;37;47;32;41;54;2397
220793;137;0;0;0;0;0;0;0;0;0;0;0;0;137
220795;169;1;0;0;0;0;0;0;0;0;0;0;0;170
220800;10651;365;331;316;239;300;263;313;345;274;402;340;709;14848
220810;469;0;0;0;0;0;1;0;1;1;1;1;1;475
220820;1967;79;56;40;42;38;46;47;40;47;28;21;82;2533
220830;1249;29;54;26;53;35;40;34;34;23;84;44;25;1730
220840;4929;107;91;78;63;140;153;114;136;241;194;183;181;6610
220850;526;1;0;7;0;1;0;4;8;6;1;4;10;568
220855;177;6;1;5;4;0;5;0;3;2;2;2;2;209
220860;195;0;1;22;1;0;2;0;0;0;1;0;0;222
220865;310;2;4;4;4;4;4;3;1;2;22;60;2;422
220870;394;0;0;0;3;0;0;0;0;2;1;0;33;433
220880;1189;36;14;21;15;57;19;57;69;15;19;28;30;1569
220885;249;3;5;7;10;6;11;6;13;9;15;17;20;371
220887;152;0;0;1;0;0;0;0;0;0;0;0;0;153
220890;614;40;70;51;40;63;56;104;78;54;50;71;146;1437
220900;369;4;3;5;2;4;1;6;8;9;3;4;1;419
220910;416;1;2;4;7;3;4;7;9;1;4;6;8;472
220915;213;0;1;1;2;0;1;0;0;1;0;0;0;219
220920;321;2;5;4;4;9;9;14;35;19;35;25;100;582
220930;294;0;2;2;0;1;1;0;2;3;1;2;6;314
220935;158;1;1;1;0;0;0;0;2;0;0;1;0;164
220937;221;0;0;1;1;1;1;1;1;0;0;2;1;230
220940;211;21;7;0;5;2;1;2;5;1;2;1;1;259
220945;91;0;0;0;0;0;0;1;0;0;0;0;0;92
220950;183;1;0;0;0;0;0;0;0;1;1;0;0;186
220955;148;0;0;1;0;0;0;0;0;0;0;0;0;149
220960;114;2;2;0;2;0;1;1;0;1;1;0;1;125
220965;241;0;14;0;0;0;0;0;0;1;0;0;0;256
220970;33;4;4;20;15;4;24;3;1;23;2;2;1;136
220975;223;0;0;3;4;3;0;0;4;5;2;0;9;253
220980;234;0;0;0;0;0;0;8;0;0;1;0;0;243
