Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
230090;158;0;0;0;0;0;0;0;0;0;0;0;0;158
230100;3912;283;332;251;220;181;162;133;148;147;240;129;90;6228
230110;3525;161;91;114;109;179;217;135;147;417;327;93;110;5625
230120;930;7;2;15;57;33;10;1;17;24;114;27;11;1248
230130;378;8;2;1;1;1;0;2;1;2;1;0;0;397
230140;323;0;3;12;0;5;7;4;7;2;2;8;0;373
230150;242;6;0;21;6;4;1;0;8;5;0;0;0;293
230160;997;9;13;11;71;63;10;19;10;6;51;17;8;1285
230170;1177;45;0;0;5;1;1;0;14;2;17;5;0;1267
230180;348;38;6;18;0;1;3;1;1;1;1;2;0;420
230190;2263;167;113;82;61;155;114;39;86;79;105;141;85;3490
230200;622;11;4;0;1;3;2;1;0;0;1;2;2;649
230210;805;10;6;13;16;3;18;13;16;8;12;4;2;926
230220;677;7;2;2;1;2;21;3;25;5;19;1;3;768
230230;976;4;1;0;0;4;1;1;1;0;0;0;1;989
230240;1039;8;3;39;14;51;23;21;14;16;7;6;4;1245
230250;796;14;11;8;12;8;12;9;10;8;17;16;5;926
230260;2660;91;120;44;119;62;97;95;67;61;84;63;19;3582
230270;892;13;4;28;1;3;2;2;1;23;3;8;3;983
230280;2015;16;30;7;66;33;33;55;57;73;42;38;22;2487
230290;324;3;3;4;35;3;4;0;11;4;0;1;1;393
230300;86;16;3;5;2;3;1;1;1;4;0;0;0;122
230310;173;2;1;4;1;1;0;0;4;1;2;5;0;194
230320;608;12;1;4;0;12;2;5;2;7;1;2;1;657
230330;855;3;3;0;2;0;0;0;1;0;0;9;0;873
230340;182;13;0;0;0;0;0;0;0;0;0;0;0;195
230350;2565;237;49;74;175;124;167;115;115;123;99;119;78;4040
230360;276;4;1;0;22;4;0;3;1;0;0;0;0;311
230370;6249;350;367;304;222;224;284;429;367;238;286;338;105;9763
230380;1045;4;0;13;8;3;8;1;4;23;5;3;0;1117
230390;775;25;4;15;12;6;3;7;4;2;5;5;1;864
230400;486;39;1;1;1;1;3;1;7;3;7;3;2;555
230410;1794;87;44;35;96;35;51;53;112;67;41;27;33;2475
230420;6157;299;212;318;226;278;349;233;301;295;267;187;158;9280
230425;112;11;17;3;4;0;2;1;3;3;5;0;0;161
230430;805;5;0;45;10;3;7;1;3;3;2;0;0;884
230435;7;1;0;0;0;0;0;0;1;1;0;0;0;10
230440;376653;22928;13939;11698;10702;11832;11488;11314;13192;13612;14117;13851;8606;533932
230450;185;4;0;0;1;0;0;0;1;0;0;0;0;191
230460;132;5;1;0;3;0;0;0;0;0;0;1;0;142
230470;689;6;13;9;6;0;3;7;5;23;2;0;0;763
230480;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230490;559;14;1;0;0;0;1;0;0;0;0;0;0;575
230500;643;69;7;10;1;10;4;2;6;4;6;5;5;772
230510;32;3;1;1;2;1;3;0;2;1;0;0;2;48
230520;13;1;2;1;0;1;0;0;0;0;1;0;0;19
230530;596;41;5;9;3;13;15;16;148;23;15;10;3;897
230535;653;261;133;278;198;167;165;58;30;22;10;13;9;1997
230540;1254;65;26;34;14;27;23;17;15;40;15;15;8;1553
230560;927;10;3;6;0;1;6;13;2;4;0;1;0;973
230570;337;37;0;0;2;1;0;4;4;1;3;0;0;389
230580;1094;16;5;2;31;20;15;3;30;15;11;7;4;1253
230590;936;31;8;20;1;0;2;1;12;3;0;0;0;1014
230600;663;2;20;11;16;8;9;9;7;32;10;0;12;799
230610;704;2;6;3;5;5;2;1;8;6;2;2;0;746
230620;165;8;0;0;8;5;0;0;7;0;0;0;0;193
230630;1390;92;10;11;20;22;18;36;29;12;43;48;33;1764
230640;2289;25;69;197;77;24;32;25;62;32;45;30;15;2922
230650;278;0;5;5;4;14;3;0;5;1;4;0;0;319
230655;224;1;2;0;0;4;0;0;0;1;0;0;0;232
230660;177;3;0;0;0;0;0;0;0;0;0;0;0;180
230670;538;174;2;4;3;2;1;3;0;1;1;0;0;729
230680;163;15;2;2;0;0;1;3;1;1;3;0;1;192
230690;926;8;10;12;9;9;9;6;5;17;20;8;1;1040
230700;722;22;7;6;16;24;5;12;17;27;9;4;1;872
230710;437;3;0;2;0;2;1;1;1;0;1;1;2;451
230720;25;0;0;0;0;0;0;0;3;2;1;2;0;33
230730;8141;479;323;266;252;280;395;493;660;400;663;658;361;13371
230740;340;1;4;1;0;1;1;0;0;0;2;0;1;351
230750;1532;220;3;4;2;5;5;1;4;4;2;2;1;1785
230760;1336;49;42;37;67;95;138;104;118;166;149;226;137;2664
230765;5722;415;461;409;510;484;360;162;279;529;509;430;196;10466
230770;10188;473;452;541;392;510;552;468;522;604;487;438;231;15858
230780;723;16;7;16;1;0;2;3;1;1;0;8;1;779
230790;30;0;0;0;0;0;0;0;0;0;1;0;0;31
230800;1307;14;0;3;3;2;1;0;4;0;0;0;1;1335
230810;79;2;0;0;4;0;0;1;2;4;0;1;0;93
230820;455;1;10;2;5;0;2;2;4;2;3;4;1;491
230830;711;114;18;21;15;9;20;22;27;13;21;33;33;1057
230835;275;6;0;1;40;10;5;4;5;2;5;2;1;356
230840;519;11;28;1;2;3;5;12;3;3;0;3;2;592
230850;1252;45;40;33;6;8;5;9;21;6;13;7;4;1449
230860;599;10;1;0;1;0;0;0;1;0;0;0;0;612
230870;2710;51;160;84;68;35;66;18;74;74;22;19;23;3404
230880;442;10;0;0;0;0;1;0;0;0;0;0;0;453
230890;331;0;0;1;0;11;1;0;0;0;0;1;0;345
230900;213;47;1;34;1;3;1;0;8;14;7;3;1;333
230910;16;0;1;0;0;0;0;0;0;0;1;0;0;18
230920;350;7;9;5;4;0;4;7;2;5;4;1;2;400
230930;909;31;19;11;33;27;26;34;25;18;9;11;16;1169
230940;608;34;7;3;1;1;1;0;3;0;2;0;2;662
230950;878;5;20;11;15;13;7;5;14;23;18;4;13;1026
230960;2584;158;68;124;97;76;117;107;282;181;145;68;18;4025
230970;1950;197;95;87;184;72;49;180;133;71;55;54;137;3264
230980;288;3;0;0;13;7;2;16;2;0;4;0;0;335
230990;183;10;4;0;5;2;0;0;5;1;1;2;0;213
231000;263;1;0;12;4;44;1;1;1;4;6;3;5;345
231010;299;1;1;0;8;5;4;5;3;4;2;4;6;342
231020;1225;34;18;38;19;32;23;21;269;137;50;44;28;1938
231025;402;16;4;1;33;15;6;55;33;7;8;4;2;586
231030;181;101;2;1;2;0;2;2;0;1;0;0;1;293
231040;129;1;2;5;0;3;3;0;1;0;0;1;0;145
231050;663;7;4;1;0;2;0;1;4;0;2;34;7;725
231060;116;0;0;0;1;0;0;0;0;0;0;0;0;117
231070;718;6;1;6;2;8;7;8;8;3;20;1;0;788
231080;391;5;9;8;0;1;5;1;0;1;1;1;0;423
231090;251;1;0;1;0;1;0;0;0;1;1;0;0;256
231100;324;0;0;6;0;1;3;1;2;1;0;0;0;338
231110;172;2;0;0;0;0;3;0;0;0;0;0;0;177
231120;394;15;3;12;1;1;2;1;0;0;0;0;0;429
231130;1505;68;80;41;25;37;60;45;85;71;80;77;41;2215
231135;371;2;5;39;1;5;10;8;8;3;1;0;0;453
231140;1735;49;4;30;18;9;23;43;50;71;36;16;7;2091
231150;592;2;3;3;0;0;1;0;0;0;1;0;1;603
231160;1036;41;16;97;34;13;33;12;29;45;21;26;5;1408
231170;838;10;2;238;112;9;16;10;6;10;6;5;1;1263
231180;1585;30;22;44;30;30;25;36;38;63;37;29;36;2005
231190;269;2;1;0;0;1;0;2;0;0;1;0;2;278
231200;302;4;0;2;7;0;1;0;0;1;0;1;0;318
231210;360;0;3;7;0;1;1;9;3;9;2;1;0;396
231220;1055;24;13;5;49;21;16;29;47;21;28;9;2;1319
231230;548;6;3;3;2;2;3;2;10;4;1;1;2;587
231240;720;7;0;0;57;17;26;28;25;14;12;12;13;931
231250;412;3;1;0;0;2;1;0;2;1;0;0;0;422
231260;227;10;1;0;0;0;0;1;0;0;2;0;0;241
231270;286;11;30;14;4;3;11;12;48;32;10;8;2;471
231280;437;2;1;24;1;1;2;6;8;11;1;1;7;502
231290;10016;583;255;334;242;267;304;214;410;281;422;395;155;13878
231300;651;7;0;22;1;0;1;5;3;2;1;0;0;693
231310;616;13;8;36;7;28;19;5;19;2;10;20;9;792
231320;1300;114;0;5;43;19;30;17;4;13;3;1;2;1551
231330;1610;12;12;53;32;12;16;13;10;14;9;7;8;1808
231340;1287;27;23;16;18;21;24;10;6;14;8;7;6;1467
231350;51;12;4;1;0;0;0;2;0;3;4;0;2;79
231360;644;6;6;13;9;14;14;26;6;31;3;13;4;789
231370;339;2;0;0;0;0;0;0;0;0;0;0;0;341
231375;1;1;0;1;0;0;0;1;0;0;0;0;0;4
231380;931;19;22;20;32;106;151;87;155;77;48;36;13;1697
231390;571;4;1;1;2;1;0;1;4;1;2;0;0;588
231395;25;1;0;0;1;2;0;1;3;0;92;20;20;165
231400;213;3;4;2;4;4;3;9;12;6;8;1;1;270
231410;809;14;12;8;1;2;5;3;0;3;1;0;1;859
239999;4927;224;83;123;104;113;94;88;68;107;138;66;74;6209
240010;252;10;4;13;6;4;9;8;1;6;1;1;3;318
240020;1299;113;87;121;68;52;90;60;65;58;56;56;30;2155
240030;230;15;1;0;0;2;0;1;0;4;0;0;1;254
240040;95;3;0;0;1;0;0;0;0;0;0;0;0;99
240050;167;135;1;1;5;0;0;4;6;0;1;1;0;321
240060;74;3;0;0;0;0;0;0;0;0;1;0;0;78
240070;813;47;19;39;22;14;18;12;23;22;39;19;22;1109
240080;476;9;11;163;11;0;7;27;3;29;4;9;10;759
240090;7;0;0;3;0;0;0;0;0;0;0;0;0;10
240100;688;12;0;1;26;11;5;8;8;14;22;8;0;803
240110;1656;224;37;24;99;44;41;27;60;62;123;80;41;2518
240120;2927;158;76;80;52;234;223;614;755;215;45;88;38;5505
240130;358;4;1;9;2;1;0;1;2;1;0;0;1;380
240140;1407;69;54;37;51;52;36;45;118;167;81;71;104;2292
240145;15;0;0;1;0;2;0;1;2;0;0;0;0;21
240150;126;7;0;0;10;0;0;3;9;0;0;0;0;155
240160;102;31;9;8;9;0;1;0;2;2;1;0;0;165
240170;143;0;0;0;26;0;6;0;1;1;4;0;0;181
240180;90;3;1;0;2;2;0;0;1;0;0;0;0;99
240190;80;1;0;2;0;0;5;1;3;1;3;1;2;99
240200;2506;91;58;61;34;69;85;90;104;106;101;62;64;3431
240210;138;2;0;0;0;0;0;1;0;0;1;0;0;142
240220;682;24;9;19;40;16;45;17;77;33;34;37;17;1050
240230;516;2;3;18;15;10;19;16;4;6;4;140;28;781
240240;12;0;0;1;0;0;0;0;0;0;0;0;0;13
240250;227;7;0;1;0;1;0;0;16;18;23;16;3;312
240260;3410;172;90;90;77;172;145;155;236;366;198;154;85;5350
240270;268;26;10;10;7;4;0;0;4;4;1;4;1;339
240280;166;9;4;0;8;1;1;3;0;0;1;1;0;194
240290;25;0;0;0;0;0;0;0;0;0;0;0;0;25
240300;166;0;1;0;20;0;1;0;2;1;1;0;1;193
240310;3043;213;196;137;132;129;91;52;237;83;101;79;61;4554
240320;48;0;0;0;0;0;0;0;0;0;0;0;0;48
240325;6603;461;573;402;344;331;201;211;340;276;318;314;182;10556
240330;72;1;4;1;0;0;0;0;0;0;0;0;0;78
240340;78;3;0;0;1;3;0;1;1;1;0;0;0;88
240350;83;3;0;1;2;0;0;7;3;2;0;0;0;101
240360;169;7;10;5;5;7;35;15;23;20;13;8;3;320
240370;125;0;1;3;0;1;0;0;0;0;0;0;0;130
240380;158;2;20;3;7;6;5;3;7;5;0;1;0;217
240390;108;8;1;0;0;0;1;3;0;2;2;0;0;125
240400;137;5;4;4;0;0;2;1;2;2;7;0;0;164
240410;258;18;5;7;12;6;2;9;3;4;9;1;3;337
240420;411;24;11;13;5;36;16;38;13;25;11;15;3;621
240430;225;7;5;5;15;2;4;0;6;2;2;2;2;277
240440;224;59;9;10;2;19;11;21;13;19;15;8;12;422
240450;145;2;1;3;3;5;5;8;3;4;3;0;6;188
240460;155;6;0;5;0;4;2;0;2;4;2;2;5;187
240470;594;52;78;21;21;13;11;17;10;37;52;20;6;932
240480;67;1;0;0;0;0;0;0;0;0;0;0;0;68
240490;131;1;0;1;29;7;0;0;0;1;0;1;0;171
240500;118;2;1;1;0;0;1;0;0;0;0;0;0;123
240510;3;0;0;0;0;1;0;0;0;0;0;0;0;4
240520;172;0;0;1;2;6;1;1;0;0;0;2;0;185
240530;64;27;0;1;1;0;0;0;0;0;0;0;0;93
240540;173;8;3;3;0;0;0;0;0;1;0;0;0;188
240550;5;0;0;3;0;0;1;0;1;0;3;0;0;13
240560;252;13;5;5;2;1;3;8;19;1;0;0;0;309
240570;418;30;10;7;3;6;3;5;5;7;31;11;3;539
240580;572;32;7;9;9;6;9;16;16;17;9;6;11;719
240590;95;9;1;0;0;1;0;1;1;0;1;0;1;110
240600;163;24;0;1;1;1;0;0;0;0;0;1;0;191
240610;167;2;1;0;0;2;1;1;0;0;1;0;0;175
240620;78;2;2;9;1;1;1;3;1;1;1;1;0;101
240630;51;2;2;0;2;0;0;2;0;0;1;0;0;60
240640;78;1;0;0;0;0;0;0;0;0;0;0;0;79
240650;128;2;0;0;3;0;2;1;0;1;0;2;0;139
240660;5;0;0;0;1;0;1;0;0;0;0;0;0;7
240670;285;15;15;0;1;0;1;3;6;8;0;1;0;335
240680;122;2;7;1;0;0;1;0;1;0;0;2;0;136
240690;105;2;6;0;0;0;0;2;0;1;0;0;0;116
240700;110;7;2;0;0;0;0;0;0;0;0;1;0;120
240710;2241;244;91;46;330;223;123;38;72;119;64;69;42;3702
240720;3335;202;152;109;65;100;173;122;166;177;124;118;69;4912
240730;168;2;0;0;0;0;0;0;0;0;0;0;0;170
240740;98;3;1;2;0;0;6;2;6;1;3;0;0;122
240750;162;6;3;4;6;4;8;14;5;13;3;7;6;241
240760;145;5;3;4;0;0;1;0;0;2;1;0;0;161
240770;179;1;1;1;0;0;0;1;0;0;1;0;0;184
240780;270;2;7;2;7;2;2;3;4;0;0;1;0;300
240790;171;0;0;0;0;2;2;0;16;5;0;0;0;196
240800;14179;1333;725;675;695;729;793;853;915;947;999;958;536;24337
240810;159881;5351;4876;4236;3802;4983;4529;5276;4926;5352;5282;4915;2861;216270
240820;270;17;6;5;15;10;12;9;18;15;13;21;4;415
240830;625;7;4;16;17;9;6;6;19;7;0;2;1;719
240840;105;0;0;0;0;0;19;3;0;1;0;0;0;128
240850;103;2;2;0;0;1;3;3;5;0;0;0;0;119
240860;137;3;5;6;3;4;5;2;2;2;6;4;3;182
240870;320;1;0;0;0;49;2;1;0;0;1;1;0;375
240880;5;0;0;0;0;0;0;0;0;0;0;0;0;5
240890;297;4;3;1;2;7;4;4;12;15;18;3;1;371
240910;116;0;0;0;0;0;0;0;0;0;0;0;0;116
240920;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240930;149;27;1;3;2;0;3;3;1;1;0;0;0;190
240940;756;19;9;14;7;10;11;11;3;1;0;3;3;847
240950;76;9;2;2;1;3;1;0;0;0;0;0;0;94
240960;107;0;0;0;0;2;0;0;0;0;0;0;0;109
240970;275;1;1;28;5;1;2;3;7;6;2;0;4;335
240980;210;29;0;3;0;2;0;1;5;7;13;6;0;276
240990;404;62;7;7;6;15;8;8;30;11;2;3;2;565
241000;4;0;0;0;0;0;0;0;0;0;0;0;0;4
241010;192;2;3;14;1;1;3;1;1;5;0;0;1;224
241020;38;3;0;0;0;1;0;0;0;1;0;0;0;43
241030;111;6;0;11;3;1;0;0;4;2;0;0;0;138
241040;83;2;1;0;2;1;0;1;0;0;0;0;0;90
241050;38;10;0;1;0;0;0;0;0;0;0;0;0;49
241060;82;0;35;3;2;0;5;0;0;0;0;0;0;127
241070;17;0;0;0;0;0;0;0;0;0;0;0;0;17
241080;57;43;0;0;0;0;0;0;0;0;0;0;0;100
241090;167;0;1;18;1;2;17;1;1;8;2;0;0;218
241100;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241110;139;0;7;3;6;4;1;2;0;2;0;0;0;164
241140;374;21;36;3;2;13;3;1;4;2;0;2;2;463
241142;69;9;0;0;0;0;1;2;0;0;1;0;0;82
241150;287;4;1;25;2;4;4;10;1;0;3;1;0;342
241160;126;4;0;3;3;0;0;0;1;0;3;1;0;141
241170;113;1;6;0;5;0;4;5;0;0;1;0;0;135
241180;84;0;0;0;2;7;1;0;2;0;0;7;1;104
241190;12;0;0;0;0;0;0;0;0;0;0;0;0;12
241200;2969;217;161;157;174;152;205;268;150;202;133;189;85;5062
241210;117;0;1;0;0;0;1;1;0;0;0;0;0;120
241220;531;26;42;38;21;34;26;27;26;27;14;23;11;846
241230;193;1;5;0;0;0;5;0;1;0;1;1;4;211
241240;94;13;0;3;1;0;7;16;1;0;0;0;1;136
241250;94;2;0;0;0;1;1;2;4;5;0;1;1;111
241260;314;5;22;22;7;28;4;9;8;3;6;0;1;429
241270;132;12;1;2;1;0;1;9;1;1;0;3;0;163
241280;92;0;1;1;1;0;0;0;0;4;0;0;0;99
241290;343;4;0;2;4;3;1;3;2;2;13;11;2;390
241300;70;2;0;0;0;1;0;0;0;1;0;0;0;74
241310;74;4;2;1;3;0;1;0;0;5;0;0;0;90
241320;26;0;1;0;0;0;1;0;0;0;0;0;0;28
241330;212;0;0;2;2;1;1;0;1;0;0;0;0;219
241340;74;0;3;1;0;1;0;2;0;0;0;1;0;82
241350;121;2;0;0;6;0;0;0;4;0;1;0;0;134
241360;83;0;0;0;3;0;1;0;0;5;0;0;0;92
241370;135;1;0;1;1;0;0;0;0;2;2;0;2;144
241380;80;15;0;0;0;0;0;0;0;0;0;0;0;95
241390;139;0;2;9;2;0;3;1;1;1;12;0;0;170
241400;103;0;0;2;0;0;2;0;1;0;0;0;0;108
241410;284;20;1;1;0;0;1;0;1;2;0;0;1;311
241420;64;0;1;2;14;3;2;3;0;1;0;0;0;90
241430;53;2;0;0;2;0;2;1;0;1;1;0;0;62
241440;496;4;0;37;11;5;1;9;11;4;1;1;0;580
241450;262;1;3;2;6;9;7;5;0;0;9;3;4;311
241460;365;21;4;7;2;3;1;6;7;7;4;0;0;427
241470;4;0;0;0;0;0;0;0;1;0;0;0;0;5
241480;10;0;2;0;0;2;0;0;0;0;0;0;0;14
241490;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241500;82;0;0;0;5;2;0;3;1;0;1;0;0;94
249999;592;6;8;34;9;2;9;6;7;16;7;14;7;717
250010;73;0;0;0;0;0;0;0;0;0;0;2;0;75
250020;129;4;1;73;11;1;9;4;2;1;0;2;0;237
250030;1053;56;10;6;2;10;15;28;19;29;7;7;1;1243
250040;551;7;4;11;1;2;2;2;2;3;3;0;0;588
250050;189;9;0;7;6;1;4;6;11;1;5;2;0;241
250060;792;54;40;25;50;89;78;84;39;68;70;37;7;1433
250070;998;345;2;9;3;7;5;14;11;5;3;1;0;1403
250080;278;91;0;0;1;0;1;0;0;0;0;0;1;372
250090;190;1;1;1;0;0;2;1;1;0;0;0;1;198
250100;710;8;0;2;3;2;1;1;0;0;2;1;0;730
250110;2150;39;13;17;31;16;42;32;132;70;41;34;28;2645
250120;217;4;9;3;6;1;4;6;4;3;2;3;0;262
250130;832;5;9;20;1;79;8;8;4;2;3;5;6;982
250140;185;0;0;2;0;0;0;1;1;0;1;0;0;190
250150;580;3;4;13;8;8;3;0;8;3;5;0;1;636
250160;453;6;4;7;21;5;12;7;11;5;6;0;0;537
250170;100;10;1;0;0;2;0;29;9;1;6;5;0;163
250180;5238;313;374;247;195;203;207;223;220;218;252;286;114;8090
250190;448;10;5;15;3;7;9;5;2;11;1;1;11;528
250200;66;5;0;1;1;0;0;0;0;0;0;0;0;73
250210;4;1;0;0;0;0;0;0;0;0;0;0;0;5
250220;225;0;54;2;4;0;14;1;0;0;0;2;0;302
250230;5;0;0;0;0;0;0;0;0;0;0;0;0;5
250240;503;4;4;8;5;8;5;9;5;4;4;3;0;562
250250;616;7;3;15;18;2;10;3;0;14;1;3;1;693
250260;411;2;2;2;5;1;4;1;0;0;0;1;0;429
250270;267;0;7;6;8;5;6;4;6;13;8;0;0;330
250280;395;0;0;1;0;1;2;1;0;2;1;0;0;403
250290;214;25;2;0;0;1;1;1;0;0;0;0;0;244
250300;2142;156;89;84;49;62;60;43;272;190;114;123;111;3495
250310;253;10;3;7;2;2;2;0;3;3;2;0;0;287
250320;4032;167;124;95;90;134;82;86;127;99;172;113;78;5399
250330;222;0;0;0;1;0;0;0;0;0;0;0;3;226
250340;104;1;1;1;2;3;0;0;0;0;0;0;0;112
250350;236;2;0;0;0;0;4;1;0;0;0;0;0;243
250360;467;3;2;8;1;23;5;4;0;4;3;3;2;525
250370;2647;93;100;49;43;54;64;63;63;61;60;41;45;3383
250380;87;3;0;5;0;1;1;0;0;1;5;1;0;104
250390;172;56;0;0;3;2;0;0;1;1;2;1;1;239
250400;31584;1404;1397;1357;1162;1058;958;1152;1133;1401;1299;1371;858;46134
250410;81;11;0;0;1;1;0;0;0;1;0;1;0;96
250420;61;1;0;0;0;0;0;0;0;0;0;0;0;62
250430;881;45;8;23;9;13;18;8;6;13;20;1;3;1048
250440;134;12;0;1;1;4;2;4;3;0;1;0;0;162
250450;64;2;0;1;0;1;0;1;0;1;0;0;0;70
250460;809;61;46;37;34;43;22;27;21;26;36;27;26;1215
250470;2;0;0;0;0;0;0;0;0;0;0;0;0;2
250480;59;0;0;0;1;0;31;8;30;54;40;69;21;313
250490;545;114;2;0;1;3;1;1;2;6;6;1;0;682
250500;150;3;1;0;1;0;0;0;2;1;0;4;0;162
250510;757;12;7;3;16;5;24;23;5;6;2;6;2;868
250520;96;1;1;3;0;0;1;2;0;0;0;0;0;104
250530;149;5;2;0;0;1;0;0;0;0;0;0;0;157
250540;45;1;0;0;0;0;0;0;0;0;0;0;0;46
250550;45;0;0;0;0;0;0;0;0;0;0;0;0;45
250560;1;0;0;0;0;0;0;0;0;0;0;1;0;2
250570;144;18;18;3;5;2;1;4;4;0;8;2;1;210
250580;197;8;5;1;1;2;2;0;1;5;4;1;1;228
250590;146;3;1;1;0;10;0;3;1;1;0;0;0;166
250600;1145;19;8;17;10;12;13;15;19;15;5;13;4;1295
250610;227;16;13;1;1;0;0;5;2;1;0;0;0;266
250620;87;1;0;1;0;0;5;0;0;0;6;0;0;100
250630;2607;72;71;112;135;167;66;68;114;89;81;61;43;3686
250640;236;19;1;1;1;2;3;1;0;0;3;0;2;269
250650;92;0;1;0;0;0;0;0;0;0;0;0;0;93
250660;41;0;0;0;0;0;0;0;0;0;0;0;0;41
250670;3;1;0;0;0;0;0;0;2;0;0;0;0;6
250680;481;12;6;8;3;11;10;5;8;89;10;56;15;714
250690;1514;105;24;39;19;53;24;17;19;34;17;24;5;1894
250700;504;9;3;3;3;0;2;6;6;2;5;1;0;544
250710;430;13;4;5;2;3;1;0;2;0;3;1;0;464
250720;210;1;0;0;0;0;2;0;0;0;0;0;0;213
250730;437;8;0;0;0;2;0;0;1;2;0;6;1;457
250740;388;7;4;8;195;0;6;5;6;10;6;4;2;641
250750;156894;4762;3118;3639;2787;2715;2529;3374;3723;3636;3756;3966;2983;197882
250760;242;6;2;3;2;0;3;0;0;0;0;0;0;258
250770;337;10;0;3;1;1;0;1;3;4;3;4;6;373
250780;348;10;4;4;4;0;1;0;3;1;1;1;3;380
250790;160;1;1;3;1;1;3;1;2;1;3;0;0;177
250800;66;2;0;0;0;0;2;0;4;1;0;0;0;75
250810;210;28;0;0;0;0;0;0;1;0;0;0;0;239
250820;259;2;0;0;0;2;0;1;3;0;1;19;2;289
250830;449;11;13;42;11;18;5;13;13;9;7;13;1;605
250840;270;10;4;5;3;4;1;2;0;0;0;0;0;299
250850;143;3;0;0;0;0;0;0;0;0;0;0;0;146
250860;906;50;28;11;41;29;233;153;22;9;18;3;6;1509
250870;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250880;4;0;0;1;0;0;0;0;0;0;0;0;0;5
250890;1382;65;42;18;25;43;48;23;23;40;30;22;11;1772
250900;23;0;0;1;0;3;3;2;1;0;1;0;0;34
250910;705;25;7;22;14;11;6;14;10;10;9;1;5;839
250920;218;4;1;3;5;4;0;1;2;2;0;1;2;243
250930;177;63;24;14;11;7;8;13;19;9;20;21;3;389
250940;240;1;1;2;0;2;3;7;0;4;3;8;0;271
250950;173;2;1;18;2;1;0;0;2;0;0;0;1;200
250960;481;11;0;0;0;1;0;0;1;2;0;0;0;496
250970;725;177;3;7;1;2;2;6;2;2;1;8;58;994
250980;233;66;0;1;0;0;0;0;1;1;0;0;0;302
250990;265;8;1;1;0;1;3;0;3;1;1;0;0;284
251000;306;5;0;0;35;3;7;4;0;0;0;0;0;360
251010;6;0;0;3;0;0;0;0;0;0;0;0;0;9
251020;235;5;0;1;0;0;0;0;0;0;0;1;1;243
251030;156;16;0;0;0;0;0;0;0;0;0;0;0;172
251040;234;1;0;0;0;0;0;0;0;0;0;0;0;235
251050;58;0;0;0;0;0;0;0;0;0;1;0;0;59
251060;131;1;0;4;15;3;1;2;0;0;0;0;0;157
251070;90;0;0;0;0;0;0;0;0;0;0;0;0;90
251080;3521;169;120;109;189;84;90;102;94;129;103;86;53;4849
251090;15;0;0;0;0;0;0;1;0;0;0;0;0;16
251100;166;3;0;0;0;0;0;0;0;0;0;0;0;169
251110;126;6;1;5;2;4;1;2;27;3;2;2;0;181
251120;1744;78;47;56;64;67;51;63;255;64;76;100;27;2692
251130;1345;25;4;5;2;17;10;5;8;38;14;5;0;1478
251140;498;1;1;2;8;15;21;11;8;8;8;4;7;592
251150;110;92;1;2;0;0;4;2;2;1;0;2;1;217
251160;226;3;15;6;11;4;0;1;1;6;1;1;0;275
251170;299;6;5;7;13;6;8;6;4;4;5;2;3;368
251180;324;8;3;3;0;3;4;2;4;17;5;3;1;377
251190;11;1;5;35;16;17;3;7;4;5;3;0;2;109
251200;356;16;8;5;6;12;4;11;3;26;17;4;2;470
251210;1082;62;7;34;13;13;26;14;37;19;29;23;15;1374
251220;7;0;0;0;0;0;0;0;0;0;0;0;0;7
251230;302;3;6;1;0;0;0;1;1;1;3;1;1;320
251240;247;13;0;5;16;22;2;3;6;0;1;1;3;319
251250;1275;50;36;30;9;15;21;9;21;31;17;16;3;1533
251270;390;5;4;2;9;2;6;2;0;0;1;4;1;426
251280;457;38;1;1;1;0;1;1;1;0;0;0;0;501
251290;2161;89;57;60;27;50;94;110;144;153;128;98;43;3214
251300;66;5;0;0;0;1;1;0;0;0;0;0;0;73
251310;509;11;1;1;0;1;2;1;1;0;0;1;1;529
251320;43;0;0;21;0;0;1;3;0;0;0;0;1;69
251330;285;5;10;4;8;5;4;7;4;11;3;3;0;349
251340;378;1;4;5;3;2;9;13;14;19;16;10;3;477
251350;1;0;0;0;0;0;0;0;0;0;0;0;0;1
251360;321;16;5;9;4;0;10;17;18;6;4;4;0;414
251370;6948;1141;439;305;320;284;211;334;929;843;471;321;194;12740
251380;93;3;2;0;0;1;1;0;1;3;0;0;0;104
251390;150;0;1;2;0;9;3;1;1;0;0;0;0;167
251400;200;13;0;0;0;0;0;2;0;0;0;0;0;215
251410;6;1;0;0;0;0;0;0;0;0;0;0;0;7
251420;197;2;3;2;3;8;12;3;4;5;4;1;2;246
251430;64;1;0;1;1;0;0;0;0;0;0;0;0;67
251440;86;0;0;0;0;0;0;1;0;0;0;0;0;87
251450;1516;78;5;7;11;10;7;5;6;2;1;5;1;1654
251460;153;25;0;0;0;0;0;0;0;0;0;0;0;178
251470;56;0;0;0;0;0;0;0;0;0;0;0;0;56
251480;199;5;0;3;8;0;1;3;1;1;0;0;0;221
251490;279;17;0;2;3;2;5;3;44;4;0;1;1;361
