Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
292560;37;3;0;0;0;6;2;2;0;7;1;1;0;59
292570;9;0;0;0;0;0;0;0;0;0;0;0;0;9
292580;241;1;1;2;2;1;2;2;1;2;0;2;53;310
292590;3;0;0;1;0;0;0;0;0;0;0;0;0;4
292595;14;13;0;0;0;0;0;0;1;0;0;0;0;28
292600;597;4;7;9;14;9;12;7;7;11;14;8;10;709
292610;72;2;0;0;0;0;1;2;1;2;20;0;2;102
292620;64;1;2;0;3;0;1;1;3;1;1;1;2;80
292630;1116;13;24;38;11;9;20;25;8;25;17;34;21;1361
292640;170;0;2;1;1;0;4;1;0;5;4;3;1;192
292650;20;1;0;0;0;0;0;1;0;0;0;1;0;23
292660;421;6;4;10;5;6;9;4;11;7;15;14;11;523
292670;125;1;1;6;1;0;2;0;0;0;3;1;1;141
292680;197;2;0;2;0;0;1;0;0;0;0;0;0;202
292690;85;2;1;0;0;0;0;1;0;0;0;1;1;91
292700;849;74;66;47;41;70;49;34;61;127;42;54;54;1568
292710;336;18;0;46;15;25;12;41;56;58;157;167;203;1134
292720;436;5;0;4;3;3;6;4;5;2;11;14;8;501
292730;125;0;2;0;2;4;0;2;0;0;0;2;3;140
292740;525248;14035;13683;16221;15382;13971;13468;13563;12427;13653;14441;15376;14505;695973
292750;206;9;4;1;2;2;2;1;1;3;3;1;7;242
292760;33;0;0;3;1;1;0;0;0;1;0;0;0;39
292770;2147;120;104;156;110;172;135;114;97;104;98;102;164;3623
292780;137;3;1;0;2;3;0;1;2;1;0;0;1;151
292790;104;1;0;4;0;0;0;0;0;0;0;0;0;109
292800;556;39;663;4;19;3;7;8;7;2;196;16;8;1528
292805;96;0;0;0;0;0;0;2;0;1;2;3;10;114
292810;578;10;22;21;9;4;18;17;19;11;9;23;7;748
292820;192;2;2;1;4;1;1;1;2;1;5;3;3;218
292830;97;1;0;2;0;0;1;1;0;0;0;0;0;102
292840;83;20;30;8;7;2;0;2;0;3;0;1;0;156
292850;159;9;0;8;14;6;4;6;2;3;14;2;6;233
292860;5138;279;495;434;417;272;339;286;97;90;116;118;113;8194
292870;4758;129;149;193;170;141;159;167;116;117;127;110;217;6553
292880;369;3;4;3;4;3;4;5;26;9;4;3;7;444
292890;335;17;10;7;11;3;4;6;4;5;6;8;11;427
292900;564;8;4;11;9;20;9;10;24;8;6;9;7;689
292910;401;10;15;7;4;12;1;15;3;3;6;5;9;491
292920;4336;23;38;38;27;53;22;32;52;31;32;35;36;4755
292925;1;0;0;0;0;0;0;0;0;0;0;0;0;1
292930;1382;13;10;21;20;23;262;42;136;165;75;37;115;2301
292940;108;0;1;0;2;0;0;0;0;0;0;0;0;111
292950;2068;75;56;58;204;120;67;54;80;65;65;60;78;3050
292960;559;12;13;14;10;26;10;25;9;8;7;8;14;715
292970;93;0;0;0;1;0;0;1;0;0;0;0;0;95
292980;54;1;2;1;1;0;0;1;2;0;0;0;0;62
292990;246;3;9;14;9;1;8;2;1;4;3;13;3;316
293000;55;2;6;14;11;11;2;4;5;7;4;1;5;127
293010;3369;126;105;113;80;143;90;96;87;108;138;116;115;4686
293020;66;0;3;0;2;1;0;3;0;3;1;0;0;79
293030;61;0;0;0;0;1;0;0;2;0;0;1;0;65
293040;97;0;0;2;0;0;1;0;0;0;0;0;1;101
293050;1786;32;48;48;42;32;26;27;24;34;53;31;36;2219
293060;120;0;1;1;1;0;1;0;1;2;0;0;1;128
293070;18924;546;794;793;839;872;830;950;677;657;704;640;715;27941
293080;21;0;0;0;0;0;0;0;0;0;0;0;0;21
293090;8;0;0;0;0;0;0;0;1;0;0;0;0;9
293100;143;0;1;16;0;1;0;2;1;1;0;4;9;178
293105;1;0;0;0;0;0;0;0;0;0;0;0;0;1
293110;260;1;0;1;0;2;3;3;1;1;2;1;0;275
293120;486;11;14;17;8;24;28;6;7;4;9;10;4;628
293130;35;1;0;2;1;2;2;0;1;0;0;1;1;46
293135;2362;84;102;89;94;102;119;78;127;81;75;72;73;3458
293140;426;11;12;7;7;7;4;4;4;12;15;5;4;518
293150;299;23;17;73;81;3;2;3;1;0;2;0;6;510
293160;16;0;0;0;0;0;0;0;1;0;0;0;0;17
293170;395;29;7;8;11;28;11;4;3;2;2;2;7;509
293180;79;4;0;0;0;0;0;0;0;1;0;0;1;85
293190;95;0;3;1;0;2;1;0;1;0;0;0;0;103
293200;441;5;1;3;1;1;3;3;11;2;5;1;3;480
293210;452;4;16;3;0;1;0;5;6;7;5;2;3;504
293220;847;8;12;15;10;9;5;13;10;6;10;18;11;974
293230;612;7;9;13;3;7;16;7;12;4;9;21;8;728
293240;21;0;0;0;1;1;0;1;1;0;0;0;4;29
293250;1166;58;42;40;36;44;37;28;33;59;66;44;42;1695
293260;155;0;3;1;1;0;0;2;2;3;13;0;4;184
293270;540;5;10;7;9;13;3;5;6;8;10;14;8;638
293280;306;3;3;11;25;15;12;9;7;14;11;3;20;439
293290;4438;106;119;121;99;95;122;101;96;121;115;82;126;5741
293300;479;8;35;20;10;13;2;6;1;11;6;17;8;616
293305;6;0;0;0;0;0;0;0;0;0;0;0;0;6
293310;92;1;1;2;1;3;1;0;0;0;0;2;1;104
293315;23;1;1;1;0;0;0;1;1;0;0;0;0;28
293320;1395;49;49;51;74;75;11;27;29;42;93;40;72;2007
293330;17855;1040;928;1147;1095;1053;911;816;806;633;662;625;778;28349
293340;10;0;0;0;0;0;0;0;0;0;0;0;0;10
293345;34;1;0;3;0;1;5;1;0;0;1;6;2;54
293350;97;12;4;5;4;2;1;3;1;5;2;5;1;142
293360;433;1;13;1;5;0;2;5;3;3;5;5;6;482
299999;3496;78;80;106;97;74;76;65;83;66;66;75;63;4425
310010;234;15;12;2;6;2;3;2;0;7;3;4;3;293
310020;1588;67;56;60;61;45;37;36;43;29;45;75;52;2194
310030;387;18;17;15;5;1;14;9;8;7;8;3;7;499
310040;67;2;2;1;1;1;0;3;0;2;3;1;6;89
310050;208;7;1;9;5;5;4;7;2;8;7;3;2;268
310060;337;2;2;1;8;7;37;33;46;22;78;19;100;692
310070;87;5;2;3;1;0;1;10;0;0;2;0;6;117
310080;39;1;1;0;0;0;0;0;0;0;1;5;1;48
310090;266;5;5;12;7;5;1;20;10;6;6;4;13;360
310100;80;5;4;22;6;2;1;0;1;0;1;0;0;122
310110;1221;44;47;62;73;59;51;41;45;62;63;81;45;1894
310120;208;3;2;5;1;0;2;5;7;3;3;2;2;243
310130;84;1;1;1;2;0;1;0;2;3;0;1;3;99
310140;52;1;0;1;1;1;4;10;33;7;1;1;0;112
310150;3454;144;141;108;127;156;118;177;172;123;134;134;122;5110
310160;8432;357;397;390;347;318;367;345;346;330;321;249;395;12594
310170;951;24;26;47;31;32;22;29;21;11;30;10;17;1251
310180;137;1;10;2;2;8;4;0;4;1;1;3;5;178
310190;1152;17;23;16;28;21;22;30;22;19;21;11;18;1400
310200;257;5;16;3;7;8;7;5;8;5;7;9;4;341
310210;269;5;5;4;1;2;1;8;2;1;1;2;3;304
310220;65;0;1;0;7;1;0;0;0;1;1;4;0;80
310230;1354;27;20;49;28;14;12;22;30;19;18;15;25;1633
310240;52;1;1;9;0;0;1;1;3;3;1;2;1;75
310250;97;4;2;2;4;1;0;2;0;1;1;1;1;116
310260;3308;221;243;178;179;185;207;161;132;121;124;126;114;5299
310270;151;1;1;2;9;0;3;4;1;5;3;3;22;205
310280;555;9;9;15;13;2;22;12;14;12;5;27;7;702
310290;612;32;14;24;10;10;27;17;24;24;17;9;24;844
310300;236;7;15;5;5;3;0;9;9;4;3;5;7;308
310310;47;0;2;0;0;1;0;0;0;0;0;0;0;50
310320;437;5;16;11;6;12;14;7;25;14;21;9;9;586
310330;65;1;0;0;0;0;1;0;0;0;0;1;0;68
310340;1071;29;21;20;17;16;12;33;19;13;12;14;27;1304
310350;9212;544;517;597;457;547;505;444;397;479;471;448;511;15129
310360;73;1;0;0;0;1;1;0;0;0;1;2;0;79
310370;2;0;0;1;0;4;0;2;0;1;0;0;0;10
310380;128;3;2;2;14;1;3;2;8;1;2;1;9;176
310390;212;6;4;10;6;4;8;8;12;11;10;5;7;303
310400;9646;418;422;593;455;633;470;357;377;408;444;382;572;15177
310410;341;8;8;7;6;12;26;13;11;11;11;12;8;474
310420;3590;124;104;112;136;126;82;142;152;105;111;159;128;5071
310430;327;10;11;12;8;16;6;10;7;8;7;7;9;438
310440;190;1;0;4;3;6;3;2;1;2;3;3;1;219
310450;285;2;4;3;4;1;4;2;1;7;2;2;4;321
310460;2407;149;96;67;61;91;141;104;95;106;127;174;92;3710
310470;287;5;15;8;7;11;9;10;6;7;2;1;5;373
310480;330;13;20;5;5;7;4;8;3;9;3;4;5;416
310490;849;32;31;29;36;33;45;28;18;15;21;28;36;1201
310500;469;4;7;6;6;4;3;2;1;1;3;4;4;514
310510;1438;36;37;34;49;38;42;37;37;35;41;36;41;1901
310520;4;0;0;0;0;0;0;0;0;0;0;0;2;6
310530;197;10;6;1;2;7;7;11;4;5;1;5;6;262
310540;1989;62;145;160;25;34;57;48;33;48;55;37;74;2767
310550;66;0;0;1;0;5;0;0;0;0;1;0;0;73
310560;15336;524;494;495;500;425;479;415;439;488;440;465;583;21083
310570;200;0;0;0;0;0;0;1;3;5;0;0;0;209
310590;2661;126;115;73;74;105;90;74;106;97;101;135;79;3836
310600;286;11;8;25;14;18;31;20;16;17;28;20;21;515
310610;329;10;7;9;13;8;13;9;11;7;7;10;8;441
310620;814757;35825;36501;41453;38660;39444;37700;36670;35609;35807;35278;34776;35844;1258324
310630;2210;82;38;43;41;50;27;35;27;43;22;31;31;2680
310640;197;1;2;9;1;3;4;0;3;5;1;2;7;235
310650;137;4;7;1;0;0;1;0;1;1;2;5;0;159
310660;6;0;2;0;0;0;0;0;1;0;0;0;0;9
310670;31430;1331;1339;1244;1382;1247;1718;1288;1076;1233;1318;1196;864;46666
310680;140;1;2;2;2;2;5;6;6;1;2;6;1;176
310690;2331;124;100;85;77;59;60;70;58;52;90;59;97;3262
310700;75;2;2;0;0;1;0;2;0;1;0;0;0;83
310710;2176;112;124;112;92;87;81;83;97;66;80;100;185;3395
310720;75;7;2;1;5;3;3;1;1;0;1;1;0;100
310730;5838;241;256;248;224;252;284;271;283;236;246;328;188;8895
310740;4690;246;245;284;313;315;256;276;355;226;194;220;320;7940
310750;290;8;4;5;4;2;7;14;4;8;6;7;8;367
310760;128;0;4;2;0;0;3;4;4;1;0;2;3;151
310770;179;8;5;2;4;3;0;2;3;13;6;5;9;239
310780;190;1;24;19;442;4;7;3;5;8;3;2;4;712
310790;107;4;3;2;0;2;2;4;1;3;2;2;0;132
310800;627;30;19;48;23;20;23;18;10;21;17;20;116;992
310810;107;0;2;1;0;3;1;1;1;8;2;3;2;131
310820;97;3;10;0;1;3;1;6;4;1;2;3;5;136
310830;533;29;27;25;14;24;15;37;19;20;16;14;26;799
310840;598;29;28;26;29;31;24;15;21;35;24;18;44;922
310850;57;1;0;0;1;0;1;2;0;0;1;1;0;64
310860;625;55;37;59;109;11;18;22;14;7;25;9;6;997
310870;239;8;8;12;10;9;5;6;8;8;11;31;3;358
310880;64;0;1;2;1;2;1;0;1;1;0;1;0;74
310890;655;14;21;17;12;16;25;19;23;18;28;14;11;873
310900;3258;132;158;232;153;149;198;228;176;253;266;230;245;5678
310910;234;11;1;2;9;2;1;1;2;4;2;5;5;279
310920;191;2;1;3;5;3;2;5;0;1;8;12;1;234
310930;467;56;40;73;55;74;49;106;59;37;29;37;55;1137
310940;1311;151;127;98;103;150;111;92;95;86;131;54;64;2573
310950;416;12;11;11;6;14;11;11;7;10;4;19;8;540
310960;2135;109;72;96;81;64;42;84;75;75;68;90;54;3045
310970;311;11;13;14;8;15;16;45;6;8;11;8;12;478
310980;76;0;0;0;2;1;0;0;1;0;1;2;1;84
310990;1309;34;43;48;37;60;36;30;17;37;31;34;37;1753
311000;3554;138;151;312;183;318;137;112;161;155;131;142;149;5643
311010;95;2;2;1;1;1;3;4;5;1;1;0;2;118
311020;61;1;0;0;0;0;0;0;0;0;0;0;0;62
311030;1660;41;47;43;67;54;70;41;33;42;54;57;30;2239
311040;94;1;2;1;1;0;0;1;0;0;1;1;0;102
311050;1133;54;52;47;35;60;46;61;53;57;56;47;58;1759
311060;1464;53;102;85;45;62;57;51;51;55;38;60;229;2352
311070;658;36;39;27;45;35;24;33;26;22;20;24;30;1019
311080;166;1;2;1;1;0;1;2;3;3;1;1;0;182
311090;1100;42;40;44;56;41;29;26;53;34;41;24;68;1598
311100;913;39;28;21;36;43;18;26;15;19;24;20;26;1228
311110;817;23;22;30;41;21;24;11;34;29;25;29;26;1132
311120;3823;222;242;248;226;267;180;188;143;140;129;151;239;6198
311130;1450;85;69;65;89;89;86;81;118;126;95;374;62;2789
311140;332;11;14;19;5;26;13;15;21;8;15;9;21;509
311150;526;11;16;12;19;10;14;13;11;11;20;15;14;692
311160;604;24;31;20;37;25;29;27;10;17;26;30;6;886
311170;75;2;4;6;1;1;0;2;1;0;2;6;4;104
311180;473;25;51;119;98;16;48;54;55;65;130;61;76;1271
311190;120;3;2;3;8;7;3;2;7;1;5;4;0;165
311200;529;20;23;11;93;19;12;22;30;17;19;15;14;824
311210;90;4;4;2;4;1;5;8;1;0;1;1;4;125
311220;24;0;1;2;2;3;0;0;0;0;1;0;0;33
311230;1798;24;49;25;14;13;45;33;42;44;39;30;58;2214
311240;225;6;3;2;6;4;6;3;2;4;4;1;3;269
311250;296;21;10;83;13;13;13;15;10;9;10;13;9;515
311260;1273;99;76;62;51;43;44;49;93;60;120;62;59;2091
311270;705;11;17;8;10;6;7;17;26;30;25;10;38;910
311280;539;19;22;21;20;34;22;14;13;22;38;31;55;850
311290;68;1;0;6;3;2;1;1;0;0;3;0;4;89
311300;66;1;0;0;1;1;1;3;0;0;2;2;1;78
311310;79;0;0;0;0;0;1;1;1;1;0;2;2;87
311320;1299;72;60;34;31;45;46;33;21;50;26;28;39;1784
311330;2505;107;93;98;116;101;100;94;109;85;124;98;110;3740
311340;6866;396;490;399;387;329;288;341;297;339;328;341;411;11212
311350;666;60;52;36;61;32;60;82;130;49;47;50;51;1376
311360;206;12;12;43;7;5;4;8;7;6;2;6;6;324
311370;1369;102;59;70;90;91;95;149;127;82;136;210;139;2719
311380;76;0;0;2;1;0;2;0;0;1;0;5;0;87
311390;350;6;6;5;6;8;6;8;4;11;10;10;1;431
311400;624;15;19;14;20;14;15;14;16;16;13;9;20;809
311410;345;15;13;18;16;8;9;5;7;13;11;10;9;479
311420;888;43;42;51;51;71;42;44;52;37;46;52;48;1467
311430;1434;83;57;71;84;70;57;54;76;53;52;64;59;2214
311440;532;19;20;23;15;22;16;17;16;11;21;15;14;741
311450;392;6;11;7;9;13;6;10;6;13;6;6;18;503
311460;117;1;1;0;1;1;1;2;0;7;0;27;3;161
311470;87;1;2;3;4;0;0;1;0;0;0;3;3;104
311480;117;1;2;1;0;1;2;5;1;1;0;2;0;133
311490;39;1;1;1;0;0;0;0;4;0;0;0;0;46
311500;51;1;3;3;1;2;4;0;1;2;4;2;5;79
311510;751;72;41;39;34;27;24;34;22;29;44;32;51;1200
311520;89;2;0;0;1;1;0;0;0;0;0;0;1;94
311530;12102;479;380;594;463;498;365;465;547;342;416;601;455;17707
311540;58;1;4;1;0;1;1;0;0;0;1;0;0;67
311550;2362;112;91;185;195;130;82;159;107;83;62;86;120;3774
311560;40;1;1;0;0;1;0;1;0;0;0;1;0;45
311570;78;1;3;2;2;3;0;1;2;2;3;4;3;104
311580;356;14;23;10;9;11;8;16;13;10;33;13;10;526
311590;109;0;2;1;1;0;3;0;2;1;3;0;0;122
311600;4;0;1;0;0;0;0;1;1;9;0;1;1;18
311610;28;0;0;0;0;1;4;0;0;0;0;0;1;34
311620;166;3;1;4;5;1;1;1;2;1;0;2;2;189
311630;93;2;0;2;2;1;2;1;1;3;0;0;1;108
311640;113;3;2;1;2;5;1;10;6;6;6;7;3;165
311650;87;4;3;1;2;1;1;1;0;0;1;0;0;101
311660;1743;78;114;102;118;181;95;78;85;69;85;66;176;2990
311670;65;2;1;1;0;2;2;4;2;5;0;3;3;90
311680;70;0;0;0;0;0;0;0;0;0;0;0;0;70
311690;291;11;4;20;1;14;12;3;16;9;11;6;8;406
311700;25;0;0;1;1;0;0;0;0;0;2;3;0;32
311710;327;9;11;19;17;9;5;6;5;6;5;5;9;433
311720;74;3;1;2;0;0;0;0;0;0;1;0;0;81
311730;469;10;14;11;14;17;19;8;14;21;12;8;14;631
311740;41;0;0;0;0;1;0;0;1;2;0;0;0;45
311750;481;8;9;11;2;5;6;17;17;9;6;10;4;585
311760;183;53;11;9;11;10;4;19;11;7;16;20;6;360
311770;489;25;22;23;21;12;13;14;28;13;20;9;17;706
311780;437;12;20;13;17;18;7;19;9;12;11;10;23;608
311790;242;6;7;12;12;11;4;4;5;8;8;6;9;334
311800;4234;269;230;271;243;198;165;141;137;126;150;148;262;6574
311810;97;5;5;3;2;4;1;3;0;0;1;0;1;122
311820;534;33;46;93;33;20;33;59;35;27;168;100;14;1195
311830;6700;267;265;334;271;316;306;276;263;249;245;225;259;9976
311840;1176;40;43;49;36;35;23;26;27;15;29;33;33;1565
311850;81;0;3;5;4;4;18;3;5;3;2;7;4;139
311860;83391;4831;5370;5202;4898;4724;4933;4459;4908;4188;4264;4175;4060;139403
311870;268;20;37;5;7;10;7;10;11;12;23;31;12;453
311880;510;22;19;39;8;21;11;12;9;5;17;10;9;692
311890;258;7;8;8;3;6;3;7;8;17;8;11;36;380
311900;66;5;5;0;0;0;1;0;2;0;1;1;1;82
311910;1303;38;62;50;61;52;37;40;36;39;38;34;41;1831
311920;157;4;7;6;5;7;1;3;3;2;5;5;1;206
311930;1266;66;57;50;45;51;71;57;53;58;40;62;80;1956
311940;8388;498;496;635;495;497;463;925;394;457;491;368;465;14572
311950;152;1;3;1;4;3;6;9;7;4;6;1;6;203
311960;567;8;7;5;4;8;7;5;6;5;6;6;2;636
311970;90;1;1;1;0;2;2;0;0;0;0;1;1;99
311980;155;3;9;4;10;9;3;0;1;1;4;1;2;202
311990;105;1;14;5;3;4;5;1;3;1;4;0;6;152
312000;1152;0;20;14;15;15;11;4;3;6;3;0;4;1247
312010;161;0;1;3;2;3;1;2;1;0;3;2;3;182
312020;131;5;2;3;9;7;3;1;1;0;0;5;5;172
312030;138;1;3;1;1;14;2;3;3;6;1;2;6;181
312040;299;1;7;8;5;13;2;5;7;7;6;9;5;374
312050;209;8;6;5;2;5;5;2;2;3;5;4;21;277
312060;103;1;1;2;1;1;2;1;1;1;3;0;0;117
312070;170;2;2;1;2;2;3;2;1;1;1;3;1;191
312080;643;31;10;15;7;8;22;8;11;18;12;8;21;814
312090;7147;356;419;384;339;296;288;310;292;290;343;286;284;11034
312100;77;1;1;0;1;1;0;0;0;0;1;1;1;84
312110;524;22;14;25;25;24;25;15;29;15;24;12;37;791
312120;193;8;4;1;2;7;8;31;4;2;4;8;2;274
312130;183;3;6;8;17;5;3;2;5;7;5;12;7;263
312140;53;3;0;0;0;0;0;0;0;0;0;1;0;57
312150;47;2;1;2;2;0;1;1;0;2;0;2;1;61
312160;4081;158;151;191;155;128;170;162;210;185;219;110;154;6074
312170;30;3;1;0;0;1;0;1;2;0;0;0;2;40
312180;2490;226;324;368;258;327;541;521;281;171;113;147;103;5870
312190;65;0;0;0;0;1;0;0;4;0;1;0;1;72
312200;410;24;11;12;16;7;7;6;8;7;6;14;7;535
312210;40;3;0;3;2;1;0;0;0;0;1;11;8;69
312220;163;3;2;4;0;2;5;0;0;12;9;10;1;211
312230;22868;1555;1529;1743;1606;1570;1281;1302;1068;1255;1491;1137;1317;39722
312240;120;6;1;3;0;2;3;2;4;6;6;1;2;156
312250;132;4;6;5;5;6;3;8;3;1;4;2;3;182
312260;20;0;0;1;0;6;0;0;0;0;0;0;0;27
312270;323;10;5;9;4;4;2;5;11;10;6;5;4;398
312280;78;3;0;3;2;3;3;0;2;1;1;2;0;98
312290;220;7;7;13;2;1;7;3;2;1;5;22;2;292
312300;1074;39;30;49;40;27;30;43;50;17;39;28;31;1497
312310;31;0;0;0;4;0;0;0;0;0;0;2;0;37
312320;733;31;31;20;23;35;25;26;33;29;35;33;24;1078
312330;140;5;1;3;1;2;2;3;4;4;4;7;0;176
312340;100;3;0;0;2;0;0;0;1;1;0;1;0;108
312350;33;2;0;0;1;4;0;0;0;0;1;0;2;43
312360;876;59;54;27;41;41;29;50;45;39;48;37;35;1381
312370;201;12;7;6;8;4;10;7;9;18;13;7;5;307
312380;277;12;10;20;20;33;26;46;34;77;74;28;48;705
312390;430;26;14;19;13;5;9;8;12;11;13;24;15;599
312400;242;7;12;5;5;4;3;8;3;1;4;5;6;305
312410;1136;58;34;43;57;52;49;48;56;51;50;47;55;1736
312420;684;35;20;28;21;20;12;15;11;14;36;11;22;929
312430;518;8;5;7;10;20;6;14;22;31;12;15;7;675
312440;57;1;3;2;0;0;1;0;2;1;2;0;1;70
312450;307;6;3;9;12;8;40;2;5;5;7;6;4;414
312460;106;1;0;2;0;1;1;1;0;1;0;3;3;119
312470;167;11;2;3;0;0;2;1;3;1;1;2;1;194
312480;312;34;26;17;19;12;19;9;8;18;12;6;2;494
312490;175;10;8;2;3;7;0;8;2;10;4;0;5;234
312500;153;9;7;4;8;4;12;3;7;3;6;7;4;227
312510;1958;120;129;112;111;102;84;86;73;69;60;97;81;3082
312520;69;1;2;0;1;0;0;0;0;0;0;2;0;75
312530;163;6;3;3;4;7;6;1;4;0;6;5;2;210
312540;115;0;1;0;1;0;0;0;0;1;1;0;0;119
312550;77;1;0;0;5;0;0;0;0;0;0;0;0;83
312560;58;1;1;2;0;0;2;0;3;7;2;0;1;77
312570;1030;27;30;82;56;47;44;55;44;48;49;51;58;1621
312580;77;0;0;0;1;8;1;1;0;0;0;0;1;89
312590;289;4;2;7;4;14;6;3;3;3;6;1;10;352
312600;199;9;3;2;5;3;6;3;4;6;8;7;4;259
312610;5686;377;382;363;412;328;281;338;287;368;469;420;388;10099
312620;51;1;0;0;0;1;1;0;0;0;0;0;0;54
312630;247;22;14;11;5;9;4;6;6;12;18;34;22;410
312640;90;2;5;4;7;8;4;1;8;4;3;2;8;146
312650;52;2;0;2;0;0;0;1;0;0;0;1;0;58
312660;51;0;0;0;0;0;0;0;1;0;0;0;0;52
312670;645;13;36;22;10;15;28;12;15;17;24;8;31;876
312680;5;1;0;0;1;0;0;0;0;0;0;0;0;7
312690;196;12;11;28;22;19;18;12;13;7;27;7;116;488
312700;949;23;33;40;36;29;103;88;47;58;185;138;89;1818
312705;4;3;0;0;0;7;0;0;0;0;0;0;0;14
312710;2994;156;172;182;162;188;145;128;126;86;132;119;123;4713
312720;122;6;6;5;2;1;3;7;2;5;2;2;0;163
312730;241;2;1;3;3;2;4;2;1;2;2;4;2;269
312740;124;2;4;3;4;2;1;2;1;2;3;2;8;158
312750;97;5;1;4;3;3;3;2;15;126;7;1;3;270
312760;1313;33;56;43;51;57;53;35;41;31;30;50;33;1826
312770;29697;1521;1664;1741;1851;1630;1559;2067;1404;1447;1669;1419;1685;49354
312780;990;41;132;86;54;152;94;45;43;37;40;74;62;1850
312790;48;3;1;0;0;0;0;0;1;1;0;0;2;56
312800;2712;64;80;75;57;52;77;38;77;33;130;60;41;3496
312810;260;9;18;15;7;3;4;5;7;5;3;5;22;363
312820;218;3;2;6;2;2;1;16;4;8;2;1;3;268
312830;2297;135;117;93;114;148;195;132;177;184;133;338;138;4201
312840;423;2;6;13;1;9;8;9;30;8;7;5;13;534
312850;130;6;3;8;8;0;2;3;2;2;5;12;8;189
312860;217;5;8;15;6;16;3;13;5;13;7;3;5;316
312870;5025;214;256;183;240;234;187;222;234;244;245;191;254;7729
312880;223;11;7;12;6;7;4;7;12;0;6;2;6;303
312890;186;11;9;8;2;5;12;13;6;7;0;6;5;270
312900;284;12;5;14;11;10;4;6;0;3;0;3;5;357
312910;213;2;3;3;1;5;1;3;3;1;2;1;0;238
312920;92;3;30;20;6;1;4;4;2;4;3;0;1;170
312930;90;2;3;3;0;8;2;1;1;2;2;1;0;115
312940;234;9;7;3;2;2;4;4;3;6;2;6;12;294
312950;1468;51;45;44;70;40;33;40;45;57;32;36;63;2024
312960;107;0;0;0;1;0;0;0;0;0;0;0;0;108
312970;313;3;9;6;3;5;3;1;9;18;7;3;6;386
312980;2846;129;148;149;121;142;131;119;150;135;159;196;195;4620
312990;61;0;1;1;1;1;1;0;0;0;0;0;0;66
313000;96;4;0;2;1;1;1;2;0;1;0;0;0;108
313010;2430;65;138;88;132;110;109;116;116;95;93;97;121;3710
313020;556;27;49;35;22;52;27;48;23;34;23;41;26;963
313030;798;16;26;26;22;18;28;11;16;18;13;13;37;1042
313040;273;10;8;3;3;3;6;12;8;8;7;9;4;354
313050;164;6;2;5;3;2;2;1;1;5;5;1;7;204
313060;241;16;4;11;4;2;1;1;3;1;1;1;1;287
313070;273;14;8;7;5;8;9;9;10;6;11;11;10;381
313080;93;0;3;0;1;0;2;1;2;6;0;7;1;116
313090;627;21;15;34;29;25;20;12;20;12;13;11;67;906
313100;542;123;146;143;179;132;168;49;66;88;40;37;61;1774
313110;865;12;12;17;15;18;12;8;8;5;7;12;10;1001
313120;540;11;19;8;12;14;17;14;15;11;19;22;11;713
313130;38506;1451;1746;1761;1929;1912;3298;2490;1570;1142;1101;1152;2432;60490
313140;182;6;5;6;3;2;7;3;4;8;2;5;4;237
313150;222;13;4;6;12;5;5;13;8;6;4;5;5;308
313160;143;3;6;4;3;11;2;1;3;4;3;2;1;186
313170;14646;443;692;506;465;589;518;407;461;459;535;427;389;20537
313180;54;0;1;0;3;2;1;2;0;0;1;0;1;65
313190;4730;203;211;224;199;180;178;150;191;167;226;188;223;7070
313200;189;22;28;35;22;57;32;34;27;24;19;11;12;512
313210;259;9;7;13;12;6;6;10;10;9;11;12;25;389
313220;574;89;18;12;11;12;12;22;18;18;12;10;16;824
313230;146;3;2;4;1;4;2;2;1;5;8;9;5;192
313240;13461;634;725;858;676;615;600;589;613;589;574;610;654;21198
313250;1472;54;40;41;40;31;19;32;24;31;27;26;42;1879
313260;143;4;2;5;7;0;0;2;0;0;0;0;2;165
313270;557;8;25;23;20;25;18;8;22;19;16;20;39;800
313280;85;0;2;1;1;0;0;0;0;0;1;0;0;90
313290;206;8;0;4;1;4;2;5;3;1;1;3;3;241
313300;849;28;34;42;33;23;54;13;18;42;27;33;27;1223
313310;1931;131;326;102;111;92;97;71;73;61;68;80;126;3269
313320;365;14;9;3;11;22;10;17;17;12;9;20;10;519
313330;750;36;85;74;33;33;74;44;39;32;44;39;31;1314
313340;417;13;5;9;11;14;10;3;5;10;17;12;10;536
313350;1484;59;67;35;43;56;30;53;30;51;42;38;56;2044
313360;189;8;10;10;11;3;18;6;2;9;2;5;4;277
313370;543;25;21;17;18;19;17;32;8;13;25;18;19;775
313380;13842;806;874;1058;883;812;751;751;668;536;701;759;663;23104
313390;88;8;1;3;2;3;3;0;1;3;4;1;3;120
313400;350;6;1;7;3;4;3;2;2;6;6;8;5;403
313410;128;4;7;3;6;3;2;10;4;1;1;3;2;174
313420;9032;448;528;538;539;456;440;507;429;471;470;441;545;14844
313430;173;13;7;7;5;0;5;5;10;3;6;2;4;240
313440;3792;291;214;173;172;163;196;166;180;163;165;254;187;6116
313450;46;0;1;1;0;0;3;1;0;1;0;2;1;56
313460;316;3;5;6;2;4;4;4;5;3;3;4;5;364
313470;299;5;2;7;6;2;4;4;10;12;5;0;0;356
313480;211;2;5;8;6;4;4;0;2;10;0;0;0;252
