Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171875;273;5;4;1;2;1;1;1;5;4;1;8;3;309
171880;234;2;1;1;1;0;0;0;1;0;0;1;1;242
171884;356;6;7;6;7;5;6;4;3;6;13;3;6;428
171886;655;18;116;20;19;18;22;23;14;25;17;22;88;1057
171888;170;0;2;2;1;3;5;2;18;2;1;4;15;225
171889;205;1;3;1;2;5;3;2;3;4;9;1;3;242
171890;305;5;3;4;15;5;6;1;10;9;13;7;67;450
171900;198;1;0;1;0;1;1;2;2;0;5;1;3;215
172000;192;0;2;7;5;2;8;3;10;3;1;4;6;243
172010;184;0;1;4;2;4;1;4;25;3;2;1;75;306
172015;118;0;0;0;1;1;0;0;0;1;0;0;2;123
172020;519;4;3;10;7;5;11;5;3;8;3;8;9;595
172025;272;45;12;34;21;4;18;19;86;7;2;2;10;532
172030;305;0;2;8;5;4;7;3;3;4;0;2;3;346
172049;285;3;3;6;2;0;3;3;7;4;1;0;2;319
172065;373;6;12;3;15;17;4;9;10;9;10;10;55;533
172080;520;2;2;2;3;0;3;0;5;1;1;5;4;548
172085;288;2;1;2;4;2;3;6;6;1;1;2;4;322
172090;1054;12;10;13;14;11;11;67;18;32;18;39;95;1394
172093;232;6;5;8;6;63;8;7;37;4;2;6;13;397
172097;392;4;2;5;5;5;10;6;8;5;10;9;14;475
172100;112915;1807;2156;2570;2450;2280;2607;2850;3202;2948;3501;3413;5370;148069
172110;411;5;33;6;8;7;6;3;5;2;4;7;58;555
172120;1723;50;69;51;52;57;45;151;64;75;38;44;353;2772
172125;161;2;1;6;2;5;3;1;1;1;2;0;8;193
172130;236;1;3;2;1;0;13;3;6;0;3;2;0;270
172208;933;47;17;51;53;21;22;23;47;29;20;41;24;1328
172210;1181;70;52;63;102;71;56;73;79;63;34;56;57;1957
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;13632;773;701;681;1032;1128;1063;1137;1531;675;1254;1039;1448;26094
210010;11;0;0;4;1;1;0;2;2;0;0;0;0;21
210015;44;2;1;2;0;1;3;1;2;0;1;1;3;61
210020;771;13;3;4;15;10;29;33;6;3;5;14;2;908
210030;2131;369;79;59;41;16;26;43;38;32;42;19;380;3275
210040;110;0;0;7;1;0;6;1;0;1;1;0;2;129
210043;921;4;1;5;3;3;4;4;6;5;1;5;5;967
210047;436;2;0;1;0;0;0;0;1;1;2;0;0;443
210050;653;32;15;22;48;38;24;13;10;6;14;59;127;1061
210055;254;0;0;0;0;0;1;0;0;1;2;0;0;258
210060;175;3;4;5;9;8;23;3;3;14;8;5;7;267
210070;511;6;2;9;0;7;4;1;2;2;9;1;6;560
210080;841;8;7;7;2;24;10;19;17;12;3;7;9;966
210083;561;28;3;3;4;4;0;0;1;1;0;0;2;607
210087;261;1;0;0;0;0;1;0;0;0;1;0;0;264
210090;272;7;27;4;14;7;13;5;10;7;7;5;4;382
210095;923;6;4;5;6;2;3;1;1;0;4;2;2;959
210100;968;1;8;3;4;3;6;8;2;2;4;3;3;1015
210110;264;1;1;1;2;1;2;0;2;1;0;1;1;277
210120;6203;163;204;165;196;166;144;150;153;159;118;192;195;8208
210125;1965;17;21;43;26;27;36;88;62;41;136;62;52;2576
210130;525;1;2;0;2;3;1;1;5;0;2;1;3;546
210135;149;0;0;0;0;1;0;0;0;0;1;0;1;152
210140;12870;495;503;643;503;827;726;519;557;570;574;656;1271;20714
210150;911;21;26;18;19;18;22;21;15;33;24;13;16;1157
210160;3298;112;191;194;255;130;172;83;185;232;101;102;100;5155
210170;2393;25;29;44;12;18;37;43;44;25;44;43;56;2813
210173;238;0;0;0;0;0;0;0;0;0;0;0;0;238
210177;55;3;5;1;6;12;1;2;0;1;1;2;2;91
210180;229;3;2;3;7;9;4;13;7;17;2;0;0;296
210190;475;0;0;0;0;0;0;1;0;0;0;0;0;476
210193;183;1;0;0;1;5;1;0;1;4;0;0;10;206
210197;240;1;0;1;0;0;2;0;0;1;0;1;175;421
210200;1059;5;5;5;7;7;15;8;29;11;11;14;53;1229
210203;1160;10;25;46;49;11;22;53;18;25;11;26;29;1485
210207;237;3;0;0;0;0;1;1;1;3;0;0;2;248
210210;584;5;21;21;20;11;6;12;12;28;33;11;37;801
210215;221;0;1;1;0;0;0;0;0;0;1;0;5;229
210220;842;2;5;26;2;2;4;4;6;10;15;2;4;924
210230;546;4;3;3;0;0;4;1;3;1;1;0;1;567
210232;2725;25;39;26;34;46;36;31;39;46;63;37;61;3208
210235;469;3;7;3;5;0;4;7;1;2;0;1;2;504
210237;175;0;0;0;0;0;0;0;0;0;0;0;0;175
210240;253;0;0;0;0;0;0;0;0;0;0;0;0;253
210250;481;4;1;1;4;0;1;2;4;0;1;2;0;501
210255;1355;68;7;20;36;48;25;102;189;143;117;239;1156;3505
210260;430;6;0;4;1;1;1;2;2;2;2;3;4;458
210270;658;50;0;1;2;3;9;6;1;7;5;0;5;747
210275;588;7;1;4;8;7;3;8;7;6;6;8;5;658
210280;2532;68;84;55;66;107;94;98;115;243;192;147;117;3918
210290;1085;5;6;7;7;22;7;8;12;4;6;6;11;1186
210300;11911;224;147;197;134;153;179;250;203;168;166;257;254;14243
210310;273;0;0;0;1;0;0;0;0;0;0;0;2;276
210312;183;0;0;0;0;0;0;0;0;0;0;0;1;184
210315;321;0;0;1;0;4;1;2;3;2;2;1;0;337
210317;347;3;8;12;8;10;20;25;22;52;28;17;52;604
210320;4213;30;47;83;58;44;75;71;59;53;167;101;101;5102
210325;1461;15;18;19;64;24;30;53;49;30;19;37;45;1864
210330;6857;208;126;146;158;161;127;131;173;116;111;155;139;8608
210340;3058;571;22;49;29;25;34;24;36;38;1633;284;29;5832
210350;1229;30;29;42;34;32;19;16;20;24;21;48;24;1568
210355;699;0;0;0;0;0;1;0;0;0;0;0;0;700
210360;2802;46;31;18;25;35;73;37;24;32;19;24;121;3287
210370;1226;2;7;4;1;2;3;3;4;4;2;7;3;1268
210375;460;12;25;18;13;24;13;14;14;20;14;15;5;647
210380;1620;28;13;25;17;30;27;21;31;24;23;28;41;1928
210390;526;0;0;1;1;1;3;2;1;0;1;1;0;537
210400;677;2;5;1;2;2;3;1;5;4;1;4;4;711
210405;7245;341;401;799;611;1081;1061;441;1950;1028;1062;1089;2349;19458
210407;377;1;1;0;1;0;0;0;0;0;1;1;0;382
210408;178;0;0;1;1;0;27;6;10;1;6;3;2;235
210409;565;6;4;24;10;14;20;15;18;19;5;10;13;723
210410;618;4;11;1;5;4;7;10;12;11;10;7;10;710
210420;384;0;1;0;1;0;0;1;2;1;2;2;1;395
210430;923;15;32;24;56;39;36;23;21;21;15;41;13;1259
210440;407;0;2;0;1;0;6;0;3;1;1;0;1;422
210450;310;1;3;3;2;9;6;1;1;2;0;3;4;345
210455;1720;18;35;59;43;53;51;59;85;60;62;50;33;2328
210460;589;0;1;2;6;2;2;0;2;3;4;3;0;614
210462;296;0;0;0;0;0;1;5;0;1;0;0;1;304
210465;297;3;2;0;0;4;2;3;0;2;3;0;2;318
210467;1290;9;20;19;30;15;15;14;6;9;5;9;5;1446
210470;182;0;0;0;0;0;0;0;0;0;0;0;1;183
210480;5123;166;183;257;188;202;227;178;210;233;208;250;224;7649
210490;573;0;2;1;1;0;1;0;0;0;0;0;0;578
210500;1362;3;2;2;0;3;0;4;7;1;0;3;3;1390
210510;1065;0;0;2;4;1;0;0;5;1;4;0;0;1082
210515;600;16;5;17;292;83;7;5;15;4;10;24;2;1080
210520;67;0;0;0;2;3;5;0;4;1;2;4;2;90
210530;42302;1393;1719;1519;1513;1623;1514;1665;1534;1564;1402;1817;2019;61584
210535;140;0;0;0;0;0;0;0;0;0;0;0;0;140
210540;4574;54;65;98;182;67;82;86;101;113;79;80;111;5692
210542;1750;93;64;62;41;61;61;74;58;51;38;69;62;2484
210545;348;0;0;0;0;0;0;0;0;0;0;0;0;348
210547;340;0;0;0;0;0;0;0;0;0;0;0;0;340
210550;1430;8;13;20;4;12;7;15;20;11;21;23;17;1601
210560;502;7;0;3;0;1;3;0;0;3;0;2;1;522
210565;152;2;0;0;1;5;0;1;0;6;3;4;8;182
210570;1723;19;29;29;11;15;14;26;9;6;9;15;13;1918
210580;342;2;0;2;1;0;3;2;0;0;0;0;2;354
210590;419;3;2;0;0;3;1;2;0;1;2;3;0;436
210592;242;5;0;2;5;4;19;0;1;0;1;0;0;279
210594;387;1;2;1;0;3;2;0;1;0;0;1;2;400
210596;187;0;0;2;0;0;0;0;1;0;0;1;1;192
210598;281;1;1;7;4;3;4;3;0;2;2;2;11;321
210600;564;0;3;0;2;2;6;3;1;2;4;2;0;589
210610;797;15;25;13;19;38;31;74;26;13;36;19;51;1157
210620;204;0;1;0;0;0;0;0;0;0;0;0;0;205
210630;766;3;12;26;0;2;19;13;8;2;1;4;37;893
210632;744;5;7;1;11;7;11;6;16;11;9;9;124;961
210635;93;0;0;0;0;0;0;0;0;0;0;0;0;93
210637;181;2;0;1;1;2;3;0;0;2;5;0;262;459
210640;911;0;0;7;3;2;3;4;1;0;0;1;0;932
210650;1140;2;4;2;5;3;4;1;3;3;9;1;1;1178
210660;1537;2;2;7;5;1;2;2;6;5;2;7;0;1578
210663;253;85;4;1;1;273;0;9;4;2;3;3;186;824
210667;240;0;1;3;4;1;1;1;12;4;0;7;6;280
210670;456;2;1;4;3;2;16;8;6;11;6;13;11;539
210675;749;2;4;10;15;4;7;8;6;5;6;7;6;829
210680;347;0;3;2;1;0;2;1;2;0;0;0;1;359
210690;753;1;2;7;2;0;1;2;0;1;0;0;2;771
210700;733;4;3;5;4;1;3;8;6;7;4;4;29;811
210710;515;3;0;1;2;2;2;6;4;4;1;1;0;541
210720;320;0;0;0;0;0;0;0;0;0;0;0;0;320
210725;308;11;10;4;11;21;10;12;26;1;7;5;5;431
210730;200;1;5;1;2;6;10;5;18;1;8;2;1;260
210735;205;3;6;2;6;2;5;3;1;0;2;2;3;240
210740;940;2;5;10;7;3;9;3;1;8;4;2;17;1011
210745;468;0;1;1;3;0;1;5;2;2;0;3;1;487
210750;4034;172;287;338;304;327;518;381;264;239;385;266;354;7869
210760;400;0;0;0;1;0;0;0;0;0;0;0;0;401
210770;769;3;5;9;6;5;5;3;12;8;4;7;3;839
210780;1909;15;12;22;21;20;15;15;15;56;19;15;27;2161
210790;375;2;3;7;9;3;9;0;15;5;2;3;4;437
210800;636;0;1;2;7;3;2;2;17;3;2;4;9;688
210805;291;0;0;0;0;0;0;0;0;0;0;0;0;291
210810;644;1;14;2;13;3;8;2;3;2;1;2;0;695
210820;3750;69;65;59;64;51;63;70;74;98;41;52;92;4548
210825;476;0;1;2;0;0;0;0;1;1;0;0;2;483
210830;1396;2;14;7;7;5;5;17;12;4;142;7;3;1621
210840;133;0;0;0;2;2;1;1;0;1;0;0;2;142
210845;923;7;5;11;4;9;7;9;5;14;10;8;8;1020
210850;1169;15;14;86;8;8;10;33;27;4;9;6;13;1402
210860;3980;71;69;85;98;85;72;66;81;86;67;154;383;5297
210870;646;7;5;12;9;9;10;4;5;12;6;7;18;750
210880;491;1;0;0;0;8;9;1;0;1;0;1;0;512
210890;1111;1;4;4;1;3;2;3;2;6;4;4;13;1158
210900;2403;71;50;63;77;95;61;141;78;76;111;128;184;3538
210905;271;0;0;0;0;0;0;0;0;0;0;0;1;272
210910;3168;96;72;68;52;60;60;80;87;76;76;57;83;4035
210920;409;0;2;0;1;0;2;3;0;2;1;0;1;421
210923;352;2;2;5;1;3;1;3;7;1;1;0;0;378
210927;7;1;0;1;0;2;0;0;0;0;0;1;0;12
210930;449;0;0;0;1;0;0;0;0;0;0;0;0;450
210940;62;0;0;0;0;0;0;0;0;0;0;0;0;62
210945;1255;16;11;23;12;71;39;54;43;68;71;80;101;1844
210950;1166;16;14;18;44;62;34;16;21;17;30;18;39;1495
210955;345;4;8;3;7;4;2;2;4;11;4;4;5;403
210960;2132;34;38;61;30;39;48;45;70;36;35;59;75;2702
210970;544;26;14;2;12;81;18;28;2;6;12;18;17;780
210975;1;0;0;0;0;0;0;0;0;0;0;0;2;3
210980;1071;7;3;16;5;6;8;6;5;0;2;4;399;1532
210990;8489;158;172;223;173;213;172;188;207;157;142;195;229;10718
211000;3945;21;27;51;51;38;74;63;68;36;74;52;142;4642
211003;1121;5;10;14;7;6;9;12;4;9;11;2;13;1223
211010;415;1;16;8;27;49;36;48;30;18;11;25;9;693
211020;834;10;21;4;12;16;20;13;16;10;18;6;15;995
211023;199;0;0;0;3;0;3;1;0;3;13;1;0;223
211027;313;0;0;0;0;0;0;1;0;0;0;1;0;315
211030;589;0;0;3;2;2;1;1;3;2;2;2;0;607
211040;351;0;0;0;0;1;0;0;0;1;0;0;0;353
211050;960;7;3;3;7;7;6;8;3;9;9;3;8;1033
211060;1128;5;6;7;2;4;11;6;7;8;9;9;12;1214
211065;234;5;2;12;0;13;13;4;1;0;1;0;5;290
211070;1033;5;2;5;2;11;9;7;4;5;5;7;12;1107
211080;264;0;1;1;9;22;8;8;17;3;10;1;3;347
211085;394;8;3;4;7;12;7;7;9;8;7;1;10;477
211090;507;0;2;0;0;2;2;1;0;0;1;0;5;520
211100;25;1;0;0;0;1;0;0;2;1;2;0;2;34
211102;467;0;1;0;0;0;0;0;0;1;1;3;1;474
211105;456;2;4;2;3;2;1;10;11;1;4;0;1;497
211107;313;0;0;0;0;0;0;0;0;0;0;0;2;315
211110;1422;24;17;33;22;13;28;20;29;14;22;25;18;1687
211120;12756;250;240;323;256;336;331;349;355;371;249;436;408;16660
211125;204;1;0;0;0;0;0;0;0;0;0;0;0;205
211130;324299;11927;6448;9100;7704;9353;11740;8980;11415;8687;8984;11164;10086;439887
211140;687;4;5;7;3;2;2;4;3;2;3;6;3;731
211150;1342;42;33;26;25;16;28;25;33;54;28;27;52;1731
211153;220;10;3;19;7;28;2;3;11;8;3;7;7;328
211157;290;0;2;1;2;2;4;3;1;0;0;3;10;318
211160;2795;74;102;41;35;76;81;150;77;67;109;78;1029;4714
211163;322;0;0;0;0;0;0;0;0;0;0;0;0;322
211167;191;0;0;0;0;0;0;0;0;0;0;0;0;191
211170;420;4;1;1;1;1;0;0;1;0;0;2;1;432
211172;203;0;1;0;0;0;0;0;0;0;0;1;0;205
211174;272;0;0;0;1;1;1;0;0;0;0;1;175;451
211176;785;4;1;8;8;6;7;6;5;3;16;5;4;858
211178;3;0;0;0;0;0;0;0;0;2;0;0;0;5
211180;963;19;23;47;25;24;27;59;31;10;15;17;190;1450
211190;48;2;0;0;0;0;0;1;1;1;2;0;0;55
211195;144;1;3;1;1;1;1;2;3;2;2;2;7;170
211200;1063;131;53;46;71;229;81;57;74;169;213;46;200;2433
211210;704;6;0;3;5;2;8;9;4;3;9;17;3;773
211220;13168;289;220;215;217;211;210;201;203;240;218;220;181;15793
211223;1256;25;21;18;23;13;11;10;16;12;17;15;21;1458
211227;405;0;0;0;4;2;0;0;4;0;1;0;0;416
211230;344;9;10;14;13;9;10;19;20;14;15;10;34;521
211240;912;0;5;1;0;4;5;4;3;2;2;7;0;945
211245;309;0;0;3;2;1;2;1;1;0;0;0;51;370
211250;2490;10;37;8;8;18;9;16;15;16;9;332;18;2986
211260;2167;33;36;23;56;78;45;113;82;58;66;48;103;2908
211270;1641;12;8;3;9;18;9;9;8;11;8;28;2;1766
211280;1659;12;20;14;19;28;17;22;18;18;8;24;17;1876
211285;400;5;3;4;9;5;5;5;20;4;11;2;1;474
211290;1176;3;3;9;1;2;5;6;7;4;3;8;56;1283
211300;1339;12;2;12;21;5;10;10;9;6;6;4;5;1441
211400;1971;15;30;20;28;16;19;23;21;34;35;31;104;2347
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;267;1;0;0;0;0;3;0;0;0;0;0;1;272
220010;145;0;0;0;0;0;0;0;0;0;1;0;0;146
220020;980;14;12;17;16;15;15;15;5;11;20;13;19;1152
220025;190;0;0;0;0;0;0;0;0;0;2;1;3;196
220027;157;0;2;0;0;0;0;1;1;0;0;0;0;161
220030;482;6;3;9;7;4;8;12;9;8;27;3;13;591
220040;1862;13;40;86;49;151;51;22;51;50;38;34;78;2525
220045;310;7;8;1;12;18;4;5;3;1;14;2;24;409
220050;733;20;0;9;12;5;3;4;2;1;77;6;5;877
220060;222;0;0;1;0;3;0;1;3;1;1;4;4;240
220070;266;2;1;6;0;1;2;2;2;3;2;3;31;321
220080;273;10;15;17;7;27;3;2;2;2;1;5;25;389
220090;336;1;1;2;2;6;1;3;1;2;1;3;0;359
220095;104;0;0;0;0;0;0;0;0;0;0;0;0;104
220100;162;1;1;2;0;4;0;1;0;0;0;2;0;173
220105;344;0;0;0;0;0;0;0;0;0;0;0;0;344
220110;457;2;3;3;1;14;2;3;1;9;37;1;6;539
220115;1042;110;62;30;62;78;77;72;42;62;105;61;108;1911
220117;150;0;0;1;0;0;0;0;0;0;1;0;1;153
220120;1874;17;12;22;16;6;13;27;15;17;22;21;45;2107
220130;153;3;3;6;3;6;4;1;0;2;1;12;1;195
220140;494;3;6;6;11;14;18;23;14;23;34;41;29;716
220150;973;10;3;6;12;8;13;7;4;8;6;4;7;1061
220155;156;1;0;0;0;0;0;0;0;0;0;0;12;169
220157;76;0;0;0;0;1;0;0;0;0;0;0;0;77
220160;402;3;0;3;3;3;7;17;10;16;42;15;1;522
220170;50;0;0;0;0;2;0;1;0;5;0;0;2;60
220173;217;0;0;0;0;0;1;0;1;0;1;0;0;220
220177;211;0;0;1;2;1;0;0;0;0;0;0;0;215
220180;192;0;0;0;0;0;1;0;0;1;0;0;3;197
220190;1670;30;29;28;43;73;48;48;50;49;33;63;54;2218
220191;289;0;0;0;2;0;1;1;3;1;0;0;0;297
220192;15;0;0;0;0;0;0;0;0;0;0;1;0;16
220194;229;0;0;0;0;0;0;2;0;1;0;0;0;232
220196;114;0;2;3;0;5;0;1;0;1;0;4;4;134
220198;151;0;1;0;0;0;0;0;0;0;0;0;0;152
220200;715;32;2;21;20;1;9;7;5;5;6;60;8;891
220202;256;1;2;0;0;0;0;0;1;2;6;3;23;294
220205;347;66;1;0;0;1;1;1;2;1;2;0;0;422
220207;141;1;0;3;1;0;0;1;0;1;0;0;0;148
220208;416;11;12;1;4;2;6;3;4;3;1;1;1;465
220209;129;0;0;0;0;0;0;0;0;0;0;0;0;129
220210;230;0;0;0;0;0;0;0;0;0;0;0;2;232
220211;144;0;1;0;1;0;0;0;0;0;0;0;0;146
220213;254;0;1;1;0;0;0;1;1;2;1;0;2;263
220217;290;0;0;3;2;1;0;1;3;0;0;2;0;302
220220;3575;82;68;77;76;57;52;60;62;68;48;66;83;4374
220225;208;0;0;0;1;5;0;0;1;3;0;3;3;224
220230;1167;5;11;19;43;28;112;220;180;77;59;26;13;1960
220240;370;0;1;2;2;0;0;2;4;1;1;0;2;385
220245;137;2;0;0;1;0;1;0;0;0;0;1;0;142
220250;302;1;0;0;0;2;0;0;1;2;1;1;0;310
220253;155;0;1;0;0;0;0;1;0;0;1;1;2;161
220255;193;0;0;0;0;0;0;0;0;0;0;0;0;193
220260;1017;13;9;13;23;7;9;4;31;14;7;16;126;1289
220265;226;0;0;0;3;1;1;4;0;0;0;0;0;235
220270;916;5;3;4;3;4;4;4;5;2;6;8;0;964
220271;250;2;0;0;0;0;0;1;1;2;1;1;0;258
220272;297;0;0;4;4;2;0;0;0;1;1;0;1;310
220273;183;0;0;0;0;0;0;0;0;0;0;0;0;183
220275;304;2;14;7;21;31;7;1;3;7;1;8;3;409
220277;267;1;2;5;3;1;0;5;2;2;3;1;3;295
220280;123;0;0;1;0;0;0;0;0;0;1;0;0;125
220285;211;0;1;0;2;1;4;2;4;13;5;6;34;283
220290;1737;16;24;24;10;26;47;42;34;32;12;26;32;2062
220300;228;1;3;0;1;1;0;3;2;2;0;0;0;241
220310;480;3;1;5;5;4;0;2;1;6;3;2;3;515
220320;666;6;12;8;11;16;15;16;21;8;12;11;18;820
220323;162;4;3;3;4;21;4;1;1;2;1;1;1;208
220325;68;0;0;0;0;0;0;0;0;0;0;0;0;68
220327;149;0;0;1;0;0;0;0;0;0;1;0;0;151
220330;474;2;5;1;1;6;4;9;13;26;19;29;18;607
220335;22;4;0;1;0;1;1;2;0;0;1;0;1;33
220340;261;2;0;3;1;1;1;1;0;1;6;1;0;278
220342;159;0;1;0;0;0;0;0;0;1;0;0;0;161
220345;235;0;0;0;0;0;1;0;0;0;0;0;1;237
220350;457;4;6;5;2;9;2;2;4;0;3;1;3;498
220360;268;1;1;1;1;1;1;3;1;2;2;0;0;282
220370;1687;24;21;19;18;20;17;12;30;15;13;26;14;1916
220375;191;2;0;0;0;0;0;1;19;21;0;1;0;235
220380;224;0;0;0;0;0;0;0;1;0;2;0;0;227
220385;157;2;3;1;2;0;5;3;5;7;0;0;0;185
220390;7364;175;195;208;217;216;186;182;173;189;132;240;328;9805
220400;205;2;1;2;1;1;1;1;1;6;0;1;2;224
220410;197;1;1;1;1;4;1;0;2;1;1;0;0;210
220415;147;0;0;0;0;0;0;0;0;0;0;0;0;147
220420;268;1;0;0;1;0;0;0;0;0;0;0;0;270
220430;1086;12;5;12;8;8;5;13;6;9;6;11;15;1196
220435;153;1;0;1;1;1;1;8;1;4;1;1;0;173
220440;709;14;10;14;14;56;50;13;15;29;28;27;54;1033
220450;776;45;14;28;70;64;35;31;34;24;51;274;21;1467
220455;0;0;0;0;0;0;0;0;0;0;1;0;0;1
220460;174;0;2;1;0;1;0;1;4;1;1;2;8;195
220465;408;11;3;5;1;1;0;0;3;1;8;0;3;444
220470;592;4;0;2;0;3;1;11;6;18;10;0;12;659
220480;355;2;2;2;4;3;1;1;0;0;0;2;1;373
220490;237;0;0;0;0;0;1;0;0;0;0;0;1;239
220500;348;2;0;0;1;1;1;2;4;2;0;0;2;363
220510;504;13;11;4;9;78;12;15;7;13;38;58;73;835
220515;232;0;0;0;0;0;0;0;0;0;0;1;0;233
220520;614;8;11;9;11;13;4;12;4;6;21;5;8;726
220525;204;1;0;1;0;0;1;0;0;0;0;0;0;207
220527;236;0;0;4;0;0;2;0;0;2;1;0;3;248
220530;289;3;7;5;0;7;9;6;13;16;12;18;16;401
220535;152;0;0;0;0;0;0;0;1;0;4;1;0;158
220540;363;1;1;2;0;3;1;0;2;0;3;2;0;378
220545;139;0;0;0;0;1;1;0;0;0;0;0;2;143
220550;1421;12;8;14;15;30;24;21;11;32;19;16;20;1643
220551;240;0;0;0;12;3;5;0;0;0;0;1;1;262
220552;296;3;0;1;1;1;0;1;1;0;0;0;0;304
220553;187;0;0;0;0;0;0;0;0;0;0;0;0;187
220554;92;0;0;0;0;0;0;1;0;0;2;0;0;95
220555;258;1;1;1;1;4;0;1;0;1;1;0;0;269
220556;211;0;0;0;0;0;0;1;0;1;0;3;0;216
220557;456;0;1;2;0;0;1;1;4;1;0;2;2;470
220558;283;0;3;2;1;3;1;2;3;20;1;22;0;341
220559;231;0;0;0;0;0;0;0;0;0;0;0;0;231
220560;279;3;2;8;8;5;9;26;7;2;1;2;9;361
220570;2045;22;11;22;16;20;32;29;169;41;22;25;22;2476
220580;1114;8;19;6;16;10;9;6;25;21;15;20;33;1302
220585;338;0;0;0;0;1;0;0;0;1;1;1;0;342
220590;242;2;1;0;2;1;8;0;2;0;0;1;3;262
220595;297;1;4;0;2;2;3;6;1;5;0;1;1;323
220600;190;0;0;0;1;3;0;1;2;1;0;0;0;198
220605;257;0;0;0;0;0;1;0;0;0;0;0;0;258
220610;452;0;0;0;0;0;2;0;5;5;4;2;3;473
220620;1137;70;7;5;54;14;8;3;8;36;19;71;33;1465
220630;108;0;0;0;0;0;0;0;0;0;0;0;1;109
220635;202;0;0;0;0;0;1;0;7;2;11;0;0;223
220640;544;9;12;12;14;13;84;13;10;9;14;4;16;754
220650;223;0;0;0;1;1;0;0;0;0;1;0;1;227
220660;613;26;15;10;9;32;16;24;31;73;27;89;33;998
220665;212;1;3;32;20;39;5;23;13;22;16;12;32;430
220667;298;0;0;1;0;0;0;1;1;1;0;1;0;303
220669;247;0;0;1;1;3;3;0;0;0;1;0;1;257
220670;160;0;1;0;1;0;1;3;2;0;1;0;1;170
220672;212;0;1;20;13;34;2;1;5;7;5;0;243;543
220675;199;0;0;3;0;0;1;0;1;0;0;1;0;205
220680;211;0;0;2;2;1;0;1;0;1;1;0;0;219
220690;219;0;0;0;0;0;0;1;0;0;0;0;0;220
220695;18;5;20;27;8;31;21;27;13;0;0;1;0;171
220700;2048;35;31;59;39;50;53;53;53;50;27;43;55;2596
220710;76;0;0;0;0;0;0;0;0;0;0;0;0;76
220720;174;1;2;1;0;0;1;1;1;0;1;3;1;186
220730;188;0;0;0;0;0;2;9;3;10;3;3;3;221
220735;78;1;0;0;1;0;0;0;0;0;0;0;3;83
220740;224;8;4;5;26;11;5;9;4;29;18;9;9;361
220750;454;0;0;0;1;1;2;0;1;0;1;3;2;465
220755;137;0;0;0;0;0;0;0;0;0;0;0;0;137
220760;441;12;6;5;4;3;3;13;13;21;7;3;3;534
220770;15239;421;329;443;335;530;400;415;407;436;413;428;501;20297
220775;125;0;0;0;0;1;0;0;0;0;0;0;0;126
220777;7;4;8;1;8;15;4;0;0;0;2;1;0;50
220779;85;0;0;0;0;0;0;0;0;0;0;0;0;85
220780;2160;8;12;27;51;2539;67;73;57;52;99;109;356;5610
220785;164;1;1;0;0;0;0;0;0;1;0;0;0;167
220790;1742;23;26;18;20;24;19;24;35;70;13;27;25;2066
220793;138;1;3;1;6;6;19;14;0;0;0;0;0;188
220795;163;0;0;0;0;0;0;0;0;0;1;0;0;164
220800;10372;233;368;274;234;235;294;264;315;250;276;316;295;13726
220810;512;0;1;1;0;0;2;0;0;1;2;1;2;522
220820;899;73;34;8;2;11;3;6;3;2;5;6;1;1053
220830;1064;23;19;33;21;31;22;15;28;21;14;15;17;1323
220840;4879;79;84;77;68;49;74;86;64;73;59;101;61;5754
220850;419;4;1;11;15;1;2;0;0;0;3;0;0;456
220855;179;7;2;2;0;8;12;12;6;52;2;14;31;327
220860;124;2;1;0;0;0;0;0;0;0;1;1;1;130
220865;306;6;3;2;1;4;2;1;3;3;3;5;68;407
220870;371;2;1;0;0;1;1;1;0;0;2;1;0;380
220880;1055;28;23;46;26;13;67;45;39;61;19;22;57;1501
220885;172;3;0;0;0;0;1;0;0;0;0;0;0;176
220887;126;0;0;0;0;0;0;0;0;0;0;0;0;126
220890;247;24;7;23;77;23;13;9;19;16;45;20;44;567
220900;304;0;0;1;1;1;3;0;0;1;1;0;1;313
220910;270;4;9;20;1;0;0;2;0;1;4;3;0;314
220915;191;0;2;1;0;0;0;0;0;0;0;2;0;196
220920;144;6;8;4;12;19;6;1;7;8;4;1;3;223
220930;252;0;1;2;3;0;0;1;4;0;4;0;2;269
220935;153;0;1;2;0;0;0;0;0;0;0;0;0;156
220937;192;0;0;0;0;0;0;2;0;0;1;0;0;195
220940;103;0;12;14;0;1;1;0;0;4;5;4;15;159
220945;67;0;0;0;1;0;1;0;0;0;0;0;4;73
220950;176;0;0;0;0;0;1;0;0;0;0;0;0;177
220955;153;0;0;0;0;1;0;0;0;0;0;0;0;154
220960;138;0;0;0;1;0;0;0;0;0;0;0;0;139
220965;290;0;0;1;0;0;0;1;2;0;0;1;1;296
220970;356;2;8;57;15;6;18;60;19;6;32;26;32;637
220975;162;5;0;6;5;8;4;4;6;5;4;3;46;258
220980;201;0;0;0;0;0;0;1;0;1;0;0;0;203
220985;170;0;0;0;0;0;1;0;0;0;0;1;0;172
220987;257;2;1;1;1;0;0;0;0;1;0;0;1;264
220990;368;3;2;5;25;7;13;4;2;14;2;9;6;460
220995;173;0;1;0;0;0;0;0;1;0;1;0;1;177
