Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171865;101;17;11;34;5;13;7;5;1;3;2;1;0;200
171870;241;4;4;16;4;4;4;8;1;5;3;2;1;297
171875;271;5;8;11;2;1;3;3;3;9;11;7;0;334
171880;208;2;1;1;2;2;0;5;3;3;0;0;0;227
171884;305;7;12;7;12;22;6;3;2;7;10;16;5;414
171886;602;75;64;32;27;36;36;34;31;36;31;32;16;1052
171888;148;4;10;2;1;3;5;2;3;1;3;0;1;183
171889;193;7;36;6;4;7;14;4;12;13;15;6;2;319
171890;309;44;27;10;7;11;10;9;10;9;13;8;7;474
171900;179;1;3;0;1;5;8;2;5;3;2;1;1;211
172000;160;9;21;18;6;2;21;1;11;5;8;3;1;266
172010;187;7;10;8;15;9;9;25;10;5;4;2;3;294
172015;97;0;4;3;1;6;5;0;5;0;1;0;0;122
172020;497;9;7;6;11;7;19;6;4;14;13;3;2;598
172025;245;16;12;6;0;9;10;4;4;8;4;5;0;323
172030;255;9;23;20;3;1;5;2;6;0;29;19;0;372
172049;349;2;19;9;6;2;10;5;10;10;5;1;1;429
172065;352;65;36;19;28;25;6;11;10;13;5;12;1;583
172080;465;6;12;9;4;4;8;2;5;5;7;7;1;535
172085;246;3;7;1;4;6;1;4;3;1;8;7;2;293
172090;976;98;104;35;39;27;46;42;88;25;21;19;23;1543
172093;257;2;14;5;34;2;14;1;1;5;2;3;0;340
172097;392;17;17;8;7;21;14;9;12;8;8;11;2;526
172100;90756;9156;5739;4872;3911;4236;4244;5611;5158;4721;3430;3382;2487;147703
172110;345;37;8;10;8;9;19;19;8;10;10;4;8;495
172120;1714;226;90;71;57;61;46;77;136;51;64;41;33;2667
172125;149;6;44;4;6;6;9;1;16;5;4;0;1;251
172130;210;13;8;1;3;4;1;7;1;10;5;3;4;270
172208;949;129;56;35;20;36;416;35;118;89;116;166;224;2389
172210;1252;72;44;65;72;65;81;49;83;58;58;68;31;1998
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;13554;1083;1368;1054;1341;1167;1235;1093;1119;1217;1021;1014;793;27059
210010;79;2;7;3;6;3;3;11;3;7;8;6;5;143
210015;39;1;0;0;0;2;0;1;0;6;6;4;1;60
210020;865;22;9;45;17;9;8;8;69;51;68;30;11;1212
210030;2131;20;12;15;14;124;450;198;35;62;14;3;67;3145
210040;67;4;3;0;0;0;2;5;3;0;4;3;2;93
210043;898;7;7;4;4;9;10;5;22;20;19;6;3;1014
210047;577;59;1;3;3;9;67;9;2;6;7;5;0;748
210050;628;15;24;69;11;71;56;15;44;33;39;79;14;1098
210055;251;1;1;1;0;0;0;0;1;0;0;1;1;257
210060;695;6;8;7;15;9;24;34;31;26;17;18;6;896
210070;371;5;5;2;11;3;11;1;8;10;5;7;2;441
210080;273;9;15;22;11;37;22;30;33;16;21;6;45;540
210083;564;0;0;4;94;3;3;4;1;2;0;1;0;676
210087;252;0;0;0;0;0;1;1;0;1;1;2;0;258
210090;1663;102;13;20;29;14;12;15;15;9;15;8;14;1929
210095;977;13;7;1;5;4;10;6;13;3;8;7;6;1060
210100;1177;11;17;5;6;7;7;10;16;12;9;3;6;1286
210110;336;1;1;1;0;0;2;0;4;3;1;0;3;352
210120;6769;317;256;301;317;320;439;337;465;294;401;239;194;10649
210125;1860;151;62;69;148;211;777;1093;389;1039;247;140;34;6220
210130;56;3;2;2;10;1;5;1;3;3;5;3;3;97
210135;198;2;12;0;2;1;0;0;0;0;0;0;0;215
210140;12517;654;821;994;557;601;710;834;790;779;987;750;508;21502
210150;886;49;60;28;26;12;44;22;28;19;25;56;45;1300
210160;3118;153;133;78;145;157;149;84;102;141;150;113;81;4604
210170;2211;166;24;10;25;23;36;21;76;15;58;36;40;2741
210173;246;0;2;44;5;13;0;2;0;0;0;0;0;312
210177;54;0;0;1;4;5;1;13;4;3;3;1;0;89
210180;247;0;1;4;0;1;2;2;0;5;1;0;1;264
210190;478;2;5;4;0;0;4;0;0;0;0;1;0;494
210193;180;0;6;2;1;3;0;0;0;1;1;0;4;198
210197;240;49;22;124;23;6;1;1;4;4;4;5;0;483
210200;1068;31;93;10;12;17;6;14;33;23;12;28;9;1356
210203;1146;18;17;77;49;178;79;20;28;18;53;107;40;1830
210207;237;14;1;0;0;1;0;2;0;0;0;0;0;255
210210;1418;18;30;27;24;8;22;13;28;53;74;64;8;1787
210215;202;4;2;3;2;0;0;1;0;1;1;0;0;216
210220;792;15;107;20;32;31;42;62;37;28;31;43;20;1260
210230;289;8;23;5;16;37;17;5;19;11;26;9;33;498
210232;2777;65;54;73;88;67;103;99;98;48;99;32;33;3636
210235;461;2;1;1;1;1;0;3;1;2;2;0;4;479
210237;211;0;0;0;0;0;0;0;0;0;0;0;0;211
210240;246;0;0;1;0;0;1;0;0;0;0;1;0;249
210250;488;3;8;2;1;2;2;1;4;1;2;1;0;515
210255;1226;44;62;75;85;327;869;208;60;35;11;43;10;3055
210260;606;11;5;1;1;3;1;2;2;1;2;1;0;636
210270;643;50;11;21;56;15;24;9;10;15;3;5;15;877
210275;615;32;34;5;19;3;7;2;5;5;4;4;5;740
210280;2358;53;168;115;93;65;81;86;88;93;80;71;47;3398
210290;1018;20;25;14;74;22;22;40;39;20;47;60;13;1414
210300;11647;331;339;421;441;334;254;230;340;250;264;313;224;15388
210310;314;1;0;8;0;3;1;0;0;1;0;1;0;329
210312;318;1;0;0;0;0;0;0;0;0;0;1;0;320
210315;326;1;2;218;7;2;0;2;1;2;2;1;0;564
210317;533;39;26;25;10;13;54;26;13;16;18;24;61;858
210320;4155;96;104;141;92;131;143;119;153;164;117;71;49;5535
210325;1227;90;40;21;8;27;12;36;45;18;29;24;12;1589
210330;6950;407;224;211;264;262;174;150;273;243;169;158;174;9659
210340;3237;30;33;34;53;26;66;1899;142;72;23;64;9;5688
210350;1294;44;26;132;66;32;26;70;55;78;27;43;19;1912
210355;500;8;0;0;1;0;2;2;5;0;3;0;0;521
210360;2825;40;31;16;30;30;23;32;52;43;50;26;13;3211
210370;1302;12;2;6;7;6;2;8;9;9;11;13;6;1393
210375;280;25;26;8;1;12;23;9;12;9;20;43;25;493
210380;1635;57;51;42;39;70;55;51;50;51;45;51;23;2220
210390;501;0;0;1;0;1;1;1;1;2;1;3;3;515
210400;691;7;3;10;73;16;6;1;10;8;8;3;9;845
210405;7246;436;366;379;589;633;253;173;164;261;219;146;168;11033
210407;346;4;4;20;5;5;7;2;4;3;8;0;1;409
210408;199;1;2;0;0;0;4;0;2;8;5;1;0;222
210409;627;21;4;14;1;6;5;16;12;101;135;119;51;1112
210410;610;15;20;7;16;11;7;8;7;17;25;19;11;773
210420;460;1;1;0;1;0;0;0;1;4;0;1;0;469
210430;936;88;110;39;39;54;12;32;17;64;23;45;8;1467
210440;444;1;0;3;4;1;1;1;3;0;3;1;1;463
210450;304;3;0;2;0;1;0;2;0;7;3;0;1;323
210455;1391;61;36;49;128;65;94;39;40;296;51;42;44;2336
210460;585;10;2;6;8;1;5;2;6;2;5;8;7;647
210462;306;0;0;8;4;3;1;4;3;0;0;21;3;353
210465;292;2;2;1;1;0;4;1;2;2;3;1;2;313
210467;993;278;74;106;125;31;20;6;12;12;8;4;1;1670
210470;209;0;1;0;0;2;0;0;1;3;1;1;0;218
210480;5183;440;392;374;505;524;519;497;558;398;335;427;283;10435
210490;473;80;3;4;7;7;0;2;1;2;1;1;0;581
210500;1054;87;162;22;12;8;12;7;9;9;7;6;1;1396
210510;742;24;36;16;22;16;141;153;181;28;7;18;3;1387
210515;602;12;20;13;21;11;1;16;14;10;32;11;6;769
210520;382;2;0;1;7;1;1;2;3;0;15;7;1;422
210530;41927;2452;2394;1978;2292;3094;2555;2463;2567;3321;2217;2446;2301;72007
210535;10;0;0;0;0;0;0;0;0;1;0;0;0;11
210540;4184;140;290;187;170;145;127;140;203;148;146;148;138;6166
210542;1646;92;101;79;101;78;59;103;90;77;63;44;22;2555
210545;343;5;2;7;1;2;0;0;2;0;0;1;0;363
210547;379;1;1;0;1;3;0;0;0;1;2;0;0;388
210550;1371;35;58;29;42;23;30;52;95;31;40;17;8;1831
210560;501;1;2;1;3;1;3;1;2;1;2;7;0;525
210565;109;19;4;15;26;4;2;1;1;1;0;0;0;182
210570;1842;30;22;19;34;24;36;23;92;17;27;15;9;2190
210580;367;0;1;2;0;2;2;4;1;0;3;0;1;383
210590;425;5;6;3;2;3;4;4;2;2;3;0;0;459
210592;238;2;0;1;0;2;0;1;0;1;0;2;0;247
210594;374;4;3;1;1;0;0;2;1;0;1;3;1;391
210596;301;0;1;1;0;0;1;0;0;3;1;0;1;309
210598;285;4;8;4;10;8;4;4;4;3;4;4;3;345
210600;571;6;2;1;2;2;7;6;2;4;2;5;3;613
210610;779;14;68;26;18;12;41;21;24;20;82;35;21;1161
210620;10;0;0;0;2;1;0;0;0;0;0;0;0;13
210630;787;19;5;3;9;21;9;2;4;4;37;9;30;939
210632;709;43;8;90;22;11;19;15;14;20;11;24;9;995
210635;95;0;0;0;0;0;0;0;1;0;0;1;0;97
210637;193;105;1;187;5;5;62;6;1;0;0;1;0;566
210640;510;5;6;0;1;7;2;2;2;0;3;2;2;542
210650;1150;6;0;6;9;16;5;5;7;4;6;1;0;1215
210660;1032;102;44;108;368;27;31;43;118;14;13;9;37;1946
210663;247;10;25;118;28;10;6;15;26;6;3;8;0;502
210667;211;18;4;3;1;3;1;3;0;5;4;0;3;256
210670;480;4;5;5;4;2;8;2;2;0;2;0;3;517
210675;945;17;9;13;8;6;12;15;13;9;3;13;4;1067
210680;338;1;2;1;2;1;7;1;1;0;2;0;0;356
210690;39;3;0;1;1;10;9;0;4;3;4;4;0;78
210700;716;3;89;37;35;23;63;16;42;26;7;5;5;1067
210710;474;6;6;6;9;4;5;38;14;4;6;0;1;573
210720;319;2;0;0;0;1;0;0;2;1;0;1;0;326
210725;297;5;1;3;0;1;2;1;0;3;3;1;1;318
210730;203;16;2;4;8;4;4;0;6;11;6;5;4;273
210735;90;0;1;4;6;0;2;0;2;6;4;0;2;117
210740;895;8;8;4;8;7;12;9;9;14;6;15;2;997
210745;491;1;1;1;2;2;3;0;1;3;2;1;0;508
210750;4269;489;359;274;416;500;283;171;289;296;291;241;160;8038
210760;456;1;0;3;0;1;4;0;1;0;0;1;0;467
210770;759;12;2;8;2;9;15;24;15;7;59;16;1;929
210780;2041;27;21;37;18;64;51;39;48;66;29;27;9;2477
210790;406;18;7;7;6;24;37;37;25;49;26;15;8;665
210800;173;4;4;12;3;2;7;0;5;1;6;3;6;226
210805;265;4;0;1;10;7;0;0;0;1;2;1;0;291
210810;651;6;3;11;3;6;0;0;4;11;3;3;1;702
210820;3802;90;116;100;82;127;138;157;103;124;124;110;58;5131
210825;419;1;15;41;3;1;1;0;0;2;1;1;0;485
210830;1199;27;17;113;10;7;7;1;4;4;6;5;2;1402
210840;373;5;0;0;0;0;0;0;2;1;1;0;0;382
210845;896;33;11;10;32;19;4;3;16;7;10;7;4;1052
210850;1491;12;12;17;6;18;120;38;15;5;16;20;12;1782
210860;4055;123;70;68;162;113;78;140;99;133;179;94;80;5394
210870;1384;17;11;14;16;12;15;16;19;29;15;17;2;1567
210880;411;1;2;80;1;3;1;1;4;9;11;5;0;529
210890;902;2;1;2;4;3;2;10;26;2;3;3;1;961
210900;2242;340;307;231;581;532;440;298;181;95;94;166;218;5725
210905;272;5;0;2;0;0;0;0;0;0;0;1;0;280
210910;3156;67;86;130;105;116;97;135;139;114;131;129;68;4473
210920;428;7;2;5;1;0;0;0;1;1;0;1;0;446
210923;289;14;6;218;7;10;3;11;0;1;7;2;0;568
210927;6;0;0;0;0;1;0;0;0;0;0;1;0;8
210930;450;2;1;1;29;46;3;2;4;2;0;2;0;542
210940;228;0;0;0;0;0;0;0;0;0;2;1;0;231
210945;1162;43;52;35;31;20;41;42;50;56;62;37;33;1664
210950;957;75;94;163;30;27;26;40;30;32;37;33;14;1558
210955;303;5;10;5;3;2;2;12;11;12;5;3;5;378
210960;2055;44;40;22;30;35;36;87;54;85;36;42;55;2621
210970;418;24;63;36;10;4;14;4;15;7;17;19;5;636
210975;1;0;0;0;0;2;1;0;1;1;0;0;0;6
210980;1021;267;6;8;9;195;71;183;21;45;23;12;2;1863
210990;8269;245;244;193;251;241;318;265;230;300;301;277;209;11343
211000;3177;40;43;598;132;244;156;240;159;142;79;41;17;5068
211003;1164;22;13;9;3;10;17;11;26;21;18;31;13;1358
211010;421;27;21;11;33;22;32;24;20;19;11;10;13;664
211020;859;14;18;16;31;9;17;17;42;18;13;43;16;1113
211023;197;0;2;1;0;0;1;0;0;0;1;1;0;203
211027;220;0;0;0;0;0;0;1;0;1;0;1;1;224
211030;597;5;1;0;7;1;4;19;22;12;5;31;84;788
211040;337;0;0;2;0;1;9;3;3;1;4;0;0;360
211050;936;11;19;5;8;18;7;5;4;6;8;9;12;1048
211060;1116;21;20;7;9;21;13;12;17;18;8;9;17;1288
211065;237;10;25;12;4;10;7;4;2;1;2;2;0;316
211070;1050;11;9;27;19;52;12;17;7;17;12;4;2;1239
211080;238;2;5;2;2;4;2;1;1;0;2;1;11;271
211085;370;13;5;6;4;10;6;2;10;6;5;2;3;442
211090;512;4;6;0;3;1;1;1;3;1;2;0;0;534
211100;25;2;0;1;3;1;0;0;3;0;0;1;4;40
211102;571;2;2;69;8;0;3;2;1;1;1;0;0;660
211105;80;1;18;0;17;11;13;6;12;13;16;5;2;194
211107;330;0;2;1;1;0;0;0;0;0;1;2;0;337
211110;1387;44;29;30;34;32;48;31;28;67;41;29;19;1819
211120;12238;594;592;577;581;753;504;632;666;1341;734;595;886;20693
211125;215;0;0;0;3;1;1;0;0;0;0;0;0;220
211130;316733;14767;11527;10898;13392;11034;13490;12149;15612;13220;14070;12791;10414;470097
211140;761;12;11;5;7;6;10;3;4;4;4;3;1;831
211150;1408;67;23;32;48;27;42;15;35;33;43;20;17;1810
211153;209;11;7;6;7;4;2;91;56;17;41;4;43;498
211157;285;12;0;10;1;3;10;2;12;8;5;2;1;351
211160;2744;132;867;140;386;120;188;188;103;228;116;91;79;5382
211163;316;0;3;11;12;0;0;0;0;0;0;0;0;342
211167;187;4;0;1;0;0;0;0;0;0;0;0;0;192
211170;403;2;1;0;1;7;0;0;5;12;6;1;0;438
211172;332;5;1;1;0;0;1;0;1;0;1;0;0;342
211174;267;69;92;11;5;8;1;1;1;2;0;0;1;458
211176;692;6;5;9;11;4;10;20;6;22;10;10;4;809
211178;3;0;0;0;1;0;0;2;0;1;0;1;0;8
211180;971;133;37;124;31;39;40;19;19;48;34;14;8;1517
211190;348;3;2;7;3;4;12;3;1;1;2;6;3;395
211195;137;1;1;0;1;2;10;5;0;6;3;2;0;168
211200;747;113;220;174;54;84;196;68;105;69;258;81;47;2216
211210;117;12;18;7;9;13;7;8;7;11;6;11;2;228
211220;12530;332;360;328;280;292;308;281;282;287;190;195;505;16170
211223;1273;25;9;12;7;21;18;9;28;22;16;5;5;1450
211227;404;0;1;3;0;0;2;2;3;7;2;0;0;424
211230;603;36;11;21;16;16;47;23;27;38;9;21;13;881
211240;1130;1;2;3;1;0;3;0;1;1;0;2;1;1145
211245;288;67;3;5;121;5;7;0;4;4;3;2;1;510
211250;3043;18;12;312;70;46;54;25;26;14;19;12;16;3667
211260;1309;50;130;53;48;198;142;56;84;36;68;52;22;2248
211270;1843;46;34;29;16;26;20;8;45;9;25;32;15;2148
211280;1613;23;34;27;53;29;23;62;54;36;27;27;34;2042
211285;387;20;18;7;22;9;7;12;13;10;30;8;3;546
211290;1281;15;15;6;5;8;6;15;6;8;4;4;4;1377
211300;378;10;3;8;9;9;10;9;10;8;7;4;10;475
211400;1979;45;23;146;85;67;26;49;40;122;49;21;22;2674
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;253;9;3;2;1;1;4;2;4;1;0;1;0;281
220010;146;1;1;7;0;1;0;0;2;13;0;16;0;187
220020;973;38;33;55;25;26;29;30;27;52;44;36;14;1382
220025;181;0;0;0;0;1;1;0;2;0;0;0;2;187
220027;154;0;0;1;12;1;4;3;0;6;0;0;4;185
220030;478;8;11;8;10;17;11;18;12;16;9;12;11;621
220040;1819;88;111;66;41;54;62;116;111;139;87;83;41;2818
220045;270;2;15;8;1;2;1;1;2;0;7;0;1;310
220050;733;81;24;11;7;13;8;21;13;14;7;6;5;943
220060;230;4;3;0;2;7;3;2;3;0;3;9;0;266
220070;260;8;5;32;12;12;3;10;12;5;5;3;1;368
220080;261;1;55;13;4;21;11;29;21;42;14;9;15;496
220090;327;7;16;7;0;3;2;5;11;2;5;1;3;389
220095;105;0;0;2;0;1;1;1;10;26;12;22;10;190
220100;159;4;0;0;3;1;1;0;2;0;1;0;0;171
220105;314;0;0;1;0;1;0;2;0;2;1;0;0;321
220110;467;18;8;0;3;12;5;15;8;7;4;3;1;551
220115;1034;36;158;131;65;103;195;110;141;226;203;329;141;2872
220117;124;2;2;0;0;5;1;0;0;0;12;0;6;152
220120;1901;28;23;26;26;14;19;55;26;38;28;26;18;2228
220130;154;2;2;3;8;13;8;12;11;24;15;9;3;264
220140;512;54;16;27;20;28;35;19;15;61;5;18;20;830
220150;968;23;17;43;48;18;18;22;3;13;15;15;8;1211
220155;153;0;0;12;5;0;1;0;1;0;0;0;1;173
220157;115;0;0;1;0;0;0;0;2;0;0;0;0;118
220160;379;3;28;15;9;13;9;0;5;3;10;4;2;480
220170;247;1;3;2;1;4;9;9;9;1;1;8;2;297
220173;213;0;11;1;1;0;0;1;3;0;0;0;1;231
220177;195;1;2;70;2;1;0;5;22;15;4;8;0;325
220180;193;17;34;3;0;1;1;0;0;2;0;1;0;252
220190;1769;133;99;103;82;80;115;110;147;179;107;125;100;3149
220191;280;1;0;0;0;0;1;0;0;0;0;0;0;282
220192;151;1;0;1;1;2;1;1;0;0;5;0;0;163
220194;222;2;0;3;1;2;1;1;0;0;1;1;1;235
220196;261;10;0;1;3;2;3;0;5;3;3;2;3;296
220198;163;0;0;0;0;3;0;0;0;0;0;0;3;169
220200;698;16;5;12;8;4;7;50;11;4;13;2;3;833
220202;257;0;14;23;0;2;2;2;2;1;0;0;17;320
220205;343;4;8;4;6;5;0;5;6;0;3;1;0;385
220207;153;10;0;1;0;0;0;5;0;0;2;1;1;173
220208;390;15;7;7;4;5;10;10;1;17;10;7;11;494
220209;121;0;0;0;1;24;0;0;2;2;0;2;3;155
220210;233;0;0;0;0;1;0;0;1;0;1;2;0;238
220211;149;0;5;11;2;2;1;2;0;0;0;2;0;174
220213;256;1;0;3;0;2;9;3;2;0;4;0;1;281
220217;263;0;2;2;1;3;0;1;2;0;0;1;0;275
220220;3301;109;145;99;100;160;122;94;107;101;77;91;47;4553
220225;289;2;2;0;0;0;0;0;1;0;34;18;1;347
220230;1137;34;71;178;158;286;53;26;28;10;14;11;8;2014
220240;382;10;1;2;1;6;2;0;4;1;3;0;0;412
220245;133;0;0;0;1;0;0;0;0;0;0;0;0;134
220250;175;6;3;5;0;1;0;2;8;3;4;0;6;213
220253;152;0;2;0;0;0;6;14;1;0;1;11;1;188
220255;197;0;0;0;1;1;0;0;0;0;0;0;0;199
220260;953;27;42;14;10;7;21;13;8;143;63;21;10;1332
220265;275;1;0;15;0;2;2;1;1;0;1;0;0;298
220270;904;7;12;36;8;12;10;18;23;4;13;22;8;1077
220271;242;3;0;4;1;0;1;1;0;0;1;0;0;253
220272;288;7;2;0;6;3;1;0;0;4;1;0;1;313
220273;171;3;2;3;1;1;1;1;1;0;1;19;0;204
220275;288;3;5;13;2;5;4;2;9;0;12;1;1;345
220277;278;3;10;4;6;2;3;5;3;1;2;3;1;321
220280;127;0;1;0;1;0;0;0;0;0;0;0;1;130
220285;200;0;2;3;1;1;0;8;0;0;1;1;2;219
220290;1612;112;51;30;17;38;30;22;67;39;49;23;30;2120
220300;233;1;3;0;2;1;0;0;0;0;0;1;2;243
220310;470;9;62;7;3;46;2;20;5;3;4;9;3;643
220320;642;8;13;9;10;8;6;8;37;3;8;2;8;762
220323;167;4;1;24;0;3;10;10;79;50;53;38;16;455
220325;67;0;0;0;1;3;1;0;2;0;0;0;1;75
220327;147;0;0;0;0;0;0;1;1;0;0;0;0;149
220330;464;24;21;6;3;9;15;10;33;24;3;6;5;623
220335;273;2;0;6;2;2;3;0;0;2;0;2;1;293
220340;281;3;1;0;8;4;2;2;2;3;0;3;0;309
220342;155;0;0;1;0;1;0;0;1;1;1;0;0;160
220345;227;0;0;0;0;1;0;0;0;0;0;0;1;229
220350;456;12;6;4;9;6;14;5;3;3;10;8;5;541
220360;236;8;8;0;1;1;1;5;2;3;6;8;4;283
220370;1606;32;58;45;31;26;19;47;18;19;25;28;14;1968
220375;201;0;0;0;0;1;0;0;1;0;0;8;0;211
220380;232;4;0;0;0;0;0;0;0;0;0;2;0;238
220385;154;3;2;1;0;6;2;0;1;1;0;0;0;170
220390;7326;381;345;417;291;295;293;366;317;477;304;293;246;11351
220400;204;2;1;4;7;7;0;0;4;2;0;2;1;234
220410;184;5;7;6;1;3;2;0;0;3;8;0;5;224
220415;145;0;1;0;0;0;0;0;0;0;0;0;0;146
220420;261;1;0;5;2;10;1;0;2;2;0;1;0;285
220430;1049;10;10;18;20;15;17;33;12;25;21;7;13;1250
220435;160;0;5;1;2;3;4;3;3;9;1;1;1;193
220440;659;21;24;32;22;36;23;20;29;16;18;22;16;938
220450;762;23;16;26;61;106;97;42;63;64;46;38;18;1362
220455;100;0;0;0;1;0;0;0;2;0;1;0;0;104
220460;183;2;14;6;8;4;12;1;0;1;0;0;4;235
220465;396;1;0;2;2;2;5;4;1;0;0;3;0;416
220470;586;1;6;8;6;2;31;22;10;8;13;12;0;705
220480;355;10;3;2;7;10;6;3;4;1;6;2;3;412
220490;241;0;0;1;1;0;0;0;0;0;1;0;1;245
220500;355;2;1;17;2;2;1;1;1;2;2;0;1;387
220510;492;12;2;10;2;16;2;9;6;16;4;14;14;599
220515;233;1;2;1;0;6;1;1;1;3;0;0;0;249
220520;622;20;7;44;13;11;43;14;9;11;15;7;1;817
220525;191;2;1;1;1;1;0;1;0;0;0;0;0;198
220527;241;0;7;8;4;1;4;2;1;0;3;0;0;271
220530;353;12;29;21;24;15;17;19;29;8;13;25;20;585
220535;131;0;1;0;0;0;0;0;0;0;0;0;0;132
220540;375;1;14;2;10;3;2;1;0;1;6;1;2;418
220545;138;0;15;0;1;0;1;0;0;0;0;0;0;155
220550;1381;236;275;200;37;53;62;55;93;61;28;29;21;2531
220551;48;18;2;1;6;0;0;3;0;1;2;7;1;89
220552;294;6;0;2;12;0;0;1;5;0;0;0;2;322
220553;175;1;0;0;0;0;0;0;0;0;1;0;1;178
220554;90;7;0;0;1;0;1;1;2;0;1;0;0;103
220555;276;6;9;2;5;1;1;3;11;7;3;4;0;328
220556;206;5;0;0;1;0;0;1;0;0;1;0;0;214
220557;431;7;4;0;0;2;0;0;2;1;3;4;0;454
220558;281;25;4;2;4;1;4;31;5;3;3;6;7;376
220559;228;6;3;2;19;0;6;7;0;2;0;0;0;273
220560;273;8;10;1;1;0;2;10;1;0;0;2;2;310
220570;1967;47;50;53;34;51;28;19;30;70;83;63;46;2541
220580;1172;25;68;18;16;21;18;14;10;9;10;4;7;1392
220585;332;0;0;0;1;0;0;2;3;3;0;0;1;342
220590;236;3;0;0;4;0;7;7;2;2;0;7;1;269
220595;262;4;1;7;13;1;0;2;6;6;1;5;0;308
220600;191;7;2;1;1;1;5;0;1;1;2;1;0;213
220605;260;7;0;1;0;0;0;1;2;0;0;1;0;272
220610;432;1;1;1;7;5;53;9;9;0;1;1;2;522
220620;1129;26;7;4;3;10;19;121;41;5;7;1;21;1394
220630;25;1;0;0;0;0;11;0;17;5;6;0;1;66
220635;209;14;1;15;2;23;9;0;0;1;0;1;0;275
220640;542;18;8;7;8;19;12;13;29;9;9;12;8;694
220650;221;0;0;0;0;0;1;0;4;8;1;0;0;235
220660;582;17;4;40;30;17;85;41;52;71;16;64;12;1031
220665;164;4;12;13;6;0;10;7;3;5;34;3;1;262
220667;285;0;0;0;0;0;1;0;1;0;0;0;0;287
220669;307;2;4;80;3;0;2;21;9;2;6;0;5;441
220670;240;1;0;1;0;1;1;2;0;0;3;0;2;251
220672;121;23;17;6;3;2;10;8;13;3;3;12;17;238
220675;187;0;25;1;1;0;1;3;1;0;0;0;49;268
220680;210;4;0;1;1;2;0;1;0;1;0;0;3;223
220690;209;0;2;10;0;1;6;0;2;0;0;0;0;230
220695;144;1;0;0;0;0;1;5;0;0;0;0;0;151
220700;1936;114;59;59;56;54;70;73;65;65;68;64;59;2742
220710;76;0;0;0;0;1;0;2;0;0;0;0;0;79
220720;178;1;0;1;2;0;1;4;4;5;0;1;0;197
220730;177;0;1;0;1;4;2;15;25;2;4;13;2;246
220735;130;1;1;1;0;1;5;8;6;2;1;0;0;156
220740;218;28;12;6;30;5;24;13;35;34;13;30;16;464
220750;468;5;2;0;1;5;6;1;0;4;3;4;0;499
220755;151;0;0;0;0;0;0;0;0;0;0;0;0;151
220760;423;4;9;5;4;3;4;4;1;6;4;7;0;474
220770;14724;940;553;630;511;458;480;425;510;431;436;488;469;21055
220775;128;6;6;0;1;3;1;2;9;8;3;5;0;172
220777;183;0;4;14;8;15;0;1;3;0;0;1;0;229
220779;90;2;0;0;19;0;2;3;3;0;0;0;0;119
220780;2329;102;60;32;61;52;71;76;83;70;118;143;46;3243
220785;164;1;0;0;2;0;5;4;3;0;6;2;1;188
220790;1682;57;21;89;73;66;53;28;31;30;53;39;28;2250
220793;140;0;0;0;0;0;0;0;0;0;1;0;1;142
220795;165;0;3;0;0;0;0;1;0;1;0;1;0;171
220800;10238;388;454;356;484;321;313;312;462;489;284;361;257;14719
220810;441;8;1;1;6;2;0;2;1;7;3;2;2;476
220820;896;35;1;1;22;2;4;2;4;0;53;7;0;1027
220830;1051;24;33;129;59;34;34;32;25;25;29;29;16;1520
220840;4769;99;106;125;84;90;108;69;114;98;83;69;90;5904
220850;404;4;3;0;0;1;1;4;0;8;1;0;0;426
220855;172;3;0;1;0;0;0;0;4;0;1;13;0;194
220860;144;3;1;21;3;0;2;0;3;6;32;0;46;261
220865;297;14;9;29;5;2;39;13;4;5;0;6;3;426
220870;381;1;2;1;1;1;1;1;0;0;0;1;1;391
220880;1017;153;32;41;31;52;46;45;49;15;10;39;24;1554
220885;206;0;31;8;2;16;10;6;8;3;5;9;0;304
220887;118;0;0;0;0;0;0;0;0;0;0;0;0;118
220890;412;17;23;79;37;85;32;30;36;47;107;85;22;1012
220900;274;7;6;17;5;3;0;4;4;4;0;2;0;326
220910;279;12;2;1;0;2;1;2;2;1;1;2;1;306
220915;193;2;0;0;1;0;0;0;0;0;0;1;1;198
220920;170;3;5;5;7;0;28;1;6;54;14;11;11;315
220930;254;0;1;2;2;0;7;2;0;0;0;0;1;269
220935;152;3;0;1;0;2;0;0;2;1;1;0;0;162
220937;191;5;8;2;2;5;3;0;3;1;1;3;0;224
220940;201;2;2;1;3;2;5;16;17;4;5;3;1;262
220945;71;0;0;1;0;0;0;0;0;0;0;0;0;72
220950;172;3;0;3;1;2;1;2;0;0;0;1;0;185
220955;139;4;1;1;1;3;1;3;0;0;0;0;0;153
220960;127;0;0;0;0;0;0;0;1;0;2;0;0;130
220965;212;2;3;0;2;1;2;1;0;0;0;0;1;224
220970;303;0;20;5;2;27;58;17;8;14;0;3;3;460
220975;160;5;30;14;2;20;15;5;20;1;3;0;0;275
220980;198;0;0;0;0;2;0;0;0;0;7;1;0;208
220985;227;1;0;6;1;1;0;0;0;1;0;0;0;237
220987;260;4;0;1;0;0;0;2;0;0;0;1;0;268
