Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171850;204;45;39;43;3;9;4;3;6;2;4;0;1;363
171855;291;20;5;1;2;3;2;4;3;7;3;4;0;345
171865;181;26;15;7;3;9;17;27;5;2;2;3;2;299
171870;161;53;40;15;4;1;3;1;2;5;2;1;2;290
171875;273;18;20;21;26;12;8;7;5;7;2;2;6;407
171880;146;59;63;6;0;3;3;9;52;2;15;14;1;373
171884;370;27;37;12;16;9;7;20;11;16;16;7;12;560
171886;804;94;56;36;41;31;18;20;41;14;20;29;20;1224
171888;192;42;26;7;14;19;12;10;23;4;12;6;4;371
171889;237;55;105;32;15;12;9;9;45;23;14;17;8;581
171890;366;72;74;16;2;8;28;3;62;8;24;14;5;682
171900;167;27;32;8;0;7;3;5;2;3;9;1;14;278
172000;117;38;92;101;14;7;3;8;43;3;3;1;2;432
172010;512;114;49;36;25;9;9;4;9;6;5;25;38;841
172015;102;11;12;18;27;20;15;3;4;2;0;2;3;219
172020;569;44;53;37;23;26;11;13;17;42;23;14;5;877
172025;216;38;29;29;2;7;4;7;9;3;6;1;0;351
172030;275;44;22;18;7;3;9;1;2;8;10;0;1;400
172049;328;134;23;14;12;10;10;13;43;28;11;23;11;660
172065;518;20;47;29;6;9;5;5;33;3;9;8;5;697
172080;530;8;29;29;13;13;6;4;13;7;4;11;0;667
172085;221;38;49;39;11;6;4;2;8;5;3;2;3;391
172090;979;113;53;47;56;44;14;64;82;19;20;15;12;1518
172093;195;11;7;6;5;3;0;1;2;6;1;2;0;239
172097;441;22;35;20;15;15;7;2;16;15;18;25;7;638
172100;120692;10709;6105;5297;4182;5176;4491;3288;4945;4103;4698;3160;2183;179029
172110;289;80;24;118;34;19;58;11;9;10;13;2;13;680
172120;1723;214;137;135;180;127;95;41;98;48;53;59;29;2939
172125;134;80;53;8;11;11;3;5;34;5;5;6;2;357
172130;242;6;9;13;12;6;2;1;1;5;4;1;0;302
172208;742;46;75;24;30;28;24;20;30;10;5;9;6;1049
172210;1271;140;104;70;43;35;26;34;43;34;30;14;14;1858
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;16522;620;579;1739;595;519;768;452;1024;586;691;539;366;25000
210010;253;3;0;1;2;1;0;0;2;0;0;1;0;263
210015;378;11;5;1;26;0;1;1;3;2;1;0;1;430
210020;1594;12;17;95;51;15;5;3;47;2;18;1;0;1860
210030;1316;34;4;48;51;636;169;6;43;17;4;32;4;2364
210040;332;11;3;4;0;2;3;6;3;2;3;4;1;374
210043;865;19;10;14;9;22;19;7;7;11;8;6;2;999
210047;774;29;21;108;26;30;14;4;8;1;2;6;1;1024
210050;879;93;68;104;21;21;11;18;45;15;46;16;4;1341
210055;247;1;0;1;0;1;0;0;3;0;0;2;1;256
210060;1314;37;16;14;14;8;18;13;40;8;7;9;7;1505
210070;761;5;26;8;6;2;1;4;7;4;8;18;3;853
210080;828;120;5;9;6;3;10;12;49;7;7;6;11;1073
210083;571;2;0;1;2;1;1;5;2;1;0;1;1;588
210087;256;3;0;0;2;1;0;0;1;1;0;0;0;264
210090;1968;16;13;5;8;7;10;11;17;79;73;9;8;2224
210095;275;9;10;2;1;14;6;1;4;3;4;1;1;331
210100;1494;12;57;11;16;3;8;14;6;20;10;49;16;1716
210110;502;10;1;0;30;1;1;2;2;0;2;5;17;573
210120;8478;273;170;188;149;178;246;215;178;198;225;206;139;10843
210125;1897;63;17;25;21;22;127;82;168;147;42;33;23;2667
210130;811;3;2;2;0;0;0;0;0;0;0;0;0;818
210135;212;52;36;4;8;5;3;5;5;8;0;0;0;338
210140;16947;962;1005;1044;669;602;808;614;664;742;838;661;403;25959
210150;1200;41;14;12;29;16;16;35;44;28;22;10;8;1475
210160;4733;111;111;203;128;193;86;119;73;104;86;126;75;6148
210170;2505;50;21;25;182;73;60;112;53;40;39;34;26;3220
210173;508;2;5;3;0;7;4;3;9;0;9;7;0;557
210177;293;13;6;7;4;7;1;14;5;2;28;2;6;388
210180;294;4;5;1;3;0;6;1;4;4;1;12;2;337
210190;719;3;4;8;7;3;4;2;1;0;2;0;1;754
210193;202;4;0;1;0;0;0;1;2;0;1;0;0;211
210197;386;33;9;35;4;6;6;2;30;0;1;1;0;513
210200;1535;55;12;52;32;20;14;14;9;29;15;15;12;1814
210203;1225;26;17;39;33;22;27;21;14;40;18;18;51;1551
210207;61;3;4;2;2;0;0;1;7;3;0;1;1;85
210210;1006;23;10;4;8;17;13;7;9;17;6;11;9;1140
210215;203;1;1;0;0;0;1;9;0;1;1;2;0;219
210220;962;26;10;8;14;5;9;12;11;8;1;8;34;1108
210230;823;33;31;42;27;59;33;18;9;54;22;33;6;1190
210232;2644;506;627;417;201;152;61;394;159;72;83;86;35;5437
210235;478;33;2;7;4;1;8;4;3;1;1;1;7;550
210237;259;14;0;1;0;0;0;1;1;0;0;0;0;276
210240;284;7;11;5;0;0;2;0;17;0;0;0;1;327
210250;672;7;8;19;10;12;2;4;4;0;3;0;0;741
210255;1054;161;66;79;129;929;720;123;138;18;23;17;28;3485
210260;738;2;2;1;5;1;1;2;0;4;3;1;0;760
210270;672;80;10;9;21;13;31;13;11;3;2;2;2;869
210275;557;20;1;26;3;17;4;4;2;1;6;0;0;641
210280;2448;290;159;147;51;87;56;52;100;83;59;37;24;3593
210290;1385;107;35;331;64;31;54;20;30;19;13;21;8;2118
210300;11232;1566;668;1968;412;323;257;163;366;302;405;289;142;18093
210310;305;18;4;0;0;0;1;1;0;0;0;1;0;330
210312;86;4;3;40;1;2;2;0;0;1;0;0;0;139
210315;219;48;29;171;3;1;2;6;7;2;2;0;1;491
210317;523;142;3;2;2;3;1;7;2;2;4;0;2;693
210320;4240;211;89;95;85;66;56;47;80;67;78;59;24;5197
210325;908;8;22;8;8;10;14;12;9;16;22;9;11;1057
210330;7319;1019;334;538;359;182;170;111;171;131;196;169;144;10843
210340;3191;367;52;249;127;43;144;1178;110;28;43;14;18;5564
210350;2289;65;42;29;26;47;48;31;26;60;32;20;8;2723
210355;870;8;1;4;4;2;20;6;2;5;1;0;14;937
210360;1838;788;207;614;127;85;67;39;43;34;25;34;22;3923
210370;1289;28;13;6;6;3;5;4;16;4;8;10;4;1396
210375;2700;74;40;31;8;9;23;19;71;26;27;41;40;3109
210380;1795;42;14;40;17;51;32;32;66;40;18;28;6;2181
210390;355;82;22;185;25;25;21;6;9;4;3;0;0;737
210400;841;85;166;76;54;43;40;16;15;7;9;11;14;1377
210405;2974;295;203;136;79;70;151;89;173;107;72;97;93;4539
210407;346;21;8;15;12;4;3;3;6;2;6;3;2;431
210408;350;5;19;9;13;23;31;15;24;9;15;5;11;529
210409;719;22;11;9;6;3;2;1;2;6;4;4;2;791
210410;648;12;10;0;20;25;3;23;9;32;48;8;13;851
210420;491;3;4;1;0;1;2;0;0;2;1;0;0;505
210430;546;71;19;109;27;21;11;12;27;9;20;9;16;897
210440;586;12;0;5;2;2;6;8;4;11;2;4;2;644
210450;309;3;3;1;3;1;11;3;2;4;2;0;7;349
210455;1645;198;73;93;52;37;62;77;30;39;36;48;27;2417
210460;543;3;1;2;3;4;5;2;2;1;4;2;0;572
210462;381;4;1;5;1;0;0;1;0;3;0;2;0;398
210465;256;7;1;2;4;2;1;0;3;0;2;0;1;279
210467;1073;117;11;73;14;16;17;10;8;15;4;20;3;1381
210470;215;0;0;2;1;1;0;1;1;0;0;0;0;221
210480;5455;339;391;384;199;221;186;219;271;331;261;319;145;8721
210490;451;32;8;5;3;2;0;0;2;0;0;0;0;503
210500;1048;185;211;273;59;56;30;21;21;9;18;14;7;1952
210510;600;3;9;23;46;32;15;1;0;0;0;1;2;732
210515;859;76;24;36;29;21;10;32;17;14;4;22;8;1152
210520;444;24;8;8;1;3;7;3;1;0;4;0;0;503
210530;49174;2970;2019;2036;1595;1896;2284;2421;2406;1917;2077;1806;1272;73873
210535;213;6;2;8;0;0;1;0;2;0;0;0;1;233
210540;4275;329;108;184;776;415;169;86;154;101;159;72;73;6901
210542;2328;98;77;124;92;72;65;116;44;43;67;54;26;3206
210545;379;6;0;0;0;0;0;0;1;0;2;0;0;388
210547;516;0;0;0;0;0;5;0;1;0;0;0;0;522
210550;1416;147;88;76;21;21;24;22;22;16;12;13;11;1889
210560;491;2;0;2;2;2;0;6;0;1;0;18;44;568
210565;8;118;65;107;10;2;3;1;2;0;2;3;0;321
210570;2398;74;36;40;22;23;24;21;31;17;14;19;10;2729
210580;354;0;0;3;1;1;1;0;3;0;2;0;2;367
210590;637;7;4;0;1;6;2;0;1;0;3;3;1;665
210592;423;0;0;2;0;0;0;0;0;0;1;0;0;426
210594;475;8;5;0;3;4;2;0;2;3;1;3;1;507
210596;439;14;6;2;5;0;0;1;5;6;2;0;0;480
210598;279;5;3;2;0;2;4;3;0;1;2;1;2;304
210600;604;15;4;5;4;4;5;1;2;0;7;6;1;658
210610;1124;70;49;27;20;17;36;19;15;12;20;13;10;1432
210620;339;32;50;12;3;0;2;0;1;1;0;0;0;440
210630;899;26;11;10;9;10;16;1;8;5;55;1;3;1054
210632;963;23;36;48;12;15;11;16;9;9;8;15;5;1170
210635;199;6;0;1;0;0;1;0;2;0;1;2;0;212
210637;610;9;0;4;4;4;6;3;5;4;1;0;0;650
210640;771;47;1;0;4;8;3;2;1;3;3;1;3;847
210650;1067;20;9;9;1;2;10;4;5;1;1;1;2;1132
210660;1726;22;10;5;5;6;6;10;1;6;3;11;0;1811
210663;248;35;32;25;239;52;17;10;17;7;11;2;45;740
210667;341;1;0;2;0;0;0;0;0;0;0;0;0;344
210670;845;9;2;6;1;3;2;1;4;4;0;1;0;878
210675;1135;177;12;9;8;23;11;12;17;15;13;12;10;1454
210680;461;5;3;0;0;2;0;0;3;1;4;4;0;483
210690;1229;39;0;4;6;8;3;5;4;1;3;0;3;1305
210700;383;13;1;1;1;3;6;1;4;1;2;1;1;418
210710;804;10;2;4;2;9;2;7;6;13;5;6;0;870
210720;317;27;2;6;0;0;2;0;0;0;1;0;1;356
210725;324;35;11;0;0;0;1;1;2;0;0;1;1;376
210730;234;4;2;1;0;0;1;0;1;3;6;7;0;259
210735;308;11;3;2;2;2;1;0;2;4;1;0;1;337
210740;1202;14;2;3;2;9;7;8;3;5;10;14;6;1285
210745;512;4;1;7;1;3;0;0;0;1;0;1;0;530
210750;4423;466;150;558;152;145;226;156;163;220;267;135;112;7173
210760;778;3;1;1;1;3;2;0;0;0;1;0;0;790
210770;817;56;20;14;6;3;9;3;10;10;8;3;7;966
210780;1984;94;8;39;12;6;10;12;18;21;5;6;19;2234
210790;622;8;6;5;4;5;4;3;3;3;5;22;4;694
210800;871;28;7;16;9;12;15;12;9;7;4;9;2;1001
210805;1058;258;9;39;9;2;2;7;16;155;14;179;2;1750
210810;887;20;2;6;2;3;4;3;1;6;6;0;2;942
210820;4145;492;143;68;252;330;245;214;199;110;147;113;49;6507
210825;25;6;1;1;8;1;0;0;0;1;3;1;0;47
210830;1021;55;18;21;18;10;3;2;3;2;4;1;1;1159
210840;445;3;2;0;1;1;2;0;2;0;0;2;0;458
210845;1081;46;19;63;18;19;12;9;7;8;5;5;4;1296
210850;1691;73;63;48;54;48;21;8;29;25;14;12;15;2101
210860;4587;136;69;58;85;91;116;77;94;67;84;79;41;5584
210870;1374;25;4;8;14;7;1;3;3;5;2;0;20;1466
210880;576;5;1;5;3;1;1;1;2;2;0;10;4;611
210890;802;20;15;9;4;2;10;4;2;4;6;0;0;878
210900;2327;77;92;59;64;64;61;47;77;36;32;26;41;3003
210905;249;19;8;7;0;2;0;0;0;0;0;0;0;285
210910;3896;153;146;86;82;87;140;78;95;77;117;79;78;5114
210920;381;12;0;1;8;2;1;0;3;0;1;0;1;410
210923;343;52;20;87;43;13;6;2;2;0;0;1;5;574
210927;515;9;0;0;0;1;1;1;0;1;0;1;0;529
210930;552;113;16;77;47;35;9;6;2;0;0;2;10;869
210940;216;10;3;20;3;3;1;1;0;0;0;18;0;275
210945;1473;52;37;37;20;24;32;57;46;29;22;38;24;1891
210950;1284;121;124;202;49;38;39;25;27;25;47;33;9;2023
210955;592;17;25;15;6;5;7;8;8;11;8;3;1;706
210960;2290;56;27;40;56;27;43;58;24;49;55;43;14;2782
210970;636;58;61;34;6;10;29;6;16;12;23;40;9;940
210975;290;5;3;0;0;0;0;2;0;2;0;0;0;302
210980;1426;137;43;37;88;29;10;13;11;12;5;12;3;1826
210990;9234;443;607;612;225;291;591;300;235;271;201;211;149;13370
211000;3514;101;29;63;28;21;69;38;28;112;73;57;67;4200
211003;1378;252;16;24;21;9;18;116;17;12;12;7;1;1883
211010;853;8;2;3;8;2;7;9;20;18;28;8;12;978
211020;1587;41;22;17;19;24;39;24;25;25;35;7;8;1873
211023;217;2;1;4;0;0;0;2;6;2;1;1;0;236
211027;444;3;2;0;28;2;13;3;1;5;1;5;2;509
211030;1026;11;3;52;12;12;6;33;18;5;3;15;8;1204
211040;579;18;8;1;3;3;14;5;77;5;0;1;0;714
211050;1206;33;8;15;7;6;4;5;6;5;7;4;5;1311
211060;1215;23;6;11;16;14;12;21;6;10;8;10;11;1363
211065;488;7;8;26;8;0;2;0;6;5;13;10;1;574
211070;1179;16;10;16;5;9;14;18;16;14;14;10;3;1324
211080;235;53;24;13;8;6;9;3;7;15;7;25;5;410
211085;472;13;8;4;11;6;8;3;68;21;7;2;2;625
211090;538;2;0;3;0;1;1;0;0;0;1;1;0;547
211100;480;20;3;3;1;9;6;1;1;4;4;1;2;535
211102;44;0;3;9;3;9;2;4;4;0;1;2;1;82
211105;665;7;6;19;10;1;8;6;6;15;7;13;10;773
211107;422;1;0;0;2;2;1;1;7;4;1;6;3;450
211110;1916;124;133;72;56;57;105;57;44;37;40;41;21;2703
211120;15374;2205;665;598;541;578;541;463;1357;598;594;445;274;24233
211125;172;1;0;0;0;1;1;2;1;1;0;1;1;181
211130;321538;10179;8138;9004;9397;9692;8715;8247;10575;8665;8505;8828;7753;429236
211140;392;15;4;15;5;7;6;8;4;12;6;7;2;483
211150;1784;56;43;28;19;44;33;25;42;57;41;30;31;2233
211153;537;6;17;3;2;2;4;8;6;6;5;5;0;601
211157;242;32;67;14;7;3;5;2;8;2;9;2;0;393
211160;3017;45;111;43;53;190;79;28;75;56;71;154;24;3946
211163;294;4;1;2;1;3;1;0;0;0;1;0;0;307
211167;287;37;1;1;0;1;0;0;0;1;0;0;0;328
211170;656;3;0;1;5;1;2;3;30;14;3;1;0;719
211172;480;7;1;17;1;1;1;1;2;0;0;0;0;511
211174;248;3;1;1;0;1;2;3;2;0;2;0;1;264
211176;958;20;7;11;5;6;5;3;4;8;3;6;5;1041
211178;542;4;0;2;3;1;1;1;0;1;1;0;0;556
211180;933;214;20;329;48;42;24;15;306;22;17;18;22;2010
211190;382;11;6;7;9;3;13;1;15;0;4;6;5;462
211195;238;9;1;0;2;3;15;1;1;4;0;0;0;274
211200;1538;131;167;78;41;68;154;109;33;97;229;71;40;2756
211210;577;24;7;6;7;3;5;10;7;2;5;11;4;668
211220;10103;1795;612;1348;446;364;363;346;361;379;274;281;211;16883
211223;1442;55;10;17;22;11;13;11;18;8;14;13;18;1652
211227;285;3;2;3;5;3;2;6;4;2;1;0;0;316
211230;561;39;21;18;20;29;80;34;15;15;16;7;3;858
211240;1322;12;3;3;8;1;1;2;0;4;3;0;1;1360
211245;390;80;9;107;52;16;10;0;1;1;2;1;11;680
211250;3790;180;39;15;34;25;27;36;62;23;28;17;20;4296
211260;1235;26;3;24;30;53;68;37;54;31;22;23;37;1643
211270;2248;45;19;23;16;13;37;74;43;14;55;18;15;2620
211280;1932;75;22;27;42;26;70;22;39;39;41;22;8;2365
211285;1841;35;142;160;54;49;16;21;95;135;84;73;23;2728
211290;1999;12;13;9;6;11;10;11;97;61;27;52;13;2321
211300;1671;41;13;19;10;10;11;14;13;7;20;12;6;1847
211400;2627;35;30;28;94;35;26;35;17;43;28;31;7;3036
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;268;22;2;0;1;1;5;4;0;3;5;21;0;332
220010;137;0;0;0;2;0;0;0;2;1;0;0;0;142
220020;1420;99;44;126;71;37;30;35;65;26;19;18;19;2009
220025;240;0;5;1;1;1;1;1;1;0;2;0;0;253
220027;208;11;27;11;27;0;2;5;1;2;2;2;1;299
220030;760;4;12;12;21;4;10;3;7;4;8;4;3;852
220040;2474;351;164;411;93;103;131;93;99;113;93;73;44;4242
220045;291;49;22;60;2;1;10;11;13;9;2;3;0;473
220050;706;47;24;34;6;7;8;4;12;2;8;4;3;865
220060;316;40;20;17;3;15;4;5;2;3;5;7;3;440
220070;332;43;67;85;13;38;17;4;16;17;4;1;2;639
220080;258;25;13;3;15;16;4;29;7;7;0;0;0;377
220090;346;40;36;55;25;15;6;7;6;5;1;1;1;544
220095;180;6;2;0;0;15;6;2;1;8;0;0;0;220
220100;196;18;2;4;1;2;0;1;1;1;1;2;0;229
220105;378;5;2;0;0;0;0;0;0;0;0;0;0;385
220110;470;9;8;5;3;17;13;6;1;1;2;2;1;538
220115;1700;128;180;286;66;86;83;99;81;97;276;153;65;3300
220117;185;35;9;2;0;2;0;10;2;2;17;3;2;269
220120;2595;34;14;23;18;15;35;28;42;22;29;15;25;2895
220130;211;7;11;17;14;13;7;6;5;15;23;22;2;353
220140;291;58;56;39;26;12;6;11;25;17;12;12;1;566
220150;1053;10;31;58;12;20;24;7;8;4;9;4;7;1247
220155;195;15;1;20;1;11;2;0;2;0;0;0;1;248
220157;157;3;9;9;1;1;2;1;2;0;0;0;1;186
220160;252;26;119;27;12;4;2;2;18;5;2;3;2;474
220170;269;11;2;7;0;1;3;9;1;1;0;3;1;308
220173;205;5;1;0;0;2;1;0;1;0;2;1;1;219
220177;357;23;17;22;8;8;0;0;2;1;3;9;0;450
220180;315;51;11;7;2;2;1;0;3;0;2;24;0;418
220190;2971;308;185;138;130;60;111;103;104;124;74;125;78;4511
220191;260;3;0;4;4;111;0;20;2;9;0;2;0;415
220192;120;1;2;0;0;0;0;0;1;4;0;0;1;129
220194;272;35;20;6;2;2;0;2;3;1;2;4;0;349
220196;317;20;10;10;4;3;8;2;6;4;1;7;2;394
220198;233;1;2;1;1;1;0;0;1;0;0;0;0;240
220200;823;113;15;72;20;28;138;33;45;20;16;13;2;1338
220202;275;45;5;3;3;1;18;5;3;0;0;0;0;358
220205;368;34;8;42;13;14;8;3;2;7;8;4;1;512
220207;205;7;9;5;4;4;0;5;3;0;1;0;0;243
220208;632;27;19;21;9;13;15;9;37;12;28;54;18;894
220209;191;25;40;9;3;5;5;0;3;0;1;2;0;284
220210;218;0;0;0;0;0;10;1;18;0;0;1;0;248
220211;198;1;0;3;1;1;1;2;1;2;0;1;0;211
220213;274;13;10;9;3;4;0;0;1;3;0;0;0;317
220217;236;8;1;3;0;0;0;1;1;0;0;0;0;250
220220;3860;182;121;718;203;129;141;97;88;134;131;52;51;5907
220225;12;4;0;1;1;0;0;0;0;0;1;0;0;19
220230;1253;45;98;115;85;317;79;19;13;28;10;10;9;2081
220240;477;56;58;30;10;12;3;1;11;6;7;2;1;674
220245;239;5;1;0;3;0;0;1;2;0;0;0;0;251
220250;390;8;12;8;47;15;5;5;32;16;0;1;0;539
220253;141;27;17;16;7;1;7;2;6;2;2;2;0;230
220255;194;23;1;49;23;1;8;1;0;0;7;1;4;312
220260;1121;35;34;14;11;15;10;3;100;19;6;10;6;1384
220265;274;34;20;23;3;5;1;11;8;1;0;3;0;383
220270;1106;11;10;24;8;6;8;4;10;10;24;3;1;1225
220271;275;2;4;2;9;0;4;0;0;0;0;0;11;307
220272;277;5;2;9;1;2;2;6;2;0;3;5;4;318
220273;191;28;7;11;25;9;11;3;0;2;1;0;0;288
220275;344;12;8;2;2;4;2;1;5;1;0;0;1;382
220277;302;38;6;12;3;7;5;8;1;3;2;0;1;388
220280;173;53;4;31;1;0;0;11;9;0;1;1;0;284
220285;228;13;13;10;12;8;0;0;4;1;3;5;0;297
220290;1905;164;68;116;77;46;74;38;98;59;73;34;19;2771
220300;313;13;19;19;3;2;5;4;9;1;1;1;2;392
220310;628;22;9;14;12;6;6;3;3;10;6;4;5;728
220320;647;10;7;16;10;12;4;6;4;8;15;4;7;750
220323;306;14;8;13;19;12;33;2;5;10;10;51;1;484
220325;106;40;4;55;1;3;0;2;0;0;0;0;0;211
220327;635;40;63;42;20;20;6;14;5;13;3;3;0;864
220330;781;122;22;73;16;45;58;8;15;66;9;29;4;1248
220335;252;1;1;0;3;1;2;1;1;3;0;0;1;266
220340;323;17;7;3;1;2;4;5;2;5;0;0;0;369
220342;145;33;23;10;2;3;1;0;5;2;1;1;0;226
220345;215;4;0;0;13;1;0;1;1;1;1;2;0;239
220350;762;12;30;130;29;26;19;11;26;12;4;4;8;1073
220360;301;2;3;2;1;3;4;3;2;2;0;6;1;330
220370;2433;64;135;104;87;79;49;31;117;47;45;46;18;3255
220375;11;1;0;0;0;0;2;0;0;1;0;1;0;16
220380;231;22;26;21;19;7;8;8;4;6;1;1;0;354
220385;169;11;6;2;1;2;3;1;11;1;0;13;0;220
220390;8395;409;378;443;397;376;290;296;218;214;151;251;187;12005
220400;213;25;13;5;4;2;3;2;2;2;0;0;0;271
220410;202;10;1;2;3;1;1;15;7;3;3;1;0;249
220415;174;5;5;2;0;0;0;0;0;0;2;0;0;188
220420;320;13;6;3;4;4;2;2;1;1;0;3;0;359
220430;1027;42;8;12;6;7;4;14;6;1;2;1;1;1131
220435;190;4;1;6;3;1;1;1;1;9;0;0;2;219
220440;706;11;9;15;5;17;7;7;10;11;3;18;5;824
220450;844;90;40;75;34;27;32;28;28;34;23;44;4;1303
220455;196;6;2;1;0;0;0;0;1;0;0;0;0;206
220460;195;4;2;3;2;0;0;27;0;4;1;0;0;238
220465;422;22;5;4;2;2;1;4;6;3;4;5;2;482
220470;667;11;9;3;5;2;4;4;4;5;5;1;0;720
220480;363;7;4;7;7;2;0;3;4;8;2;3;5;415
220490;44;0;5;0;7;0;0;1;3;1;1;0;1;63
220500;407;4;6;2;0;3;14;0;7;1;1;1;1;447
220510;601;23;11;5;1;20;138;49;26;10;2;6;0;892
220515;280;1;2;2;1;2;1;2;2;1;0;0;0;294
220520;634;62;28;102;34;24;19;9;15;8;13;10;3;961
220525;171;18;13;11;17;10;1;0;1;1;0;0;1;244
220527;243;6;2;1;0;2;2;0;1;1;1;3;0;262
220530;367;52;49;61;26;20;7;17;18;19;10;6;4;656
220535;122;33;5;5;5;4;10;3;1;1;2;1;6;198
220540;437;76;181;41;18;21;30;11;7;11;18;0;2;853
220545;188;2;0;0;0;0;0;1;0;0;0;1;0;192
220550;1751;550;378;140;53;37;45;30;66;42;35;175;35;3337
220551;322;19;34;11;6;33;9;1;13;0;0;0;0;448
220552;320;43;1;20;23;7;7;5;2;1;0;0;0;429
220553;166;47;13;34;13;8;11;2;32;0;9;0;0;335
220554;99;23;28;1;8;1;1;0;1;7;1;0;4;174
220555;328;35;10;24;20;4;2;4;6;1;3;2;3;442
220556;187;36;23;19;6;20;4;3;3;3;3;2;8;317
220557;395;12;1;0;2;1;0;1;0;0;0;0;0;412
220558;394;8;13;4;9;7;2;5;6;2;8;5;3;466
220559;227;7;36;15;3;2;1;2;1;2;1;1;1;299
220560;238;7;54;20;7;0;7;0;1;0;1;0;1;336
220570;2092;306;127;292;80;89;151;262;273;98;120;68;37;3995
220580;1213;33;20;12;24;6;69;39;14;19;15;13;8;1485
220585;332;5;3;2;3;1;3;0;0;0;0;0;0;349
220590;191;2;0;0;0;3;6;2;7;1;0;1;0;213
220595;367;8;7;14;11;15;4;17;10;4;8;7;0;472
220600;260;19;10;24;5;13;20;6;6;7;9;6;2;387
220605;256;10;9;2;0;0;0;0;1;1;3;0;0;282
220610;569;47;28;7;6;4;3;2;3;4;2;3;0;678
220620;1150;37;19;12;17;25;7;15;3;3;4;6;7;1305
220630;111;11;21;14;0;10;16;4;0;44;3;2;1;237
220635;215;63;33;66;19;12;1;2;4;2;3;3;0;423
220640;659;14;41;5;23;6;5;3;8;11;19;1;56;851
220650;212;5;2;0;1;0;0;1;0;1;1;1;1;225
220660;908;24;41;125;11;13;13;20;12;15;26;20;4;1232
220665;180;3;6;1;4;0;23;2;2;9;0;2;0;232
220667;304;4;3;2;1;1;1;1;2;3;2;0;2;326
220669;403;40;66;11;9;3;2;16;7;9;9;6;2;583
220670;324;6;1;2;19;16;28;13;4;16;12;17;2;460
220672;254;101;54;195;44;27;21;14;31;10;7;8;0;766
220675;226;0;0;0;0;0;0;0;0;0;0;0;0;226
220680;197;0;1;0;6;1;2;0;2;0;1;1;0;211
220690;287;2;1;3;1;1;1;0;3;3;4;1;0;307
220695;138;8;7;5;8;1;0;4;0;1;3;0;0;175
220700;2784;216;77;82;37;95;68;79;90;51;66;86;20;3751
220710;86;3;0;0;1;0;0;0;1;1;0;0;0;92
220720;293;16;11;30;6;2;9;8;5;0;3;0;0;383
220730;39;2;6;1;0;17;1;7;0;0;1;0;0;74
220735;127;34;10;10;2;4;0;1;29;5;2;2;2;228
220740;169;10;4;4;14;10;5;0;2;0;5;12;0;235
220750;489;55;21;1;1;1;4;1;3;2;2;4;1;585
220755;157;19;0;50;7;1;0;9;58;17;2;0;0;320
220760;460;25;6;82;22;8;16;1;2;11;9;2;5;649
220770;17355;1613;1136;730;789;643;648;621;811;605;623;549;507;26630
220775;151;6;3;20;3;2;0;0;4;0;1;0;0;190
220777;250;4;8;1;7;8;5;3;1;1;1;0;0;289
220779;79;1;0;0;20;1;5;0;0;0;0;0;1;107
220780;1624;52;45;119;61;68;31;25;18;15;15;10;8;2091
220785;179;28;40;10;7;8;8;2;2;4;3;1;1;293
220790;2004;207;118;135;100;57;46;35;55;67;434;46;16;3320
220793;115;0;36;36;6;4;0;2;5;67;16;8;1;296
220795;30;0;0;10;0;1;1;0;4;2;2;0;0;50
220800;12580;899;584;551;588;450;589;389;374;441;339;396;210;18390
220810;432;32;42;64;19;6;1;3;4;24;2;2;0;631
220820;585;15;3;6;1;2;2;3;0;4;1;0;0;622
220830;1475;147;73;77;61;47;60;47;35;35;80;134;22;2293
220840;5228;545;173;318;146;173;205;232;265;134;115;81;59;7674
220850;562;95;19;13;1;2;8;3;1;4;2;3;5;718
220855;110;41;0;17;1;1;3;0;1;0;0;0;1;175
220860;125;18;4;3;2;0;0;14;4;1;1;1;1;174
220865;301;64;21;52;16;17;3;8;5;7;7;8;48;557
220870;405;38;8;36;21;11;9;17;6;6;1;8;1;567
220880;1014;35;91;34;45;41;38;15;28;16;45;10;7;1419
220885;284;4;6;4;11;6;0;2;4;0;8;2;1;332
220887;314;38;84;68;11;12;3;1;0;0;0;0;0;531
220890;394;128;50;159;26;13;9;14;16;36;45;62;5;957
220900;254;29;11;6;1;16;45;10;6;2;5;3;2;390
220910;367;24;23;11;2;1;15;18;12;1;2;5;0;481
220915;190;25;19;7;5;4;1;2;0;1;1;2;0;257
220920;347;21;21;61;32;2;26;39;22;19;35;46;15;686
220930;312;36;9;12;5;2;8;1;4;7;0;4;1;401
220935;196;13;9;6;1;1;1;1;0;0;0;1;0;229
220937;184;38;2;8;0;2;3;2;2;6;3;1;0;251
220940;253;96;54;48;6;2;4;8;1;3;1;0;0;476
220945;98;0;0;0;1;0;0;0;0;0;0;0;0;99
220950;202;14;19;4;0;24;3;0;31;4;0;0;0;301
220955;187;6;3;1;19;0;9;2;3;1;0;0;0;231
220960;129;11;24;0;6;0;2;3;47;4;0;3;1;230
220965;243;7;0;1;0;0;0;1;0;2;1;1;0;256
220970;261;43;16;39;16;4;5;0;5;3;0;4;2;398
220975;192;3;1;4;1;1;1;1;0;0;1;4;0;209
