Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171865;197;0;0;1;0;0;0;0;0;0;0;0;2;200
171870;225;2;1;3;7;2;3;1;4;33;5;6;5;297
171875;308;1;1;1;0;1;1;2;5;2;2;3;7;334
171880;216;1;1;1;1;1;1;0;1;0;3;1;0;227
171884;318;8;9;5;4;15;5;8;6;8;8;6;14;414
171886;684;16;24;35;20;31;25;48;24;34;22;35;54;1052
171888;154;0;2;0;4;2;2;0;4;0;0;2;13;183
171889;238;2;6;5;5;7;9;5;10;6;6;6;14;319
171890;331;4;7;7;5;2;11;6;6;5;5;7;78;474
171900;196;0;2;1;1;1;2;2;1;0;1;2;2;211
172000;172;1;2;9;1;5;3;5;4;3;6;4;51;266
172010;230;1;2;4;4;6;5;26;3;4;2;3;4;294
172015;115;0;0;1;0;1;0;0;1;1;1;0;2;122
172020;506;5;3;2;6;5;4;4;16;8;9;21;9;598
172025;278;6;1;3;3;4;5;1;4;5;9;2;2;323
172030;313;3;6;7;3;6;3;5;6;1;14;0;5;372
172049;379;2;7;8;10;2;3;4;2;4;1;5;2;429
172065;380;9;12;9;23;16;20;14;4;8;3;8;77;583
172080;499;5;2;1;4;1;2;4;4;3;6;1;3;535
172085;271;0;1;0;2;2;3;2;0;0;3;5;4;293
172090;1073;14;19;37;18;30;37;96;28;19;23;28;121;1543
172093;202;15;19;5;4;16;22;6;2;3;1;4;41;340
172097;434;3;6;9;14;11;14;5;7;6;8;4;5;526
172100;109193;2503;3891;3151;2746;3219;3033;3109;3552;3066;3014;3529;3697;147703
172110;415;6;2;5;13;1;4;12;7;6;1;7;16;495
172120;1823;34;46;46;67;38;103;55;47;54;35;47;272;2667
172125;168;5;0;3;6;4;2;1;7;4;1;2;48;251
172130;241;1;3;3;2;7;2;3;2;1;2;1;2;270
172208;1523;55;51;57;63;58;51;94;138;70;42;62;125;2389
172210;1331;55;45;52;48;80;59;39;70;59;50;43;67;1998
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;17091;644;670;700;698;822;711;759;880;861;770;1005;1448;27059
210010;86;6;2;21;2;4;3;2;3;1;4;4;5;143
210015;47;3;1;0;0;0;1;3;1;3;0;1;0;60
210020;989;16;20;37;51;10;22;7;12;1;8;18;21;1212
210030;1899;258;14;116;12;24;21;39;81;44;27;118;492;3145
210040;68;0;1;3;3;6;1;4;1;4;0;1;1;93
210043;956;3;9;6;2;5;5;4;5;4;8;2;5;1014
210047;729;10;1;0;0;1;0;5;0;1;0;1;0;748
210050;762;29;10;11;49;28;9;17;29;17;18;21;98;1098
210055;237;2;2;3;0;9;2;1;0;0;0;1;0;257
210060;804;4;3;5;1;14;12;8;1;10;10;6;18;896
210070;378;9;7;6;1;4;6;5;6;4;2;5;8;441
210080;342;16;7;21;9;13;24;17;20;21;13;22;15;540
210083;673;0;0;0;0;2;0;0;0;1;0;0;0;676
210087;257;0;0;0;0;0;1;0;0;0;0;0;0;258
210090;1798;15;10;11;9;12;12;15;10;11;4;12;10;1929
210095;980;8;6;5;7;15;2;7;5;7;7;6;5;1060
210100;1212;4;1;9;5;2;9;5;5;18;4;6;6;1286
210110;340;0;1;0;0;1;2;1;4;0;0;0;3;352
210120;8117;191;192;185;164;167;229;207;163;245;214;254;321;10649
210125;3401;337;194;60;34;54;52;103;135;123;173;343;1211;6220
210130;69;0;0;1;1;0;3;0;3;8;7;1;4;97
210135;212;0;1;0;0;0;0;0;1;0;0;0;1;215
210140;13436;651;521;567;624;748;589;701;692;646;709;622;996;21502
210150;995;14;13;34;43;38;24;31;39;22;10;23;14;1300
210160;3454;74;112;110;149;72;61;101;87;118;83;100;83;4604
210170;2371;61;67;39;22;27;28;10;24;28;21;23;20;2741
210173;284;0;7;6;3;8;3;0;0;0;1;0;0;312
210177;55;2;1;4;7;2;2;3;3;3;5;2;0;89
210180;248;2;0;1;0;1;3;0;0;4;0;5;0;264
210190;484;1;0;2;2;0;0;2;0;0;0;1;2;494
210193;183;0;0;0;0;0;2;0;0;0;1;1;11;198
210197;379;27;10;16;7;3;3;1;3;1;2;0;31;483
210200;1123;9;12;16;24;31;12;11;16;18;10;3;71;1356
210203;1290;21;50;33;33;42;128;27;52;48;17;28;61;1830
210207;241;0;0;9;0;2;0;1;0;0;1;1;0;255
210210;1565;8;11;13;9;14;9;13;7;15;18;34;71;1787
210215;210;0;0;2;0;0;1;1;0;2;0;0;0;216
210220;880;24;15;22;9;85;39;29;32;46;23;47;9;1260
210230;364;4;5;6;11;15;5;13;15;3;20;9;28;498
210232;2978;48;57;69;109;39;46;28;55;62;37;48;60;3636
210235;467;2;1;1;1;0;0;1;2;2;1;0;1;479
210237;211;0;0;0;0;0;0;0;0;0;0;0;0;211
210240;248;0;0;0;0;0;0;0;0;0;0;1;0;249
210250;512;0;0;2;0;0;0;0;0;0;0;0;1;515
210255;1414;36;35;18;27;38;68;68;97;268;727;19;240;3055
210260;608;2;1;3;7;2;0;2;2;1;1;0;7;636
210270;822;6;7;4;4;5;7;5;4;1;3;4;5;877
210275;592;1;1;4;42;27;42;10;4;4;6;6;1;740
210280;2543;77;64;61;70;92;51;69;90;65;61;44;111;3398
210290;1289;7;12;14;3;10;12;7;18;6;12;8;16;1414
210300;12455;215;281;267;359;247;196;217;197;254;182;237;281;15388
210310;329;0;0;0;0;0;0;0;0;0;0;0;0;329
210312;320;0;0;0;0;0;0;0;0;0;0;0;0;320
210315;306;181;1;50;6;2;0;9;7;0;2;0;0;564
210317;536;15;24;54;18;18;10;16;15;16;18;30;88;858
210320;4496;68;68;81;74;90;57;85;109;71;90;127;119;5535
210325;1092;40;77;64;66;29;27;18;50;49;30;23;24;1589
210330;7698;267;200;165;127;205;131;136;174;135;125;153;143;9659
210340;3570;196;18;40;32;35;27;42;54;46;1558;30;40;5688
210350;1409;41;28;44;33;90;25;39;51;32;30;41;49;1912
210355;511;0;0;0;0;1;2;4;0;0;0;2;1;521
210360;2875;35;40;44;33;19;30;14;21;28;18;36;18;3211
210370;1313;13;9;5;6;6;5;4;1;3;4;15;9;1393
210375;313;13;18;11;54;16;10;4;12;8;11;12;11;493
210380;1722;37;54;54;52;48;48;38;37;46;24;37;23;2220
210390;507;2;0;0;0;3;1;1;0;0;0;1;0;515
210400;792;1;1;5;5;3;4;6;4;5;5;10;4;845
210405;4929;1333;423;495;422;433;443;452;514;324;308;436;521;11033
210407;390;0;0;2;2;2;2;3;0;0;8;0;0;409
210408;208;1;0;0;1;2;1;0;1;2;2;3;1;222
210409;925;16;11;7;11;12;5;3;8;10;22;51;31;1112
210410;667;4;8;6;8;16;6;4;11;10;12;8;13;773
210420;463;0;2;1;0;1;0;1;0;0;0;0;1;469
210430;1096;18;26;19;62;27;33;51;27;45;17;26;20;1467
210440;452;1;0;0;4;1;1;2;1;0;0;0;1;463
210450;304;2;0;3;1;4;0;5;0;1;0;3;0;323
210455;1462;56;59;65;35;57;93;67;49;271;30;40;52;2336
210460;610;0;2;3;11;2;3;3;3;3;5;2;0;647
210462;346;0;0;0;0;0;3;0;0;0;1;2;1;353
210465;281;1;6;6;2;2;4;1;1;2;1;3;3;313
210467;993;164;29;46;102;17;85;36;10;14;15;4;155;1670
210470;217;0;0;0;1;0;0;0;0;0;0;0;0;218
210480;6077;356;301;343;280;444;443;512;393;315;300;318;353;10435
210490;574;1;1;1;0;1;1;0;1;0;1;0;0;581
210500;1374;1;0;8;1;1;1;3;3;3;0;1;0;1396
210510;1376;0;0;2;0;1;0;0;1;0;4;1;2;1387
210515;644;20;12;12;7;15;6;11;8;8;10;4;12;769
210520;410;1;1;1;0;3;0;1;2;0;1;0;2;422
210530;48248;1641;1814;1851;1693;1958;2482;2113;2133;1907;1974;2165;2028;72007
210535;11;0;0;0;0;0;0;0;0;0;0;0;0;11
210540;4870;88;128;113;99;97;108;106;104;125;130;92;106;6166
210542;1797;89;63;80;45;47;54;69;60;68;75;40;68;2555
210545;363;0;0;0;0;0;0;0;0;0;0;0;0;363
210547;379;4;0;2;0;1;0;0;2;0;0;0;0;388
210550;1589;15;13;17;29;25;23;15;30;19;13;18;25;1831
210560;514;1;6;0;0;0;0;2;2;0;0;0;0;525
210565;178;1;0;0;0;0;1;0;1;0;0;0;1;182
210570;1980;27;13;17;22;15;22;12;28;11;17;14;12;2190
210580;366;2;4;0;1;1;2;1;0;1;2;1;2;383
210590;440;2;2;3;4;0;2;0;3;2;0;0;1;459
210592;242;2;0;0;0;0;1;0;1;0;0;1;0;247
210594;382;1;0;1;0;2;0;2;0;1;1;1;0;391
210596;299;0;1;3;1;0;0;1;0;1;2;1;0;309
210598;280;5;5;4;7;7;4;6;5;4;0;6;12;345
210600;578;1;2;4;2;4;7;2;2;2;4;3;2;613
210610;873;25;23;17;9;14;16;12;29;26;13;41;63;1161
210620;11;0;0;0;0;0;0;0;1;0;0;1;0;13
210630;807;3;19;12;2;10;22;2;11;2;3;38;8;939
210632;815;2;5;11;5;6;8;17;9;13;21;17;66;995
210635;96;0;0;0;0;0;0;0;0;0;1;0;0;97
210637;483;0;2;1;2;9;55;2;8;3;0;0;1;566
210640;520;0;2;4;1;2;0;4;2;3;2;1;1;542
210650;1147;7;12;10;2;7;10;4;5;2;3;4;2;1215
210660;1379;2;11;8;12;11;37;22;59;15;23;6;361;1946
210663;324;3;2;6;0;2;3;5;5;1;2;0;149;502
210667;235;1;1;1;0;3;1;1;3;6;1;1;2;256
210670;480;9;0;3;2;2;1;1;4;0;3;0;12;517
210675;936;8;12;10;9;16;17;10;7;10;9;12;11;1067
210680;339;0;3;1;3;3;1;5;0;0;0;1;0;356
210690;62;2;2;2;2;1;0;1;1;0;2;2;1;78
210700;730;66;8;14;3;20;5;13;11;12;23;13;149;1067
210710;548;0;0;9;1;5;2;2;1;2;0;2;1;573
210720;323;0;0;0;1;0;1;0;0;0;0;1;0;326
210725;272;1;0;5;6;2;5;4;1;2;3;7;10;318
210730;217;2;6;4;5;13;1;4;1;5;8;3;4;273
210735;90;1;3;3;5;3;5;4;0;0;1;0;2;117
210740;913;6;7;5;7;8;7;2;5;6;12;4;15;997
210745;498;1;0;1;1;0;1;3;0;0;0;2;1;508
210750;4687;417;265;314;248;573;246;252;316;206;157;196;161;8038
210760;461;0;0;2;1;1;1;1;0;0;0;0;0;467
210770;816;6;13;3;11;4;5;6;3;8;9;6;39;929
210780;2174;19;21;21;29;21;29;30;39;36;20;20;18;2477
210790;549;2;4;14;6;9;8;6;5;13;13;15;21;665
210800;191;7;1;1;6;0;1;0;1;2;2;12;2;226
210805;280;0;0;3;1;0;1;0;0;0;0;0;6;291
210810;664;2;3;4;2;3;5;2;7;2;4;2;2;702
210820;4263;73;92;85;70;95;60;71;72;82;26;68;74;5131
210825;475;0;0;0;4;0;3;0;1;2;0;0;0;485
210830;1354;1;5;5;8;3;2;6;2;3;8;3;2;1402
210840;382;0;0;0;0;0;0;0;0;0;0;0;0;382
210845;993;6;6;7;3;7;4;5;9;0;2;9;1;1052
210850;1610;11;9;21;13;13;13;9;14;12;24;12;21;1782
210860;4502;124;53;99;73;67;65;60;70;76;52;71;82;5394
210870;1425;8;9;11;7;21;5;19;14;9;17;8;14;1567
210880;521;1;0;0;2;0;2;1;0;1;0;0;1;529
210890;921;4;3;7;3;2;3;4;5;3;2;0;4;961
210900;2798;120;138;179;188;276;273;250;371;314;419;279;120;5725
210905;272;1;0;0;0;0;0;0;0;1;0;5;1;280
210910;3480;81;73;74;53;86;88;73;79;102;89;123;72;4473
210920;440;0;0;0;0;0;2;2;0;0;1;1;0;446
210923;316;4;1;2;2;3;1;6;3;2;3;2;223;568
210927;5;0;0;1;0;1;0;0;0;1;0;0;0;8
210930;523;0;0;0;0;1;15;0;1;0;0;0;2;542
210940;226;1;0;0;1;1;0;0;0;0;0;1;1;231
210945;1329;21;18;38;41;22;20;25;34;31;26;24;35;1664
210950;1257;22;22;27;38;44;32;12;21;16;16;22;29;1558
210955;314;7;5;10;5;6;3;4;3;5;3;7;6;378
210960;2120;27;60;33;27;43;44;69;53;34;37;35;39;2621
210970;436;18;4;6;8;71;13;8;12;15;9;21;15;636
210975;5;0;0;0;0;0;0;1;0;0;0;0;0;6
210980;1348;2;6;10;20;27;89;10;3;6;3;4;335;1863
210990;8487;224;224;398;153;301;211;226;260;221;180;231;227;11343
211000;3812;125;265;103;35;58;49;59;58;59;87;157;201;5068
211003;1257;20;8;8;6;8;10;6;4;4;10;8;9;1358
211010;362;14;7;30;16;23;33;23;25;31;27;46;27;664
211020;906;9;14;12;16;26;14;18;25;10;15;21;27;1113
211023;201;0;0;0;0;1;0;0;0;0;0;1;0;203
211027;216;0;0;0;1;0;0;1;4;0;0;1;1;224
211030;756;5;8;0;3;1;1;1;1;2;6;2;2;788
211040;351;1;0;0;1;0;1;0;2;1;0;0;3;360
211050;977;5;3;5;12;3;6;8;2;6;7;6;8;1048
211060;1168;4;13;6;8;12;13;13;12;10;13;7;9;1288
211065;261;0;2;0;3;25;12;2;3;6;0;1;1;316
211070;1162;11;4;6;26;9;3;5;3;1;4;5;0;1239
211080;236;2;0;3;2;1;2;0;3;3;1;1;17;271
211085;375;19;1;9;3;3;3;4;7;6;4;5;3;442
211090;526;1;1;0;0;1;1;2;0;0;0;1;1;534
211100;33;1;0;1;1;1;1;0;1;0;0;1;0;40
211102;600;0;0;0;0;1;0;0;0;1;1;1;56;660
211105;125;1;1;5;3;1;4;19;2;3;9;5;16;194
211107;337;0;0;0;0;0;0;0;0;0;0;0;0;337
211110;1492;34;14;23;23;26;29;24;32;25;26;30;41;1819
211120;14187;391;373;510;286;498;461;483;1438;540;428;539;559;20693
211125;216;1;0;0;0;1;0;0;0;0;2;0;0;220
211130;337140;11499;12787;12887;10087;10512;11137;10183;11643;10644;9034;11201;11343;470097
211140;740;5;9;7;4;10;9;4;11;19;3;5;5;831
211150;1475;23;37;25;24;33;24;20;26;22;33;27;41;1810
211153;332;10;5;8;3;6;11;7;13;24;5;58;16;498
211157;317;0;0;3;1;0;0;0;3;6;0;8;13;351
211160;3188;100;69;76;86;147;79;136;121;132;102;962;184;5382
211163;342;0;0;0;0;0;0;0;0;0;0;0;0;342
211167;192;0;0;0;0;0;0;0;0;0;0;0;0;192
211170;430;0;0;1;0;0;2;0;2;0;2;0;1;438
211172;339;0;0;0;0;0;0;1;0;0;0;2;0;342
211174;273;4;0;1;0;0;0;1;3;1;2;2;171;458
211176;745;4;4;3;7;5;3;9;8;5;3;8;5;809
211178;5;0;1;0;0;0;0;1;0;1;0;0;0;8
211180;997;17;23;22;22;23;23;40;25;27;21;24;253;1517
211190;368;6;2;4;0;0;3;2;2;2;0;5;1;395
211195;143;3;1;0;0;3;0;4;1;1;1;1;10;168
211200;872;73;39;113;94;279;66;77;62;111;124;48;258;2216
211210;190;1;4;2;6;12;3;1;3;2;2;1;1;228
211220;12599;220;256;241;266;253;241;281;429;207;210;636;331;16170
211223;1271;6;15;18;14;27;10;12;14;13;16;24;10;1450
211227;408;2;0;2;0;0;4;1;0;2;0;3;2;424
211230;690;16;9;20;14;9;13;23;20;9;14;24;20;881
211240;1130;1;1;3;0;0;2;1;1;1;1;3;1;1145
211245;293;0;1;5;0;6;0;2;1;3;0;0;199;510
211250;3208;9;16;12;7;13;16;16;21;10;37;8;294;3667
211260;1007;113;53;58;42;244;171;90;120;58;52;58;182;2248
211270;1975;44;15;15;10;17;16;12;7;12;10;6;9;2148
211280;1736;37;29;15;23;14;23;28;29;32;17;30;29;2042
211285;444;15;8;9;9;2;8;13;11;7;8;3;9;546
211290;1317;5;4;4;2;7;7;5;6;6;5;5;4;1377
211300;394;6;8;8;5;6;4;8;5;8;8;5;10;475
211400;2185;31;23;47;44;30;39;25;26;22;43;62;97;2674
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;277;0;0;2;0;0;0;0;0;1;0;1;0;281
220010;179;1;0;0;0;0;2;0;1;0;1;2;1;187
220020;1156;10;20;9;21;22;13;26;18;24;19;18;26;1382
220025;186;0;0;0;0;0;0;0;0;0;0;0;1;187
220027;164;0;0;2;0;0;0;11;1;2;3;1;1;185
220030;530;3;6;7;8;1;11;8;14;1;19;7;6;621
220040;2133;34;28;78;56;52;35;52;66;65;36;123;60;2818
220045;280;6;0;3;0;1;1;1;3;0;4;1;10;310
220050;870;1;11;1;0;6;15;12;12;8;2;2;3;943
220060;250;0;1;2;2;1;1;4;1;0;1;0;3;266
220070;341;1;3;1;1;2;0;5;0;6;3;2;3;368
220080;364;2;2;19;9;25;2;7;2;10;0;38;16;496
220090;360;0;0;0;1;10;0;4;2;1;7;2;2;389
220095;172;0;0;0;0;0;0;0;0;8;2;4;4;190
220100;169;0;0;0;0;0;0;0;0;0;1;0;1;171
220105;317;0;0;1;1;0;0;0;1;0;0;0;1;321
220110;508;3;3;1;2;2;3;6;1;1;2;3;16;551
220115;1751;96;41;53;65;99;90;67;79;81;111;127;212;2872
220117;144;0;0;3;0;0;1;0;2;1;0;1;0;152
220120;1910;20;10;38;13;21;21;22;25;46;18;16;68;2228
220130;192;1;3;1;1;2;16;4;3;11;13;5;12;264
220140;528;17;15;19;22;21;38;22;25;25;30;24;44;830
220150;1094;10;8;20;12;6;7;15;14;10;1;9;5;1211
220155;161;0;0;0;1;0;0;0;0;0;0;0;11;173
220157;118;0;0;0;0;0;0;0;0;0;0;0;0;118
220160;445;2;13;4;2;3;1;2;3;2;1;2;0;480
220170;280;1;0;0;0;0;1;4;2;0;8;0;1;297
220173;230;0;0;0;0;0;0;0;0;0;1;0;0;231
220177;311;0;0;0;0;0;0;0;4;0;4;3;3;325
220180;252;0;0;0;0;0;0;0;0;0;0;0;0;252
220190;2251;63;77;57;43;81;73;69;88;73;72;72;130;3149
220191;280;0;0;0;1;0;1;0;0;0;0;0;0;282
220192;162;0;0;0;0;0;1;0;0;0;0;0;0;163
220194;233;0;0;0;0;0;0;1;1;0;0;0;0;235
220196;280;0;1;1;2;0;2;4;0;1;2;1;2;296
220198;167;0;0;0;0;0;2;0;0;0;0;0;0;169
220200;617;10;90;10;4;10;7;3;3;10;18;8;43;833
220202;280;0;0;0;0;0;0;0;0;0;20;1;19;320
220205;353;2;6;7;3;2;3;0;3;0;1;4;1;385
220207;167;0;1;2;0;0;1;0;0;1;0;1;0;173
220208;412;4;19;12;2;4;10;3;7;1;8;9;3;494
220209;153;0;0;0;1;0;0;0;0;0;1;0;0;155
220210;237;0;0;0;0;1;0;0;0;0;0;0;0;238
220211;171;0;0;0;0;0;1;0;0;0;0;0;2;174
220213;273;0;3;1;0;1;0;1;0;0;2;0;0;281
220217;262;2;1;0;0;1;1;3;3;1;0;0;1;275
220220;3606;69;82;109;68;89;97;77;66;62;58;98;72;4553
220225;291;30;5;5;8;6;0;0;0;0;1;1;0;347
220230;1155;22;26;23;57;42;108;82;296;137;15;38;13;2014
220240;397;3;2;0;0;0;2;0;2;1;1;3;1;412
220245;132;0;0;1;0;0;0;0;0;0;0;0;1;134
220250;200;0;0;1;0;2;2;1;0;1;1;2;3;213
220253;171;0;0;0;0;1;6;1;0;0;1;0;8;188
220255;199;0;0;0;0;0;0;0;0;0;0;0;0;199
220260;1107;10;5;15;6;13;18;5;3;4;14;119;13;1332
220265;292;0;0;1;2;0;0;1;0;0;0;0;2;298
220270;998;5;5;6;5;10;9;7;3;8;5;8;8;1077
220271;239;3;1;1;0;0;1;0;2;3;1;1;1;253
220272;308;0;0;2;1;1;0;0;1;0;0;0;0;313
220273;200;1;0;0;1;0;0;0;0;0;0;0;2;204
220275;311;3;2;8;2;1;2;2;3;1;7;3;0;345
220277;288;4;2;1;3;3;0;0;2;2;6;3;7;321
220280;127;0;0;0;0;0;0;0;0;0;2;1;0;130
220285;205;1;1;4;0;1;2;0;1;1;3;0;0;219
220290;1777;21;26;39;16;31;17;29;52;20;34;32;26;2120
220300;234;1;1;2;1;0;0;1;1;1;0;1;0;243
220310;488;5;3;30;22;10;10;55;5;5;2;2;6;643
220320;697;1;6;5;2;12;3;9;7;3;4;5;8;762
220323;336;3;4;2;7;14;6;4;5;8;6;14;46;455
220325;73;0;0;0;1;0;1;0;0;0;0;0;0;75
220327;149;0;0;0;0;0;0;0;0;0;0;0;0;149
220330;440;20;12;9;10;15;9;8;29;11;41;17;2;623
220335;280;1;0;4;0;1;0;0;2;2;2;1;0;293
220340;291;4;1;4;1;0;1;0;1;1;1;2;2;309
220342;159;0;0;0;1;0;0;0;0;0;0;0;0;160
220345;218;3;0;1;0;3;0;1;0;1;2;0;0;229
220350;493;6;1;4;4;4;4;7;3;5;5;1;4;541
220360;257;2;4;4;1;2;3;3;2;2;2;0;1;283
220370;1675;24;24;41;25;19;23;23;22;27;28;17;20;1968
220375;207;3;1;0;0;0;0;0;0;0;0;0;0;211
220380;237;0;0;0;0;0;0;1;0;0;0;0;0;238
220385;166;0;0;0;3;0;0;1;0;0;0;0;0;170
220390;8250;262;260;324;280;273;287;220;272;280;157;221;265;11351
220400;222;0;1;1;1;0;2;2;1;1;1;2;0;234
220410;210;0;2;1;0;3;1;0;2;1;0;2;2;224
220415;144;0;1;0;0;0;0;1;0;0;0;0;0;146
220420;281;0;0;1;0;1;0;0;1;0;0;1;0;285
220430;1091;13;13;14;11;8;17;8;20;13;10;16;16;1250
220435;169;3;3;2;6;0;1;3;1;3;0;1;1;193
220440;726;16;19;27;7;12;28;19;11;21;13;20;19;938
220450;940;10;12;11;9;13;14;21;14;19;17;43;239;1362
220455;103;0;0;0;0;0;0;0;1;0;0;0;0;104
220460;203;0;4;2;5;0;3;4;1;9;0;1;3;235
220465;393;0;1;4;3;1;3;5;1;1;0;1;3;416
220470;538;20;42;12;2;4;2;4;19;7;4;22;29;705
220480;378;0;6;3;4;3;2;5;1;0;5;3;2;412
220490;244;0;0;0;0;1;0;0;0;0;0;0;0;245
220500;366;8;1;3;0;2;1;0;1;0;2;1;2;387
220510;522;20;6;9;2;4;6;6;3;3;4;11;3;599
220515;245;0;0;1;0;1;0;0;0;1;0;1;0;249
220520;718;6;13;12;7;8;25;7;8;5;1;3;4;817
220525;194;0;0;0;0;0;1;0;2;0;0;1;0;198
220527;244;1;3;3;3;2;3;0;3;2;1;4;2;271
220530;370;19;13;14;9;24;14;11;19;29;18;22;23;585
220535;132;0;0;0;0;0;0;0;0;0;0;0;0;132
220540;400;1;2;1;2;0;0;3;1;0;2;3;3;418
220545;153;0;0;0;0;0;0;0;0;0;1;1;0;155
220550;1559;20;31;20;34;25;25;42;27;20;31;24;673;2531
220551;62;1;1;4;2;5;1;1;3;3;1;2;3;89
220552;314;0;0;5;0;0;0;0;0;0;0;2;1;322
220553;175;0;0;0;0;0;0;0;0;1;0;2;0;178
220554;99;0;0;0;0;1;0;1;1;1;0;0;0;103
220555;300;11;1;0;5;0;2;0;0;0;0;8;1;328
220556;212;0;1;0;0;0;0;0;1;0;0;0;0;214
220557;395;6;35;3;7;0;1;1;1;2;0;3;0;454
220558;339;3;6;0;14;0;0;1;2;1;5;4;1;376
220559;268;0;0;0;2;0;0;0;1;0;0;2;0;273
220560;268;2;2;2;2;1;3;24;2;2;1;0;1;310
220570;2141;33;29;37;49;44;36;28;48;23;27;21;25;2541
220580;1220;15;22;5;9;20;9;10;13;24;23;7;15;1392
220585;335;2;0;0;0;0;1;0;0;1;1;0;2;342
220590;249;5;3;1;1;0;4;3;1;0;0;2;0;269
220595;291;0;0;2;0;0;1;0;4;2;2;3;3;308
220600;195;0;0;0;5;5;1;1;1;0;2;3;0;213
220605;269;2;0;0;0;0;0;0;0;0;1;0;0;272
220610;432;43;2;1;2;2;2;5;6;12;3;7;5;522
220620;1098;70;37;10;8;16;5;6;9;32;18;11;74;1394
220630;54;0;0;0;0;0;0;0;0;4;2;4;2;66
220635;246;0;0;0;0;0;14;9;3;2;0;0;1;275
220640;555;21;12;3;32;2;6;11;4;11;18;12;7;694
220650;232;0;0;0;0;0;1;1;0;1;0;0;0;235
220660;557;48;21;15;27;43;24;36;30;40;59;90;41;1031
220665;178;8;5;6;7;7;8;7;5;5;3;4;19;262
220667;287;0;0;0;0;0;0;0;0;0;0;0;0;287
220669;395;1;2;2;1;0;2;0;0;1;0;18;19;441
220670;246;0;0;1;0;0;1;0;1;0;0;2;0;251
220672;115;7;3;17;15;26;6;10;8;14;1;9;7;238
220675;261;0;1;0;0;0;0;0;2;1;1;0;2;268
220680;217;0;1;0;0;0;1;0;0;0;2;1;1;223
220690;210;1;4;2;3;0;2;1;2;3;2;0;0;230
220695;143;0;0;1;2;3;0;0;0;0;1;1;0;151
220700;2207;69;69;45;25;50;45;48;55;29;16;48;36;2742
220710;79;0;0;0;0;0;0;0;0;0;0;0;0;79
220720;185;1;4;0;0;1;2;2;0;0;1;0;1;197
220730;191;4;21;4;4;3;4;1;1;5;2;5;1;246
220735;143;2;0;2;1;0;5;0;1;0;1;1;0;156
220740;248;25;23;5;15;12;15;8;20;9;12;28;44;464
220750;484;1;4;1;0;1;1;1;3;3;0;0;0;499
220755;151;0;0;0;0;0;0;0;0;0;0;0;0;151
220760;420;4;5;18;3;2;6;2;4;2;1;2;5;474
220770;15231;706;710;497;397;507;431;434;477;422;492;365;386;21055
220775;158;0;0;2;4;1;0;0;1;1;1;0;4;172
220777;228;0;0;0;0;0;0;0;1;0;0;0;0;229
220779;119;0;0;0;0;0;0;0;0;0;0;0;0;119
220780;1501;122;426;326;125;135;149;42;36;20;20;44;297;3243
220785;186;0;0;0;1;0;0;0;0;0;0;0;1;188
220790;1830;26;29;18;67;38;35;29;45;26;14;48;45;2250
220793;140;1;0;0;0;1;0;0;0;0;0;0;0;142
220795;169;0;0;0;0;0;0;0;0;1;0;0;1;171
220800;10782;359;428;384;298;355;384;296;361;248;259;299;266;14719
220810;469;0;0;0;0;0;1;1;1;1;0;1;2;476
220820;884;0;34;19;14;7;8;8;6;3;2;3;39;1027
220830;1226;16;25;28;26;20;21;40;15;35;26;21;21;1520
220840;4835;105;107;116;72;98;80;74;120;69;77;82;69;5904
220850;415;1;1;1;0;0;4;0;0;0;0;1;3;426
220855;148;5;9;13;3;0;5;1;3;2;2;2;1;194
220860;244;1;0;0;2;0;0;0;1;0;0;10;3;261
220865;379;3;1;10;1;1;4;5;3;3;3;1;12;426
220870;383;1;1;2;0;1;1;1;1;0;0;0;0;391
220880;1117;28;18;187;20;12;13;17;34;17;47;30;14;1554
220885;267;0;0;0;4;5;2;1;7;3;3;3;9;304
220887;118;0;0;0;0;0;0;0;0;0;0;0;0;118
220890;656;31;16;10;47;19;34;56;28;11;27;26;51;1012
220900;314;1;0;3;0;1;0;2;3;2;0;0;0;326
220910;284;5;0;2;3;2;2;1;2;1;2;1;1;306
220915;198;0;0;0;0;0;0;0;0;0;0;0;0;198
220920;190;7;7;2;3;9;11;4;7;8;41;15;11;315
220930;255;3;1;1;2;2;0;1;0;0;0;1;3;269
220935;159;0;0;1;0;0;0;0;1;1;0;0;0;162
220937;204;3;3;2;1;0;3;0;1;2;1;0;4;224
220940;220;3;6;11;2;0;0;4;1;4;3;5;3;262
220945;70;1;0;0;0;0;0;0;0;1;0;0;0;72
220950;182;0;0;0;0;0;0;1;0;0;1;1;0;185
220955;146;0;1;0;0;4;1;0;0;0;0;0;1;153
220960;130;0;0;0;0;0;0;0;0;0;0;0;0;130
220965;211;0;0;6;3;0;2;2;0;0;0;0;0;224
220970;282;19;41;5;37;15;8;7;3;5;16;16;6;460
220975;217;2;2;6;0;4;4;2;10;2;17;3;6;275
220980;197;0;0;0;0;3;0;0;5;1;1;0;1;208
220985;236;0;0;0;0;0;0;0;0;0;0;0;1;237
220987;267;0;0;0;0;0;0;0;1;0;0;0;0;268
