Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171880;228;33;20;4;4;2;2;20;11;1;1;0;0;326
171884;217;65;11;12;10;8;6;23;39;15;10;7;0;423
171886;611;132;56;27;35;29;18;58;17;60;50;30;15;1138
171888;121;10;0;29;9;2;3;1;2;1;19;3;0;200
171889;136;38;14;2;2;5;7;0;2;2;3;3;2;216
171890;275;33;25;17;3;8;8;3;5;7;12;14;3;413
171900;155;5;3;0;1;0;0;28;17;7;5;17;0;238
172000;240;19;4;5;4;2;5;5;5;3;17;5;0;314
172010;148;19;23;34;2;6;3;2;11;0;6;3;1;258
172015;108;1;2;0;0;1;0;0;0;2;0;0;0;114
172020;429;47;23;18;11;7;47;17;2;9;13;3;1;627
172025;825;6;14;12;4;29;41;8;8;0;1;2;5;955
172030;221;54;17;11;1;1;5;4;1;8;1;2;2;328
172049;241;17;5;4;14;3;2;5;5;3;1;1;2;303
172065;326;80;25;45;22;12;1;4;9;10;7;5;0;546
172080;314;6;2;2;4;5;6;3;2;0;1;0;0;345
172085;196;53;4;4;35;8;2;6;13;6;5;6;0;338
172090;853;57;61;31;28;32;47;49;33;23;29;22;29;1294
172093;139;28;12;4;8;4;7;3;1;4;30;17;3;260
172097;339;42;12;9;5;13;8;2;10;4;8;1;2;455
172100;97744;5850;3280;3509;2988;2907;3309;3121;3508;2932;2689;2623;1944;136404
172110;422;23;7;9;2;3;5;2;7;4;4;7;1;496
172120;1488;220;74;58;56;56;64;116;66;100;62;46;76;2482
172125;159;25;33;8;0;18;3;2;4;3;5;4;2;266
172130;308;14;5;11;15;3;2;2;6;6;3;0;2;377
172208;713;45;103;114;12;39;59;21;47;57;73;12;19;1314
172210;1367;120;62;155;112;208;137;147;184;164;116;51;25;2848
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;15022;1270;1117;1630;1103;944;762;1017;1139;1201;981;1224;844;28254
210010;9;0;2;0;2;0;0;0;0;3;0;0;0;16
210015;52;9;8;0;0;2;1;6;0;0;0;3;0;81
210020;704;31;2;54;10;0;1;22;2;26;5;42;0;899
210030;1493;65;16;31;404;131;96;991;93;16;204;76;145;3761
210040;58;4;8;10;7;0;2;5;3;0;1;1;9;108
210043;814;6;6;15;6;7;7;3;4;4;8;3;18;901
210047;395;36;27;6;6;4;3;0;7;3;3;1;1;492
210050;229;3;36;10;16;2;20;13;34;17;22;10;10;422
210055;181;0;1;1;0;0;0;0;5;1;0;2;2;193
210060;362;11;3;12;10;6;16;8;9;6;12;3;4;462
210070;538;3;2;1;7;15;3;6;3;5;3;19;8;613
210080;112;23;26;9;17;19;54;29;45;45;23;12;10;424
210083;533;9;4;30;3;30;0;1;3;2;3;2;0;620
210087;57;0;0;0;0;0;0;0;0;0;0;0;0;57
210090;1537;17;4;16;18;13;15;13;15;26;19;5;8;1706
210095;426;0;3;6;1;7;7;4;4;12;1;9;0;480
210100;917;9;9;5;6;2;3;14;3;6;2;3;2;981
210110;322;0;2;2;2;2;0;0;2;1;0;1;1;335
210120;5764;179;192;160;137;133;166;201;422;258;209;227;125;8173
210125;881;51;11;34;91;47;18;15;55;75;24;38;41;1381
210130;510;2;2;2;0;0;1;19;1;4;1;3;0;545
210135;143;6;0;0;0;0;0;1;0;0;0;0;0;150
210140;11380;581;725;788;759;423;667;629;641;782;909;705;506;19495
210150;665;49;31;16;37;16;15;15;30;46;24;27;27;998
210160;3426;131;113;161;66;117;101;173;191;187;159;189;87;5101
210170;2324;51;17;18;22;12;20;35;32;42;33;40;16;2662
210173;73;6;0;0;1;1;0;0;0;0;0;0;0;81
210177;63;7;3;4;5;3;6;10;2;4;2;0;1;110
210180;268;14;2;23;0;5;2;2;1;11;0;7;4;339
210190;364;4;1;8;1;7;0;5;0;0;3;1;4;398
210193;188;3;0;2;0;0;0;0;0;0;2;2;0;197
210197;274;47;10;113;5;4;7;6;1;3;1;0;0;471
210200;932;30;11;77;19;12;10;5;4;9;6;16;8;1139
210203;989;17;9;6;11;5;22;12;13;13;13;15;8;1133
210207;227;3;0;7;1;0;0;1;2;1;1;1;2;246
210210;1073;16;18;7;14;9;8;19;51;34;35;48;36;1368
210215;7;0;0;0;0;0;0;0;0;0;0;0;0;7
210220;415;36;5;4;1;13;9;3;48;14;9;6;13;576
210230;462;44;0;13;2;2;4;1;2;0;1;3;1;535
210232;1832;52;40;59;27;49;32;30;52;46;20;25;10;2274
210235;469;2;0;2;5;1;0;1;0;1;14;9;6;510
210237;1;0;0;0;0;1;0;0;0;0;0;0;0;2
210240;251;1;0;0;0;0;0;0;0;0;0;0;0;252
210250;381;7;5;13;24;3;3;9;0;1;0;0;0;446
210255;1122;84;32;121;161;824;480;158;70;194;23;68;9;3346
210260;512;0;8;5;0;1;2;0;0;0;0;0;2;530
210270;430;227;18;13;205;20;17;74;6;11;2;2;2;1027
210275;444;75;11;6;8;18;11;4;10;8;1;1;5;602
210280;1899;146;115;171;75;102;67;114;98;112;102;107;45;3153
210290;963;26;18;31;32;14;18;17;8;12;17;24;7;1187
210300;11802;212;190;175;185;190;182;202;240;232;250;281;155;14296
210310;145;12;2;2;0;2;3;0;1;1;3;0;0;171
210312;267;0;0;0;0;0;0;0;0;0;0;1;0;268
210315;5;54;10;13;181;50;8;11;5;2;2;2;0;343
210317;321;46;34;10;3;3;1;21;17;45;10;11;6;528
210320;3650;172;96;80;84;73;130;73;100;47;60;115;49;4729
210325;957;31;32;7;13;9;17;11;71;24;28;47;16;1263
210330;5591;210;165;162;113;169;128;221;180;152;161;185;92;7529
210340;2961;66;31;31;29;46;33;52;1543;27;86;72;32;5009
210350;1018;12;18;10;11;55;32;59;50;61;53;22;26;1427
210355;384;5;0;3;1;0;0;1;1;1;2;48;0;446
210360;2758;22;22;23;22;13;20;20;31;21;23;17;34;3026
210370;1084;11;4;4;2;43;23;12;8;16;4;6;4;1221
210375;157;6;4;7;3;5;7;48;15;7;13;99;6;377
210380;1143;16;21;17;23;25;30;16;31;45;28;50;13;1458
210390;330;55;72;29;9;6;14;7;7;1;2;2;3;537
210400;659;0;1;2;2;8;0;3;1;4;0;6;1;687
210405;6781;1274;586;1314;593;1069;940;452;566;339;600;1518;1713;17745
210407;272;26;1;6;0;49;1;0;0;1;0;0;0;356
210408;180;8;0;0;0;0;1;0;1;20;3;0;0;213
210409;464;9;9;16;1;3;7;52;11;65;31;10;4;682
210410;502;24;11;21;20;11;5;9;10;7;1;12;3;636
210420;40;1;2;2;3;1;1;0;1;0;2;0;0;53
210430;279;3;0;34;43;18;59;56;165;49;38;28;32;804
210440;340;2;0;1;0;0;0;0;1;4;2;3;1;354
210450;265;2;3;0;0;0;0;0;7;0;0;1;0;278
210455;960;205;155;61;57;40;47;29;28;76;33;30;52;1773
210460;547;13;5;2;7;0;3;6;1;0;1;0;1;586
210462;5;0;0;0;0;0;0;0;0;0;0;0;1;6
210465;214;3;0;1;1;3;3;0;4;4;1;2;2;238
210467;93;4;2;7;1;9;10;7;2;5;18;7;5;170
210470;8;0;0;0;0;0;0;0;0;0;0;0;0;8
210480;4042;213;139;144;92;117;173;261;279;276;272;141;70;6219
210490;230;29;118;10;20;12;4;6;9;0;2;0;0;440
210500;771;61;207;24;4;3;3;3;2;1;6;0;2;1087
210510;457;39;3;100;31;5;2;183;18;15;0;1;0;854
210515;816;30;11;13;3;5;7;6;7;4;11;4;5;922
210520;388;6;8;1;2;2;4;6;0;6;1;2;2;428
210530;35241;2392;1889;1767;1432;1404;1782;2021;1745;1841;1556;1648;1638;56356
210535;113;0;0;0;0;0;0;0;0;0;0;0;0;113
210540;2836;468;36;295;257;115;75;212;168;177;174;153;60;5026
210542;1655;97;86;89;44;101;135;166;79;108;91;73;12;2736
210545;271;8;0;4;0;1;0;0;0;0;0;0;0;284
210547;312;2;0;0;0;0;0;0;0;0;0;0;0;314
210550;1382;24;24;28;13;9;8;17;28;19;18;28;13;1611
210560;479;1;0;1;1;3;0;2;0;0;2;2;0;491
210565;96;34;4;14;0;0;0;0;0;0;1;0;0;149
210570;1367;36;24;17;19;27;22;23;16;11;14;19;28;1623
210580;294;10;2;0;0;2;0;1;4;2;0;0;0;315
210590;55;2;1;5;1;3;4;4;1;0;0;1;0;77
210592;309;2;1;0;1;1;0;1;0;13;14;2;0;344
210594;316;3;6;1;1;2;4;2;0;4;0;0;1;340
210596;2;0;0;0;0;3;0;0;0;0;0;1;0;6
210598;333;4;1;6;2;7;3;0;3;2;0;3;2;366
210600;563;7;3;3;6;1;2;5;5;1;4;2;1;603
210610;483;83;36;44;36;17;11;20;13;44;29;35;14;865
210620;201;5;0;1;0;0;0;0;0;0;0;0;0;207
210630;723;66;5;7;5;3;13;1;6;22;37;9;2;899
210632;566;113;26;156;11;18;34;8;9;13;4;1;6;965
210635;82;4;0;0;0;1;0;0;0;0;0;0;0;87
210637;287;1;4;194;2;2;1;3;0;0;0;0;0;494
210640;826;36;11;24;9;5;2;1;1;1;2;3;5;926
210650;984;28;6;5;4;5;4;18;7;2;2;47;1;1113
210660;955;73;21;124;117;4;9;15;5;10;13;10;6;1362
210663;6;0;0;3;1;0;1;0;0;1;0;0;0;12
210667;206;0;0;2;0;0;0;0;0;0;0;0;0;208
210670;33;4;0;4;2;1;1;6;0;4;0;2;2;59
210675;709;8;3;8;9;6;15;15;15;7;17;8;53;873
210680;326;4;0;2;0;2;1;1;1;5;1;4;0;347
210690;362;4;0;1;1;1;0;0;2;2;1;4;1;379
210700;253;18;3;6;1;1;3;4;16;1;3;1;3;313
210710;102;4;4;1;0;3;2;1;1;1;3;2;2;126
210720;306;5;0;1;2;1;0;1;0;0;0;1;0;317
210725;215;14;9;1;1;0;1;1;1;39;29;15;5;331
210730;213;22;23;2;2;6;2;0;1;0;0;1;3;275
210735;157;2;0;3;1;3;4;11;2;0;9;9;3;204
210740;885;8;12;11;9;5;6;11;4;8;1;1;6;967
210745;435;5;3;4;5;4;0;0;0;0;0;1;0;457
210750;3686;217;127;192;183;240;262;344;577;294;351;317;128;6918
210760;41;2;0;0;0;3;0;0;0;0;0;0;2;48
210770;615;3;15;1;2;9;1;8;1;5;5;20;1;686
210780;1748;11;10;7;4;20;37;10;50;73;28;19;5;2022
210790;325;2;1;0;2;2;17;8;12;14;1;0;0;384
210800;502;1;1;2;1;3;2;5;2;6;0;0;2;527
210805;243;9;0;0;0;2;0;0;1;0;0;0;0;255
210810;543;12;7;10;5;4;0;3;5;4;0;1;7;601
210820;3353;55;63;62;54;70;60;64;90;81;71;94;78;4195
210825;383;4;2;32;20;7;4;1;2;0;0;0;0;455
210830;1019;100;19;21;203;27;47;24;17;6;3;2;0;1488
210840;189;5;2;1;0;0;1;0;2;0;1;2;1;204
210845;743;42;12;43;8;3;12;11;8;6;11;3;5;907
210850;1183;128;3;135;19;14;28;14;10;12;8;2;5;1561
210860;3445;232;68;78;59;85;65;74;85;152;79;161;75;4658
210870;1191;11;19;7;7;9;4;21;12;5;5;4;0;1295
210880;11;4;4;1;4;0;0;0;1;0;0;0;0;25
210890;825;29;6;6;6;5;14;2;1;2;7;0;1;904
210900;1586;91;91;120;103;79;93;85;63;47;37;52;25;2472
210905;207;3;0;0;0;0;0;0;0;0;47;0;0;257
210910;2836;100;74;88;78;80;92;129;73;90;111;109;47;3907
210920;338;8;0;26;13;0;0;12;0;0;0;0;0;397
210923;129;123;0;155;5;12;1;1;1;1;0;0;0;428
210927;151;3;0;0;1;0;0;1;1;0;0;0;0;157
210930;367;1;0;0;0;1;1;0;0;1;1;0;0;372
210940;71;0;0;1;0;0;0;0;0;1;0;0;0;73
210945;546;138;50;71;29;31;25;25;29;14;32;38;26;1054
210950;790;165;106;58;32;19;33;20;16;23;38;23;5;1328
210955;306;19;4;7;6;4;8;12;3;1;11;1;4;386
210960;1967;63;29;27;29;25;48;29;40;77;29;59;23;2445
210970;363;51;56;87;17;12;5;6;12;6;35;33;3;686
210975;0;1;0;0;0;0;0;0;0;0;1;0;1;3
210980;978;332;7;22;116;16;15;12;8;8;4;3;1;1522
210990;7245;220;153;164;154;164;157;264;195;242;383;229;116;9686
211000;2329;47;30;44;28;22;31;44;56;33;30;85;13;2792
211003;897;22;49;9;0;3;18;3;11;3;7;20;9;1051
211010;225;16;7;4;3;5;1;13;17;21;20;5;0;337
211020;259;27;31;16;16;7;32;17;15;31;22;20;4;497
211023;208;0;0;0;1;0;0;0;0;0;0;0;2;211
211027;233;3;0;0;0;0;0;0;1;0;0;0;0;237
211030;267;0;1;1;3;2;0;2;10;0;2;3;11;302
211040;358;4;1;1;6;4;12;5;13;3;3;0;0;410
211050;776;10;8;6;10;5;3;9;4;4;4;9;7;855
211060;1068;21;6;4;18;13;13;6;8;16;8;4;5;1190
211065;141;1;19;42;7;0;2;1;0;5;7;1;1;227
211070;832;96;43;37;26;24;10;6;4;4;3;9;1;1095
211080;64;47;17;2;0;2;1;0;1;31;13;6;3;187
211085;333;7;1;8;3;5;7;7;2;16;5;8;3;405
211090;425;0;3;6;1;1;1;1;2;1;1;1;1;444
211100;314;7;1;0;0;1;0;0;8;1;0;1;0;333
211102;10;8;0;0;0;0;1;1;0;3;2;0;0;25
211105;345;17;17;6;6;2;2;8;3;6;1;0;1;414
211107;384;3;0;4;0;0;1;0;1;0;0;1;0;394
211110;1194;27;44;30;19;24;69;22;28;25;18;16;11;1527
211120;7039;285;437;244;288;250;879;474;467;397;282;282;198;11522
211125;179;1;0;0;0;0;0;0;0;0;0;0;0;180
211130;269250;8944;8420;8583;8710;8864;7983;8263;9662;8599;9666;9988;7227;374159
211140;609;6;6;0;6;6;1;10;0;2;18;5;0;669
211150;1143;36;10;34;29;23;23;21;24;23;17;17;69;1469
211153;170;5;7;11;8;5;6;24;16;26;17;7;2;304
211157;233;30;4;9;5;5;3;5;6;3;0;10;1;314
211160;1996;100;238;938;255;49;122;250;49;180;182;99;25;4483
211163;307;0;0;0;0;0;0;0;0;0;0;0;0;307
211167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211170;438;4;7;1;0;0;3;2;9;6;0;0;0;470
211172;137;1;0;0;0;1;0;0;0;0;1;0;0;140
211174;217;102;4;117;5;7;3;0;6;2;1;0;0;464
211176;714;10;9;5;3;3;3;3;8;2;1;0;3;764
211178;5;0;0;0;2;0;1;0;0;0;2;0;0;10
211180;730;101;24;136;16;14;10;22;27;14;11;4;0;1109
211190;281;2;1;5;0;1;2;0;1;1;1;1;1;297
211195;101;20;1;0;1;9;14;2;1;0;0;0;0;149
211200;1012;55;148;222;71;52;101;115;167;117;189;140;22;2411
211210;808;24;36;9;11;7;9;5;10;10;1;2;1;933
211220;9853;647;459;449;451;370;322;355;251;242;291;301;193;14184
211223;1035;16;6;42;14;24;26;20;16;36;22;19;12;1288
211227;251;61;0;0;0;0;0;0;7;2;0;10;4;335
211230;627;12;8;15;12;29;19;19;21;15;12;22;9;820
211240;869;16;1;0;0;0;0;0;6;1;2;1;0;896
211245;245;75;16;9;149;12;7;9;1;1;3;0;1;528
211250;3767;97;33;59;15;18;23;12;11;29;15;19;10;4108
211260;535;193;64;33;162;61;33;147;120;229;88;116;71;1852
211270;1383;20;18;13;18;11;16;13;26;9;29;42;3;1601
211280;1273;15;37;38;21;26;76;17;38;12;8;31;12;1604
211285;537;36;36;38;5;10;15;6;17;4;65;81;17;867
211290;1154;23;5;6;6;6;3;4;2;6;6;8;9;1238
211300;1338;25;15;10;14;20;5;13;44;29;18;22;7;1560
211400;1719;57;20;76;19;19;26;10;30;39;21;31;7;2074
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;214;20;0;0;2;3;1;0;2;19;8;6;0;275
220010;149;0;0;0;0;0;0;1;0;0;0;0;0;150
220020;866;38;22;27;16;17;17;21;21;13;26;21;3;1108
220025;175;9;1;3;0;0;5;9;2;1;0;0;0;205
220027;139;4;2;5;1;2;1;3;4;0;3;1;0;165
220030;367;9;19;8;11;7;6;11;9;2;4;5;9;467
220040;1806;73;33;52;18;34;41;57;40;31;26;34;48;2293
220045;279;71;9;9;6;8;2;5;4;22;17;10;2;444
220050;579;61;32;28;7;11;10;15;6;4;9;2;3;767
220060;265;20;7;5;1;1;1;0;1;3;2;6;0;312
220070;169;12;3;40;16;9;2;1;15;0;2;3;2;274
220080;251;22;28;2;14;3;21;8;4;5;9;0;32;399
220090;373;4;4;0;5;2;3;0;2;1;0;0;0;394
220095;67;5;0;0;0;0;0;0;0;0;0;0;0;72
220100;133;13;1;0;0;0;0;2;0;1;1;0;0;151
220105;296;9;0;26;2;0;0;0;1;0;0;0;0;334
220110;363;12;13;10;0;4;12;4;29;12;4;3;0;466
220115;790;25;43;68;72;17;39;27;33;56;259;78;56;1563
220117;114;21;2;0;0;0;5;0;1;0;2;1;0;146
220120;1653;34;26;35;68;22;31;36;40;30;35;13;14;2037
220130;30;5;0;5;4;1;1;6;1;2;5;1;5;66
220140;335;11;0;6;4;0;1;4;8;8;1;2;5;385
220150;882;14;9;11;12;9;11;2;11;7;12;7;7;994
220155;147;5;9;0;0;1;0;0;2;0;0;0;0;164
220157;78;0;0;0;0;0;0;0;0;0;0;1;0;79
220160;331;16;7;4;3;1;1;2;0;2;1;1;1;370
220170;230;0;8;4;4;0;1;0;1;2;1;0;2;253
220173;187;5;0;0;0;0;2;0;0;0;0;1;0;195
220177;214;1;2;0;1;0;0;0;0;0;0;0;0;218
220180;136;3;0;70;0;0;1;1;1;1;0;0;0;213
220190;1240;44;60;63;48;66;48;26;62;51;61;55;71;1895
220191;280;1;9;0;0;1;0;1;0;0;0;0;0;292
220192;74;0;0;0;0;0;0;1;0;2;0;0;1;78
220194;205;8;5;2;0;0;0;1;3;4;0;0;0;228
220196;214;3;0;1;0;3;6;0;8;2;1;1;1;240
220198;148;0;0;0;0;0;0;0;0;0;0;0;0;148
220200;669;7;56;11;6;8;6;32;19;9;6;4;3;836
220202;246;4;5;21;2;6;0;0;2;0;8;1;0;295
220205;276;13;19;56;1;4;0;1;0;3;0;0;2;375
220207;98;4;1;1;0;0;1;0;1;1;0;0;0;107
220208;356;24;29;17;7;8;5;13;20;4;1;6;17;507
220209;115;0;0;0;0;0;0;0;0;0;0;0;0;115
220210;228;0;1;0;0;0;0;0;0;1;0;0;0;230
220211;133;0;1;0;1;0;0;0;0;2;3;0;0;140
220213;256;1;2;0;1;1;0;0;0;0;0;1;1;263
220217;2;0;0;0;0;0;0;0;0;0;0;0;1;3
220220;3149;89;111;91;77;100;90;122;111;85;75;73;87;4260
220225;105;0;0;0;0;0;0;0;0;0;0;2;0;107
220230;978;90;85;194;152;262;13;22;25;10;8;12;20;1871
220240;351;7;2;7;5;0;0;3;4;0;6;0;1;386
220245;2;6;2;0;0;0;0;0;0;1;0;1;2;14
220250;250;0;0;0;0;0;1;0;0;0;2;4;1;258
220253;154;0;0;0;0;0;0;0;0;0;0;0;0;154
220255;200;0;0;0;0;0;0;0;0;0;0;0;0;200
220260;993;16;4;47;14;3;4;5;48;159;21;1;6;1321
220265;165;48;9;28;4;0;0;2;0;0;10;0;0;266
220270;697;42;14;15;1;7;3;6;4;39;4;5;4;841
220271;231;4;1;1;0;0;1;0;1;3;0;1;0;243
220272;226;3;5;2;0;0;1;0;0;0;1;0;0;238
220273;167;6;1;0;0;0;0;0;0;0;0;0;0;174
220275;231;23;11;2;3;3;5;5;14;33;4;12;14;360
220277;268;4;1;2;1;3;2;1;0;0;2;0;0;284
220280;123;1;0;0;0;1;0;0;1;0;0;0;0;126
220285;178;0;2;1;2;0;1;9;0;3;0;3;0;199
220290;1376;55;50;48;26;56;98;93;71;42;49;25;15;2004
220300;28;4;1;0;0;0;0;1;1;3;2;0;1;41
220310;375;26;50;4;7;2;5;4;2;2;6;3;0;486
220320;542;156;7;11;5;11;20;5;4;26;8;7;4;806
220323;192;1;8;16;19;1;0;2;4;1;3;22;7;276
220325;68;0;0;0;0;0;0;0;0;0;0;0;0;68
220327;126;4;0;2;0;0;0;0;21;0;0;0;0;153
220330;327;3;2;3;9;4;6;5;6;2;3;2;21;393
220335;268;33;1;0;4;3;0;0;3;2;1;0;0;315
220340;282;2;1;3;0;1;0;4;2;0;0;0;0;295
220342;160;0;1;0;0;0;0;0;0;0;0;0;0;161
220345;217;7;0;0;0;0;0;0;1;0;2;2;0;229
220350;436;11;2;7;2;2;2;4;2;10;9;5;1;493
220360;195;0;1;1;0;1;3;0;1;1;1;4;0;208
220370;1630;16;30;27;18;20;16;22;27;19;13;24;17;1879
220375;177;2;2;8;1;1;0;0;1;0;0;0;1;193
220380;231;3;0;1;0;2;0;0;0;0;0;0;0;237
220385;146;1;0;0;0;0;0;23;9;3;3;1;0;186
220390;6693;239;154;174;160;169;176;175;314;177;167;209;176;8983
220400;206;11;4;0;0;0;0;4;0;0;1;4;0;230
220410;152;11;0;0;1;2;0;2;0;0;5;2;0;175
220415;138;4;1;0;0;2;0;0;0;1;0;0;0;146
220420;230;34;1;1;0;1;0;0;0;0;0;0;0;267
220430;1063;13;7;7;6;17;24;24;12;12;6;5;15;1211
220435;143;0;0;0;1;0;10;2;0;1;0;0;0;157
220440;527;6;12;22;20;1;11;20;17;17;76;29;6;764
220450;737;31;24;22;29;28;57;19;53;30;19;49;14;1112
220455;10;0;0;0;0;0;0;0;0;0;0;0;0;10
220460;162;3;1;0;0;0;1;0;0;0;0;0;0;167
220465;376;43;7;6;3;1;0;0;0;11;6;3;1;457
220470;432;11;0;6;0;3;0;6;2;1;4;1;1;467
220480;311;2;2;0;0;0;0;0;0;1;2;3;1;322
220490;218;1;0;0;1;0;0;0;0;0;0;0;1;221
220500;356;4;1;1;1;0;0;1;7;1;0;4;0;376
220510;410;3;3;3;1;2;3;2;1;2;2;7;0;439
220515;216;14;1;0;0;0;0;0;0;0;0;0;0;231
220520;493;82;28;34;23;24;14;18;8;2;25;17;6;774
220525;128;30;1;1;0;0;0;1;0;0;12;5;0;178
220527;129;0;0;0;0;0;0;1;0;0;0;0;0;130
220530;220;20;2;2;0;9;1;2;19;9;5;24;9;322
220535;128;1;0;4;0;0;0;0;1;0;0;0;0;134
220540;344;2;1;1;1;1;2;3;7;3;0;0;3;368
220545;140;3;0;0;0;0;1;0;0;0;0;0;0;144
220550;1166;133;30;23;12;14;22;20;51;35;15;15;15;1551
220551;234;9;4;4;2;2;2;0;0;1;10;0;0;268
220552;189;26;1;12;4;0;0;1;0;0;0;0;0;233
220553;172;4;1;0;0;0;1;0;0;0;0;0;0;178
220554;89;1;1;1;1;0;0;0;0;0;0;0;0;93
220555;210;1;3;4;1;1;0;0;2;0;1;1;0;224
220556;200;16;0;0;4;2;0;0;0;0;0;0;0;222
220557;323;9;2;0;3;1;0;2;2;0;0;1;2;345
220558;246;3;3;0;0;4;3;4;4;4;2;3;0;276
220559;210;0;2;0;0;1;0;0;0;0;0;0;0;213
220560;290;28;7;7;4;6;7;0;12;16;8;1;0;386
220570;1877;45;26;20;28;19;10;28;24;20;69;51;39;2256
220580;967;15;24;7;14;13;16;12;7;11;4;6;6;1102
220585;329;0;0;0;0;0;1;1;0;0;0;1;0;332
220590;231;0;0;0;4;2;0;0;15;4;1;4;1;262
220595;246;31;2;2;0;9;6;4;7;1;1;4;0;313
220600;175;0;0;0;0;0;1;0;1;3;3;0;0;183
220605;161;5;0;1;0;0;1;0;0;0;0;49;0;217
220610;354;1;0;1;1;1;0;0;3;0;0;1;2;364
220620;935;5;8;22;45;37;19;99;118;33;8;14;2;1345
220630;124;2;0;0;0;0;0;0;0;0;0;0;0;126
220635;196;6;2;0;0;0;0;0;4;0;3;0;0;211
220640;425;10;6;3;14;7;6;4;29;58;49;58;65;734
220650;224;1;1;0;0;1;0;0;0;0;1;2;0;230
220660;448;8;15;26;18;4;11;5;8;28;23;16;6;616
220665;113;14;0;0;14;2;5;3;9;5;3;3;1;172
220667;250;0;4;0;43;0;0;0;1;1;0;0;0;299
220669;369;8;5;36;4;5;9;2;11;6;1;0;0;456
220670;174;3;0;1;0;1;3;0;0;1;3;0;0;186
220672;5;3;0;1;1;0;3;1;0;0;3;20;0;37
220675;169;0;15;1;0;0;0;0;5;0;1;4;0;195
220680;9;0;2;0;0;0;0;0;3;2;0;4;2;22
220690;191;0;7;0;0;1;1;0;0;0;0;0;0;200
220695;11;3;0;0;0;0;0;0;0;2;1;0;0;17
220700;1792;69;39;81;52;77;64;39;73;38;77;29;47;2477
220710;76;0;0;1;0;0;0;0;1;0;0;0;0;78
220720;150;0;0;0;0;2;0;1;0;1;0;0;0;154
220730;146;8;1;0;0;1;12;2;0;1;1;0;0;172
220735;77;9;0;6;0;0;8;20;0;0;0;0;0;120
220740;316;27;23;28;29;10;14;15;32;28;46;12;1;581
220750;407;19;1;3;2;2;5;1;1;3;1;4;4;453
220755;115;2;0;0;0;0;0;0;0;0;0;0;0;117
220760;341;11;1;3;1;1;1;1;1;11;2;36;1;411
220770;12872;417;381;400;291;348;472;444;406;517;515;528;424;18015
220775;122;2;0;0;0;0;0;0;0;0;0;0;0;124
220777;359;9;0;3;0;1;1;0;1;0;0;0;0;374
220779;89;0;0;0;0;0;0;0;0;0;0;0;0;89
220780;791;31;37;20;10;56;17;15;13;10;14;15;9;1038
220785;157;0;0;1;0;1;2;0;0;0;0;1;0;162
220790;1471;19;33;14;24;22;33;68;56;47;16;20;18;1841
220793;2;0;0;0;0;0;0;0;0;25;0;1;2;30
220795;159;2;0;0;0;0;0;0;0;0;0;0;0;161
220800;8942;293;271;268;228;206;251;284;278;296;273;501;278;12369
220810;37;4;0;2;0;2;1;2;4;4;0;2;0;58
220820;879;4;1;17;32;6;3;11;40;7;2;97;1;1100
220830;885;30;27;35;13;13;24;24;20;26;29;42;29;1197
220840;3942;116;141;114;94;94;85;89;92;116;72;80;96;5131
220850;314;2;2;22;1;0;5;12;2;24;4;3;5;396
220855;225;23;31;18;10;5;4;1;0;2;0;43;37;399
220860;98;0;1;1;0;0;0;3;0;0;0;1;0;104
220865;232;27;7;55;21;9;4;2;8;6;1;5;4;381
220870;349;6;3;2;2;0;1;0;0;5;1;0;0;369
220880;566;41;47;20;96;14;21;16;75;20;25;77;51;1069
220885;157;1;0;0;0;0;0;0;0;0;0;0;0;158
220887;104;1;0;0;0;0;0;0;0;0;0;0;0;105
220890;217;5;8;31;23;15;47;22;47;25;15;13;35;503
220900;284;15;20;6;5;3;6;3;2;0;2;2;2;350
220910;244;2;1;2;13;5;5;1;0;0;4;1;1;279
220915;183;1;0;6;1;0;0;0;0;0;0;0;0;191
220920;183;1;10;6;16;7;7;9;43;40;21;10;6;359
220930;248;1;9;3;0;0;0;2;0;3;0;0;1;267
220935;136;4;1;1;0;2;1;0;0;0;0;0;0;145
220937;161;8;0;0;0;2;0;1;3;1;0;0;0;176
220940;149;2;2;2;0;0;0;0;10;15;0;1;0;181
220945;64;0;0;0;0;0;0;0;0;0;2;0;0;66
220950;154;0;0;0;0;0;0;0;0;1;2;2;0;159
220955;134;7;2;2;0;0;0;0;0;0;0;1;0;146
220960;140;0;0;0;0;0;1;2;0;0;0;1;0;144
220965;206;9;4;1;3;0;0;2;9;10;2;0;0;246
220970;8;3;0;1;0;2;8;40;14;17;33;41;8;175
220975;140;33;29;5;2;8;6;4;9;9;5;6;0;256
220980;188;0;0;1;1;0;0;0;0;0;0;0;0;190
220985;154;4;2;0;0;1;0;2;0;0;0;0;0;163
220987;218;0;0;0;1;1;1;1;0;0;0;1;0;223
220990;157;6;1;0;0;1;4;2;0;0;0;2;1;174
220995;168;0;0;0;0;1;0;0;0;3;0;0;0;172
220997;261;16;1;6;5;10;3;4;1;1;1;0;0;309
221000;817;29;22;22;9;11;19;19;15;10;6;12;8;999
