Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
220430;291;36;7;10;7;7;11;1;10;6;14;15;6;421
220440;32;1;3;0;0;1;0;4;0;3;0;0;0;44
220450;1084;33;11;16;7;39;22;62;5;12;34;19;5;1349
220460;6;0;0;0;0;0;0;0;0;0;0;0;0;6
220470;191;3;0;0;0;1;1;0;0;0;0;0;0;196
220480;90;0;0;0;0;0;0;0;0;0;0;0;0;90
220490;10;0;0;0;0;0;0;0;0;0;1;0;0;11
220500;133;1;0;0;1;0;0;0;0;0;0;1;0;136
220510;100;10;1;11;3;0;1;0;2;0;0;0;0;128
220520;163;6;0;1;0;0;0;1;1;0;0;0;0;172
220530;147;8;1;1;3;0;0;1;0;0;0;0;0;161
220540;9;0;0;0;0;0;0;0;0;0;0;0;0;9
220550;290;7;0;0;0;1;1;29;4;10;2;7;1;352
220560;162;2;0;0;0;2;2;7;4;0;0;0;1;180
220570;1181;10;7;7;5;7;11;7;3;6;19;3;3;1269
220580;182;0;1;0;2;1;0;0;0;0;0;2;0;188
220590;238;2;0;0;0;0;0;0;0;1;0;0;0;241
220600;18;0;0;0;0;0;0;0;0;0;0;0;0;18
220610;6;0;1;0;0;0;0;0;0;0;0;0;0;7
220620;877;57;18;17;13;4;36;186;79;61;90;65;15;1518
220630;26;2;0;0;1;0;0;0;0;0;0;0;0;29
220640;58;2;0;0;0;0;0;0;1;0;0;0;0;61
220650;52;1;2;1;1;0;0;1;0;0;0;0;0;58
220660;70;1;0;0;3;0;0;0;0;0;0;0;0;74
220670;108;0;0;0;0;0;1;0;0;0;0;0;0;109
220680;14;1;1;0;0;0;0;0;0;0;0;0;0;16
220690;152;5;1;1;0;0;0;4;0;0;0;1;0;164
220700;748;10;3;9;3;7;4;6;1;8;8;14;2;823
220720;34;7;1;3;2;1;0;0;0;3;0;0;0;51
220730;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220740;2;0;0;0;0;1;0;0;0;0;0;0;0;3
220750;18;0;0;0;0;0;0;0;0;0;0;0;0;18
220760;11;0;0;0;0;0;0;0;0;0;0;0;0;11
220770;6920;227;104;176;204;177;230;300;247;224;176;179;122;9286
220780;268;6;4;0;2;5;5;26;25;3;6;4;2;356
220790;712;18;16;0;3;0;4;3;6;3;1;5;1;772
220800;5732;148;54;92;78;101;113;78;80;95;197;131;48;6947
220810;141;2;1;0;1;0;0;0;0;0;0;0;0;145
220820;402;41;2;33;15;25;75;3;20;9;26;42;12;705
220830;728;13;14;11;16;12;4;10;13;5;2;2;1;831
220840;1448;93;17;45;39;34;34;29;34;19;48;32;19;1891
220850;65;0;0;0;3;1;3;0;0;0;0;0;0;72
220860;64;5;3;2;0;0;2;0;0;0;0;0;0;76
220870;2;0;0;0;0;0;0;0;0;0;0;0;0;2
220880;55;3;0;0;1;0;0;0;0;0;0;0;1;60
220890;222;4;1;3;5;4;9;2;3;8;1;3;2;267
220900;94;0;6;0;1;0;0;0;0;0;0;1;0;102
220910;14;0;0;0;0;0;0;0;0;1;4;0;0;19
220920;3;0;0;0;0;0;1;0;0;0;1;0;0;5
220930;32;0;0;0;0;0;0;0;0;0;0;0;0;32
220940;116;3;0;0;4;0;1;0;0;0;0;0;0;124
220950;64;0;0;0;0;0;0;0;0;0;0;0;0;64
220960;371;0;0;4;1;0;0;3;1;0;0;0;0;380
220970;4;0;0;0;0;0;0;0;0;0;0;0;0;4
220980;198;0;0;0;0;2;15;9;0;0;1;0;0;225
220990;10;0;0;0;0;0;0;0;0;0;0;0;0;10
221000;379;10;4;14;4;0;0;1;1;0;0;1;4;418
221010;141;2;0;0;0;0;0;0;0;0;0;0;0;143
221020;17;0;0;0;0;0;0;0;0;1;0;0;0;18
221030;126;0;0;0;0;0;0;0;0;0;0;0;0;126
221040;77;4;2;2;5;2;2;2;2;3;3;2;2;108
221050;418;4;0;0;0;0;0;1;0;0;0;0;0;423
221060;604;17;2;24;16;11;3;4;4;5;5;2;10;707
221070;459;1;0;2;0;15;0;1;0;0;0;0;0;478
221080;142;8;2;2;1;1;0;0;0;0;0;2;0;158
221090;3;0;0;0;0;0;0;0;0;0;0;0;0;3
221100;131794;3925;2449;2703;2704;3493;3020;3104;2993;3087;2504;2390;1460;165626
221110;1007;16;6;12;10;8;16;182;33;55;18;16;8;1387
221120;90;0;0;0;4;0;1;0;1;3;4;1;1;105
221130;399;9;1;8;2;7;0;7;7;2;4;1;0;447
221140;5;0;0;0;0;0;0;0;0;0;0;0;0;5
230010;319;4;0;126;0;0;1;4;0;0;0;0;2;456
230020;1080;18;4;42;19;7;3;5;7;6;6;1;1;1199
230030;3422;23;3;24;10;2;3;17;10;34;12;11;4;3575
230040;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230050;554;4;1;117;0;14;1;1;3;3;0;0;0;698
230060;300;0;0;0;0;0;0;0;0;0;0;0;0;300
230070;454;0;0;1;1;0;0;0;1;0;0;1;1;459
230075;4;3;0;2;0;0;2;0;7;1;2;4;4;29
230080;220;1;0;0;0;0;0;0;0;0;0;0;0;221
230090;183;3;2;0;0;1;0;0;0;0;0;0;0;189
230100;4121;194;72;132;163;156;204;266;307;180;159;95;77;6126
230110;3607;61;26;65;156;52;80;67;97;64;344;106;29;4754
230120;894;14;4;1;5;14;3;2;0;6;1;13;3;960
230130;482;11;2;44;7;4;1;0;0;0;0;0;0;551
230140;50;1;0;2;0;0;0;0;0;0;3;1;1;58
230150;457;5;0;0;0;1;0;0;0;0;0;0;0;463
230160;1355;5;3;18;4;8;1;2;2;0;0;0;1;1399
230170;1160;63;74;2;2;2;0;1;0;6;0;0;1;1311
230180;501;89;0;0;0;0;0;0;0;0;0;0;0;590
230190;2094;77;56;77;64;174;117;87;137;36;36;32;43;3030
230200;662;59;0;2;3;1;0;1;8;1;2;0;0;739
230210;967;19;14;8;7;5;3;3;3;17;9;11;1;1067
230220;107;10;5;11;10;4;13;6;15;3;31;1;3;219
230230;438;4;0;2;125;18;2;1;4;3;0;2;2;601
230240;1158;8;5;5;11;14;2;3;13;6;3;3;1;1232
230250;1082;36;15;31;144;39;12;21;25;10;16;7;6;1444
230260;1674;90;37;43;117;58;65;98;55;49;73;53;19;2431
230270;763;14;3;12;8;1;8;4;25;15;9;4;0;866
230280;2152;11;19;17;21;8;37;22;13;11;25;8;10;2354
230290;435;8;4;1;1;1;0;0;0;0;1;0;0;451
230300;82;46;14;23;16;5;0;1;1;1;2;0;0;191
230310;253;6;2;1;4;0;0;1;2;0;0;0;0;269
230320;643;14;1;160;20;3;0;0;0;0;0;0;0;841
230330;880;6;0;0;1;0;0;0;2;0;10;0;0;899
230340;243;2;1;31;8;18;0;0;0;0;0;0;0;303
230350;1277;85;57;90;130;43;72;130;117;74;131;41;111;2358
230360;484;49;4;0;0;0;0;0;0;0;0;0;0;537
230370;8388;405;340;399;416;410;421;358;518;361;403;288;170;12877
230380;1066;6;6;1;0;21;0;0;1;0;0;2;3;1106
230390;793;12;8;3;1;4;1;3;1;2;0;0;0;828
230400;997;5;0;0;0;0;0;0;0;0;0;0;0;1002
230410;1965;39;10;20;13;16;17;13;68;47;27;9;20;2264
230420;6123;230;169;261;186;256;233;181;228;171;173;182;135;8528
230425;8;0;0;0;0;0;0;0;0;0;0;0;0;8
230430;777;2;0;0;1;0;0;2;3;0;0;0;0;785
230435;7;1;0;2;0;0;0;1;0;0;0;0;0;11
230440;370945;14612;9200;11310;12462;12801;13245;13018;13721;12554;12134;11184;7834;515020
230450;309;5;0;0;0;0;0;0;0;0;0;0;0;314
230460;169;5;0;0;0;0;0;0;0;0;0;0;0;174
230470;729;29;1;2;0;3;0;0;0;0;1;0;0;765
230480;1;0;0;0;0;0;0;0;0;0;0;0;0;1
230490;495;66;5;0;1;0;1;0;1;2;0;1;0;572
230500;812;6;2;9;6;2;5;1;7;2;3;2;0;857
230510;22;0;0;1;0;2;0;0;0;0;1;0;0;26
230520;15;0;1;2;0;0;0;2;0;0;0;0;1;21
230530;754;16;1;3;2;4;2;14;129;83;30;7;2;1047
230535;396;3;56;35;14;44;4;6;4;0;2;1;3;568
230540;1043;44;8;11;7;11;27;33;17;35;16;10;3;1265
230560;1516;25;4;0;1;2;0;0;7;1;1;0;0;1557
230570;328;1;0;0;0;1;1;1;0;0;1;0;0;333
230580;1142;0;4;1;9;3;4;6;2;7;7;3;0;1188
230590;1044;27;0;0;0;0;0;1;0;0;1;0;0;1073
230600;775;2;0;0;5;1;0;2;6;1;2;0;0;794
230610;710;3;41;14;9;8;3;6;4;2;7;2;0;809
230620;208;1;2;1;10;0;0;5;1;2;0;0;0;230
230630;1469;32;3;3;4;7;4;0;10;67;3;17;4;1623
230640;3040;41;27;24;55;167;49;110;166;109;120;51;3;3962
230650;396;2;0;0;0;0;0;0;0;0;0;0;0;398
230655;261;3;0;0;0;0;0;2;0;10;0;0;7;283
230660;319;14;19;44;21;34;0;0;4;0;0;2;2;459
230670;797;39;6;0;1;0;0;0;0;0;0;0;0;843
230680;244;17;0;0;0;0;0;0;2;1;1;0;0;265
230690;1216;6;6;13;28;10;6;5;8;13;28;6;1;1346
230700;858;32;7;19;10;16;7;6;38;10;18;6;1;1028
230710;435;20;0;2;0;3;0;0;1;0;0;0;0;461
230720;7;1;0;1;1;0;0;0;0;0;1;0;1;12
230730;10332;550;499;539;430;585;523;458;481;394;307;273;129;15500
230740;528;12;7;12;4;6;1;5;40;0;0;0;0;615
230750;1449;322;1;2;4;1;6;3;1;0;2;1;0;1792
230760;2167;82;28;25;21;41;124;67;70;89;62;41;23;2840
230765;7730;462;322;515;477;543;683;548;660;518;419;366;152;13395
230770;11804;611;337;450;531;650;629;672;477;455;526;392;111;17645
230780;995;7;0;2;1;2;2;1;3;0;0;0;0;1013
230790;56;18;0;0;0;0;0;0;0;0;0;0;0;74
230800;1438;24;0;2;1;0;1;0;1;1;0;0;0;1468
230810;83;1;2;0;0;1;0;0;2;0;5;0;0;94
230820;536;1;32;8;1;1;0;0;0;0;0;0;1;580
230830;853;83;45;30;158;21;4;5;11;5;8;5;3;1231
230835;449;4;0;0;0;0;0;0;0;0;0;0;0;453
230840;573;2;1;45;18;4;2;3;2;0;1;0;0;651
230850;1364;18;5;1;5;3;5;2;4;1;4;3;1;1416
230860;241;304;33;27;0;0;0;0;0;0;0;0;0;605
230870;3349;39;9;286;32;48;100;30;63;63;30;18;14;4081
230880;546;20;0;0;0;0;0;0;0;0;0;0;0;566
230890;478;8;0;0;0;0;0;0;0;0;0;0;0;486
230900;359;61;1;0;0;0;0;0;0;0;0;0;0;421
230910;127;7;0;0;0;0;0;0;0;0;0;0;0;134
230920;342;3;0;1;4;0;6;3;7;2;2;2;1;373
230930;994;5;16;6;2;0;0;0;1;0;2;0;0;1026
230940;783;19;2;16;1;109;6;4;1;0;0;0;0;941
230950;937;14;1;28;26;7;5;11;2;2;3;2;0;1038
230960;2188;69;536;199;164;109;156;122;121;92;72;65;31;3924
230970;1647;353;140;156;119;139;117;125;143;104;198;106;91;3438
230980;339;9;1;8;2;1;0;1;1;0;0;1;1;364
230990;287;5;3;12;1;0;0;1;2;0;0;0;0;311
231000;308;4;1;0;12;23;7;3;6;1;2;3;2;372
231010;303;3;0;0;0;0;0;0;0;0;0;0;5;311
231020;1042;3;2;23;16;16;47;68;242;47;22;6;6;1540
231025;504;10;12;1;2;6;6;8;83;59;19;21;12;743
231030;900;12;3;0;0;0;0;0;1;0;0;0;0;916
231040;132;1;1;0;0;4;0;0;0;0;0;0;0;138
231050;746;2;0;2;0;6;0;6;0;9;32;2;0;805
231060;169;3;0;0;0;0;0;1;0;1;0;0;0;174
231070;752;2;5;13;10;5;2;6;6;3;1;0;0;805
231080;387;6;8;6;2;1;0;0;0;0;0;0;1;411
231090;265;6;0;1;1;0;3;0;0;6;0;8;3;293
231100;400;0;0;0;0;0;0;0;0;0;0;1;0;401
231110;212;45;0;0;0;0;1;0;0;0;0;0;0;258
231120;440;8;7;33;8;6;5;2;6;7;5;1;3;531
231130;3102;45;25;36;33;93;30;61;50;69;44;27;9;3624
231135;524;10;1;3;0;0;0;0;0;0;0;0;0;538
231140;1882;68;11;21;18;6;11;5;21;55;8;3;3;2112
231150;595;5;0;0;0;0;0;0;2;0;2;0;0;604
231160;1050;23;112;7;13;33;14;21;14;27;14;2;3;1333
231170;379;1;5;54;0;1;0;0;0;1;0;0;0;441
231180;978;26;26;44;24;28;53;31;12;30;15;10;11;1288
231190;357;1;0;0;0;0;0;0;0;0;0;0;0;358
231200;277;7;0;0;0;0;1;0;2;161;48;0;0;496
231210;509;0;0;0;0;0;1;0;0;0;0;0;0;510
231220;1190;15;5;4;6;2;2;9;2;4;7;12;3;1261
231230;531;9;1;4;2;1;1;0;4;4;1;3;2;563
231240;282;3;7;14;7;6;2;4;12;28;7;3;7;382
231250;337;6;0;4;1;1;4;0;1;2;0;0;0;356
231260;414;12;25;19;3;6;1;0;1;1;2;1;0;485
231270;232;39;52;38;19;16;8;13;8;4;6;7;2;444
231280;561;0;0;1;0;0;0;1;2;0;0;0;0;565
231290;9824;427;284;671;404;310;264;235;401;369;358;286;181;14014
231300;924;6;6;2;2;1;5;1;4;9;0;0;0;960
231310;721;18;14;4;7;3;15;14;6;6;15;7;4;834
231320;1526;205;0;0;0;0;0;0;8;6;1;1;3;1750
231330;2146;3;2;1;45;5;1;0;4;13;6;1;1;2228
231340;1563;22;9;7;8;6;10;7;48;19;25;29;15;1768
231350;642;22;2;0;1;0;4;1;0;1;0;3;1;677
231360;643;6;3;5;2;1;2;1;5;2;5;2;3;680
231370;363;0;0;0;0;0;0;0;0;0;0;0;0;363
231375;17;2;0;5;0;0;1;0;2;4;1;1;1;34
231380;943;90;73;58;35;123;75;40;148;132;7;4;42;1770
231390;717;0;0;0;0;0;0;0;1;0;0;0;0;718
231395;162;19;1;3;2;0;0;0;0;3;0;0;0;190
231400;205;1;1;1;0;4;1;0;2;15;7;21;0;258
231410;887;11;1;3;1;1;1;0;0;6;0;0;0;911
239999;7753;228;115;175;565;422;183;213;197;173;223;229;93;10569
240010;289;0;0;1;0;0;0;1;1;1;1;0;1;295
240020;1530;77;104;145;113;121;75;121;99;275;334;507;92;3593
240030;208;2;0;1;1;0;0;0;0;0;1;0;0;213
240040;96;1;0;0;0;0;0;0;0;0;0;0;0;97
240050;332;42;1;0;0;0;1;1;0;1;0;0;0;378
240060;99;7;0;1;0;0;0;0;0;0;0;0;0;107
240070;474;8;17;2;19;9;19;21;85;59;50;1;0;764
240080;810;3;31;3;2;4;1;3;1;1;1;0;0;860
240090;3;0;0;0;0;0;0;0;0;0;0;0;0;3
240100;882;10;2;0;1;2;1;6;1;3;0;0;0;908
240110;2311;124;30;14;79;63;82;25;32;22;21;31;22;2856
240120;3359;80;142;227;90;188;89;110;446;348;241;61;142;5523
240130;345;26;20;23;21;10;5;1;4;2;1;0;0;458
240140;274;3;1;2;0;8;25;18;5;31;83;3;1;454
240145;22;0;0;0;0;0;0;0;1;0;0;0;0;23
240150;134;3;0;0;0;0;0;0;0;0;0;0;0;137
240160;123;1;0;0;0;0;0;0;29;0;0;0;0;153
240170;183;22;15;2;2;2;1;4;2;1;1;0;0;235
240180;81;5;1;0;2;0;0;0;0;0;0;0;0;89
240190;97;5;3;1;0;1;0;4;0;0;1;0;0;112
240200;2733;77;60;40;47;91;136;75;53;82;82;40;48;3564
240210;134;1;0;0;1;0;0;1;0;0;0;0;0;137
240220;687;19;14;32;26;35;20;17;201;30;54;59;31;1225
240230;280;47;11;44;19;22;22;38;13;0;4;5;45;550
240240;52;0;0;1;0;0;0;0;0;0;0;0;0;53
240250;209;1;0;0;0;0;0;0;0;0;0;0;0;210
240260;3572;156;96;35;43;283;229;147;920;121;207;31;45;5885
240270;393;1;6;4;0;0;1;0;0;0;0;22;0;427
240280;15;1;0;3;0;0;0;0;0;1;0;0;0;20
240290;23;2;0;0;0;0;0;0;0;0;0;0;0;25
240300;189;1;0;13;0;1;1;1;0;0;0;0;0;206
240310;2995;86;72;62;113;55;74;78;68;253;58;77;35;4026
240320;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240325;7190;357;298;407;349;480;517;512;610;555;385;293;135;12088
240330;64;4;0;0;2;1;0;0;5;0;0;0;0;76
240340;85;0;4;0;5;1;0;2;6;0;0;0;0;103
240350;136;0;0;0;0;0;0;0;0;0;0;0;0;136
240360;219;10;7;18;21;60;30;17;20;19;25;42;18;506
240370;153;7;0;1;7;6;0;1;0;0;1;0;0;176
240380;263;3;44;14;3;5;21;0;1;0;0;0;0;354
240390;132;20;0;0;0;0;0;0;0;0;0;0;0;152
240400;128;0;1;1;0;0;0;0;0;0;0;0;0;130
240410;170;1;3;8;7;3;7;8;2;1;3;1;0;214
240420;292;13;3;10;7;26;9;23;19;7;23;4;4;440
240430;247;7;0;1;0;0;0;1;0;1;22;1;1;281
240440;350;127;7;14;8;3;6;4;6;12;2;7;12;558
240450;182;9;1;0;13;57;20;10;7;3;2;4;0;308
240460;176;1;2;3;0;0;0;1;3;0;0;0;0;186
240470;888;22;47;67;35;29;31;166;205;172;183;101;96;2042
240480;91;0;0;0;0;0;0;0;0;0;0;0;0;91
240490;281;85;39;23;38;2;35;20;12;17;3;3;1;559
240500;153;8;9;1;0;0;1;0;1;2;0;1;0;176
240510;38;0;0;0;0;0;0;2;2;5;0;0;0;47
240520;265;5;0;4;0;1;0;0;1;0;0;0;0;276
240530;119;11;0;0;0;0;0;0;0;0;0;0;0;130
240540;183;2;0;0;0;0;0;0;0;0;0;0;0;185
240550;85;9;1;0;8;1;0;0;0;0;0;0;0;104
240560;375;4;2;0;1;0;1;0;0;0;1;7;0;391
240570;691;42;47;35;12;9;12;46;57;44;5;85;126;1211
240580;710;13;14;38;8;6;3;24;3;5;6;7;0;837
240590;110;0;2;0;0;0;0;1;0;0;0;0;0;113
240600;118;6;0;0;0;0;0;1;0;0;0;0;0;125
240610;263;4;0;0;0;0;0;0;0;0;0;0;0;267
240620;104;5;1;5;0;2;0;0;1;0;0;0;0;118
240630;56;1;1;4;0;1;1;0;0;0;0;0;0;64
240640;93;1;4;0;3;1;1;0;0;1;0;0;0;104
240650;174;1;0;1;0;0;0;1;2;0;1;0;0;180
240660;2;0;0;0;0;1;0;0;1;0;0;0;0;4
240670;415;18;0;0;0;0;0;0;0;2;0;0;1;436
240680;158;0;0;0;0;0;0;0;0;0;0;0;0;158
240690;104;2;1;0;4;0;41;0;2;3;0;0;0;157
240700;153;15;0;0;0;0;0;0;0;0;0;0;0;168
240710;2893;27;24;41;60;78;164;138;39;71;51;23;10;3619
240720;3137;101;45;49;72;49;51;76;68;77;123;85;92;4025
240730;172;46;0;0;0;0;0;0;0;0;0;0;0;218
240740;138;1;0;0;0;1;0;1;0;0;0;0;0;141
240750;174;4;2;7;3;5;15;6;23;17;7;20;20;303
240760;178;1;0;0;0;0;0;0;0;0;0;0;0;179
240770;194;1;0;0;2;0;0;0;2;0;0;0;0;199
240780;189;5;0;0;6;1;1;0;1;1;2;0;2;208
240790;189;4;4;3;14;1;8;2;2;2;0;3;0;232
240800;19093;1133;576;692;614;734;913;1083;959;849;722;665;398;28431
240810;118210;4736;3452;3985;3994;4236;4089;4497;4451;3736;3965;3412;2320;165083
240820;353;50;7;14;4;9;13;5;36;40;7;6;3;547
240830;665;5;11;109;10;31;5;8;4;6;2;0;1;857
240840;108;2;2;9;9;0;0;0;0;0;0;0;0;130
240850;121;20;6;2;2;1;15;2;3;4;1;1;0;178
240860;104;3;7;6;3;3;5;2;4;0;7;9;6;159
240870;155;2;0;0;0;0;0;0;0;0;0;0;0;157
240880;71;5;1;6;0;0;0;0;0;0;0;0;0;83
240890;331;6;0;5;7;3;0;5;17;36;2;1;2;415
240910;150;0;0;0;0;0;0;0;0;0;0;0;0;150
240920;1;0;0;0;0;0;0;0;0;0;0;0;0;1
240930;282;17;7;10;2;1;10;3;3;1;2;1;1;340
240940;876;102;4;5;0;5;4;10;3;2;18;5;0;1034
240950;104;6;1;4;0;0;0;0;0;0;0;0;1;116
240960;104;26;0;0;0;0;0;0;0;0;0;0;0;130
240970;291;1;29;21;8;4;2;0;0;0;3;0;0;359
240980;271;30;0;9;0;5;0;22;1;10;11;0;1;360
240990;108;2;24;12;8;25;21;19;29;7;2;11;0;268
241000;8;88;0;0;0;0;0;0;0;0;0;0;0;96
241010;250;0;0;1;0;2;0;0;1;0;0;0;0;254
241020;44;19;0;1;0;0;0;0;0;0;0;0;0;64
241030;128;1;6;6;3;5;0;4;0;0;0;0;0;153
241040;129;1;0;3;1;0;0;1;3;0;1;0;1;140
241050;86;0;0;0;0;0;0;0;0;0;0;0;0;86
241060;152;1;6;0;0;0;0;0;0;0;0;0;0;159
241070;26;6;0;0;0;0;0;0;0;0;0;0;0;32
241080;118;57;0;0;0;0;0;0;0;0;0;0;0;175
241090;261;4;1;1;4;1;0;1;3;0;2;0;0;278
241100;99;2;0;0;0;0;0;0;0;0;0;0;0;101
241110;241;0;0;2;8;2;0;0;0;0;0;0;0;253
241140;503;3;0;1;0;0;4;1;0;0;1;2;9;524
241142;81;1;0;4;0;0;0;0;0;12;0;0;0;98
241150;326;3;4;0;1;4;0;12;0;0;3;4;1;358
241160;34;0;0;1;2;1;0;0;0;2;0;0;0;40
241170;158;12;17;0;0;0;3;2;0;1;0;0;0;193
241180;109;3;32;0;0;1;0;0;0;0;0;0;0;145
241190;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241200;3975;205;185;237;265;241;245;263;241;169;133;138;90;6387
241210;116;0;0;6;0;0;10;0;0;0;0;0;0;132
241220;565;17;54;32;24;31;17;40;118;53;24;11;4;990
241230;249;3;5;9;0;0;1;1;3;1;0;0;2;274
241240;148;0;0;0;0;0;0;0;6;2;0;1;2;159
241250;109;3;1;0;0;2;1;1;0;0;2;1;0;120
241260;377;0;5;3;33;15;4;1;4;2;3;3;1;451
241270;162;3;0;26;0;0;1;0;0;0;0;0;0;192
241280;96;0;0;2;0;0;0;0;0;1;0;0;0;99
241290;393;4;1;0;2;3;2;12;1;1;2;0;0;421
241300;125;1;1;0;0;0;0;0;0;0;0;0;0;127
241310;16;15;0;7;0;0;0;0;0;0;0;0;0;38
241320;4;0;0;0;2;0;3;3;0;0;0;0;0;12
241330;247;2;1;5;0;0;0;0;0;0;0;0;0;255
241340;75;0;0;0;1;0;0;1;0;0;0;1;0;78
241350;119;0;0;0;0;0;0;0;0;0;0;0;0;119
241360;93;11;0;10;1;4;3;1;0;0;0;0;0;123
241370;180;2;0;0;0;0;0;0;0;0;0;0;0;182
241380;91;0;0;0;0;0;0;0;0;0;0;0;0;91
241390;42;0;0;1;0;0;0;3;0;0;0;3;3;52
241400;176;2;0;2;3;1;0;1;1;11;0;0;0;197
241410;22;0;2;0;0;0;0;0;3;0;0;0;0;27
241420;111;0;2;0;0;0;0;2;0;0;0;1;5;121
241430;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241440;508;6;3;0;1;0;3;1;2;0;1;0;2;527
241450;240;1;0;16;1;5;3;0;2;2;2;1;0;273
241460;370;10;0;2;0;0;0;2;1;0;1;0;0;386
241470;58;0;0;0;0;0;0;1;0;0;0;0;0;59
241480;74;4;0;0;0;0;0;0;0;0;0;0;0;78
241490;1;0;0;0;0;0;0;0;0;0;0;0;0;1
241500;82;1;0;0;0;0;0;0;0;0;0;0;0;83
249999;613;19;3;8;13;7;9;12;3;6;1;6;4;704
250010;109;0;0;0;0;0;0;0;0;0;0;0;0;109
250020;433;0;0;1;0;0;0;0;0;0;0;0;0;434
250030;1071;9;0;1;5;1;6;0;1;1;39;6;1;1141
250040;601;4;1;1;2;10;2;2;2;3;2;0;0;630
250050;470;1;1;0;0;1;1;0;1;4;0;0;0;479
250060;814;28;13;16;29;19;13;33;45;20;9;9;6;1054
250070;1160;84;9;39;7;6;2;4;0;1;1;1;0;1314
250080;311;95;0;0;0;0;0;1;0;0;0;0;0;407
250090;335;3;0;1;0;1;0;0;6;0;0;0;0;346
250100;795;3;0;3;0;0;0;0;0;1;0;0;1;803
250110;2179;43;2;2;87;12;74;17;61;213;31;8;7;2736
250120;301;2;0;2;0;1;19;0;0;0;0;0;0;325
250130;995;0;0;0;1;2;2;0;0;0;0;0;0;1000
250140;190;6;4;0;12;0;0;0;4;2;1;1;1;221
250150;569;85;10;2;0;1;1;4;0;0;2;2;0;676
250160;583;0;0;0;4;0;4;0;2;0;3;0;0;596
250170;167;5;0;0;0;0;0;0;0;0;0;0;0;172
250180;6216;322;229;345;316;297;433;292;237;490;392;239;98;9906
250190;389;17;6;0;3;4;2;8;6;7;1;1;6;450
250200;96;2;0;0;0;0;0;0;0;0;0;0;0;98
250210;53;36;0;0;0;0;0;0;0;0;0;0;0;89
250220;295;0;0;0;0;0;0;0;0;0;0;0;0;295
250230;2;0;0;0;0;0;0;0;0;0;0;0;0;2
250240;777;9;0;0;0;0;0;0;0;0;0;0;0;786
250250;750;11;3;0;0;0;0;0;5;3;5;0;30;807
250260;474;3;0;0;2;1;0;0;0;0;0;0;3;483
250270;370;0;0;0;0;1;0;0;9;0;1;0;0;381
250280;399;8;6;0;5;0;0;0;0;0;0;0;0;418
250290;2;0;0;0;0;0;0;0;0;0;0;0;0;2
250300;2755;88;38;80;21;126;154;92;528;180;369;85;58;4574
250310;305;7;0;0;1;0;0;0;0;0;0;0;0;313
250320;4538;186;142;127;139;111;182;153;222;144;118;123;113;6298
250330;355;11;0;0;0;0;0;0;0;0;0;0;0;366
250340;134;0;0;0;0;0;0;0;0;0;0;0;0;134
250350;268;7;0;0;0;0;0;0;0;0;0;0;0;275
250360;602;3;0;1;0;1;1;0;0;0;1;0;0;609
250370;2772;37;21;39;57;17;74;37;59;38;29;32;11;3223
250380;84;5;1;0;0;0;1;0;0;0;0;1;0;92
250390;254;1;0;0;0;1;0;1;0;1;0;0;0;258
250400;32474;1139;919;1075;1296;1131;1110;1217;1388;1143;1038;1105;759;45794
250410;133;0;1;1;0;0;0;0;0;0;0;0;0;135
250420;62;0;0;0;0;0;0;0;0;0;0;0;0;62
250430;950;50;5;13;4;6;8;11;10;3;6;7;2;1075
250440;179;2;0;2;2;1;0;0;0;3;0;0;2;191
250450;35;0;0;0;0;1;0;0;0;1;0;0;0;37
250460;1081;62;81;55;73;37;56;21;23;32;22;25;25;1593
250470;124;0;1;0;0;0;0;0;0;0;0;0;0;125
250480;1274;11;4;3;1;8;3;8;5;13;2;7;0;1339
250490;694;24;1;1;0;2;1;3;0;2;2;2;0;732
250500;176;0;1;0;0;0;0;0;0;0;0;0;0;177
250510;702;7;10;15;6;0;15;11;3;4;2;6;1;782
250520;264;23;0;0;0;0;0;0;1;0;1;0;0;289
250530;120;2;0;0;0;0;0;1;0;0;0;0;0;123
250540;14;0;0;0;0;0;2;0;0;0;0;0;0;16
250550;98;1;0;0;0;0;0;0;0;0;1;0;0;100
250560;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250570;223;6;0;2;0;0;0;0;0;1;0;0;0;232
250580;273;0;0;0;0;1;2;5;1;0;5;2;3;292
250590;1;0;0;0;0;0;0;0;0;0;0;0;0;1
250600;1195;15;4;8;13;10;7;12;2;10;7;8;5;1296
250610;336;0;0;0;0;0;0;0;0;0;0;0;0;336
250620;118;3;0;0;0;0;0;1;0;0;0;0;0;122
250630;2885;105;57;129;110;69;145;128;106;74;88;31;40;3967
250640;301;47;0;1;0;0;0;0;1;0;0;0;0;350
250650;1;0;0;0;0;0;0;1;0;0;0;0;0;2
250660;25;0;0;0;0;0;0;0;0;0;0;0;0;25
250670;23;0;0;0;0;0;0;0;0;0;0;1;0;24
