Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
172010;6;0;0;0;0;0;1;0;0;0;0;0;0;7
172015;10;0;0;0;0;0;1;0;0;1;0;0;0;12
172020;110;0;0;0;1;0;1;0;2;0;0;0;0;114
172025;104;3;1;0;0;0;3;2;11;2;0;0;4;130
172030;77;5;1;12;2;0;0;1;2;0;0;1;0;101
172049;177;6;2;4;5;5;2;1;4;3;2;1;5;217
172065;104;3;1;0;2;5;0;2;2;0;3;0;1;123
172080;110;1;1;1;4;1;0;1;0;0;1;1;0;121
172085;157;1;6;1;4;4;1;5;0;2;1;7;0;189
172090;450;4;17;5;5;9;1;19;7;1;6;1;2;527
172093;89;0;2;1;0;0;0;1;21;0;0;2;0;116
172097;177;3;9;4;55;7;5;3;8;6;2;1;0;280
172100;58005;2418;2190;2189;2679;2910;2420;3452;2508;1973;1892;1607;973;85216
172110;162;5;32;14;5;0;22;11;0;4;11;8;0;274
172120;895;57;37;26;35;32;22;28;37;20;38;36;12;1275
172125;69;13;1;0;0;1;1;0;0;3;0;2;0;90
172130;125;1;2;1;0;0;1;0;0;0;0;0;0;130
172208;349;9;14;8;44;44;34;29;29;26;10;22;8;626
172210;344;17;15;13;22;12;20;11;10;12;5;3;9;493
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;6120;316;357;432;376;468;410;459;599;428;521;533;429;11448
210010;2;0;0;0;0;0;0;0;0;0;1;0;1;4
210015;20;1;2;0;0;3;0;0;0;2;0;4;1;33
210020;509;15;2;0;2;0;4;0;0;0;0;0;0;532
210030;168;4;0;1;10;11;5;0;4;0;1;0;1;205
210040;11;0;1;0;1;0;0;0;0;1;0;0;0;14
210043;251;2;17;2;8;1;0;3;1;1;2;11;0;299
210047;18;1;1;0;0;5;0;0;0;0;6;0;0;31
210050;115;2;1;2;0;2;10;28;4;1;18;13;4;200
210055;154;2;1;1;0;0;0;0;0;0;0;0;0;158
210060;62;15;2;5;0;0;1;5;6;1;0;2;3;102
210070;240;0;0;0;0;2;1;0;0;1;0;0;0;244
210080;200;6;0;58;5;35;1;2;0;4;1;0;0;312
210083;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210087;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210090;93;4;3;2;0;12;11;4;4;7;7;4;2;153
210095;246;0;0;0;0;0;1;1;0;0;1;3;1;253
210100;985;4;0;12;4;2;3;0;0;1;7;1;0;1019
210110;240;0;0;0;6;4;0;0;2;0;0;0;1;253
210120;3433;119;76;274;109;238;137;88;130;87;140;105;86;5022
210125;491;13;90;23;21;21;11;35;31;42;42;18;32;870
210130;6;0;0;0;0;1;0;0;3;0;1;0;0;11
210135;86;0;0;0;0;1;0;0;0;0;0;0;0;87
210140;6112;208;335;345;274;178;239;189;210;281;312;336;165;9184
210150;489;5;10;6;2;6;7;2;4;1;2;3;3;540
210160;1542;58;29;60;31;346;169;60;57;53;39;31;35;2510
210170;815;19;13;16;5;7;17;23;45;67;37;11;6;1081
210173;61;0;0;0;0;0;0;0;0;0;0;0;0;61
210177;5;0;0;0;0;0;0;0;0;0;0;0;1;6
210180;138;1;2;0;1;0;0;0;1;4;1;0;0;148
210190;444;8;0;0;0;0;1;0;0;0;1;1;0;455
210193;71;0;8;0;0;0;0;0;0;0;0;0;0;79
210197;2;0;0;0;13;0;0;0;0;0;0;0;2;17
210200;814;5;4;26;2;10;9;4;8;2;3;1;1;889
210203;380;2;0;2;6;5;5;3;0;2;10;0;2;417
210207;122;0;1;0;0;0;0;0;0;0;0;2;2;127
210210;821;12;2;9;5;17;3;5;25;2;3;6;0;910
210215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210220;23;0;0;0;0;1;2;2;3;12;13;1;2;59
210230;215;1;1;0;2;1;8;2;2;0;1;0;2;235
210232;746;9;7;10;10;19;14;34;160;35;37;214;37;1332
210235;231;1;1;5;14;14;1;4;1;4;25;8;1;310
210237;137;1;0;25;2;4;0;0;0;2;0;0;0;171
210240;166;0;0;1;5;0;0;0;1;0;0;0;0;173
210250;9;0;0;0;0;1;0;0;0;0;0;0;0;10
210255;587;17;14;84;49;145;53;500;47;11;64;6;5;1582
210260;25;1;0;0;1;1;0;1;0;1;0;0;0;30
210270;326;1;0;2;3;0;1;0;0;1;2;0;1;337
210275;64;5;0;30;1;1;2;2;3;1;3;0;0;112
210280;966;32;26;74;25;24;26;11;35;39;23;30;9;1320
210290;950;12;12;7;20;20;38;54;55;84;84;61;37;1434
210300;5549;162;128;270;197;152;152;152;163;182;172;181;70;7530
210310;10;2;0;0;0;0;1;0;0;0;0;0;0;13
210312;100;0;0;0;0;0;0;0;0;0;0;0;0;100
210315;60;0;0;0;0;0;0;0;0;0;0;0;0;60
210317;15;8;2;0;0;0;3;0;0;0;0;0;0;28
210320;2141;33;19;65;69;44;30;19;25;28;51;28;6;2558
210325;60;2;9;19;22;2;50;17;48;20;34;44;22;349
210330;4001;88;78;48;87;77;71;51;90;45;67;47;45;4795
210340;2306;18;114;52;36;54;22;515;22;30;36;32;112;3349
210350;656;8;15;10;4;4;0;3;5;3;1;1;4;714
210355;18;0;1;0;1;0;0;0;0;0;1;0;0;21
210360;2501;12;21;27;22;14;20;3;20;9;7;4;6;2666
210370;669;4;0;4;2;8;1;2;1;9;3;1;0;704
210375;219;13;2;11;3;3;1;0;4;2;51;8;2;319
210380;494;17;9;8;14;11;14;13;5;13;7;12;6;623
210390;157;0;0;0;2;0;0;0;0;1;0;0;1;161
210400;465;1;1;2;2;5;3;2;0;2;5;3;2;493
210405;1024;18;24;39;13;27;36;32;20;19;16;26;27;1321
210407;3;0;0;0;0;1;0;1;0;0;0;1;0;6
210408;29;0;0;0;0;0;0;0;0;0;0;0;0;29
210409;184;1;2;0;3;1;0;0;0;0;0;0;0;191
210410;381;1;0;0;0;1;3;0;0;19;2;2;1;410
210420;256;0;0;0;62;0;0;0;0;0;0;1;0;319
210430;78;0;0;4;1;0;0;1;0;0;0;42;2;128
210440;24;6;13;18;2;1;0;0;0;0;0;0;3;67
210450;116;1;0;3;1;9;0;1;1;0;0;0;0;132
210455;295;7;78;31;38;8;12;23;15;12;16;33;7;575
210460;395;11;0;1;0;0;0;0;0;2;0;0;0;409
210462;44;2;0;0;0;0;0;0;0;0;0;0;0;46
210465;3;0;1;0;0;0;0;0;0;0;0;0;0;4
210467;46;0;0;3;0;0;1;1;1;0;0;3;0;55
210470;39;0;0;0;0;0;0;0;0;0;0;0;0;39
210480;1264;74;53;49;72;65;84;145;92;76;53;78;44;2149
210490;113;20;0;1;1;0;0;0;1;0;0;0;0;136
210500;210;3;1;0;0;1;0;0;0;0;2;1;1;219
210510;345;0;0;2;0;4;1;0;2;0;0;3;0;357
210515;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210520;410;8;8;2;78;1;7;13;8;10;6;4;3;558
210530;19979;905;721;881;952;678;910;938;962;957;957;736;561;30137
210535;1;0;0;0;0;0;0;0;0;0;0;0;0;1
210540;3115;53;59;159;58;97;27;37;49;21;49;17;7;3748
210542;1161;94;48;28;71;61;59;122;136;72;77;81;34;2044
210545;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210547;34;0;0;0;0;0;0;0;0;0;0;0;0;34
210550;418;144;21;51;8;4;89;12;89;9;8;3;6;862
210560;17;0;0;0;0;1;0;0;0;1;0;0;0;19
210565;43;1;3;41;0;0;0;0;0;0;1;0;0;89
210570;714;15;15;7;6;7;11;9;17;6;10;10;6;833
210580;203;1;0;1;0;2;2;0;3;0;1;0;0;213
210590;26;3;1;0;1;0;0;5;4;0;3;0;0;43
210592;72;0;0;0;0;0;0;0;0;0;0;0;0;72
210594;16;0;0;0;0;0;0;0;0;0;0;0;1;17
210596;89;5;0;0;0;0;0;0;0;0;0;0;0;94
210598;20;0;0;1;1;1;0;0;2;1;0;3;1;30
210600;279;2;4;0;80;1;7;1;1;1;0;1;0;377
210610;191;4;4;6;9;5;3;4;6;5;4;9;12;262
210620;137;19;3;1;0;0;0;0;0;0;0;0;0;160
210630;277;1;0;0;1;0;0;0;1;0;0;0;0;280
210632;185;1;2;5;4;1;9;1;0;4;6;3;0;221
210635;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210637;0;0;0;0;0;0;0;0;0;0;0;0;1;1
210640;527;4;0;3;1;1;0;0;0;1;0;1;0;538
210650;813;1;23;42;0;12;2;2;2;5;14;4;0;920
210660;531;16;64;41;19;9;4;101;7;0;6;3;2;803
210663;49;0;0;23;0;0;0;0;0;0;0;0;0;72
210667;106;0;0;0;0;0;0;0;0;0;0;0;0;106
210670;55;1;2;1;1;1;0;0;2;5;11;10;6;95
210675;271;2;1;1;5;3;7;0;6;2;3;2;1;304
210680;10;0;0;0;4;0;0;0;1;0;2;0;0;17
210690;14;0;0;0;0;0;0;0;0;0;0;0;0;14
210700;232;295;260;80;59;15;404;61;58;9;1;4;2;1480
210710;174;0;1;1;1;2;3;0;1;1;0;0;0;184
210720;204;6;16;7;7;3;0;1;0;0;1;0;0;245
210725;186;2;7;2;5;2;2;39;7;2;2;0;4;260
210730;5;0;0;0;0;0;0;0;0;0;0;0;0;5
210735;217;1;0;3;0;0;0;0;0;2;0;0;0;223
210740;292;1;1;3;0;0;1;0;2;1;0;2;1;304
210745;0;3;0;1;0;0;0;11;5;0;0;0;0;20
210750;1587;53;53;58;30;39;87;61;95;65;49;60;53;2290
210760;176;1;1;0;1;0;0;0;2;0;1;0;0;182
210770;338;0;0;154;6;0;7;1;0;0;2;0;1;509
210780;1142;9;6;30;12;14;2;2;6;2;2;4;2;1233
210790;215;2;4;1;3;0;1;0;1;0;0;0;0;227
210800;194;1;1;4;4;3;0;1;1;0;0;1;0;210
210805;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210810;45;1;1;1;1;0;0;0;1;0;0;0;0;50
210820;2326;65;30;55;58;61;50;41;51;48;85;34;34;2938
210825;37;0;0;1;0;0;0;0;0;0;0;0;0;38
210830;44;0;2;1;0;1;1;1;0;0;0;1;0;51
210840;6;0;0;0;0;0;0;0;0;0;0;0;0;6
210845;372;8;11;31;5;7;4;4;6;2;1;0;1;452
210850;873;18;9;16;18;9;9;23;14;9;17;7;6;1028
210860;2024;36;112;136;46;26;36;32;40;39;39;35;21;2622
210870;585;3;21;19;12;10;1;2;2;13;2;1;3;674
210880;4;0;0;0;0;0;0;0;0;0;0;0;0;4
210890;544;3;0;6;5;1;2;2;3;5;8;0;0;579
210900;539;9;29;197;39;30;47;22;10;3;37;9;6;977
210905;166;0;0;0;14;0;0;0;0;0;1;0;0;181
210910;1322;25;43;65;43;45;175;99;166;132;87;51;94;2347
210920;252;1;0;1;2;0;0;0;0;0;0;0;0;256
210923;12;0;0;0;0;0;0;0;0;0;0;2;0;14
210927;183;0;0;0;0;0;0;0;0;0;0;0;0;183
210930;51;0;0;0;10;0;0;0;2;0;0;2;0;65
210940;49;0;0;0;0;0;0;0;1;0;9;0;0;59
210945;484;9;3;12;19;15;29;17;36;71;23;44;106;868
210950;188;7;1;9;11;11;7;11;75;70;19;29;32;470
210955;113;5;35;8;5;4;9;3;4;3;2;0;0;191
210960;2306;29;14;15;22;30;13;28;20;17;11;20;3;2528
210970;229;2;25;23;10;11;13;4;6;12;8;17;27;387
210975;48;1;2;1;0;0;1;2;4;3;5;2;2;71
210980;781;14;9;15;242;57;28;27;79;29;32;10;3;1326
210990;5606;122;222;227;196;177;234;155;163;161;200;145;100;7708
211000;1064;35;29;8;8;13;16;11;20;8;16;2;4;1234
211003;134;5;1;2;2;3;1;1;8;0;4;13;0;174
211010;288;2;0;0;0;2;0;0;0;0;0;1;0;293
211020;452;2;1;6;3;4;2;2;16;5;3;4;2;502
211023;2;0;0;0;0;0;0;0;0;0;0;0;0;2
211027;73;3;0;0;0;0;1;0;0;0;2;0;0;79
211030;408;0;0;0;1;0;2;0;2;0;0;1;0;414
211040;238;0;0;0;0;1;0;0;0;0;0;0;0;239
211050;134;5;3;5;5;10;2;0;7;4;5;3;4;187
211060;613;1;1;1;4;2;4;0;4;9;4;3;0;646
211065;106;0;0;6;2;0;6;1;1;0;0;4;0;126
211070;135;2;2;4;2;0;2;0;12;2;4;2;1;168
211080;2;2;0;0;0;0;0;0;1;0;0;0;0;5
211085;113;22;103;34;6;0;0;0;0;1;0;0;0;279
211090;164;9;3;1;1;8;3;1;6;2;0;0;3;201
211100;21;1;1;0;0;1;0;0;0;0;0;0;0;24
211102;1;0;0;0;0;0;0;0;0;0;0;0;0;1
211105;210;6;1;101;20;3;2;7;5;3;10;5;1;374
211107;137;4;0;1;0;0;2;0;0;0;0;0;0;144
211110;831;14;6;15;5;2;8;8;22;9;10;5;2;937
211120;3694;211;99;190;133;153;93;73;196;98;136;253;146;5475
211125;51;1;0;36;9;3;0;1;0;0;0;0;0;101
211130;166588;4836;4055;4159;5462;6134;4521;5324;4748;4508;4703;3700;2945;221683
211140;594;3;1;2;0;1;1;1;9;0;1;1;0;614
211150;912;9;14;4;10;12;7;4;13;6;3;13;10;1017
211153;47;0;6;19;30;14;22;9;7;1;0;0;24;179
211157;53;6;21;59;10;6;2;0;2;1;1;0;3;164
211160;1054;22;39;562;929;231;220;57;59;117;58;80;81;3509
211163;133;6;32;83;6;1;6;1;0;2;0;0;0;270
211167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
211170;388;4;1;17;3;2;0;6;3;2;3;0;1;430
211172;41;1;0;0;0;0;0;0;17;0;2;3;0;64
211174;181;0;0;1;1;0;0;0;1;1;0;0;0;185
211176;8;1;0;0;0;0;0;3;1;0;1;2;0;16
211178;78;0;0;0;0;0;0;0;0;0;0;0;0;78
211180;96;3;3;2;0;1;1;0;0;0;0;0;0;106
211190;4;0;0;0;0;0;1;0;1;2;0;0;0;8
211195;75;3;0;29;2;1;0;1;0;0;0;0;0;111
211200;467;98;84;54;107;28;40;15;71;137;107;129;84;1421
211210;522;2;1;3;1;0;0;1;0;3;1;1;0;535
211220;5456;70;242;276;111;235;174;328;293;278;190;183;111;7947
211223;413;5;4;59;6;10;7;9;8;5;7;4;4;541
211227;1;0;0;0;0;0;0;0;0;0;0;0;0;1
211230;360;16;7;6;13;11;2;16;12;9;17;8;6;483
211240;651;0;1;1;0;0;0;0;2;0;5;0;0;660
211245;137;1;0;2;41;8;2;0;1;2;0;0;0;194
211250;4733;14;1;1;6;2;0;5;1;0;1;4;1;4769
211260;229;12;2;1;0;1;1;13;10;2;1;0;1;273
211270;890;11;2;3;8;2;2;2;6;3;12;5;5;951
211280;831;17;21;20;8;9;4;10;13;6;4;7;3;953
211285;123;0;0;3;0;0;0;0;5;0;0;0;0;131
211290;898;46;1;7;6;2;11;3;7;8;3;4;2;998
211300;840;5;4;4;5;5;2;4;1;7;1;3;2;883
211400;1451;15;8;98;315;49;88;7;12;23;43;52;7;2168
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;108;0;0;10;0;0;0;0;1;4;0;2;0;125
220010;89;0;0;1;0;1;0;0;0;0;0;0;0;91
220020;377;8;4;7;15;16;5;17;25;13;4;4;1;496
220025;123;0;0;0;0;0;0;0;0;9;0;0;0;132
220027;101;0;0;0;0;0;0;0;0;0;0;0;0;101
220030;276;11;6;4;3;9;5;7;11;1;16;13;14;376
220040;1399;57;42;56;49;33;6;17;150;106;63;27;9;2014
220045;77;3;0;0;0;0;1;0;0;1;0;0;0;82
220050;328;3;0;1;1;24;0;3;4;0;2;0;0;366
220060;199;0;0;1;2;4;0;1;1;1;0;4;0;213
220070;97;2;4;1;0;1;1;0;1;1;1;0;0;109
220080;153;1;19;8;0;2;28;24;13;3;9;2;0;262
220090;203;2;1;0;0;0;0;0;0;0;0;0;0;206
220095;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220100;107;0;0;1;0;0;0;0;1;0;0;0;0;109
220105;122;0;0;0;0;0;0;0;0;0;0;0;0;122
220110;78;0;0;0;1;0;0;0;0;0;1;0;0;80
220115;226;2;9;20;7;6;0;5;12;26;26;68;19;426
220117;123;0;2;2;0;0;0;0;0;0;1;0;0;128
220120;1268;8;7;34;0;15;28;41;45;18;8;6;6;1484
220130;5;0;0;0;0;0;0;0;0;0;0;0;0;5
220140;274;1;0;0;0;1;1;3;2;0;0;0;0;282
220150;369;8;2;8;31;3;8;2;2;4;5;1;0;443
220155;118;1;0;8;2;1;0;0;0;0;0;0;0;130
220157;29;0;0;0;0;0;0;0;0;0;0;0;0;29
220160;275;1;0;1;5;3;1;1;1;0;0;0;0;288
220170;103;0;18;34;3;1;5;0;0;1;0;0;0;165
220173;53;0;35;0;1;0;1;0;1;0;1;0;0;92
220177;74;0;0;0;0;0;0;0;0;0;0;0;0;74
220180;141;0;0;1;0;0;0;0;0;0;0;0;0;142
220190;490;10;4;69;11;6;6;9;10;21;9;9;8;662
220191;204;0;0;0;0;0;0;0;0;0;0;0;0;204
220192;96;0;0;0;0;0;1;0;4;0;0;0;0;101
220194;101;0;0;0;0;0;0;0;1;0;0;0;0;102
220196;92;0;0;0;0;0;0;0;2;0;0;0;0;94
220198;87;0;0;0;0;0;0;0;0;0;0;0;0;87
220200;502;8;14;3;1;2;3;2;30;1;2;0;0;568
220202;114;0;0;44;6;6;0;6;7;0;0;0;1;184
220205;182;0;0;0;1;0;0;0;0;0;0;0;1;184
220207;65;0;0;0;0;0;0;0;0;2;0;0;0;67
220208;165;12;3;15;0;3;6;10;10;10;9;15;3;261
220209;85;0;0;0;0;0;0;0;0;0;0;0;0;85
220210;170;1;0;0;0;1;0;0;0;0;0;0;0;172
220211;38;0;1;0;0;0;0;0;0;0;0;0;0;39
220213;133;0;3;1;15;2;0;0;0;6;0;0;0;160
220217;107;2;2;5;0;0;0;0;1;0;0;0;1;118
220220;2027;48;150;89;63;46;126;31;42;47;47;33;38;2787
220225;1;0;0;0;0;0;0;0;0;0;0;0;0;1
220230;285;8;5;5;2;2;213;132;6;3;7;3;2;673
220240;264;0;3;0;0;1;0;2;1;1;1;0;0;273
220245;0;1;0;0;0;0;0;0;0;0;0;0;0;1
220250;3;0;0;0;0;0;1;0;0;0;0;0;0;4
220253;122;0;1;0;0;0;0;1;0;0;0;0;0;124
220255;124;1;0;9;0;0;0;0;0;0;0;0;0;134
220260;489;4;9;24;26;34;6;190;55;5;4;14;1;861
220265;121;0;0;0;1;0;0;0;0;0;0;0;0;122
220270;559;58;6;2;2;2;0;3;0;0;1;2;4;639
220271;160;0;0;0;1;6;1;0;0;0;0;0;2;170
220272;101;0;0;0;0;0;0;0;0;0;0;0;0;101
220273;84;0;0;0;0;0;0;0;0;0;0;0;0;84
220275;113;0;0;1;1;1;1;0;1;1;0;0;0;119
220277;167;0;0;3;0;1;0;0;0;0;1;0;0;172
220280;93;0;0;1;7;0;0;1;1;3;0;0;0;106
220285;71;0;0;1;0;0;0;5;0;0;0;1;0;78
220290;354;9;15;33;18;16;7;6;6;2;11;10;2;489
220300;64;0;19;6;1;0;0;0;0;0;0;0;0;90
220310;148;0;0;1;0;0;4;1;3;2;1;3;0;163
220320;205;1;0;4;14;3;4;5;13;5;0;1;0;255
220323;2;0;0;0;0;0;0;2;0;1;0;0;0;5
220325;60;0;0;0;0;0;0;0;0;0;0;0;0;60
220327;130;0;0;0;0;0;0;0;0;0;0;0;0;130
220330;558;8;55;14;27;56;20;11;13;23;32;10;10;837
220335;143;0;1;0;0;0;0;0;0;0;1;0;0;145
220340;239;13;2;1;2;1;0;2;1;2;0;0;0;263
220342;91;0;0;0;0;0;0;0;0;0;0;0;0;91
220345;88;0;0;0;0;0;0;0;3;0;2;1;0;94
220350;351;1;0;0;1;1;3;6;2;2;1;3;1;372
220360;107;0;0;15;1;3;0;0;0;0;0;0;0;126
220370;910;16;10;227;30;13;8;9;4;15;7;6;5;1260
220375;97;0;0;20;1;0;0;0;0;0;0;0;0;118
220380;57;0;0;0;0;0;0;0;0;0;0;0;0;57
220385;128;2;0;0;0;0;0;0;2;0;0;0;0;132
220390;3338;98;82;123;130;177;99;73;99;78;114;100;51;4562
220400;145;0;0;0;0;0;0;0;0;0;0;1;0;146
220410;122;1;0;1;0;0;0;0;0;0;0;0;1;125
220415;35;0;0;0;0;0;0;0;0;0;0;0;0;35
220420;79;0;2;1;0;0;0;0;0;0;0;1;0;83
220430;859;28;9;11;10;11;42;17;28;20;3;14;8;1060
220435;135;0;0;0;0;0;0;0;0;4;0;0;0;139
220440;170;1;0;1;1;4;0;0;1;0;1;0;2;181
220450;413;8;6;38;9;41;35;26;7;4;11;14;1;613
220455;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220460;99;1;0;1;1;2;0;0;0;0;0;0;0;104
220465;149;3;1;34;6;0;1;0;1;0;0;3;0;198
220470;183;2;39;0;2;0;1;0;6;5;2;1;0;241
220480;234;0;7;2;0;2;1;2;1;16;0;0;0;265
220490;165;0;0;4;0;0;99;0;1;0;0;0;1;270
220500;202;0;0;3;0;1;0;0;0;0;0;0;0;206
220510;120;5;0;0;0;0;0;0;0;0;1;0;3;129
220515;97;0;0;1;0;0;1;0;0;0;0;0;0;99
220520;335;9;0;8;1;3;1;4;5;1;0;1;2;370
220525;122;5;1;5;1;0;5;0;0;0;0;0;0;139
220527;101;0;0;0;0;0;0;0;0;0;0;0;0;101
220530;110;1;0;0;1;1;0;2;0;0;0;1;0;116
220535;39;1;0;1;0;0;0;1;0;0;0;0;0;42
220540;123;1;1;1;1;0;0;0;0;0;0;0;0;127
220545;135;3;0;2;3;0;1;0;0;0;0;0;0;144
220550;736;10;92;102;14;11;65;3;30;125;31;19;37;1275
220551;76;0;0;0;0;0;0;0;0;0;0;3;0;79
220552;162;0;0;1;0;2;0;0;0;0;0;0;0;165
220553;114;0;0;1;0;1;0;0;0;0;0;0;0;116
220554;49;1;6;0;0;1;0;0;0;0;1;1;0;59
220555;145;1;0;0;1;0;1;0;0;0;0;0;0;148
220556;138;1;1;2;2;3;0;0;0;0;0;1;1;149
220557;220;0;0;0;0;0;0;0;0;0;0;0;1;221
220558;300;3;5;8;4;9;89;51;34;14;7;7;3;534
220559;166;0;0;0;0;0;0;0;0;0;0;0;0;166
220560;192;0;0;0;0;0;0;1;1;0;0;1;1;196
220570;1696;18;26;22;24;33;28;54;94;24;21;11;26;2077
220580;442;2;0;7;0;2;1;0;2;0;2;3;0;461
220585;182;11;3;16;22;17;12;0;0;0;0;0;0;263
220590;155;0;0;1;0;0;1;5;1;3;3;2;1;172
220595;115;0;0;0;12;9;0;0;0;0;0;0;0;136
220600;55;1;0;0;0;0;0;0;0;0;0;0;0;56
220605;61;0;0;0;0;0;4;0;0;0;0;0;0;65
220610;232;0;0;2;0;0;1;0;0;0;0;1;0;236
220620;543;11;8;8;4;44;12;43;105;69;42;16;34;939
220630;42;0;0;5;0;0;0;0;2;0;0;0;1;50
220635;105;0;0;1;0;0;0;0;0;0;0;0;0;106
220640;224;0;0;0;1;5;1;1;1;0;2;0;0;235
220650;77;0;0;1;1;1;0;0;0;0;0;0;0;80
220660;123;0;1;0;1;2;0;0;1;0;3;0;0;131
220665;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220667;202;0;0;3;0;1;0;0;5;1;0;0;0;212
220669;126;0;0;6;2;1;0;0;0;0;1;0;1;137
220670;56;43;0;1;0;14;0;0;1;0;1;0;12;128
220672;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220675;84;0;0;0;0;0;0;0;0;0;0;0;0;84
220680;123;0;0;0;0;0;0;0;0;0;0;0;0;123
220690;153;1;24;8;1;0;0;0;0;0;1;0;2;190
220695;119;3;0;0;0;0;0;0;1;0;0;0;0;123
220700;790;35;31;8;34;15;55;34;22;9;19;20;0;1072
220710;38;19;0;4;1;0;0;0;1;0;0;0;0;63
220720;182;2;0;0;0;2;0;1;2;2;1;1;0;193
220730;93;0;0;1;0;0;0;0;0;0;0;0;0;94
220735;67;0;0;0;0;0;0;0;0;0;0;0;0;67
220740;55;4;0;0;0;0;1;0;0;0;2;9;0;71
220750;273;2;4;0;0;1;1;0;1;0;0;0;1;283
220755;60;0;0;0;1;2;0;0;0;2;2;0;0;67
220760;97;0;0;0;0;1;0;0;0;0;0;0;0;98
220770;8476;573;226;220;269;294;273;222;264;429;258;291;215;12010
220775;70;0;0;0;0;0;0;11;17;1;0;0;0;99
220777;114;5;9;42;15;46;57;79;35;2;1;0;0;405
220779;66;0;3;2;1;2;0;0;0;1;0;0;0;75
220780;373;9;2;49;10;4;2;0;7;1;8;3;3;471
220785;98;0;0;0;0;0;0;0;1;0;0;0;0;99
220790;808;49;56;2;14;3;6;4;4;4;14;2;2;968
220793;61;0;0;0;0;0;0;0;0;0;0;0;0;61
220795;91;0;0;0;0;0;0;0;0;0;0;0;0;91
220800;4238;110;127;123;184;161;177;138;108;125;155;107;106;5859
220810;167;0;33;14;60;1;1;4;0;3;0;0;0;283
220820;668;1;12;14;3;18;26;39;6;32;8;13;1;841
220830;554;6;11;37;14;22;5;6;13;10;9;2;3;692
220840;1940;31;34;45;61;35;44;61;44;47;21;47;26;2436
220850;340;3;0;1;18;11;8;11;0;6;2;5;0;405
220855;6;0;2;0;0;0;0;0;0;0;0;0;0;8
220860;62;0;0;0;0;0;0;0;0;0;0;0;0;62
220865;158;1;5;2;10;0;0;2;1;2;0;0;0;181
220870;4;0;0;2;0;0;0;0;0;0;0;0;0;6
220880;379;6;11;1;3;2;4;30;0;0;1;2;0;439
220885;50;0;0;0;0;0;0;0;0;0;0;0;0;50
220887;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220890;109;3;0;2;1;0;1;2;1;1;2;4;1;127
220900;153;1;0;1;0;0;0;0;1;0;3;5;0;164
220910;182;1;0;1;0;0;0;0;0;1;2;0;0;187
220915;159;0;0;2;2;2;0;0;0;0;0;0;0;165
220920;54;1;0;0;0;0;0;0;0;3;1;0;0;59
220930;156;0;0;18;3;1;0;1;0;0;3;1;0;183
220935;70;40;7;3;2;0;0;1;0;0;0;0;0;123
220937;119;0;0;0;5;0;0;0;0;1;0;0;0;125
220940;18;0;70;1;2;0;1;4;0;2;1;20;0;119
220945;56;0;0;0;0;0;0;0;0;0;0;0;0;56
220950;138;0;0;0;0;0;0;0;0;0;0;0;0;138
220955;27;0;0;0;69;0;0;0;2;1;1;0;0;100
220960;210;0;0;0;0;0;1;0;0;0;0;0;1;212
220965;109;0;0;0;0;0;0;0;0;0;0;0;0;109
220970;19;0;1;0;0;0;0;0;0;0;0;0;0;20
220975;43;0;0;0;0;7;0;2;1;0;0;0;0;53
220980;107;0;0;0;0;0;0;0;0;0;1;0;0;108
220985;107;1;2;2;0;0;0;0;0;0;0;0;0;112
220987;148;0;0;0;1;0;2;4;0;0;0;0;0;155
220990;78;0;0;106;0;1;0;0;0;0;0;0;0;185
220995;95;0;0;0;0;0;0;0;0;0;0;0;0;95
220997;112;2;0;0;0;42;0;0;0;0;0;0;0;156
221000;470;5;7;8;1;12;3;2;5;3;0;3;1;520
221005;151;0;1;0;0;0;0;0;0;2;0;1;0;155
221010;113;0;0;0;0;0;0;0;12;0;0;0;0;125
221020;195;2;0;0;0;9;1;0;0;0;0;0;0;207
221030;160;0;0;0;0;0;0;0;0;1;0;0;0;161
221035;61;0;7;0;0;0;0;0;0;0;0;0;0;68
221037;43;0;0;0;33;0;0;0;0;0;0;0;0;76
221038;114;0;0;0;0;0;0;0;0;0;0;0;0;114
221039;69;0;0;0;0;0;0;0;0;0;0;0;0;69
221040;264;3;2;3;1;6;2;7;0;2;2;2;1;295
221050;496;6;1;37;3;3;0;0;0;0;1;1;0;548
221060;1068;14;12;41;16;20;23;18;49;133;40;95;37;1566
221062;0;0;0;0;0;0;0;0;0;0;0;0;0;0
