Coluna;Mês Admissão
Município;Não admitido ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171845;285;29;23;10;7;3;14;8;9;5;3;6;5;407
171850;257;32;31;14;10;8;9;9;9;7;2;2;0;390
171855;322;8;6;1;10;4;11;8;14;11;5;9;1;410
171865;181;24;7;5;9;0;1;0;2;0;2;1;2;234
171870;197;23;15;12;7;5;5;2;2;2;1;2;1;274
171875;316;10;24;7;6;7;7;5;6;8;7;4;2;409
171880;160;2;2;0;0;1;1;0;1;3;0;0;0;170
171884;394;24;26;16;12;11;14;8;24;13;10;8;3;563
171886;737;76;77;40;52;21;48;45;76;20;36;40;31;1299
171888;207;5;15;5;6;1;1;7;15;6;13;11;3;295
171889;173;61;59;13;12;15;10;8;17;10;11;2;3;394
171890;312;34;24;18;8;38;21;23;15;13;13;17;4;540
171900;181;3;1;0;1;4;0;1;1;1;1;1;0;195
172000;159;20;71;10;7;6;5;10;44;11;3;7;6;359
172010;266;237;38;13;22;5;6;48;32;19;5;2;8;701
172015;106;2;17;8;8;1;4;1;2;0;0;0;0;149
172020;500;39;27;13;16;9;8;26;10;8;15;11;14;696
172025;277;6;12;6;6;4;4;7;3;7;1;2;5;340
172030;312;2;65;16;3;7;6;4;11;7;2;3;4;442
172049;375;60;42;14;37;17;13;35;63;10;66;9;7;748
172065;407;9;16;31;15;14;5;10;8;10;10;10;5;550
172080;479;23;2;7;5;3;8;5;10;5;3;3;3;556
172085;229;16;12;10;2;8;11;4;11;9;8;5;12;337
172090;1025;112;119;24;40;51;28;46;91;32;20;14;14;1616
172093;152;11;19;4;5;2;5;5;3;11;2;0;0;219
172097;432;26;23;13;14;14;6;10;18;20;29;22;4;631
172100;114861;8033;8207;4874;5324;5627;5442;7980;7342;6156;4773;4108;2648;185375
172110;493;100;84;19;31;23;13;17;9;8;19;13;6;835
172120;1751;207;91;76;68;64;62;40;88;40;30;47;27;2591
172125;146;72;42;6;4;5;3;2;12;5;3;1;2;303
172130;196;76;4;8;5;5;0;3;8;5;2;4;1;317
172208;989;39;52;35;19;26;29;34;45;37;28;39;26;1398
172210;1313;100;45;40;42;40;40;62;53;38;55;34;22;1884
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;18813;981;1182;1098;985;1149;1005;974;972;1020;787;873;559;30398
210010;181;1;1;5;0;0;0;8;1;0;9;0;0;206
210015;453;1;10;6;12;9;5;4;9;5;9;4;0;527
210020;1666;17;17;103;16;2;5;20;17;3;9;14;5;1894
210030;1740;8;3;6;7;636;305;41;20;27;5;3;4;2805
210040;283;14;12;5;7;18;5;4;18;13;6;8;2;395
210043;651;31;19;11;18;8;19;14;12;9;20;25;9;846
210047;796;11;4;3;2;1;1;7;5;4;4;2;0;840
210050;814;29;65;17;22;19;25;42;26;42;32;32;13;1178
210055;229;1;2;0;0;2;0;1;0;1;2;0;0;238
210060;1132;9;14;9;7;14;9;6;28;18;11;12;10;1279
210070;841;112;122;14;26;6;28;4;5;11;7;9;4;1189
210080;950;29;28;19;30;52;45;54;69;44;35;39;42;1436
210083;577;1;1;1;1;2;6;0;0;1;0;1;1;592
210087;251;1;4;0;0;0;0;0;0;0;0;0;1;257
210090;1729;14;28;14;10;23;27;19;7;20;7;6;5;1909
210095;804;19;8;8;10;16;4;23;14;12;11;5;3;937
210100;1370;9;5;25;5;16;11;12;16;12;15;11;8;1515
210110;453;4;0;2;4;5;1;5;3;2;3;4;1;487
210120;8817;286;277;293;297;341;226;236;301;291;272;315;138;12090
210125;2362;70;71;176;116;135;145;169;291;158;78;51;67;3889
210130;845;3;2;1;0;1;0;0;0;0;1;0;2;855
210135;300;1;27;4;1;1;1;2;2;3;1;0;1;344
210140;18258;1173;1287;952;865;990;1095;1174;1355;1120;1202;852;563;30886
210150;962;55;31;25;30;43;48;32;13;48;32;37;33;1389
210160;3743;152;163;316;135;179;85;94;119;91;111;145;56;5389
210170;2398;115;163;196;105;65;37;36;41;46;39;24;17;3282
210173;374;0;1;0;1;2;0;0;0;0;0;0;0;378
210177;214;0;1;3;41;2;1;7;4;12;2;6;3;296
210180;270;2;5;1;0;0;0;2;2;0;10;29;9;330
210190;58;1;1;1;5;1;5;0;2;1;2;1;2;80
210193;189;1;4;4;1;0;0;1;4;2;1;2;1;210
210197;389;5;1;22;3;7;1;5;1;1;4;2;0;441
210200;1053;25;10;10;32;14;12;15;14;16;33;20;18;1272
210203;1300;36;52;56;28;26;40;38;48;45;24;21;10;1724
210207;246;2;2;0;0;49;2;2;1;10;4;5;3;326
210210;1648;29;31;20;36;17;12;11;14;22;25;3;9;1877
210215;208;0;0;0;2;0;0;0;1;0;1;2;0;214
210220;888;5;3;3;2;4;2;8;11;14;2;4;4;950
210230;698;56;41;61;70;44;56;60;44;34;47;33;21;1265
210232;2002;238;715;116;82;69;63;769;125;123;83;38;33;4456
210235;514;15;2;0;2;0;1;5;7;3;2;4;0;555
210237;160;0;2;0;0;2;0;0;0;0;0;0;0;164
210240;266;1;0;0;0;0;0;0;0;0;3;0;0;270
210250;548;3;1;38;67;21;7;2;2;0;1;0;0;690
210255;1113;14;60;37;25;521;643;207;89;42;38;17;10;2816
210260;744;4;1;5;4;10;1;2;6;1;3;1;2;784
210270;705;11;11;57;21;14;10;12;4;4;8;8;1;866
210275;611;3;14;13;1;15;4;9;33;21;3;20;9;756
210280;2702;94;99;199;59;84;82;82;83;78;80;76;104;3822
210290;1245;14;23;13;15;3;20;16;23;8;18;16;0;1414
210300;11472;2818;976;308;339;459;249;386;372;280;354;337;190;18540
210310;329;0;0;0;0;0;0;0;0;0;0;0;0;329
210312;107;0;4;0;0;0;0;0;2;1;1;0;0;115
210315;198;1;1;182;2;2;2;3;2;0;1;1;0;395
210317;506;40;7;14;36;21;6;17;19;26;12;13;3;720
210320;4360;86;65;77;100;60;101;71;75;184;90;78;44;5391
210325;759;40;23;41;20;16;27;22;15;10;10;8;19;1010
210330;8219;191;206;324;304;277;171;240;245;250;143;197;135;10902
210340;3839;52;35;30;27;26;133;46;1394;84;38;44;68;5816
210350;2091;51;22;37;24;44;44;43;23;39;53;24;11;2506
210355;800;11;7;33;11;3;8;22;6;11;7;5;2;926
210360;3235;77;76;80;91;50;66;49;68;61;36;54;38;3981
210370;1183;10;20;8;11;7;5;14;8;8;3;7;2;1286
210375;544;14;28;7;11;17;13;29;88;119;169;306;394;1739
210380;1946;43;43;33;33;61;43;45;45;41;19;38;25;2415
210390;473;4;5;3;6;6;0;2;0;0;2;1;1;503
210400;718;14;2;4;5;5;14;16;13;6;3;3;5;808
210405;3062;130;135;107;175;156;159;114;102;116;145;103;71;4575
210407;401;3;10;5;2;3;1;1;0;2;4;1;0;433
210408;303;4;0;0;1;1;0;5;0;1;0;7;0;322
210409;940;18;57;22;43;19;33;29;27;19;18;10;6;1241
210410;711;5;9;6;12;15;50;9;16;11;13;22;8;887
210420;508;4;3;2;0;2;48;4;2;4;1;2;0;580
210430;1190;2;6;29;20;18;54;15;34;3;3;1;1;1376
210440;529;4;2;7;3;0;5;2;3;9;0;7;4;575
210450;179;5;2;1;1;7;8;3;1;4;0;4;2;217
210455;826;46;77;74;51;44;37;62;35;43;47;37;21;1400
210460;577;4;2;5;4;6;1;2;5;5;1;0;4;616
210462;347;1;1;1;1;0;0;4;2;1;0;1;0;359
210465;33;0;0;5;2;2;0;1;3;2;6;1;0;55
210467;859;121;14;96;28;15;23;8;18;9;10;11;6;1218
210470;230;1;0;0;0;1;1;0;0;8;0;0;0;241
210480;6259;340;314;569;571;430;295;259;340;291;308;250;328;10554
210490;456;10;2;0;1;4;1;1;1;3;0;1;0;480
210500;1038;366;45;12;8;12;8;6;6;4;2;4;2;1513
210510;582;52;107;18;8;1;5;9;0;1;0;1;0;784
210515;906;7;10;13;10;22;22;9;7;19;19;11;5;1060
210520;424;1;8;3;1;1;6;16;5;18;11;38;6;538
210530;58599;2875;3027;2518;2449;2389;2417;3011;3050;2779;2514;2681;2276;90585
210535;183;1;1;0;1;0;0;1;0;0;0;1;0;188
210540;4399;591;265;644;256;264;193;191;256;202;120;131;108;7620
210542;1866;96;45;129;57;68;55;92;82;106;67;59;33;2755
210545;391;5;0;0;0;0;0;0;0;0;0;0;0;396
210547;468;0;0;0;0;0;0;0;0;0;0;0;0;468
210550;1440;31;42;16;34;26;47;23;37;21;29;30;19;1795
210560;485;2;3;0;3;1;1;0;2;0;3;8;0;508
210565;186;116;5;36;1;9;0;4;2;5;3;0;0;367
210570;2114;60;44;62;25;30;22;32;40;51;49;45;24;2598
210580;327;0;0;1;0;0;1;2;0;1;0;0;0;332
210590;600;3;2;6;0;2;0;0;0;10;3;0;3;629
210592;357;2;0;0;0;2;0;2;0;2;1;2;1;369
210594;422;11;1;0;4;1;3;0;1;2;5;0;1;451
210596;326;0;1;1;2;1;4;2;2;0;1;3;1;344
210598;264;5;3;2;8;3;5;3;2;1;5;3;4;308
210600;685;8;4;6;6;2;1;8;10;7;3;8;9;757
210610;1124;52;76;37;58;34;28;81;35;38;39;39;25;1666
210620;215;0;0;0;0;1;0;0;1;1;1;0;0;219
210630;1074;22;1;13;9;5;8;17;84;2;17;3;1;1256
210632;841;15;10;26;9;9;10;15;10;11;12;7;5;980
210635;167;0;0;0;0;0;0;0;0;0;0;0;0;167
210637;563;111;9;12;4;3;11;11;1;2;2;0;1;730
210640;851;20;29;11;10;28;11;28;28;21;23;13;43;1116
210650;1195;7;6;2;0;3;11;3;5;2;3;8;2;1247
210660;1631;13;20;185;16;14;11;7;20;4;12;7;4;1944
210663;336;15;179;47;12;21;11;15;19;4;5;2;2;668
210667;325;0;0;2;0;2;0;0;0;0;0;6;0;335
210670;597;7;13;15;9;5;20;6;28;4;22;11;4;741
210675;1101;55;18;35;31;18;29;23;23;27;26;21;29;1436
210680;436;5;0;1;1;2;1;1;1;3;2;0;1;454
210690;1226;8;3;2;3;8;3;1;3;1;1;1;2;1262
210700;392;8;2;1;12;4;6;4;2;3;1;1;1;437
210710;803;203;5;40;24;36;16;17;19;12;36;16;1;1228
210720;304;0;0;0;2;0;1;1;0;0;0;0;0;308
210725;320;8;1;1;0;0;4;0;0;2;2;1;0;339
210730;47;2;2;8;5;8;0;4;13;8;0;0;0;97
210735;170;3;3;1;3;1;0;2;3;1;6;2;3;198
210740;992;11;5;11;4;9;4;31;12;17;9;3;2;1110
210745;514;7;6;4;2;4;4;17;19;4;5;1;3;590
210750;5173;350;427;215;210;220;188;176;168;222;178;379;171;8077
210760;594;8;44;23;10;5;4;2;0;0;0;0;0;690
210770;800;33;27;9;11;14;76;12;11;29;6;14;3;1045
210780;2001;41;35;120;102;67;30;22;13;25;235;30;8;2729
210790;587;9;8;6;4;10;17;9;14;6;6;4;2;682
210800;871;13;14;43;10;17;25;28;22;25;34;16;38;1156
210805;474;10;2;36;7;1;29;5;5;8;0;6;0;583
210810;814;7;3;2;5;1;7;2;9;16;1;5;2;874
210820;4164;199;119;94;118;113;92;147;93;72;70;142;110;5533
210825;523;2;0;48;0;0;1;0;0;1;0;1;1;577
210830;1093;9;10;60;20;12;8;5;12;7;6;2;4;1248
210840;406;0;0;0;0;1;1;0;1;1;0;1;0;411
210845;945;17;21;13;8;20;12;16;14;15;24;6;4;1115
210850;1683;55;33;101;65;23;21;25;33;35;35;19;20;2148
210860;4529;151;90;125;113;142;100;85;144;116;108;128;69;5900
210870;1427;12;7;4;24;19;25;10;1;10;36;20;6;1601
210880;524;8;0;0;4;12;1;2;1;4;11;1;1;569
210890;889;7;2;2;5;4;2;2;5;5;3;2;3;931
210900;2859;227;150;177;204;92;78;126;131;115;65;73;39;4336
210905;310;2;2;3;0;0;0;1;3;0;0;0;1;322
210910;3499;153;101;118;117;132;96;116;131;97;111;122;65;4858
210920;455;8;1;1;0;0;8;5;0;2;0;3;0;483
210923;300;23;6;157;14;3;3;5;4;3;2;1;0;521
210927;23;1;3;0;1;2;0;1;1;1;0;0;0;33
210930;423;0;0;1;1;0;0;3;0;3;1;0;1;433
210940;31;2;2;0;0;0;1;0;0;0;0;0;0;36
210945;1751;73;77;74;80;128;78;83;130;133;101;73;20;2801
210950;1361;165;58;42;32;33;28;46;51;36;43;28;20;1943
210955;543;24;21;7;8;18;8;28;17;12;12;5;2;705
210960;1872;55;118;54;75;34;31;54;89;57;77;47;31;2594
210970;587;16;57;31;8;8;19;28;30;22;30;26;2;864
210975;202;2;0;1;0;0;0;2;2;0;1;0;4;214
210980;1353;43;17;13;6;7;6;10;6;25;14;37;3;1540
210990;9847;338;564;604;414;355;269;330;330;300;281;334;230;14196
211000;3462;62;32;36;37;47;41;33;33;42;49;38;20;3932
211003;1600;192;30;62;91;17;25;14;34;30;26;28;15;2164
211010;237;7;9;9;3;2;4;10;4;5;28;9;1;328
211020;1317;37;30;20;50;13;38;22;35;26;35;25;12;1660
211023;326;1;0;76;1;3;1;1;2;0;14;1;0;426
211027;470;1;1;10;1;1;0;0;0;5;0;3;0;492
211030;1488;20;50;33;17;21;39;142;77;25;35;26;11;1984
211040;469;0;4;1;3;6;2;3;3;2;3;2;2;500
211050;906;9;12;13;12;24;8;19;8;15;14;8;8;1056
211060;1061;17;52;25;14;92;11;20;12;16;9;14;4;1347
211065;462;17;12;25;14;6;2;2;6;3;14;1;3;567
211070;1334;25;13;18;15;19;6;9;30;25;11;6;3;1514
211080;283;2;1;0;5;2;1;1;0;1;0;1;2;299
211085;451;11;12;10;6;5;5;3;5;10;2;14;1;535
211090;522;0;1;7;0;0;3;1;3;0;0;0;1;538
211100;441;1;0;14;2;4;0;1;1;5;4;0;3;476
211102;236;5;1;1;0;1;0;0;1;0;1;0;0;246
211105;681;5;4;8;6;13;7;4;4;3;1;0;2;738
211107;363;1;1;0;1;0;0;1;0;2;6;4;0;379
211110;1508;65;24;40;31;54;46;53;140;137;77;55;56;2286
211120;15713;745;543;642;687;628;590;749;665;722;804;538;471;23497
211125;248;1;1;0;1;0;0;1;1;1;0;0;1;255
211130;345991;14511;12296;11622;13631;13799;13120;15578;15929;14865;12103;11764;8128;503337
211140;845;3;3;10;0;6;2;4;9;9;15;6;0;912
211150;1720;27;28;22;24;14;20;27;59;37;30;30;7;2045
211153;248;4;3;5;4;8;31;23;14;6;12;5;2;365
211157;328;6;5;5;3;3;2;7;2;3;2;2;2;370
211160;3304;95;833;495;377;118;159;143;96;77;89;93;34;5913
211163;246;1;0;0;0;0;0;0;0;0;0;0;0;247
211167;125;1;8;5;0;1;0;0;0;0;0;0;0;140
211170;507;2;5;5;0;5;0;7;4;1;3;0;4;543
211172;458;0;0;27;3;0;0;0;1;1;0;0;1;491
211174;270;67;10;127;5;2;5;4;0;3;1;2;0;496
211176;934;8;14;21;16;16;14;8;11;8;10;8;13;1081
211178;559;0;0;1;1;0;1;1;1;3;0;1;0;568
211180;918;150;182;29;12;25;21;37;216;21;12;12;19;1654
211190;382;0;0;1;1;3;0;1;5;3;1;6;0;403
211195;148;22;6;0;3;1;3;14;3;2;0;1;0;203
211200;1333;126;177;101;92;94;157;155;78;83;142;104;30;2672
211210;628;32;1;10;7;5;16;8;7;6;13;8;2;743
211220;13513;459;434;1792;530;491;432;433;615;474;465;417;281;20336
211223;1549;48;10;17;28;41;10;35;20;29;9;14;13;1823
211227;293;2;7;1;4;1;3;0;1;0;1;2;1;316
211230;749;55;39;32;15;121;36;33;85;13;50;18;10;1256
211240;1400;3;0;3;2;1;2;1;0;4;1;0;1;1418
211245;294;72;6;103;24;4;3;6;3;2;1;1;52;571
211250;4347;36;23;19;31;20;15;23;20;36;20;12;17;4619
211260;1954;44;76;68;130;68;21;38;23;62;36;64;37;2621
211270;1843;154;92;23;10;47;19;14;33;27;10;23;9;2304
211280;1765;138;32;68;35;27;48;33;27;32;28;22;20;2275
211285;776;33;80;29;58;68;22;93;17;49;42;24;35;1326
211290;1408;20;12;10;15;8;10;15;11;10;11;2;7;1539
211300;1422;20;37;18;10;6;16;4;11;15;13;13;11;1596
211400;1034;34;45;27;28;24;30;29;32;22;42;29;27;1403
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;344;7;4;21;6;3;3;0;28;3;2;6;14;441
220010;168;2;1;0;1;1;0;1;0;2;1;1;2;180
220020;1446;34;41;34;42;31;37;50;43;32;44;82;28;1944
220025;248;2;2;3;4;1;0;1;3;1;0;0;0;265
220027;195;12;5;5;8;6;0;2;0;12;4;0;1;250
220030;551;17;9;22;4;6;12;7;9;15;12;14;10;688
220040;2888;148;171;99;102;86;71;84;87;68;101;66;90;4061
220045;360;14;30;9;21;8;7;1;4;20;52;1;1;528
220050;894;20;19;13;27;19;14;9;16;11;5;10;3;1060
220060;278;4;6;2;2;5;2;3;4;6;4;1;2;319
220070;333;46;37;9;18;36;11;11;30;10;5;4;1;551
220080;317;23;4;20;33;22;2;7;5;3;3;1;0;440
220090;321;18;48;9;8;2;3;1;6;5;27;3;1;452
220095;115;0;1;0;1;0;1;19;3;3;0;0;0;143
220100;206;3;0;1;0;2;1;0;1;0;2;3;0;219
220105;372;2;19;0;1;1;0;1;0;1;0;0;0;397
220110;528;9;1;3;6;2;5;2;3;2;6;2;6;575
220115;2267;132;209;230;79;267;161;138;203;199;162;180;41;4268
220117;203;11;0;1;0;0;0;0;0;1;1;1;0;218
220120;2455;44;26;53;21;32;25;22;30;31;27;38;24;2828
220130;201;10;15;5;19;5;17;25;17;18;9;23;2;366
220140;482;48;30;25;18;35;24;29;30;26;21;9;4;781
220150;1172;29;20;17;12;9;11;13;15;12;12;7;6;1335
220155;195;1;16;0;0;0;0;0;0;0;0;6;0;218
220157;125;1;0;0;0;0;0;0;0;0;0;0;0;126
220160;398;8;115;23;16;3;3;8;12;7;3;13;5;614
220170;345;7;6;3;3;1;2;1;37;18;0;10;0;433
220173;232;0;0;1;3;0;1;0;0;0;0;0;0;237
220177;438;9;7;32;11;10;18;4;2;4;3;1;4;543
220180;272;19;3;0;1;3;1;1;0;0;1;3;0;304
220190;3015;149;173;238;162;154;123;121;201;165;163;113;89;4866
220191;289;30;40;0;1;2;1;1;1;1;5;0;0;371
220192;115;2;1;0;1;0;0;1;10;1;1;5;0;137
220194;326;3;32;4;2;1;0;0;1;0;2;0;0;371
220196;342;26;5;14;6;1;2;19;4;4;2;3;1;429
220198;206;1;2;0;1;1;0;0;2;0;1;1;1;216
220200;840;75;29;13;7;11;17;49;24;15;30;34;21;1165
220202;307;1;3;1;0;4;0;1;2;0;1;0;0;320
220205;353;18;10;27;6;5;5;2;0;12;1;2;1;442
220207;149;1;0;2;0;2;0;1;0;4;0;0;0;159
220208;503;22;47;18;8;7;8;10;7;11;8;14;6;669
220209;180;0;0;0;0;0;0;1;0;0;1;121;83;386
220210;217;0;0;0;0;0;1;0;13;8;0;0;0;239
220211;281;7;2;1;1;5;0;1;0;0;0;0;3;301
220213;395;7;11;12;25;4;1;1;1;2;4;4;0;467
220217;63;8;1;0;0;0;1;0;1;0;0;0;0;74
220220;3941;98;112;67;73;86;74;103;98;94;75;84;50;4955
220225;163;1;0;1;0;45;41;44;14;59;22;20;7;417
220230;1251;40;58;221;87;336;26;36;28;28;16;37;10;2174
220240;453;9;2;4;8;2;1;3;0;5;6;3;1;497
220245;196;3;2;1;1;0;0;11;1;1;1;0;1;218
220250;408;2;2;2;2;1;2;0;12;0;4;1;0;436
220253;242;2;1;0;9;2;0;0;2;1;0;0;0;259
220255;209;1;0;2;0;0;0;0;0;0;0;5;0;217
220260;1012;14;38;19;18;10;75;19;23;34;48;36;12;1358
220265;283;0;8;3;0;1;2;0;3;1;1;0;2;304
220270;1008;9;16;5;15;38;38;30;14;11;11;19;11;1225
220271;276;12;0;1;0;0;1;2;2;0;0;1;0;295
220272;301;3;2;1;2;0;1;0;3;2;2;2;3;322
220273;232;12;3;6;0;0;0;1;16;2;4;0;1;277
220275;350;13;9;2;7;6;1;5;4;3;2;1;0;403
220277;327;15;3;5;4;4;7;18;4;6;1;6;2;402
220280;181;0;7;19;1;2;3;0;31;2;1;1;1;249
220285;285;5;10;4;4;0;8;3;4;2;3;2;4;334
220290;1924;170;83;36;51;60;50;101;49;46;50;58;54;2732
220300;247;2;0;1;0;0;0;0;0;9;2;4;0;265
220310;586;10;7;17;9;10;9;10;12;11;9;15;4;709
220320;693;33;6;11;8;4;12;5;19;6;6;4;1;808
220323;392;7;8;24;5;9;14;0;2;4;4;17;114;600
220325;115;48;12;10;3;2;6;38;5;1;1;9;17;267
220327;278;24;1;3;0;2;0;0;0;0;0;0;0;308
220330;830;17;37;30;21;21;34;28;22;28;29;25;24;1146
220335;302;8;3;2;2;1;1;1;2;1;10;4;0;337
220340;307;1;1;2;0;4;3;4;1;4;1;1;0;329
220342;149;0;0;0;0;0;0;1;0;0;1;1;0;152
220345;263;6;6;3;10;2;4;2;3;1;3;2;19;324
220350;857;8;14;8;2;9;7;15;14;18;8;15;14;989
220360;279;7;0;3;1;5;4;2;2;3;1;1;0;308
220370;2346;85;74;55;45;47;28;41;103;155;75;135;29;3218
220375;202;0;0;1;0;3;0;0;1;5;1;0;0;213
220380;243;1;0;0;0;0;0;1;0;0;0;1;0;246
220385;195;1;1;1;6;2;0;0;2;10;1;2;0;221
220390;8404;277;264;247;235;278;247;229;309;294;222;226;175;11407
220400;229;12;5;4;4;2;1;6;2;6;2;1;0;274
220410;208;0;10;0;1;0;2;0;1;2;1;0;2;227
220415;147;1;1;0;0;0;14;4;1;0;1;0;0;169
220420;307;4;3;4;3;0;4;3;1;1;1;2;0;333
220430;1180;11;11;14;12;15;8;17;11;20;11;7;10;1327
220435;229;0;1;3;2;1;3;0;1;8;2;2;0;252
220440;730;23;27;13;12;12;27;13;11;19;13;42;13;955
220450;840;23;77;17;36;53;13;33;20;18;17;9;11;1167
220455;19;0;0;0;1;0;0;1;0;0;1;0;0;22
220460;180;0;0;0;0;0;0;0;2;1;0;0;0;183
220465;411;5;4;2;2;5;6;1;1;1;0;2;0;440
220470;138;13;8;8;15;11;11;6;4;5;7;0;2;228
220480;365;1;3;1;2;14;3;6;2;2;1;1;0;401
220490;242;1;1;0;3;1;0;3;32;1;1;1;3;289
220500;405;1;0;1;2;3;0;0;17;1;2;2;3;437
220510;559;3;15;7;11;12;25;53;47;21;15;11;5;784
220515;266;3;4;2;7;5;1;1;0;1;2;2;1;295
220520;860;16;29;28;22;27;13;18;48;19;15;22;4;1121
220525;173;3;5;0;0;0;0;0;1;0;0;0;0;182
220527;278;0;0;4;0;1;0;1;1;3;0;2;2;292
220530;500;33;31;29;15;22;25;31;32;19;20;20;11;788
220535;155;10;4;10;5;0;5;3;5;2;3;4;0;206
220540;645;7;6;8;4;1;4;16;14;13;5;1;0;724
220545;191;0;0;0;1;0;0;0;0;0;0;0;0;192
220550;2591;46;74;38;35;41;25;44;32;30;45;22;12;3035
220551;379;16;7;7;4;3;2;7;6;5;3;0;2;441
220552;290;31;37;4;3;1;1;31;0;0;0;0;0;398
220553;15;0;0;0;0;0;0;0;0;0;0;0;0;15
220554;89;0;1;0;0;0;0;0;1;0;0;0;0;91
220555;321;7;14;3;1;6;4;2;7;7;3;1;3;379
220556;222;1;2;2;3;0;0;0;2;2;1;5;3;243
220557;384;4;2;1;5;0;0;2;1;0;3;4;1;407
220558;347;11;9;14;12;12;5;8;6;9;4;2;4;443
220559;237;1;17;8;2;4;1;3;0;3;1;0;0;277
220560;277;1;29;10;26;11;16;8;13;14;8;3;5;421
220570;1692;33;37;43;35;55;42;34;49;61;65;51;41;2238
220580;1445;13;10;13;18;10;31;6;16;24;22;25;25;1658
220585;374;1;12;2;0;3;1;2;1;1;2;3;2;404
220590;274;3;0;6;22;2;1;5;5;3;1;3;2;327
220595;340;5;24;2;1;1;4;9;3;4;3;22;6;424
220600;228;4;1;0;1;1;3;1;2;0;0;1;0;242
220605;261;1;3;0;0;0;0;0;0;12;0;0;0;277
220610;642;10;10;12;3;2;4;4;20;3;1;0;2;713
220620;1185;62;14;17;19;28;31;44;25;10;14;15;2;1466
220630;126;0;1;0;3;4;0;1;5;4;3;2;6;155
220635;295;2;6;5;1;0;0;0;0;0;2;0;0;311
220640;559;7;23;18;17;8;27;15;9;28;69;37;24;841
220650;230;1;0;0;1;0;1;2;4;1;0;0;1;241
220660;781;13;81;34;24;24;10;113;33;50;62;58;21;1304
220665;249;0;2;2;4;7;0;0;1;1;1;0;0;267
220667;290;2;1;2;5;29;1;5;3;4;3;2;0;347
220669;422;15;20;10;4;8;4;2;7;1;5;3;2;503
220670;296;3;7;3;5;3;20;9;12;1;1;4;1;365
220672;182;234;10;6;5;3;2;3;5;7;4;2;1;464
220675;229;3;1;0;0;0;0;1;0;0;0;0;0;234
220680;184;0;1;0;1;0;0;0;0;2;1;0;0;189
220690;25;0;1;2;2;4;2;3;2;1;24;19;4;89
220695;174;1;4;0;2;2;1;3;0;1;2;0;0;190
220700;2457;119;84;98;67;99;74;135;115;84;86;81;36;3535
220710;82;2;0;1;2;2;1;0;0;0;1;0;1;92
220720;188;2;5;1;2;2;6;1;0;0;6;1;2;216
220730;169;0;2;0;1;0;0;0;0;0;1;1;0;174
220735;166;0;0;0;0;0;0;0;0;0;0;0;1;167
220740;299;19;13;14;37;15;7;7;4;23;11;16;1;466
220750;456;6;1;8;1;5;2;7;18;5;5;5;0;519
220755;209;1;1;0;0;0;0;0;5;0;20;0;0;236
220760;570;67;17;25;5;19;8;7;42;9;2;2;1;774
220770;16324;1103;810;600;628;598;529;569;603;594;486;670;480;23994
220775;174;16;13;8;15;12;26;33;19;15;9;3;2;345
220777;281;4;9;0;5;2;2;0;4;0;2;4;0;313
220779;121;0;1;5;0;0;0;0;0;0;1;0;0;128
220780;1070;99;65;117;33;33;43;30;21;35;13;19;6;1584
220785;201;0;8;2;12;9;4;3;4;6;2;2;1;254
220790;1818;357;168;68;44;25;50;105;79;63;39;80;84;2980
220793;150;2;1;0;0;0;0;0;0;1;2;0;0;156
220795;2269;42;35;37;27;60;26;44;60;95;47;43;33;2818
220800;13255;449;618;601;490;470;393;384;548;569;484;520;366;19147
220810;509;7;63;11;3;6;3;3;12;12;10;9;1;649
220820;728;6;0;2;4;4;3;5;1;4;3;1;3;764
220830;1427;35;35;168;30;57;35;129;49;50;60;49;21;2145
220840;5448;246;243;155;125;114;136;160;185;133;193;179;121;7438
220850;722;17;38;23;10;11;2;25;11;9;2;3;3;876
220855;158;3;5;2;1;0;9;3;0;5;1;4;0;191
220860;126;2;0;1;0;0;2;1;0;2;1;0;1;136
220865;404;0;2;4;5;1;2;4;4;4;3;4;0;437
220870;451;47;17;20;39;4;2;3;5;0;3;10;0;601
220880;1269;27;50;49;42;27;31;28;30;21;11;13;29;1627
220885;261;6;7;2;6;14;1;5;3;8;8;4;3;328
220887;166;0;0;0;0;0;0;0;32;4;1;1;0;204
220890;1525;272;569;241;135;826;420;341;188;39;79;501;94;5230
220900;300;16;13;2;1;4;0;0;0;3;3;2;0;344
220910;289;5;15;10;3;3;46;30;22;19;9;17;0;468
220915;221;5;8;1;2;0;0;0;0;0;3;1;0;241
220920;572;53;62;60;118;38;78;100;39;36;60;100;7;1323
220930;291;16;6;0;3;2;1;7;8;4;5;2;2;347
220935;203;4;2;4;2;1;0;2;0;1;0;0;0;219
220937;241;0;2;2;4;1;0;14;14;20;3;0;0;301
220940;113;5;5;1;4;4;7;1;8;8;16;3;1;176
220945;73;39;2;0;2;1;0;0;0;3;0;0;0;120
220950;188;1;0;2;1;2;9;0;11;11;2;1;0;228
220955;193;0;0;2;0;0;0;0;0;1;0;0;1;197
220960;206;6;23;1;1;3;2;2;8;0;2;1;0;255
220965;264;2;3;0;0;1;1;0;1;0;5;9;2;288
220970;229;2;1;0;1;5;0;1;0;8;5;0;0;252
