Coluna;Mês Desligamento
Município;Não desligado ano;Janeiro;Fevereiro;Março;Abril;Maio;Junho;Julho;Agosto;Setembro;Outubro;Novembro;Dezembro;Total
171880;253;87;6;4;2;6;17;27;19;27;44;108;220;820
171884;305;4;2;7;5;8;10;5;2;2;5;3;7;365
171886;584;24;32;118;20;42;20;31;38;16;25;36;56;1042
171888;198;0;0;0;0;1;0;0;1;0;1;0;0;201
171889;187;6;1;7;12;2;10;6;4;3;5;4;10;257
171890;296;11;3;11;1;1;5;6;2;1;35;3;31;406
171900;184;1;0;2;1;3;8;2;4;1;0;2;0;208
172000;245;4;2;3;3;8;7;3;13;5;9;11;18;331
172010;138;7;12;13;60;16;10;4;17;5;9;7;6;304
172015;119;0;0;0;2;0;0;1;0;0;0;0;0;122
172020;443;2;12;17;29;32;11;15;13;10;3;9;10;606
172025;821;59;91;137;138;225;388;22;126;76;82;141;282;2588
172030;255;0;5;2;1;2;1;1;1;4;3;2;1;278
172049;371;2;2;5;0;2;1;3;8;4;3;10;5;416
172065;401;4;4;22;7;10;7;11;10;20;13;17;28;554
172080;321;1;2;3;2;2;1;3;2;0;2;1;0;340
172085;246;0;2;0;2;1;2;2;4;4;13;10;4;290
172090;805;17;14;11;25;16;90;30;55;16;42;34;120;1275
172093;168;1;2;4;0;0;0;1;0;0;0;0;10;186
172097;378;4;11;5;11;2;5;6;2;2;22;12;16;476
172100;103820;1358;1514;1728;1844;1864;1905;2308;2224;2260;2090;2346;2904;128165
172110;458;3;1;3;3;6;8;9;7;5;1;4;5;513
172120;1478;37;21;38;21;37;24;21;38;26;39;63;110;1953
172125;224;1;1;0;0;0;0;5;0;0;1;0;75;307
172130;508;58;75;86;62;58;85;127;103;153;163;190;55;1723
172208;563;38;40;20;28;19;19;23;20;27;75;133;44;1049
172210;1463;44;42;33;43;68;69;75;98;82;77;110;168;2372
179999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210005;14942;971;1094;950;1164;1365;1083;1276;984;938;1467;2313;2229;30776
210010;13;0;1;0;0;1;1;3;1;0;1;0;1;22
210015;39;0;2;0;0;0;0;2;0;0;0;3;2;48
210020;673;1;2;1;11;1;3;2;3;1;0;2;2;702
210030;1418;227;28;21;15;21;17;27;54;59;60;1010;297;3254
210040;117;1;0;0;0;1;0;1;0;0;0;0;0;120
210043;835;0;1;0;0;0;1;2;2;3;4;3;2;853
210047;209;7;4;6;3;10;6;6;12;15;9;114;9;410
210050;246;6;14;2;8;16;23;1;53;41;14;22;33;479
210055;179;0;0;0;0;0;0;1;0;0;0;0;0;180
210060;134;5;6;6;4;4;13;9;11;2;3;4;3;204
210070;570;3;0;0;2;0;0;0;0;1;3;3;1;583
210080;510;2;23;8;34;15;21;36;16;18;30;36;75;824
210083;456;0;0;0;0;0;1;0;0;0;0;1;0;458
210087;10;0;0;0;0;0;0;0;0;0;0;0;0;10
210090;1200;7;6;2;4;5;6;4;6;6;1;11;8;1266
210095;574;2;0;3;5;2;4;5;4;1;4;1;4;609
210100;852;3;3;4;4;5;2;2;1;3;1;1;4;885
210110;307;0;0;5;0;0;14;2;28;1;0;0;1;358
210120;5963;139;140;175;180;133;123;138;324;196;165;182;198;8056
210125;894;7;18;31;19;19;18;16;17;21;16;14;177;1267
210130;520;1;0;0;0;0;0;0;0;0;1;0;1;523
210135;214;0;1;8;1;2;2;1;0;0;0;7;4;240
210140;11715;585;418;469;335;550;487;469;413;432;588;480;820;17761
210150;704;45;23;36;59;51;32;80;29;42;11;25;16;1153
210160;3386;103;121;85;99;88;83;137;115;101;130;192;145;4785
210170;1936;18;14;33;37;14;18;12;21;32;24;22;21;2202
210173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210177;23;0;0;1;1;0;0;0;0;0;0;1;0;26
210180;403;5;4;4;7;8;1;1;5;5;1;16;4;464
210190;48;0;0;4;1;0;0;1;1;1;0;0;1;57
210193;171;26;6;1;0;1;0;0;0;1;1;1;1;209
210197;280;2;2;2;0;1;3;2;0;0;0;0;96;388
210200;910;10;10;10;7;10;21;8;12;6;10;4;118;1136
210203;1013;5;8;12;6;5;6;17;7;13;13;11;5;1121
210207;224;0;0;0;0;0;2;1;0;0;0;0;1;228
210210;1003;6;17;16;11;23;16;22;24;14;40;45;54;1291
210215;7;0;0;0;1;0;0;0;0;0;0;0;0;8
210220;694;6;15;36;3;0;4;5;1;5;4;11;1;785
210230;325;1;2;1;1;1;1;8;0;0;1;1;1;343
210232;2442;73;69;87;247;53;56;42;39;39;54;90;51;3342
210235;483;4;4;14;1;0;1;6;0;0;3;11;3;530
210237;166;0;0;0;0;0;0;0;0;0;0;0;0;166
210240;227;0;0;0;2;0;1;0;0;0;0;0;0;230
210250;10;0;0;0;0;0;0;0;0;0;0;0;0;10
210255;944;16;10;24;9;91;153;113;51;80;102;65;1301;2959
210260;483;0;1;1;0;0;0;1;0;0;0;1;0;487
210270;614;2;1;2;2;1;7;2;4;7;2;4;13;661
210275;516;4;6;11;1;1;3;1;1;3;2;3;2;554
210280;1992;114;43;55;39;59;55;38;39;23;29;29;66;2581
210290;937;16;22;13;13;13;23;36;13;13;6;45;8;1158
210300;11328;198;119;153;169;149;149;252;201;129;137;138;235;13357
210310;4;0;0;0;0;0;1;0;0;0;0;0;0;5
210312;278;0;0;0;0;0;0;0;0;0;0;0;0;278
210315;7;0;0;0;0;0;1;0;0;0;0;1;1;10
210317;687;129;30;82;16;15;26;23;36;31;28;43;42;1188
210320;3841;42;34;44;50;36;59;55;32;114;41;61;144;4553
210325;919;73;37;44;36;24;43;36;29;14;41;34;53;1383
210330;5591;102;73;90;67;77;79;84;74;70;85;83;169;6644
210340;2828;35;30;42;22;29;38;29;42;101;1668;45;100;5009
210350;998;25;13;9;21;15;17;45;18;10;24;11;15;1221
210355;128;2;0;2;1;0;2;2;0;0;0;0;2;139
210360;2790;42;45;54;16;18;17;16;13;12;12;12;45;3092
210370;1120;2;5;7;7;4;1;2;2;4;4;3;0;1161
210375;282;2;8;12;8;9;37;4;9;6;1;6;7;391
210380;1156;11;23;21;13;13;20;20;20;12;13;14;23;1359
210390;428;0;1;0;3;0;1;3;1;0;1;0;2;440
210400;663;3;4;0;1;3;1;0;3;3;0;1;1;683
210405;6616;136;186;222;244;209;209;267;521;444;391;481;313;10239
210407;303;0;0;0;0;0;0;0;1;0;2;3;1;310
210408;178;34;8;4;14;2;15;12;15;24;12;4;4;326
210409;455;0;0;0;0;0;0;1;1;0;0;0;3;460
210410;511;7;5;13;8;8;15;1;4;4;6;5;45;632
210420;395;0;0;0;1;1;1;0;1;0;0;0;2;401
210430;248;1;3;3;5;6;7;4;13;6;19;150;3;468
210440;356;1;3;7;1;0;0;0;1;1;1;1;0;372
210450;267;0;0;0;5;0;0;0;0;0;1;0;1;274
210455;920;29;26;28;23;21;23;40;21;25;20;22;25;1223
210460;519;3;5;4;0;2;5;2;0;3;1;2;0;546
210462;245;0;0;0;0;0;1;0;0;0;0;3;0;249
210465;30;2;0;1;0;0;0;1;0;2;1;2;0;39
210467;514;2;9;70;12;31;15;6;2;4;8;24;461;1158
210470;128;0;0;0;0;0;0;1;0;0;0;0;0;129
210480;4052;255;234;200;255;178;122;165;197;197;289;350;269;6763
210490;279;0;0;0;0;1;0;0;1;1;0;0;1;283
210500;1157;1;7;3;1;2;1;1;2;0;1;2;3;1181
210510;463;228;1;4;4;2;2;3;5;2;2;76;314;1106
210515;714;26;27;30;22;26;27;24;20;14;28;33;35;1026
210520;381;1;3;1;0;3;4;0;0;1;5;1;2;402
210530;36496;1172;1359;1419;1300;1293;1616;1631;1309;1267;1321;1883;2048;54114
210535;106;0;0;0;0;0;0;0;0;0;0;0;0;106
210540;3861;51;34;27;43;36;34;41;36;31;57;37;43;4331
210542;1766;85;99;119;92;184;161;160;112;118;142;120;108;3266
210545;278;1;6;1;9;4;4;9;11;12;2;0;2;339
210547;287;0;0;0;0;0;0;0;0;0;0;0;0;287
210550;1219;13;20;21;17;24;15;21;29;20;19;36;39;1493
210560;474;2;1;0;0;1;2;0;0;0;1;0;0;481
210565;113;0;0;0;0;0;0;0;0;0;1;2;3;119
210570;1422;15;3;12;12;5;10;21;8;7;13;12;9;1549
210580;242;0;0;2;0;0;0;2;0;0;2;2;1;251
210590;353;0;3;3;0;1;1;0;1;2;2;1;1;368
210592;295;12;4;4;5;2;7;11;16;11;7;23;9;406
210594;314;10;0;0;1;1;1;1;1;7;1;0;0;337
210596;166;0;0;0;0;1;0;0;0;0;0;0;0;167
210598;334;0;1;3;4;0;0;5;1;0;3;5;1;357
210600;566;2;2;2;4;3;10;2;2;1;5;1;0;600
210610;469;51;17;22;10;24;17;38;26;15;27;13;30;759
210620;206;0;0;0;0;0;1;0;0;0;0;0;0;207
210630;701;4;13;31;37;6;4;3;6;3;14;3;49;874
210632;316;2;4;5;6;4;4;11;6;7;10;9;8;392
210635;71;0;0;0;0;0;0;0;0;0;0;0;2;73
210637;283;0;0;0;1;1;0;1;0;1;0;1;200;488
210640;507;0;4;1;2;4;1;6;2;2;13;8;13;563
210650;979;1;0;0;2;0;3;1;1;1;1;2;0;991
210660;1154;2;6;4;6;5;3;2;5;1;3;12;8;1211
210663;120;0;0;0;0;0;0;0;0;0;1;0;0;121
210667;205;5;0;0;2;1;2;1;0;1;0;0;9;226
210670;366;9;14;16;14;19;24;78;24;54;31;18;12;679
210675;716;2;3;2;4;4;4;6;7;4;20;14;17;803
210680;319;1;0;2;0;1;0;0;0;2;2;0;0;327
210690;225;1;0;1;3;0;0;4;5;0;3;8;1;251
210700;217;2;0;2;0;0;0;1;0;0;1;1;1;225
210710;426;0;3;0;0;0;1;1;1;2;0;2;1;437
210720;193;0;0;0;0;0;0;0;0;0;0;1;0;194
210725;238;0;0;1;0;2;0;0;0;0;0;2;7;250
210730;166;1;4;5;2;9;4;1;4;7;2;0;11;216
210735;60;1;0;0;3;0;2;0;0;1;0;0;12;79
210740;613;2;7;2;1;3;1;1;3;0;1;1;2;637
210745;387;0;0;0;0;1;1;0;0;1;0;1;0;391
210750;3860;83;99;103;92;134;139;137;248;162;168;179;700;6104
210760;369;0;0;0;0;0;0;0;1;0;0;0;0;370
210770;625;3;2;5;2;1;2;0;1;1;1;2;2;647
210780;1772;45;31;23;21;31;25;32;35;47;132;60;56;2310
210790;334;1;2;1;0;1;3;2;2;10;4;10;4;374
210800;559;2;1;4;3;12;0;9;3;7;9;6;2;617
210805;3;0;0;0;1;0;0;0;0;0;0;0;0;4
210810;69;3;1;0;0;1;3;0;2;0;7;0;3;89
210820;3353;51;57;53;47;41;53;72;61;128;106;70;86;4178
210825;593;0;0;0;0;0;0;1;0;0;0;0;0;594
210830;772;1;2;1;0;1;1;0;0;1;1;1;2;783
210840;221;0;0;0;2;0;0;0;0;0;1;0;1;225
210845;716;4;6;5;21;8;8;6;6;5;12;3;7;807
210850;1282;13;15;12;20;8;8;9;12;9;6;22;94;1510
210860;3399;59;74;98;27;41;36;42;64;45;30;36;264;4215
210870;1120;8;6;9;14;34;7;3;7;11;9;12;10;1250
210880;456;17;1;2;0;0;0;1;0;0;0;0;1;478
210890;830;0;3;3;9;1;0;2;6;8;0;2;125;989
210900;1541;55;20;54;45;40;45;48;47;56;61;65;30;2107
210905;181;0;0;0;1;0;0;2;0;0;0;0;0;184
210910;2778;71;39;47;57;47;57;41;50;45;62;50;56;3400
210920;479;0;0;1;0;0;0;0;0;0;0;0;0;480
210923;134;0;4;0;1;1;2;4;0;1;1;0;293;441
210927;8;0;1;0;0;0;0;0;0;0;0;0;0;9
210930;367;0;0;0;0;1;0;0;2;0;0;0;0;370
210940;362;1;0;0;0;1;0;0;0;0;0;0;1;365
210945;614;37;18;13;19;21;18;19;13;15;10;18;26;841
210950;864;21;15;21;9;46;36;14;27;25;34;51;24;1187
210955;319;4;10;2;2;4;2;0;4;5;5;5;7;369
210960;1979;35;34;15;36;36;34;26;37;28;36;20;61;2377
210970;405;22;20;45;32;22;27;11;5;7;9;1;31;637
210975;0;0;0;0;0;0;0;0;0;0;1;0;1;2
210980;555;66;145;91;18;3;9;5;11;11;70;20;747;1751
210990;7435;216;323;297;126;194;156;203;167;143;169;170;169;9768
211000;2372;41;26;40;14;30;24;32;26;66;42;40;27;2780
211003;868;7;6;4;1;14;11;5;2;7;6;4;4;939
211010;433;1;1;0;1;5;15;13;12;17;41;46;78;663
211020;710;5;5;8;12;10;5;5;2;4;5;12;5;788
211023;182;0;0;0;0;0;0;0;0;0;0;0;1;183
211027;401;0;0;0;0;0;0;0;0;0;0;0;0;401
211030;451;0;3;0;0;3;1;2;0;0;1;1;2;464
211040;368;0;0;0;2;1;3;1;1;1;4;1;9;391
211050;772;5;1;6;3;0;2;4;3;3;3;4;7;813
211060;1007;33;5;13;4;5;5;4;9;7;2;3;11;1108
211065;145;1;2;2;1;1;0;3;0;1;1;1;1;159
211070;286;1;1;2;1;0;1;0;3;0;3;1;4;303
211080;192;1;4;0;1;1;3;11;2;8;16;15;27;281
211085;383;5;3;4;4;3;2;8;2;4;6;2;6;432
211090;438;1;0;0;0;0;0;0;1;1;0;1;1;443
211100;16;0;0;1;0;0;0;0;0;0;0;0;0;17
211102;9;0;0;1;0;0;0;1;0;0;0;0;1;12
211105;91;11;18;13;14;9;9;46;8;7;15;18;21;280
211107;391;0;0;0;2;0;0;0;0;0;0;2;0;395
211110;1249;15;9;11;12;13;21;9;9;8;16;18;33;1423
211120;7089;133;249;214;154;488;197;231;213;190;229;398;213;9998
211125;187;0;0;0;0;0;0;0;1;0;0;0;0;188
211130;277409;6214;5811;6329;6394;6794;7323;7957;7626;6431;6906;9258;7356;361808
211140;490;1;1;1;3;3;0;1;1;1;4;3;2;511
211150;1094;11;25;16;14;10;7;28;15;21;16;24;32;1313
211153;190;11;2;9;11;1;4;5;16;22;10;18;19;318
211157;230;1;0;1;0;2;1;3;3;0;1;0;23;265
211160;2116;135;103;33;74;131;136;222;211;195;380;1107;199;5042
211163;309;0;0;0;0;0;0;0;0;0;0;0;0;309
211167;0;0;0;0;0;0;0;0;0;0;0;0;1;1
211170;455;0;0;3;1;0;0;0;0;0;3;0;0;462
211172;131;0;0;0;0;0;1;0;0;0;1;0;1;134
211174;277;9;0;1;5;6;6;1;4;0;0;3;164;476
211176;639;7;2;2;2;6;10;2;1;0;1;3;2;677
211178;5;0;0;0;1;0;2;0;0;0;0;0;0;8
211180;727;9;19;8;5;10;15;19;22;17;22;46;171;1090
211190;291;3;0;2;0;4;2;0;0;1;0;0;1;304
211195;102;4;1;2;0;0;1;0;2;1;0;0;4;117
211200;1025;71;33;34;48;157;113;57;43;78;250;108;108;2125
211210;639;2;5;3;5;4;3;2;1;0;2;1;5;672
211220;10945;163;137;161;175;175;190;188;153;180;234;206;191;13098
211223;1081;14;6;13;6;10;11;10;13;7;22;12;10;1215
211227;263;0;0;0;0;0;1;0;0;2;1;0;0;267
211230;631;16;10;6;8;5;9;10;8;6;7;11;8;735
211240;658;3;5;0;2;0;0;3;3;1;5;1;0;681
211245;228;2;1;8;2;0;2;2;1;0;0;1;240;487
211250;4026;5;3;2;2;5;6;2;6;2;7;366;82;4514
211260;760;56;58;47;25;48;34;34;35;32;38;141;153;1461
211270;1317;5;10;12;3;2;5;4;6;8;7;5;8;1392
211280;1332;12;13;22;12;39;19;23;14;30;21;10;32;1579
211285;454;7;9;5;8;12;45;16;107;12;9;25;53;762
211290;1079;42;19;10;13;4;10;10;3;5;3;5;90;1293
211300;1226;5;10;4;4;7;6;7;7;4;10;7;18;1315
211400;1948;34;16;17;15;18;20;20;15;16;15;13;45;2192
219999;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220005;218;0;0;0;0;0;0;0;0;0;0;0;1;219
220010;139;1;1;0;1;1;0;1;0;0;0;0;0;144
220020;860;15;14;18;14;17;15;13;10;17;25;12;11;1041
220025;185;0;0;0;0;0;0;0;0;0;0;0;0;185
220027;139;5;1;1;0;0;0;0;1;0;0;0;0;147
220030;378;5;5;5;6;6;17;11;4;9;33;7;10;496
220040;1757;26;39;29;27;20;15;36;23;36;46;29;24;2107
220045;281;18;5;35;16;17;69;2;5;1;5;2;73;529
220050;636;6;2;8;6;2;3;4;2;3;10;9;7;698
220060;190;1;0;0;1;2;1;0;0;1;2;0;0;198
220070;164;3;0;1;0;0;0;1;1;0;1;0;3;174
220080;262;6;0;11;13;11;5;5;5;9;5;53;33;418
220090;419;0;0;0;3;5;1;0;0;2;0;7;2;439
220095;75;0;0;0;0;0;0;0;0;0;0;0;0;75
220100;159;0;1;1;0;0;0;1;0;0;0;0;0;162
220105;389;0;0;0;0;0;0;0;0;0;0;0;0;389
220110;366;2;2;0;1;2;2;0;0;1;0;0;0;376
220115;646;73;71;40;34;78;44;29;30;155;42;40;55;1337
220117;133;0;1;0;0;0;0;1;0;0;0;0;0;135
220120;1658;14;12;13;11;13;19;17;20;14;10;31;49;1881
220130;126;1;0;0;0;0;2;1;0;0;4;1;1;136
220140;346;0;7;0;0;0;1;1;1;0;1;2;1;360
220150;905;1;6;5;6;6;6;7;27;3;3;4;2;981
220155;146;0;0;0;0;0;0;0;0;1;1;10;1;159
220157;32;0;0;0;0;0;0;0;0;0;0;0;0;32
220160;312;0;0;2;0;2;0;1;0;1;0;1;2;321
220170;241;3;2;0;0;1;5;1;1;4;0;3;5;266
220173;184;0;0;0;1;0;0;0;0;0;0;0;0;185
220177;177;0;0;0;0;0;0;0;0;0;0;0;0;177
220180;116;0;0;0;0;0;0;0;0;0;0;0;1;117
220190;1294;54;31;33;27;23;32;29;32;36;24;31;27;1673
220191;283;0;0;0;0;0;0;0;0;0;0;0;0;283
220192;10;0;0;1;1;0;0;1;0;0;0;1;1;15
220194;10;0;0;0;0;0;0;0;1;0;0;0;0;11
220196;220;0;4;1;0;3;4;1;1;1;4;1;3;243
220198;207;0;0;0;0;2;1;5;5;11;1;4;4;240
220200;675;1;18;2;6;2;6;4;25;9;6;38;6;798
220202;248;0;1;2;1;6;6;2;0;3;2;23;0;294
220205;282;0;3;1;3;2;1;0;4;1;0;0;61;358
220207;135;0;1;1;0;1;0;0;0;0;1;0;0;139
220208;387;2;7;2;3;14;16;6;0;1;5;2;0;445
220209;116;0;0;0;0;0;0;0;0;0;0;0;0;116
220210;227;0;0;0;0;0;0;0;0;0;0;0;2;229
220211;129;0;0;0;0;0;0;0;0;0;1;0;0;130
220213;257;1;1;4;0;1;3;1;0;0;3;0;2;273
220217;173;0;0;0;0;0;0;0;0;0;2;0;0;175
220220;3152;55;56;57;50;71;57;72;64;62;37;70;50;3853
220225;62;0;0;0;0;0;0;0;0;0;0;0;0;62
220230;1015;72;122;55;39;145;56;97;192;44;49;69;108;2063
220240;314;0;2;5;0;1;1;2;1;0;0;1;0;327
220245;131;0;0;0;0;0;0;0;0;0;0;0;0;131
220250;160;0;0;0;0;0;1;1;0;0;0;0;0;162
220253;153;1;0;0;0;0;0;0;0;0;0;0;0;154
220255;236;0;1;1;0;0;0;5;0;0;0;1;0;244
220260;949;15;13;11;9;2;9;7;41;25;173;17;24;1295
220265;169;0;0;0;0;2;0;0;1;0;0;0;0;172
220270;672;2;2;1;3;3;3;3;2;5;2;1;1;700
220271;262;0;0;0;1;1;0;1;0;0;0;0;0;265
220272;202;0;0;0;0;0;0;0;0;0;0;0;0;202
220273;172;0;0;0;0;1;0;0;0;0;0;3;2;178
220275;200;1;1;0;1;0;5;1;0;1;2;2;4;218
220277;258;0;1;0;1;2;1;0;0;1;2;1;3;270
220280;120;0;0;0;0;0;0;0;0;0;0;0;0;120
220285;56;0;0;0;0;4;0;4;2;0;2;2;2;72
220290;1437;28;17;17;21;16;14;18;19;20;24;19;29;1679
220300;114;0;0;0;0;1;0;0;0;1;0;0;0;116
220310;347;2;3;3;11;2;2;1;1;1;3;7;4;387
220320;798;3;2;1;3;3;0;2;10;1;13;29;15;880
220323;87;0;1;0;13;3;1;2;1;0;0;3;14;125
220325;68;0;0;0;0;0;0;1;0;0;0;0;0;69
220327;123;0;0;0;0;0;0;0;0;0;0;0;0;123
220330;311;2;4;1;2;0;0;1;3;2;1;2;2;331
220335;287;0;0;2;1;0;0;0;0;0;0;0;2;292
220340;279;1;1;1;2;0;1;0;1;1;0;2;2;291
220342;162;0;0;0;0;0;0;0;0;0;0;0;0;162
220345;246;1;1;1;0;0;0;0;0;0;0;1;5;255
220350;451;6;3;3;2;2;12;5;22;23;8;1;11;549
220360;199;0;1;0;1;0;1;0;0;1;1;1;0;205
220370;1700;30;20;10;21;20;19;20;13;18;15;24;22;1932
220375;173;0;0;0;0;0;0;0;0;0;0;0;0;173
220380;222;0;0;0;0;0;0;0;1;1;0;0;4;228
220385;136;0;0;0;0;0;0;0;0;0;0;0;0;136
220390;6907;117;139;141;144;149;296;266;320;373;245;205;232;9534
220400;206;1;0;2;1;2;3;2;0;1;0;0;10;228
220410;145;11;5;8;22;4;9;4;0;0;0;0;0;208
220415;112;0;0;0;0;0;0;0;0;0;0;0;0;112
220420;62;0;0;0;0;1;0;0;0;0;0;1;2;66
220430;1057;11;4;10;13;19;7;12;11;23;11;12;11;1201
220435;161;0;1;0;0;0;1;0;1;1;0;0;0;165
220440;516;2;3;17;5;8;9;16;3;3;9;5;22;618
220450;816;33;9;6;11;38;7;3;11;14;14;59;14;1035
220455;42;0;0;0;0;0;0;0;0;0;0;0;0;42
220460;174;1;1;2;4;0;2;0;1;0;0;1;17;203
220465;409;0;2;1;0;1;1;4;2;0;0;0;1;421
220470;423;1;3;1;2;3;0;1;1;0;0;0;5;440
220480;306;0;0;1;1;0;1;0;0;1;0;0;1;311
220490;227;1;0;0;0;0;0;0;0;0;0;1;0;229
220500;354;2;1;2;0;0;2;0;0;1;0;1;2;365
220510;347;5;3;3;3;4;4;1;3;2;3;2;1;381
220515;214;1;0;0;0;0;0;0;0;0;0;0;0;215
220520;556;2;5;3;2;2;6;4;3;0;5;5;14;607
220525;190;0;1;0;0;0;3;1;0;0;0;0;1;196
220527;138;0;0;0;0;0;0;0;0;0;0;0;0;138
220530;94;16;18;29;74;76;41;52;44;10;22;125;5;606
220535;132;0;0;0;0;0;0;0;0;0;0;0;0;132
220540;348;0;1;0;1;1;0;0;0;2;0;2;0;355
220545;140;1;0;0;0;1;1;0;0;0;0;0;0;143
220550;1375;18;15;22;17;14;13;16;20;10;8;44;50;1622
220551;234;1;0;3;6;1;2;7;5;1;34;3;0;297
220552;199;0;0;1;0;0;0;0;1;1;1;0;0;203
220553;162;0;3;0;0;0;0;0;0;0;0;0;0;165
220554;88;0;0;0;0;0;0;1;0;0;3;1;1;94
220555;210;0;0;0;0;0;0;1;0;0;0;1;3;215
220556;194;0;0;1;0;0;0;3;1;1;1;0;10;211
220557;314;0;0;0;0;0;0;0;0;0;1;0;4;319
220558;250;2;9;5;2;1;4;3;0;3;2;1;1;283
220559;224;1;1;0;0;0;0;2;0;0;1;0;0;229
220560;355;6;8;7;0;1;2;3;2;2;1;1;1;389
220570;2019;13;49;28;22;20;18;35;35;11;16;14;28;2308
220580;950;2;1;0;3;2;3;2;2;1;8;33;6;1013
220585;342;0;1;0;0;0;0;0;1;0;0;0;0;344
220590;247;4;0;1;3;1;0;0;0;0;1;1;0;258
220595;246;0;0;0;1;1;0;0;1;0;1;0;0;250
220600;191;0;0;0;0;0;0;1;0;0;0;0;0;192
220605;170;0;0;1;0;0;0;0;0;0;0;0;0;171
220610;345;0;0;0;2;0;2;0;2;0;2;0;0;353
220620;344;68;5;3;6;35;3;2;3;29;86;59;23;666
220630;100;0;0;0;0;0;0;0;0;0;0;1;0;101
220635;190;1;1;0;0;0;0;0;1;0;0;0;0;193
220640;459;3;8;5;9;3;3;15;4;3;9;4;6;531
220650;338;0;0;0;0;0;0;1;0;2;0;0;0;341
220660;396;2;4;2;5;25;12;15;2;6;10;25;34;538
220665;153;0;0;0;0;0;0;0;6;9;20;45;1;234
220667;293;0;0;0;0;0;0;0;0;0;0;0;0;293
220669;253;0;0;0;0;1;0;0;0;0;0;0;1;255
220670;193;0;0;1;0;1;0;0;2;0;2;0;1;200
220672;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220675;167;0;0;0;0;1;0;0;0;1;0;0;0;169
220680;163;0;2;0;2;0;0;0;2;0;0;0;0;169
220690;236;2;0;0;1;1;0;1;0;0;0;0;1;242
220695;119;0;2;0;2;0;0;0;0;19;0;0;0;142
220700;1820;46;37;43;56;50;31;39;35;28;22;40;110;2357
220710;80;1;0;0;0;0;0;0;0;0;0;0;1;82
220720;147;0;2;0;0;0;0;0;0;0;2;0;1;152
220730;170;0;0;0;15;0;1;1;2;2;1;2;14;208
220735;87;0;0;0;1;0;0;2;2;0;0;4;3;99
220740;311;9;3;34;3;5;11;4;16;14;30;27;71;538
220750;456;2;0;1;1;3;2;1;2;0;2;11;0;481
220755;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220760;342;2;2;0;0;0;0;1;0;3;1;0;1;352
220770;13046;408;374;479;459;443;441;497;386;329;425;335;308;17930
220775;121;0;0;0;0;0;0;0;0;0;0;0;1;122
220777;365;0;3;2;10;2;5;12;19;12;56;19;56;561
220779;88;0;0;0;0;0;0;0;0;0;0;0;0;88
220780;764;4;13;2;5;5;12;19;4;10;5;8;54;905
220785;153;0;0;0;0;2;0;0;1;0;0;0;0;156
220790;1476;18;28;42;6;9;11;12;6;10;11;9;45;1683
220793;117;3;0;0;0;0;0;0;0;0;0;0;0;120
220795;163;0;0;0;1;1;0;0;0;0;0;1;0;166
220800;8795;249;221;243;183;191;215;218;238;243;267;375;249;11687
220810;410;4;1;1;0;4;1;0;0;1;0;0;2;424
220820;834;13;8;6;0;9;8;9;9;5;9;6;9;925
220830;907;31;26;7;8;20;15;20;13;25;18;30;40;1160
220840;3991;50;39;38;52;72;73;74;55;54;72;56;76;4702
220850;309;1;0;2;0;0;1;1;0;0;3;1;5;323
220855;229;2;0;0;1;4;13;18;17;20;9;53;27;393
220860;104;1;0;0;1;0;1;0;1;0;0;0;0;108
220865;199;1;1;3;2;0;0;0;0;21;2;1;9;239
220870;228;2;2;1;2;5;1;10;2;0;5;0;2;260
220880;712;8;18;12;9;36;18;27;12;37;24;27;113;1053
220885;172;1;0;0;0;0;0;0;0;0;0;0;0;173
220887;108;0;0;0;0;0;0;0;0;0;0;0;0;108
220890;217;58;115;70;21;33;34;63;161;44;23;28;43;910
220900;308;0;1;1;0;2;0;0;0;0;3;1;1;317
220910;247;0;0;0;1;0;2;0;1;1;2;2;5;261
220915;196;0;0;0;0;0;0;0;0;0;0;0;0;196
220920;108;2;4;1;6;6;4;5;5;0;6;11;13;171
220930;248;0;0;0;0;1;3;1;1;2;2;1;1;260
220935;132;1;0;1;1;0;0;0;0;0;0;0;0;135
220937;164;0;0;0;0;0;1;1;0;0;0;0;2;168
220940;192;20;4;1;0;0;0;1;0;0;0;9;1;228
220945;56;0;0;0;0;0;0;0;0;0;1;1;0;58
220950;154;0;0;0;0;1;1;0;0;0;0;0;0;156
220955;144;0;0;0;0;0;0;0;0;0;0;0;0;144
220960;143;2;0;2;3;5;1;9;10;4;7;1;1;188
220965;189;0;0;0;0;0;0;0;0;0;0;5;0;194
220970;149;0;0;0;2;12;2;1;3;7;2;6;28;212
220975;146;0;1;0;0;0;0;0;1;1;3;9;1;162
220980;172;0;0;0;1;0;0;0;0;0;0;0;0;173
220985;173;0;1;0;0;0;0;0;0;0;1;0;0;175
220987;222;0;0;0;0;0;0;0;1;1;0;2;1;227
220990;98;0;0;0;0;0;0;0;0;1;0;0;1;100
220995;169;0;0;0;0;0;0;0;0;0;0;0;0;169
220997;283;0;0;0;0;0;0;0;0;2;0;0;1;286
221000;791;9;13;11;10;13;14;12;5;13;21;17;13;942
